lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.807466,-117.802114,50.000000,34.084769,34.090205,61.000000,0,-15,31
lon,lat,depth,data
-117.807248,34.084860,15.000000,4.763844
-117.807248,34.084950,0.000000,4.874569
-117.807248,34.084950,0.500000,4.701562
-117.807248,34.084950,1.000000,5.904889
-117.807248,34.084950,1.500000,4.071189
-117.807248,34.084950,2.000000,4.652852
-117.807248,34.084950,2.500000,4.170003
-117.807248,34.084950,3.000000,5.584368
-117.807248,34.084950,3.500000,4.821161
-117.807248,34.084950,4.000000,4.386458
-117.807248,34.084950,4.500000,3.892713
-117.807248,34.084950,5.000000,3.176791
-117.807248,34.084950,5.500000,4.572349
-117.807248,34.084950,6.000000,5.670941
-117.807248,34.084950,6.500000,3.365184
-117.807248,34.084950,7.000000,4.202810
-117.807248,34.084950,7.500000,4.789597
-117.807248,34.084950,8.000000,4.130753
-117.807248,34.084950,8.500000,5.672973
-117.807248,34.084950,9.000000,5.606380
-117.807248,34.084950,9.500000,7.412858
-117.807248,34.084950,10.000000,5.832336
-117.807248,34.084950,10.500000,6.173333
-117.807248,34.084950,11.000000,5.318628
-117.807248,34.084950,11.500000,4.722619
-117.807248,34.084950,12.000000,7.100412
-117.807248,34.084950,12.500000,5.295462
-117.807248,34.084950,13.000000,4.519850
-117.807248,34.084950,13.500000,5.401283
-117.807248,34.084950,14.000000,4.195750
-117.807248,34.084950,14.500000,4.975286
-117.807248,34.084950,15.000000,4.401350
-117.807248,34.085041,0.000000,5.530227
-117.807248,34.085041,0.500000,4.493451
-117.807248,34.085041,1.000000,4.281171
-117.807248,34.085041,1.500000,3.646725
-117.807248,34.085041,2.000000,4.302449
-117.807248,34.085041,2.500000,2.751791
-117.807248,34.085041,3.000000,4.404220
-117.807248,34.085041,3.500000,5.619626
-117.807248,34.085041,4.000000,5.408195
-117.807248,34.085041,4.500000,3.671016
-117.807248,34.085041,5.000000,4.024525
-117.807248,34.085041,5.500000,3.730998
-117.807248,34.085041,6.000000,7.497337
-117.807248,34.085041,6.500000,5.376941
-117.807248,34.085041,7.000000,3.822988
-117.807248,34.085041,7.500000,5.672719
-117.807248,34.085041,8.000000,4.252692
-117.807248,34.085041,8.500000,4.411600
-117.807248,34.085041,9.000000,3.968022
-117.807248,34.085041,9.500000,5.394964
-117.807248,34.085041,10.000000,5.381654
-117.807248,34.085041,10.500000,5.257574
-117.807248,34.085041,11.000000,5.389987
-117.807248,34.085041,11.500000,4.699294
-117.807248,34.085041,12.000000,4.970543
-117.807248,34.085041,12.500000,5.013778
-117.807248,34.085041,13.000000,4.778594
-117.807248,34.085041,13.500000,4.075507
-117.807248,34.085041,14.000000,4.759104
-117.807248,34.085041,14.500000,6.549027
-117.807248,34.085041,15.000000,6.085850
-117.807248,34.085131,0.000000,3.858317
-117.807248,34.085131,0.500000,5.063169
-117.807248,34.085131,1.000000,5.114336
-117.807248,34.085131,1.500000,4.712321
-117.807248,34.085131,2.000000,3.718135
-117.807248,34.085131,2.500000,4.505046
-117.807248,34.085131,3.000000,4.749460
-117.807248,34.085131,3.500000,5.324245
-117.807248,34.085131,4.000000,5.758445
-117.807248,34.085131,4.500000,4.600406
-117.807248,34.085131,5.000000,5.157849
-117.807248,34.085131,5.500000,3.926360
-117.807248,34.085131,6.000000,4.901049
-117.807248,34.085131,6.500000,6.411668
-117.807248,34.085131,7.000000,4.089263
-117.807248,34.085131,7.500000,3.867190
-117.807248,34.085131,8.000000,3.714584
-117.807248,34.085131,8.500000,3.845414
-117.807248,34.085131,9.000000,5.276437
-117.807248,34.085131,9.500000,6.125341
-117.807248,34.085131,10.000000,6.221125
-117.807248,34.085131,10.500000,3.806072
-117.807248,34.085131,11.000000,2.986550
-117.807248,34.085131,11.500000,4.569153
-117.807248,34.085131,12.000000,6.333880
-117.807248,34.085131,12.500000,4.926565
-117.807248,34.085131,13.000000,4.466497
-117.807248,34.085131,13.500000,4.907627
-117.807248,34.085131,14.000000,4.845719
-117.807248,34.085131,14.500000,5.175265
-117.807248,34.085131,15.000000,4.071201
-117.807248,34.085222,0.000000,3.055611
-117.807248,34.085222,0.500000,4.626066
-117.807248,34.085222,1.000000,6.635643
-117.807248,34.085222,1.500000,5.049758
-117.807248,34.085222,2.000000,5.097142
-117.807248,34.085222,2.500000,5.259655
-117.807248,34.085222,3.000000,5.907969
-117.807248,34.085222,3.500000,3.513675
-117.807248,34.085222,4.000000,4.452304
-117.807248,34.085222,4.500000,5.630632
-117.807248,34.085222,5.000000,5.271699
-117.807248,34.085222,5.500000,5.962493
-117.807248,34.085222,6.000000,4.172206
-117.807248,34.085222,6.500000,5.016386
-117.807248,34.085222,7.000000,4.253517
-117.807248,34.085222,7.500000,6.039580
-117.807248,34.085222,8.000000,4.418153
-117.807248,34.085222,8.500000,4.816962
-117.807248,34.085222,9.000000,4.767582
-117.807248,34.085222,9.500000,5.190814
-117.807248,34.085222,10.000000,6.921561
-117.807248,34.085222,10.500000,5.604882
-117.807248,34.085222,11.000000,7.324582
-117.807248,34.085222,11.500000,4.128277
-117.807248,34.085222,12.000000,5.463829
-117.807248,34.085222,12.500000,4.316488
-117.807248,34.085222,13.000000,8.148166
-117.807248,34.085222,13.500000,6.892167
-117.807248,34.085222,14.000000,6.038608
-117.807248,34.085222,14.500000,5.458321
-117.807248,34.085222,15.000000,3.852549
-117.807248,34.085313,0.000000,3.599858
-117.807248,34.085313,0.500000,5.627262
-117.807248,34.085313,1.000000,7.031183
-117.807248,34.085313,1.500000,5.595720
-117.807248,34.085313,2.000000,4.606091
-117.807248,34.085313,2.500000,6.100834
-117.807248,34.085313,3.000000,3.348750
-117.807248,34.085313,3.500000,5.624424
-117.807248,34.085313,4.000000,6.068154
-117.807248,34.085313,4.500000,4.847316
-117.807248,34.085313,5.000000,4.788405
-117.807248,34.085313,5.500000,3.288165
-117.807248,34.085313,6.000000,3.949346
-117.807248,34.085313,6.500000,5.944830
-117.807248,34.085313,7.000000,5.601330
-117.807248,34.085313,7.500000,6.031711
-117.807248,34.085313,8.000000,6.031135
-117.807248,34.085313,8.500000,4.719328
-117.807248,34.085313,9.000000,4.960846
-117.807248,34.085313,9.500000,4.592883
-117.807248,34.085313,10.000000,7.821397
-117.807248,34.085313,10.500000,4.616916
-117.807248,34.085313,11.000000,5.410637
-117.807248,34.085313,11.500000,4.294778
-117.807248,34.085313,12.000000,6.068353
-117.807248,34.085313,12.500000,5.303790
-117.807248,34.085313,13.000000,5.543857
-117.807248,34.085313,13.500000,3.915581
-117.807248,34.085313,14.000000,4.384938
-117.807248,34.085313,14.500000,6.575946
-117.807248,34.085313,15.000000,4.861306
-117.807248,34.085403,0.000000,4.551885
-117.807248,34.085403,0.500000,4.314349
-117.807248,34.085403,1.000000,4.852441
-117.807248,34.085403,1.500000,5.458104
-117.807248,34.085403,2.000000,5.131568
-117.807248,34.085403,2.500000,5.891858
-117.807248,34.085403,3.000000,5.650890
-117.807248,34.085403,3.500000,4.635373
-117.807248,34.085403,4.000000,3.999968
-117.807248,34.085403,4.500000,3.908657
-117.807248,34.085403,5.000000,5.601259
-117.807248,34.085403,5.500000,5.219275
-117.807248,34.085403,6.000000,5.536254
-117.807248,34.085403,6.500000,7.969723
-117.807248,34.085403,7.000000,4.036733
-117.807248,34.085403,7.500000,5.558898
-117.807248,34.085403,8.000000,4.775190
-117.807248,34.085403,8.500000,4.896322
-117.807248,34.085403,9.000000,4.926427
-117.807248,34.085403,9.500000,5.779704
-117.807248,34.085403,10.000000,5.798111
-117.807248,34.085403,10.500000,4.799719
-117.807248,34.085403,11.000000,3.918857
-117.807248,34.085403,11.500000,3.322992
-117.807248,34.085403,12.000000,5.847099
-117.807248,34.085403,12.500000,5.580408
-117.807248,34.085403,13.000000,3.912109
-117.807248,34.085403,13.500000,4.630588
-117.807248,34.085403,14.000000,4.379277
-117.807248,34.085403,14.500000,3.744548
-117.807248,34.085403,15.000000,5.704569
-117.807248,34.085494,0.000000,4.474266
-117.807248,34.085494,0.500000,4.861856
-117.807248,34.085494,1.000000,7.614131
-117.807248,34.085494,1.500000,4.403881
-117.807248,34.085494,2.000000,4.384293
-117.807248,34.085494,2.500000,4.438512
-117.807248,34.085494,3.000000,5.088105
-117.807248,34.085494,3.500000,3.542953
-117.807248,34.085494,4.000000,3.886694
-117.807248,34.085494,4.500000,5.433606
-117.807248,34.085494,5.000000,4.541345
-117.807248,34.085494,5.500000,4.677142
-117.807248,34.085494,6.000000,4.663897
-117.807248,34.085494,6.500000,6.062629
-117.807248,34.085494,7.000000,4.373843
-117.807248,34.085494,7.500000,4.811069
-117.807248,34.085494,8.000000,6.787565
-117.807248,34.085494,8.500000,5.556116
-117.807248,34.085494,9.000000,6.385525
-117.807248,34.085494,9.500000,4.645543
-117.807248,34.085494,10.000000,4.884914
-117.807248,34.085494,10.500000,5.228120
-117.807248,34.085494,11.000000,5.729813
-117.807248,34.085494,11.500000,4.934173
-117.807248,34.085494,12.000000,4.519824
-117.807248,34.085494,12.500000,3.008609
-117.807248,34.085494,13.000000,5.011508
-117.807248,34.085494,13.500000,5.804322
-117.807248,34.085494,14.000000,5.184751
-117.807248,34.085494,14.500000,4.682591
-117.807248,34.085494,15.000000,4.136513
-117.807248,34.085584,0.000000,5.459532
-117.807248,34.085584,0.500000,5.759745
-117.807248,34.085584,1.000000,4.330454
-117.807248,34.085584,1.500000,5.928761
-117.807248,34.085584,2.000000,6.497799
-117.807248,34.085584,2.500000,4.754643
-117.807248,34.085584,3.000000,5.984894
-117.807248,34.085584,3.500000,5.119434
-117.807248,34.085584,4.000000,3.559953
-117.807248,34.085584,4.500000,5.974837
-117.807248,34.085584,5.000000,4.106095
-117.807248,34.085584,5.500000,3.758196
-117.807248,34.085584,6.000000,4.477119
-117.807248,34.085584,6.500000,5.918425
-117.807248,34.085584,7.000000,3.812784
-117.807248,34.085584,7.500000,3.971448
-117.807248,34.085584,8.000000,7.331870
-117.807248,34.085584,8.500000,5.369452
-117.807248,34.085584,9.000000,5.396710
-117.807248,34.085584,9.500000,5.352742
-117.807248,34.085584,10.000000,5.304821
-117.807248,34.085584,10.500000,4.570837
-117.807248,34.085584,11.000000,6.831494
-117.807248,34.085584,11.500000,6.168128
-117.807248,34.085584,12.000000,3.883197
-117.807248,34.085584,12.500000,3.840265
-117.807248,34.085584,13.000000,5.916959
-117.807248,34.085584,13.500000,2.846463
-117.807248,34.085584,14.000000,4.431329
-117.807248,34.085584,14.500000,5.736845
-117.807248,34.085584,15.000000,4.221343
-117.807248,34.085675,0.000000,4.244807
-117.807248,34.085675,0.500000,6.147312
-117.807248,34.085675,1.000000,5.636328
-117.807248,34.085675,1.500000,7.016196
-117.807248,34.085675,2.000000,5.947736
-117.807248,34.085675,2.500000,4.965447
-117.807248,34.085675,3.000000,5.453872
-117.807248,34.085675,3.500000,4.563151
-117.807248,34.085675,4.000000,5.735266
-117.807248,34.085675,4.500000,4.694637
-117.807248,34.085675,5.000000,5.598513
-117.807248,34.085675,5.500000,4.895361
-117.807248,34.085675,6.000000,4.976725
-117.807248,34.085675,6.500000,5.676764
-117.807248,34.085675,7.000000,5.911076
-117.807248,34.085675,7.500000,4.761351
-117.807248,34.085675,8.000000,5.207859
-117.807248,34.085675,8.500000,5.641018
-117.807248,34.085675,9.000000,6.570798
-117.807248,34.085675,9.500000,6.529995
-117.807248,34.085675,10.000000,3.889499
-117.807248,34.085675,10.500000,4.736137
-117.807248,34.085675,11.000000,4.278431
-117.807248,34.085675,11.500000,5.489709
-117.807248,34.085675,12.000000,4.523316
-117.807248,34.085675,12.500000,6.160317
-117.807248,34.085675,13.000000,2.511027
-117.807248,34.085675,13.500000,4.248503
-117.807248,34.085675,14.000000,4.848612
-117.807248,34.085675,14.500000,4.036021
-117.807248,34.085675,15.000000,3.782521
-117.807248,34.085766,0.000000,6.198082
-117.807248,34.085766,0.500000,6.670613
-117.807248,34.085766,1.000000,5.952172
-117.807248,34.085766,1.500000,5.003990
-117.807248,34.085766,2.000000,5.234706
-117.807248,34.085766,2.500000,3.669675
-117.807248,34.085766,3.000000,3.855999
-117.807248,34.085766,3.500000,5.312975
-117.807248,34.085766,4.000000,4.043610
-117.807248,34.085766,4.500000,4.533758
-117.807248,34.085766,5.000000,5.785297
-117.807248,34.085766,5.500000,4.810361
-117.807248,34.085766,6.000000,3.404873
-117.807248,34.085766,6.500000,4.475432
-117.807248,34.085766,7.000000,5.451883
-117.807248,34.085766,7.500000,4.007785
-117.807248,34.085766,8.000000,4.930525
-117.807248,34.085766,8.500000,5.989985
-117.807248,34.085766,9.000000,4.085641
-117.807248,34.085766,9.500000,6.491311
-117.807248,34.085766,10.000000,3.495099
-117.807248,34.085766,10.500000,3.550621
-117.807248,34.085766,11.000000,4.979336
-117.807248,34.085766,11.500000,5.786320
-117.807248,34.085766,12.000000,3.625145
-117.807248,34.085766,12.500000,6.233417
-117.807248,34.085766,13.000000,3.624635
-117.807248,34.085766,13.500000,5.811328
-117.807248,34.085766,14.000000,5.837866
-117.807248,34.085766,14.500000,4.811908
-117.807248,34.085766,15.000000,5.013329
-117.807248,34.085856,0.000000,6.223350
-117.807248,34.085856,0.500000,3.542342
-117.807248,34.085856,1.000000,3.298120
-117.807248,34.085856,1.500000,3.368463
-117.807248,34.085856,2.000000,5.033135
-117.807248,34.085856,2.500000,5.909555
-117.807248,34.085856,3.000000,4.637315
-117.807248,34.085856,3.500000,4.922710
-117.807248,34.085856,4.000000,4.637370
-117.807248,34.085856,4.500000,6.391474
-117.807248,34.085856,5.000000,5.472037
-117.807248,34.085856,5.500000,6.441678
-117.807248,34.085856,6.000000,4.440057
-117.807248,34.085856,6.500000,3.709810
-117.807248,34.085856,7.000000,4.451781
-117.807248,34.085856,7.500000,4.487701
-117.807248,34.085856,8.000000,4.040392
-117.807248,34.085856,8.500000,5.348736
-117.807248,34.085856,9.000000,5.539570
-117.807248,34.085856,9.500000,3.505107
-117.807248,34.085856,10.000000,6.169001
-117.807248,34.085856,10.500000,3.751901
-117.807248,34.085856,11.000000,5.025010
-117.807248,34.085856,11.500000,6.782495
-117.807248,34.085856,12.000000,5.216547
-117.807248,34.085856,12.500000,4.939260
-117.807248,34.085856,13.000000,3.826592
-117.807248,34.085856,13.500000,5.640963
-117.807248,34.085856,14.000000,4.712076
-117.807248,34.085856,14.500000,4.357814
-117.807248,34.085856,15.000000,5.270636
-117.807248,34.085947,0.000000,5.670097
-117.807248,34.085947,0.500000,6.511183
-117.807248,34.085947,1.000000,3.999007
-117.807248,34.085947,1.500000,3.431049
-117.807248,34.085947,2.000000,4.730084
-117.807248,34.085947,2.500000,5.364160
-117.807248,34.085947,3.000000,3.222158
-117.807248,34.085947,3.500000,5.042623
-117.807248,34.085947,4.000000,3.990251
-117.807248,34.085947,4.500000,6.236130
-117.807248,34.085947,5.000000,4.721745
-117.807248,34.085947,5.500000,6.910170
-117.807248,34.085947,6.000000,8.242287
-117.807248,34.085947,6.500000,5.705047
-117.807248,34.085947,7.000000,4.288317
-117.807248,34.085947,7.500000,5.441687
-117.807248,34.085947,8.000000,5.880215
-117.807248,34.085947,8.500000,5.887516
-117.807248,34.085947,9.000000,4.716758
-117.807248,34.085947,9.500000,7.025281
-117.807248,34.085947,10.000000,4.097938
-117.807248,34.085947,10.500000,4.320888
-117.807248,34.085947,11.000000,5.021264
-117.807248,34.085947,11.500000,4.708475
-117.807248,34.085947,12.000000,2.485940
-117.807248,34.085947,12.500000,5.922643
-117.807248,34.085947,13.000000,4.843997
-117.807248,34.085947,13.500000,5.196145
-117.807248,34.085947,14.000000,3.332561
-117.807248,34.085947,14.500000,5.853901
-117.807248,34.085947,15.000000,5.804417
-117.807248,34.086037,0.000000,5.183933
-117.807248,34.086037,0.500000,3.517369
-117.807248,34.086037,1.000000,5.682327
-117.807248,34.086037,1.500000,5.619737
-117.807248,34.086037,2.000000,4.009233
-117.807248,34.086037,2.500000,6.094040
-117.807248,34.086037,3.000000,5.379028
-117.807248,34.086037,3.500000,6.199357
-117.807248,34.086037,4.000000,4.913818
-117.807248,34.086037,4.500000,5.066141
-117.807248,34.086037,5.000000,3.686840
-117.807248,34.086037,5.500000,4.622927
-117.807248,34.086037,6.000000,4.386887
-117.807248,34.086037,6.500000,4.231701
-117.807248,34.086037,7.000000,6.317311
-117.807248,34.086037,7.500000,3.354244
-117.807248,34.086037,8.000000,2.627233
-117.807248,34.086037,8.500000,5.924764
-117.807248,34.086037,9.000000,5.757017
-117.807248,34.086037,9.500000,5.030417
-117.807248,34.086037,10.000000,5.576540
-117.807248,34.086037,10.500000,6.178847
-117.807248,34.086037,11.000000,5.545537
-117.807248,34.086037,11.500000,3.635841
-117.807248,34.086037,12.000000,4.867055
-117.807248,34.086037,12.500000,4.694145
-117.807248,34.086037,13.000000,4.634992
-117.807248,34.086037,13.500000,4.951415
-117.807248,34.086037,14.000000,5.450311
-117.807248,34.086037,14.500000,4.521334
-117.807248,34.086037,15.000000,4.413017
-117.807248,34.086128,0.000000,4.903577
-117.807248,34.086128,0.500000,4.737007
-117.807248,34.086128,1.000000,5.487479
-117.807248,34.086128,1.500000,5.014919
-117.807248,34.086128,2.000000,5.786286
-117.807248,34.086128,2.500000,4.969958
-117.807248,34.086128,3.000000,3.639994
-117.807248,34.086128,3.500000,5.091569
-117.807248,34.086128,4.000000,3.593272
-117.807248,34.086128,4.500000,5.635155
-117.807248,34.086128,5.000000,4.525435
-117.807248,34.086128,5.500000,2.990039
-117.807248,34.086128,6.000000,3.371259
-117.807248,34.086128,6.500000,5.694651
-117.807248,34.086128,7.000000,5.749183
-117.807248,34.086128,7.500000,5.577579
-117.807248,34.086128,8.000000,3.529589
-117.807248,34.086128,8.500000,5.502728
-117.807248,34.086128,9.000000,6.604963
-117.807248,34.086128,9.500000,3.873792
-117.807248,34.086128,10.000000,6.465799
-117.807248,34.086128,10.500000,2.957134
-117.807248,34.086128,11.000000,4.755690
-117.807248,34.086128,11.500000,5.366994
-117.807248,34.086128,12.000000,6.106234
-117.807248,34.086128,12.500000,3.754543
-117.807248,34.086128,13.000000,5.732507
-117.807248,34.086128,13.500000,4.421875
-117.807248,34.086128,14.000000,5.373743
-117.807248,34.086128,14.500000,6.248925
-117.807248,34.086128,15.000000,4.379297
-117.807248,34.086219,0.000000,3.881955
-117.807248,34.086219,0.500000,6.126410
-117.807248,34.086219,1.000000,4.207505
-117.807248,34.086219,1.500000,5.944624
-117.807248,34.086219,2.000000,3.662192
-117.807248,34.086219,2.500000,4.803951
-117.807248,34.086219,3.000000,5.085676
-117.807248,34.086219,3.500000,4.288865
-117.807248,34.086219,4.000000,6.072319
-117.807248,34.086219,4.500000,3.350332
-117.807248,34.086219,5.000000,3.503955
-117.807248,34.086219,5.500000,4.744597
-117.807248,34.086219,6.000000,5.872818
-117.807248,34.086219,6.500000,5.201315
-117.807248,34.086219,7.000000,5.111420
-117.807248,34.086219,7.500000,4.971177
-117.807248,34.086219,8.000000,6.218369
-117.807248,34.086219,8.500000,3.396498
-117.807248,34.086219,9.000000,3.519134
-117.807248,34.086219,9.500000,4.145922
-117.807248,34.086219,10.000000,3.812741
-117.807248,34.086219,10.500000,3.961114
-117.807248,34.086219,11.000000,5.026740
-117.807248,34.086219,11.500000,4.217090
-117.807248,34.086219,12.000000,5.012520
-117.807248,34.086219,12.500000,5.216373
-117.807248,34.086219,13.000000,4.853658
-117.807248,34.086219,13.500000,5.173226
-117.807248,34.086219,14.000000,7.039995
-117.807248,34.086219,14.500000,5.697291
-117.807248,34.086219,15.000000,5.540429
-117.807248,34.086309,0.000000,3.675400
-117.807248,34.086309,0.500000,5.149025
-117.807248,34.086309,1.000000,5.258225
-117.807248,34.086309,1.500000,5.394675
-117.807248,34.086309,2.000000,5.124505
-117.807248,34.086309,2.500000,6.035329
-117.807248,34.086309,3.000000,5.619943
-117.807248,34.086309,3.500000,4.218087
-117.807248,34.086309,4.000000,1.977295
-117.807248,34.086309,4.500000,5.485224
-117.807248,34.086309,5.000000,4.496956
-117.807248,34.086309,5.500000,4.165140
-117.807248,34.086309,6.000000,4.976761
-117.807248,34.086309,6.500000,6.228983
-117.807248,34.086309,7.000000,3.520816
-117.807248,34.086309,7.500000,3.909617
-117.807248,34.086309,8.000000,4.412270
-117.807248,34.086309,8.500000,5.252482
-117.807248,34.086309,9.000000,5.519667
-117.807248,34.086309,9.500000,5.708426
-117.807248,34.086309,10.000000,5.910833
-117.807248,34.086309,10.500000,5.460634
-117.807248,34.086309,11.000000,5.647584
-117.807248,34.086309,11.500000,4.220815
-117.807248,34.086309,12.000000,3.703196
-117.807248,34.086309,12.500000,4.535425
-117.807248,34.086309,13.000000,4.631169
-117.807248,34.086309,13.500000,4.970611
-117.807248,34.086309,14.000000,5.055843
-117.807248,34.086309,14.500000,5.216562
-117.807248,34.086309,15.000000,4.926306
-117.807248,34.086400,0.000000,4.765831
-117.807248,34.086400,0.500000,5.807068
-117.807248,34.086400,1.000000,5.012433
-117.807248,34.086400,1.500000,5.743314
-117.807248,34.086400,2.000000,5.199653
-117.807248,34.086400,2.500000,3.975067
-117.807248,34.086400,3.000000,6.722856
-117.807248,34.086400,3.500000,4.967184
-117.807248,34.086400,4.000000,3.758761
-117.807248,34.086400,4.500000,4.719965
-117.807248,34.086400,5.000000,3.723579
-117.807248,34.086400,5.500000,6.095975
-117.807248,34.086400,6.000000,4.805009
-117.807248,34.086400,6.500000,4.281776
-117.807248,34.086400,7.000000,5.225239
-117.807248,34.086400,7.500000,5.332249
-117.807248,34.086400,8.000000,2.566701
-117.807248,34.086400,8.500000,4.947328
-117.807248,34.086400,9.000000,7.227720
-117.807248,34.086400,9.500000,5.016833
-117.807248,34.086400,10.000000,5.184536
-117.807248,34.086400,10.500000,5.625559
-117.807248,34.086400,11.000000,4.294964
-117.807248,34.086400,11.500000,3.624187
-117.807248,34.086400,12.000000,3.913366
-117.807248,34.086400,12.500000,3.983858
-117.807248,34.086400,13.000000,5.395777
-117.807248,34.086400,13.500000,5.452252
-117.807248,34.086400,14.000000,5.247663
-117.807248,34.086400,14.500000,4.993861
-117.807248,34.086400,15.000000,6.470099
-117.807248,34.086490,0.000000,5.175141
-117.807248,34.086490,0.500000,3.919066
-117.807248,34.086490,1.000000,4.166184
-117.807248,34.086490,1.500000,4.067169
-117.807248,34.086490,2.000000,6.216368
-117.807248,34.086490,2.500000,3.057758
-117.807248,34.086490,3.000000,4.945835
-117.807248,34.086490,3.500000,5.141752
-117.807248,34.086490,4.000000,4.111351
-117.807248,34.086490,4.500000,7.240367
-117.807248,34.086490,5.000000,5.091956
-117.807248,34.086490,5.500000,6.981655
-117.807248,34.086490,6.000000,5.370251
-117.807248,34.086490,6.500000,4.744041
-117.807248,34.086490,7.000000,3.115137
-117.807248,34.086490,7.500000,2.996386
-117.807248,34.086490,8.000000,3.650341
-117.807248,34.086490,8.500000,5.216538
-117.807248,34.086490,9.000000,4.689977
-117.807248,34.086490,9.500000,5.085345
-117.807248,34.086490,10.000000,4.843859
-117.807248,34.086490,10.500000,3.386804
-117.807248,34.086490,11.000000,6.403812
-117.807248,34.086490,11.500000,6.393382
-117.807248,34.086490,12.000000,6.071054
-117.807248,34.086490,12.500000,5.118461
-117.807248,34.086490,13.000000,4.319590
-117.807248,34.086490,13.500000,5.159190
-117.807248,34.086490,14.000000,5.580383
-117.807248,34.086490,14.500000,5.320053
-117.807248,34.086490,15.000000,5.039703
-117.807248,34.086581,0.000000,7.376903
-117.807248,34.086581,0.500000,6.075290
-117.807248,34.086581,1.000000,5.357890
-117.807248,34.086581,1.500000,5.778712
-117.807248,34.086581,2.000000,4.404775
-117.807248,34.086581,2.500000,4.941650
-117.807248,34.086581,3.000000,5.556884
-117.807248,34.086581,3.500000,5.139814
-117.807248,34.086581,4.000000,4.665184
-117.807248,34.086581,4.500000,6.374781
-117.807248,34.086581,5.000000,4.533739
-117.807248,34.086581,5.500000,4.141704
-117.807248,34.086581,6.000000,3.248525
-117.807248,34.086581,6.500000,4.435998
-117.807248,34.086581,7.000000,5.438265
-117.807248,34.086581,7.500000,5.116989
-117.807248,34.086581,8.000000,4.711422
-117.807248,34.086581,8.500000,4.127032
-117.807248,34.086581,9.000000,4.285939
-117.807248,34.086581,9.500000,4.840773
-117.807248,34.086581,10.000000,8.308231
-117.807248,34.086581,10.500000,5.700688
-117.807248,34.086581,11.000000,5.751938
-117.807248,34.086581,11.500000,2.852838
-117.807248,34.086581,12.000000,5.819377
-117.807248,34.086581,12.500000,5.600052
-117.807248,34.086581,13.000000,5.643897
-117.807248,34.086581,13.500000,3.003229
-117.807248,34.086581,14.000000,4.343119
-117.807248,34.086581,14.500000,5.637944
-117.807248,34.086581,15.000000,4.689044
-117.807248,34.086672,0.000000,6.674433
-117.807248,34.086672,0.500000,4.659611
-117.807248,34.086672,1.000000,5.317051
-117.807248,34.086672,1.500000,4.933175
-117.807248,34.086672,2.000000,6.988916
-117.807248,34.086672,2.500000,2.562912
-117.807248,34.086672,3.000000,6.081183
-117.807248,34.086672,3.500000,4.834048
-117.807248,34.086672,4.000000,5.136903
-117.807248,34.086672,4.500000,5.513464
-117.807248,34.086672,5.000000,4.040558
-117.807248,34.086672,5.500000,6.025202
-117.807248,34.086672,6.000000,2.941183
-117.807248,34.086672,6.500000,5.324992
-117.807248,34.086672,7.000000,4.452139
-117.807248,34.086672,7.500000,4.275688
-117.807248,34.086672,8.000000,5.003494
-117.807248,34.086672,8.500000,5.346090
-117.807248,34.086672,9.000000,4.772410
-117.807248,34.086672,9.500000,4.377225
-117.807248,34.086672,10.000000,5.810376
-117.807248,34.086672,10.500000,3.103961
-117.807248,34.086672,11.000000,6.987695
-117.807248,34.086672,11.500000,3.873817
-117.807248,34.086672,12.000000,6.219356
-117.807248,34.086672,12.500000,5.120441
-117.807248,34.086672,13.000000,4.897213
-117.807248,34.086672,13.500000,5.808363
-117.807248,34.086672,14.000000,5.257493
-117.807248,34.086672,14.500000,7.402637
-117.807248,34.086672,15.000000,4.231118
-117.807248,34.086762,0.000000,5.992933
-117.807248,34.086762,0.500000,4.031746
-117.807248,34.086762,1.000000,6.909012
-117.807248,34.086762,1.500000,4.949577
-117.807248,34.086762,2.000000,3.807651
-117.807248,34.086762,2.500000,5.800169
-117.807248,34.086762,3.000000,4.042120
-117.807248,34.086762,3.500000,5.705675
-117.807248,34.086762,4.000000,3.440868
-117.807248,34.086762,4.500000,5.982092
-117.807248,34.086762,5.000000,3.891315
-117.807248,34.086762,5.500000,4.241161
-117.807248,34.086762,6.000000,3.357205
-117.807248,34.086762,6.500000,4.709551
-117.807248,34.086762,7.000000,3.440411
-117.807248,34.086762,7.500000,6.471927
-117.807248,34.086762,8.000000,5.870199
-117.807248,34.086762,8.500000,5.900021
-117.807248,34.086762,9.000000,6.792549
-117.807248,34.086762,9.500000,5.689363
-117.807248,34.086762,10.000000,3.187173
-117.807248,34.086762,10.500000,4.968059
-117.807248,34.086762,11.000000,4.199332
-117.807248,34.086762,11.500000,5.430389
-117.807248,34.086762,12.000000,4.889768
-117.807248,34.086762,12.500000,4.249038
-117.807248,34.086762,13.000000,4.939740
-117.807248,34.086762,13.500000,4.308769
-117.807248,34.086762,14.000000,5.315301
-117.807248,34.086762,14.500000,5.958919
-117.807248,34.086762,15.000000,4.191632
-117.807248,34.086853,0.000000,5.053634
-117.807248,34.086853,0.500000,5.926670
-117.807248,34.086853,1.000000,4.261873
-117.807248,34.086853,1.500000,6.169672
-117.807248,34.086853,2.000000,5.005999
-117.807248,34.086853,2.500000,3.590525
-117.807248,34.086853,3.000000,5.072121
-117.807248,34.086853,3.500000,6.158027
-117.807248,34.086853,4.000000,4.460620
-117.807248,34.086853,4.500000,5.316965
