lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.807466,-117.802114,50.000000,34.084769,34.090205,61.000000,0,-15,31
lon,lat,depth,data
-117.806701,34.085494,13.000000,4.836054
-117.806701,34.085494,13.500000,4.802406
-117.806701,34.085494,14.000000,6.100275
-117.806701,34.085494,14.500000,6.295231
-117.806701,34.085494,15.000000,5.630304
-117.806701,34.085584,0.000000,5.356397
-117.806701,34.085584,0.500000,6.371671
-117.806701,34.085584,1.000000,4.623094
-117.806701,34.085584,1.500000,4.797821
-117.806701,34.085584,2.000000,4.667443
-117.806701,34.085584,2.500000,5.292658
-117.806701,34.085584,3.000000,4.889898
-117.806701,34.085584,3.500000,4.839868
-117.806701,34.085584,4.000000,3.356323
-117.806701,34.085584,4.500000,4.129921
-117.806701,34.085584,5.000000,4.296597
-117.806701,34.085584,5.500000,4.252243
-117.806701,34.085584,6.000000,6.319147
-117.806701,34.085584,6.500000,4.154781
-117.806701,34.085584,7.000000,4.932851
-117.806701,34.085584,7.500000,5.526805
-117.806701,34.085584,8.000000,2.987242
-117.806701,34.085584,8.500000,5.250325
-117.806701,34.085584,9.000000,5.265217
-117.806701,34.085584,9.500000,4.961302
-117.806701,34.085584,10.000000,5.599448
-117.806701,34.085584,10.500000,6.329342
-117.806701,34.085584,11.000000,5.881177
-117.806701,34.085584,11.500000,3.062730
-117.806701,34.085584,12.000000,4.962662
-117.806701,34.085584,12.500000,4.953979
-117.806701,34.085584,13.000000,4.665686
-117.806701,34.085584,13.500000,4.664954
-117.806701,34.085584,14.000000,3.172555
-117.806701,34.085584,14.500000,5.994712
-117.806701,34.085584,15.000000,4.518711
-117.806701,34.085675,0.000000,5.830225
-117.806701,34.085675,0.500000,4.927963
-117.806701,34.085675,1.000000,5.695590
-117.806701,34.085675,1.500000,4.116659
-117.806701,34.085675,2.000000,5.417571
-117.806701,34.085675,2.500000,4.911489
-117.806701,34.085675,3.000000,5.831444
-117.806701,34.085675,3.500000,6.142373
-117.806701,34.085675,4.000000,4.104093
-117.806701,34.085675,4.500000,5.751223
-117.806701,34.085675,5.000000,5.163696
-117.806701,34.085675,5.500000,5.076737
-117.806701,34.085675,6.000000,4.097665
-117.806701,34.085675,6.500000,2.562550
-117.806701,34.085675,7.000000,5.667932
-117.806701,34.085675,7.500000,6.637634
-117.806701,34.085675,8.000000,5.474483
-117.806701,34.085675,8.500000,4.613144
-117.806701,34.085675,9.000000,5.641974
-117.806701,34.085675,9.500000,5.376098
-117.806701,34.085675,10.000000,5.009197
-117.806701,34.085675,10.500000,4.034861
-117.806701,34.085675,11.000000,4.655797
-117.806701,34.085675,11.500000,3.739991
-117.806701,34.085675,12.000000,5.550651
-117.806701,34.085675,12.500000,5.567882
-117.806701,34.085675,13.000000,6.058256
-117.806701,34.085675,13.500000,5.342670
-117.806701,34.085675,14.000000,7.032855
-117.806701,34.085675,14.500000,5.516138
-117.806701,34.085675,15.000000,6.296718
-117.806701,34.085766,0.000000,4.539430
-117.806701,34.085766,0.500000,3.495689
-117.806701,34.085766,1.000000,5.347403
-117.806701,34.085766,1.500000,4.143983
-117.806701,34.085766,2.000000,6.260274
-117.806701,34.085766,2.500000,4.322702
-117.806701,34.085766,3.000000,5.558891
-117.806701,34.085766,3.500000,5.621102
-117.806701,34.085766,4.000000,5.684804
-117.806701,34.085766,4.500000,3.614719
-117.806701,34.085766,5.000000,4.793629
-117.806701,34.085766,5.500000,5.739026
-117.806701,34.085766,6.000000,3.990056
-117.806701,34.085766,6.500000,5.297482
-117.806701,34.085766,7.000000,5.517359
-117.806701,34.085766,7.500000,3.554614
-117.806701,34.085766,8.000000,6.106155
-117.806701,34.085766,8.500000,7.471538
-117.806701,34.085766,9.000000,4.793753
-117.806701,34.085766,9.500000,5.443523
-117.806701,34.085766,10.000000,6.507490
-117.806701,34.085766,10.500000,3.691352
-117.806701,34.085766,11.000000,4.956725
-117.806701,34.085766,11.500000,5.005487
-117.806701,34.085766,12.000000,4.440062
-117.806701,34.085766,12.500000,2.991134
-117.806701,34.085766,13.000000,3.728847
-117.806701,34.085766,13.500000,4.980343
-117.806701,34.085766,14.000000,3.193276
-117.806701,34.085766,14.500000,4.830580
-117.806701,34.085766,15.000000,4.726838
-117.806701,34.085856,0.000000,3.808889
-117.806701,34.085856,0.500000,5.073101
-117.806701,34.085856,1.000000,5.763607
-117.806701,34.085856,1.500000,3.688802
-117.806701,34.085856,2.000000,4.931153
-117.806701,34.085856,2.500000,3.827659
-117.806701,34.085856,3.000000,4.295847
-117.806701,34.085856,3.500000,4.267256
-117.806701,34.085856,4.000000,4.724671
-117.806701,34.085856,4.500000,5.419663
-117.806701,34.085856,5.000000,5.109909
-117.806701,34.085856,5.500000,5.350671
-117.806701,34.085856,6.000000,5.464119
-117.806701,34.085856,6.500000,2.890638
-117.806701,34.085856,7.000000,4.633181
-117.806701,34.085856,7.500000,5.962616
-117.806701,34.085856,8.000000,4.004048
-117.806701,34.085856,8.500000,4.904911
-117.806701,34.085856,9.000000,4.601146
-117.806701,34.085856,9.500000,6.296442
-117.806701,34.085856,10.000000,5.873832
-117.806701,34.085856,10.500000,4.872006
-117.806701,34.085856,11.000000,4.240115
-117.806701,34.085856,11.500000,5.809458
-117.806701,34.085856,12.000000,4.427586
-117.806701,34.085856,12.500000,6.460229
-117.806701,34.085856,13.000000,5.759193
-117.806701,34.085856,13.500000,5.004194
-117.806701,34.085856,14.000000,6.043565
-117.806701,34.085856,14.500000,5.801601
-117.806701,34.085856,15.000000,3.804709
-117.806701,34.085947,0.000000,4.288230
-117.806701,34.085947,0.500000,5.080738
-117.806701,34.085947,1.000000,6.532351
-117.806701,34.085947,1.500000,7.201987
-117.806701,34.085947,2.000000,4.654474
-117.806701,34.085947,2.500000,6.391400
-117.806701,34.085947,3.000000,3.907068
-117.806701,34.085947,3.500000,5.974703
-117.806701,34.085947,4.000000,3.340208
-117.806701,34.085947,4.500000,5.324347
-117.806701,34.085947,5.000000,4.180488
-117.806701,34.085947,5.500000,4.013015
-117.806701,34.085947,6.000000,7.287405
-117.806701,34.085947,6.500000,3.823971
-117.806701,34.085947,7.000000,5.994536
-117.806701,34.085947,7.500000,4.312729
-117.806701,34.085947,8.000000,5.039119
-117.806701,34.085947,8.500000,7.165325
-117.806701,34.085947,9.000000,6.951521
-117.806701,34.085947,9.500000,3.530801
-117.806701,34.085947,10.000000,5.186055
-117.806701,34.085947,10.500000,5.048666
-117.806701,34.085947,11.000000,4.368323
-117.806701,34.085947,11.500000,4.034249
-117.806701,34.085947,12.000000,3.672082
-117.806701,34.085947,12.500000,5.341284
-117.806701,34.085947,13.000000,4.136819
-117.806701,34.085947,13.500000,5.879087
-117.806701,34.085947,14.000000,5.414669
-117.806701,34.085947,14.500000,3.872121
-117.806701,34.085947,15.000000,3.754452
-117.806701,34.086037,0.000000,5.451245
-117.806701,34.086037,0.500000,4.704214
-117.806701,34.086037,1.000000,4.625987
-117.806701,34.086037,1.500000,6.219474
-117.806701,34.086037,2.000000,5.575016
-117.806701,34.086037,2.500000,3.139597
-117.806701,34.086037,3.000000,4.892541
-117.806701,34.086037,3.500000,5.895309
-117.806701,34.086037,4.000000,6.013690
-117.806701,34.086037,4.500000,6.023170
-117.806701,34.086037,5.000000,3.782662
-117.806701,34.086037,5.500000,3.177397
-117.806701,34.086037,6.000000,6.191470
-117.806701,34.086037,6.500000,5.788409
-117.806701,34.086037,7.000000,4.085657
-117.806701,34.086037,7.500000,5.097718
-117.806701,34.086037,8.000000,4.579119
-117.806701,34.086037,8.500000,5.541278
-117.806701,34.086037,9.000000,3.916719
-117.806701,34.086037,9.500000,5.193233
-117.806701,34.086037,10.000000,6.372868
-117.806701,34.086037,10.500000,6.288519
-117.806701,34.086037,11.000000,6.270204
-117.806701,34.086037,11.500000,4.715140
-117.806701,34.086037,12.000000,4.303406
-117.806701,34.086037,12.500000,5.165034
-117.806701,34.086037,13.000000,4.373219
-117.806701,34.086037,13.500000,6.350273
-117.806701,34.086037,14.000000,4.596412
-117.806701,34.086037,14.500000,4.096948
-117.806701,34.086037,15.000000,4.005289
-117.806701,34.086128,0.000000,4.170183
-117.806701,34.086128,0.500000,5.171670
-117.806701,34.086128,1.000000,5.596560
-117.806701,34.086128,1.500000,5.723269
-117.806701,34.086128,2.000000,5.835352
-117.806701,34.086128,2.500000,5.651807
-117.806701,34.086128,3.000000,4.605066
-117.806701,34.086128,3.500000,4.358965
-117.806701,34.086128,4.000000,6.729140
-117.806701,34.086128,4.500000,4.908381
-117.806701,34.086128,5.000000,4.177424
-117.806701,34.086128,5.500000,5.404945
-117.806701,34.086128,6.000000,4.768068
-117.806701,34.086128,6.500000,5.762502
-117.806701,34.086128,7.000000,5.589546
-117.806701,34.086128,7.500000,3.356695
-117.806701,34.086128,8.000000,3.960324
-117.806701,34.086128,8.500000,4.047860
-117.806701,34.086128,9.000000,4.508664
-117.806701,34.086128,9.500000,4.970003
-117.806701,34.086128,10.000000,4.863875
-117.806701,34.086128,10.500000,3.959339
-117.806701,34.086128,11.000000,5.096884
-117.806701,34.086128,11.500000,3.614963
-117.806701,34.086128,12.000000,5.810118
-117.806701,34.086128,12.500000,4.256027
-117.806701,34.086128,13.000000,5.122336
-117.806701,34.086128,13.500000,5.720234
-117.806701,34.086128,14.000000,4.347788
-117.806701,34.086128,14.500000,5.569927
-117.806701,34.086128,15.000000,6.074906
-117.806701,34.086219,0.000000,5.813841
-117.806701,34.086219,0.500000,5.833708
-117.806701,34.086219,1.000000,4.882427
-117.806701,34.086219,1.500000,3.468469
-117.806701,34.086219,2.000000,4.195813
-117.806701,34.086219,2.500000,4.559564
-117.806701,34.086219,3.000000,3.792603
-117.806701,34.086219,3.500000,3.139040
-117.806701,34.086219,4.000000,5.860255
-117.806701,34.086219,4.500000,5.652304
-117.806701,34.086219,5.000000,4.040925
-117.806701,34.086219,5.500000,5.345884
-117.806701,34.086219,6.000000,4.135493
-117.806701,34.086219,6.500000,6.710244
-117.806701,34.086219,7.000000,4.382368
-117.806701,34.086219,7.500000,4.834614
-117.806701,34.086219,8.000000,4.726458
-117.806701,34.086219,8.500000,4.441772
-117.806701,34.086219,9.000000,4.916764
-117.806701,34.086219,9.500000,5.133251
-117.806701,34.086219,10.000000,5.042147
-117.806701,34.086219,10.500000,4.573389
-117.806701,34.086219,11.000000,5.319589
-117.806701,34.086219,11.500000,4.601049
-117.806701,34.086219,12.000000,5.462706
-117.806701,34.086219,12.500000,6.427233
-117.806701,34.086219,13.000000,5.076501
-117.806701,34.086219,13.500000,2.747475
-117.806701,34.086219,14.000000,3.922380
-117.806701,34.086219,14.500000,3.872560
-117.806701,34.086219,15.000000,5.162288
-117.806701,34.086309,0.000000,6.021253
-117.806701,34.086309,0.500000,8.562398
-117.806701,34.086309,1.000000,3.986268
-117.806701,34.086309,1.500000,4.537650
-117.806701,34.086309,2.000000,3.525212
-117.806701,34.086309,2.500000,5.593908
-117.806701,34.086309,3.000000,6.469743
-117.806701,34.086309,3.500000,5.307824
-117.806701,34.086309,4.000000,5.071246
-117.806701,34.086309,4.500000,5.164300
-117.806701,34.086309,5.000000,4.741012
-117.806701,34.086309,5.500000,4.787198
-117.806701,34.086309,6.000000,4.123569
-117.806701,34.086309,6.500000,4.037027
-117.806701,34.086309,7.000000,6.239185
-117.806701,34.086309,7.500000,3.729836
-117.806701,34.086309,8.000000,4.266480
-117.806701,34.086309,8.500000,4.477415
-117.806701,34.086309,9.000000,5.605313
-117.806701,34.086309,9.500000,5.720057
-117.806701,34.086309,10.000000,6.122309
-117.806701,34.086309,10.500000,3.874336
-117.806701,34.086309,11.000000,4.901247
-117.806701,34.086309,11.500000,4.246596
-117.806701,34.086309,12.000000,4.783804
-117.806701,34.086309,12.500000,4.640784
-117.806701,34.086309,13.000000,6.410984
-117.806701,34.086309,13.500000,3.884047
-117.806701,34.086309,14.000000,5.824762
-117.806701,34.086309,14.500000,5.778177
-117.806701,34.086309,15.000000,5.480201
-117.806701,34.086400,0.000000,4.455989
-117.806701,34.086400,0.500000,4.822789
-117.806701,34.086400,1.000000,4.419645
-117.806701,34.086400,1.500000,6.139374
-117.806701,34.086400,2.000000,5.382736
-117.806701,34.086400,2.500000,5.093739
-117.806701,34.086400,3.000000,6.059247
-117.806701,34.086400,3.500000,5.942836
-117.806701,34.086400,4.000000,3.693460
-117.806701,34.086400,4.500000,4.505274
-117.806701,34.086400,5.000000,6.593803
-117.806701,34.086400,5.500000,5.669663
-117.806701,34.086400,6.000000,4.336254
-117.806701,34.086400,6.500000,5.481022
-117.806701,34.086400,7.000000,4.445583
-117.806701,34.086400,7.500000,5.880226
-117.806701,34.086400,8.000000,4.936908
-117.806701,34.086400,8.500000,4.405183
-117.806701,34.086400,9.000000,7.118164
-117.806701,34.086400,9.500000,5.582193
-117.806701,34.086400,10.000000,4.910100
-117.806701,34.086400,10.500000,5.004584
-117.806701,34.086400,11.000000,4.329437
-117.806701,34.086400,11.500000,4.377174
-117.806701,34.086400,12.000000,3.758372
-117.806701,34.086400,12.500000,6.642294
-117.806701,34.086400,13.000000,4.087522
-117.806701,34.086400,13.500000,4.306180
-117.806701,34.086400,14.000000,6.390208
-117.806701,34.086400,14.500000,5.494457
-117.806701,34.086400,15.000000,4.686876
-117.806701,34.086490,0.000000,6.098771
-117.806701,34.086490,0.500000,4.647746
-117.806701,34.086490,1.000000,6.617353
-117.806701,34.086490,1.500000,4.530755
-117.806701,34.086490,2.000000,5.616404
-117.806701,34.086490,2.500000,6.340807
-117.806701,34.086490,3.000000,5.487974
-117.806701,34.086490,3.500000,3.048428
-117.806701,34.086490,4.000000,5.572466
-117.806701,34.086490,4.500000,5.950022
-117.806701,34.086490,5.000000,6.540917
-117.806701,34.086490,5.500000,2.938928
-117.806701,34.086490,6.000000,4.166769
-117.806701,34.086490,6.500000,6.455153
-117.806701,34.086490,7.000000,3.961554
-117.806701,34.086490,7.500000,5.345293
-117.806701,34.086490,8.000000,5.199060
-117.806701,34.086490,8.500000,5.509775
-117.806701,34.086490,9.000000,4.812254
-117.806701,34.086490,9.500000,5.636504
-117.806701,34.086490,10.000000,3.977620
-117.806701,34.086490,10.500000,4.328001
-117.806701,34.086490,11.000000,5.770267
-117.806701,34.086490,11.500000,5.771777
-117.806701,34.086490,12.000000,4.592073
-117.806701,34.086490,12.500000,5.231846
-117.806701,34.086490,13.000000,5.890169
-117.806701,34.086490,13.500000,6.522145
-117.806701,34.086490,14.000000,5.951949
-117.806701,34.086490,14.500000,5.366794
-117.806701,34.086490,15.000000,5.463509
-117.806701,34.086581,0.000000,5.393433
-117.806701,34.086581,0.500000,5.839579
-117.806701,34.086581,1.000000,5.840992
-117.806701,34.086581,1.500000,4.544210
-117.806701,34.086581,2.000000,3.954281
-117.806701,34.086581,2.500000,5.911652
-117.806701,34.086581,3.000000,3.959217
-117.806701,34.086581,3.500000,6.352112
-117.806701,34.086581,4.000000,6.277774
-117.806701,34.086581,4.500000,4.391798
-117.806701,34.086581,5.000000,4.192143
-117.806701,34.086581,5.500000,5.953368
-117.806701,34.086581,6.000000,3.287287
-117.806701,34.086581,6.500000,5.298271
-117.806701,34.086581,7.000000,4.769462
-117.806701,34.086581,7.500000,5.387214
-117.806701,34.086581,8.000000,4.723177
-117.806701,34.086581,8.500000,5.377622
-117.806701,34.086581,9.000000,5.085248
-117.806701,34.086581,9.500000,6.071040
-117.806701,34.086581,10.000000,4.959121
-117.806701,34.086581,10.500000,6.266564
-117.806701,34.086581,11.000000,2.972097
-117.806701,34.086581,11.500000,5.765635
-117.806701,34.086581,12.000000,5.792502
-117.806701,34.086581,12.500000,5.143260
-117.806701,34.086581,13.000000,6.398438
-117.806701,34.086581,13.500000,5.394995
-117.806701,34.086581,14.000000,3.667231
-117.806701,34.086581,14.500000,4.370328
-117.806701,34.086581,15.000000,5.815788
-117.806701,34.086672,0.000000,3.700972
-117.806701,34.086672,0.500000,4.942977
-117.806701,34.086672,1.000000,3.235220
-117.806701,34.086672,1.500000,7.305768
-117.806701,34.086672,2.000000,6.012104
-117.806701,34.086672,2.500000,5.740630
-117.806701,34.086672,3.000000,5.908920
-117.806701,34.086672,3.500000,5.478906
-117.806701,34.086672,4.000000,4.436311
-117.806701,34.086672,4.500000,5.396996
-117.806701,34.086672,5.000000,3.594430
-117.806701,34.086672,5.500000,4.614857
-117.806701,34.086672,6.000000,4.249214
-117.806701,34.086672,6.500000,5.157410
-117.806701,34.086672,7.000000,3.523572
-117.806701,34.086672,7.500000,5.642069
-117.806701,34.086672,8.000000,6.899387
-117.806701,34.086672,8.500000,4.989186
-117.806701,34.086672,9.000000,4.257036
-117.806701,34.086672,9.500000,5.379275
-117.806701,34.086672,10.000000,5.524880
-117.806701,34.086672,10.500000,6.674490
-117.806701,34.086672,11.000000,4.154519
-117.806701,34.086672,11.500000,3.441343
-117.806701,34.086672,12.000000,4.154032
-117.806701,34.086672,12.500000,4.766014
-117.806701,34.086672,13.000000,5.953694
-117.806701,34.086672,13.500000,3.974322
-117.806701,34.086672,14.000000,4.034337
-117.806701,34.086672,14.500000,5.353092
-117.806701,34.086672,15.000000,3.945958
-117.806701,34.086762,0.000000,6.346849
-117.806701,34.086762,0.500000,3.875012
-117.806701,34.086762,1.000000,5.636552
-117.806701,34.086762,1.500000,5.462775
-117.806701,34.086762,2.000000,6.892946
-117.806701,34.086762,2.500000,6.361581
-117.806701,34.086762,3.000000,5.164659
-117.806701,34.086762,3.500000,2.870942
-117.806701,34.086762,4.000000,5.561878
-117.806701,34.086762,4.500000,6.088164
-117.806701,34.086762,5.000000,4.650536
-117.806701,34.086762,5.500000,5.242328
-117.806701,34.086762,6.000000,5.703578
-117.806701,34.086762,6.500000,5.022066
-117.806701,34.086762,7.000000,3.387910
-117.806701,34.086762,7.500000,6.753793
-117.806701,34.086762,8.000000,5.134443
-117.806701,34.086762,8.500000,6.451810
-117.806701,34.086762,9.000000,3.867374
-117.806701,34.086762,9.500000,4.177374
-117.806701,34.086762,10.000000,4.909693
-117.806701,34.086762,10.500000,3.759980
-117.806701,34.086762,11.000000,3.845814
-117.806701,34.086762,11.500000,5.726405
-117.806701,34.086762,12.000000,6.525571
-117.806701,34.086762,12.500000,4.735183
-117.806701,34.086762,13.000000,5.721866
-117.806701,34.086762,13.500000,5.753424
-117.806701,34.086762,14.000000,6.150934
-117.806701,34.086762,14.500000,5.930462
-117.806701,34.086762,15.000000,3.484685
-117.806701,34.086853,0.000000,3.854660
-117.806701,34.086853,0.500000,4.115450
-117.806701,34.086853,1.000000,5.660447
-117.806701,34.086853,1.500000,4.814315
-117.806701,34.086853,2.000000,4.301959
-117.806701,34.086853,2.500000,4.899030
-117.806701,34.086853,3.000000,3.747192
-117.806701,34.086853,3.500000,6.373607
-117.806701,34.086853,4.000000,4.771167
-117.806701,34.086853,4.500000,4.191254
-117.806701,34.086853,5.000000,4.260863
-117.806701,34.086853,5.500000,2.865082
-117.806701,34.086853,6.000000,5.662009
-117.806701,34.086853,6.500000,5.485352
-117.806701,34.086853,7.000000,6.591868
-117.806701,34.086853,7.500000,4.164398
-117.806701,34.086853,8.000000,4.424377
-117.806701,34.086853,8.500000,4.142197
-117.806701,34.086853,9.000000,5.222649
-117.806701,34.086853,9.500000,7.461822
-117.806701,34.086853,10.000000,4.349174
-117.806701,34.086853,10.500000,5.085760
-117.806701,34.086853,11.000000,6.599728
-117.806701,34.086853,11.500000,5.437867
-117.806701,34.086853,12.000000,5.091592
-117.806701,34.086853,12.500000,5.238973
-117.806701,34.086853,13.000000,4.805588
-117.806701,34.086853,13.500000,3.377302
-117.806701,34.086853,14.000000,4.250524
-117.806701,34.086853,14.500000,4.896993
-117.806701,34.086853,15.000000,4.390416
-117.806701,34.086943,0.000000,5.580687
-117.806701,34.086943,0.500000,4.130051
-117.806701,34.086943,1.000000,5.485969
-117.806701,34.086943,1.500000,4.998394
-117.806701,34.086943,2.000000,5.736206
-117.806701,34.086943,2.500000,2.815188
-117.806701,34.086943,3.000000,5.296172
-117.806701,34.086943,3.500000,5.162462
-117.806701,34.086943,4.000000,4.978956
-117.806701,34.086943,4.500000,3.779353
-117.806701,34.086943,5.000000,6.476711
-117.806701,34.086943,5.500000,3.815605
-117.806701,34.086943,6.000000,4.158940
-117.806701,34.086943,6.500000,4.426935
-117.806701,34.086943,7.000000,5.036681
-117.806701,34.086943,7.500000,4.880922
-117.806701,34.086943,8.000000,5.745498
-117.806701,34.086943,8.500000,3.314184
-117.806701,34.086943,9.000000,3.703417
-117.806701,34.086943,9.500000,4.549191
-117.806701,34.086943,10.000000,4.800127
-117.806701,34.086943,10.500000,5.965974
-117.806701,34.086943,11.000000,5.492776
-117.806701,34.086943,11.500000,4.270864
-117.806701,34.086943,12.000000,5.896696
-117.806701,34.086943,12.500000,7.471451
-117.806701,34.086943,13.000000,3.977483
-117.806701,34.086943,13.500000,4.955089
-117.806701,34.086943,14.000000,3.350854
-117.806701,34.086943,14.500000,4.659346
-117.806701,34.086943,15.000000,4.636635
-117.806701,34.087034,0.000000,6.848769
-117.806701,34.087034,0.500000,5.028550
-117.806701,34.087034,1.000000,4.564651
-117.806701,34.087034,1.500000,5.216107
-117.806701,34.087034,2.000000,4.441760
-117.806701,34.087034,2.500000,4.452238
-117.806701,34.087034,3.000000,5.279618
-117.806701,34.087034,3.500000,3.726050
-117.806701,34.087034,4.000000,5.921743
-117.806701,34.087034,4.500000,5.732452
-117.806701,34.087034,5.000000,4.815644
-117.806701,34.087034,5.500000,4.232405
-117.806701,34.087034,6.000000,6.428805
-117.806701,34.087034,6.500000,5.006385
-117.806701,34.087034,7.000000,4.028392
-117.806701,34.087034,7.500000,3.915966
-117.806701,34.087034,8.000000,4.573464
-117.806701,34.087034,8.500000,6.090576
-117.806701,34.087034,9.000000,4.173215
-117.806701,34.087034,9.500000,6.120446
-117.806701,34.087034,10.000000,4.463327
-117.806701,34.087034,10.500000,2.922306
-117.806701,34.087034,11.000000,3.964328
-117.806701,34.087034,11.500000,6.502085
-117.806701,34.087034,12.000000,6.040799
-117.806701,34.087034,12.500000,4.610094
-117.806701,34.087034,13.000000,4.947440
-117.806701,34.087034,13.500000,4.081286
-117.806701,34.087034,14.000000,5.060014
-117.806701,34.087034,14.500000,7.472753
-117.806701,34.087034,15.000000,7.527165
-117.806701,34.087125,0.000000,6.251455
-117.806701,34.087125,0.500000,5.080687
-117.806701,34.087125,1.000000,4.410380
-117.806701,34.087125,1.500000,5.897771
-117.806701,34.087125,2.000000,3.629372
-117.806701,34.087125,2.500000,6.320927
-117.806701,34.087125,3.000000,4.447926
-117.806701,34.087125,3.500000,5.813328
-117.806701,34.087125,4.000000,3.411831
-117.806701,34.087125,4.500000,6.324033
-117.806701,34.087125,5.000000,4.259542
-117.806701,34.087125,5.500000,5.510454
-117.806701,34.087125,6.000000,4.665770
-117.806701,34.087125,6.500000,6.095121
-117.806701,34.087125,7.000000,5.356111
-117.806701,34.087125,7.500000,4.503688
-117.806701,34.087125,8.000000,6.158205
-117.806701,34.087125,8.500000,6.467298
-117.806701,34.087125,9.000000,3.180574
-117.806701,34.087125,9.500000,6.327906
-117.806701,34.087125,10.000000,5.401685
-117.806701,34.087125,10.500000,4.245186
-117.806701,34.087125,11.000000,5.772855
-117.806701,34.087125,11.500000,4.811277
-117.806701,34.087125,12.000000,5.898845
-117.806701,34.087125,12.500000,4.383488
-117.806701,34.087125,13.000000,3.913547
-117.806701,34.087125,13.500000,4.664166
-117.806701,34.087125,14.000000,2.175734
-117.806701,34.087125,14.500000,4.861251
-117.806701,34.087125,15.000000,3.721612
-117.806701,34.087215,0.000000,5.828704
-117.806701,34.087215,0.500000,4.187075
-117.806701,34.087215,1.000000,3.903984
-117.806701,34.087215,1.500000,4.232919
-117.806701,34.087215,2.000000,3.664901
-117.806701,34.087215,2.500000,5.162860
-117.806701,34.087215,3.000000,4.861568
-117.806701,34.087215,3.500000,5.679606
-117.806701,34.087215,4.000000,4.601606
-117.806701,34.087215,4.500000,6.466226
-117.806701,34.087215,5.000000,4.970404
-117.806701,34.087215,5.500000,5.433553
-117.806701,34.087215,6.000000,4.984100
-117.806701,34.087215,6.500000,3.331384
-117.806701,34.087215,7.000000,5.856527
-117.806701,34.087215,7.500000,5.664395
-117.806701,34.087215,8.000000,5.473241
-117.806701,34.087215,8.500000,5.097080
-117.806701,34.087215,9.000000,5.897969
-117.806701,34.087215,9.500000,3.762017
-117.806701,34.087215,10.000000,4.529853
-117.806701,34.087215,10.500000,5.542996
-117.806701,34.087215,11.000000,6.407597
-117.806701,34.087215,11.500000,4.346354
-117.806701,34.087215,12.000000,6.075524
-117.806701,34.087215,12.500000,3.381425
-117.806701,34.087215,13.000000,5.943839
-117.806701,34.087215,13.500000,6.021673
-117.806701,34.087215,14.000000,5.925517
-117.806701,34.087215,14.500000,6.499302
-117.806701,34.087215,15.000000,4.853979
-117.806701,34.087306,0.000000,4.980915
-117.806701,34.087306,0.500000,4.329531
-117.806701,34.087306,1.000000,5.382306
-117.806701,34.087306,1.500000,3.247179
-117.806701,34.087306,2.000000,5.213233
-117.806701,34.087306,2.500000,3.808173
-117.806701,34.087306,3.000000,4.894264
-117.806701,34.087306,3.500000,4.282576
-117.806701,34.087306,4.000000,4.379838
-117.806701,34.087306,4.500000,3.728148
-117.806701,34.087306,5.000000,4.001053
-117.806701,34.087306,5.500000,5.347418
-117.806701,34.087306,6.000000,4.658200
-117.806701,34.087306,6.500000,4.400793
-117.806701,34.087306,7.000000,4.030637
-117.806701,34.087306,7.500000,4.267293
-117.806701,34.087306,8.000000,5.412016
-117.806701,34.087306,8.500000,5.443505
-117.806701,34.087306,9.000000,5.317702
-117.806701,34.087306,9.500000,4.651704
-117.806701,34.087306,10.000000,4.681902
-117.806701,34.087306,10.500000,5.483202
-117.806701,34.087306,11.000000,5.244849
-117.806701,34.087306,11.500000,5.303986
-117.806701,34.087306,12.000000,4.355597
-117.806701,34.087306,12.500000,4.608918
-117.806701,34.087306,13.000000,4.549412
-117.806701,34.087306,13.500000,5.803885
-117.806701,34.087306,14.000000,4.442645
-117.806701,34.087306,14.500000,4.727604
-117.806701,34.087306,15.000000,4.760956
-117.806701,34.087396,0.000000,5.867924
-117.806701,34.087396,0.500000,6.511256
-117.806701,34.087396,1.000000,6.055542
-117.806701,34.087396,1.500000,5.495275
-117.806701,34.087396,2.000000,5.793102
-117.806701,34.087396,2.500000,5.760376
-117.806701,34.087396,3.000000,3.462815
-117.806701,34.087396,3.500000,6.089181
-117.806701,34.087396,4.000000,5.146987
-117.806701,34.087396,4.500000,4.494729
-117.806701,34.087396,5.000000,5.084093
-117.806701,34.087396,5.500000,5.652377
-117.806701,34.087396,6.000000,5.282641
-117.806701,34.087396,6.500000,5.045827
-117.806701,34.087396,7.000000,7.148582
-117.806701,34.087396,7.500000,3.615158
-117.806701,34.087396,8.000000,5.213028
-117.806701,34.087396,8.500000,6.311895
-117.806701,34.087396,9.000000,6.055999
-117.806701,34.087396,9.500000,4.758846
-117.806701,34.087396,10.000000,8.388929
-117.806701,34.087396,10.500000,4.490079
-117.806701,34.087396,11.000000,6.728540
-117.806701,34.087396,11.500000,5.168045
-117.806701,34.087396,12.000000,3.190451
-117.806701,34.087396,12.500000,4.971658
-117.806701,34.087396,13.000000,3.845830
-117.806701,34.087396,13.500000,5.177092
-117.806701,34.087396,14.000000,5.762748
-117.806701,34.087396,14.500000,5.502581
-117.806701,34.087396,15.000000,6.416976
-117.806701,34.087487,0.000000,5.752886
-117.806701,34.087487,0.500000,5.396084
-117.806701,34.087487,1.000000,5.835652
-117.806701,34.087487,1.500000,4.671183
-117.806701,34.087487,2.000000,6.220511
-117.806701,34.087487,2.500000,3.394588
