lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.808572,-117.802114,61.000000,34.086552,34.090205,42.000000,0,-15,31
lon,lat,depth,data
-117.808034,34.089492,7.500000,5.173204
-117.808034,34.089492,8.000000,4.932748
-117.808034,34.089492,8.500000,3.687909
-117.808034,34.089492,9.000000,5.894219
-117.808034,34.089492,9.500000,5.650815
-117.808034,34.089492,10.000000,4.988321
-117.808034,34.089492,10.500000,4.611331
-117.808034,34.089492,11.000000,2.805614
-117.808034,34.089492,11.500000,4.223689
-117.808034,34.089492,12.000000,4.757307
-117.808034,34.089492,12.500000,6.350140
-117.808034,34.089492,13.000000,6.477040
-117.808034,34.089492,13.500000,4.863219
-117.808034,34.089492,14.000000,6.291452
-117.808034,34.089492,14.500000,5.058895
-117.808034,34.089492,15.000000,4.670077
-117.808034,34.089581,0.000000,6.677999
-117.808034,34.089581,0.500000,5.274319
-117.808034,34.089581,1.000000,5.681650
-117.808034,34.089581,1.500000,3.291635
-117.808034,34.089581,2.000000,4.467571
-117.808034,34.089581,2.500000,5.805637
-117.808034,34.089581,3.000000,5.659334
-117.808034,34.089581,3.500000,5.040814
-117.808034,34.089581,4.000000,3.404698
-117.808034,34.089581,4.500000,2.799643
-117.808034,34.089581,5.000000,6.289313
-117.808034,34.089581,5.500000,5.517268
-117.808034,34.089581,6.000000,5.087603
-117.808034,34.089581,6.500000,4.411981
-117.808034,34.089581,7.000000,3.891510
-117.808034,34.089581,7.500000,7.107723
-117.808034,34.089581,8.000000,5.633962
-117.808034,34.089581,8.500000,5.232632
-117.808034,34.089581,9.000000,5.220361
-117.808034,34.089581,9.500000,3.221731
-117.808034,34.089581,10.000000,3.971759
-117.808034,34.089581,10.500000,2.934692
-117.808034,34.089581,11.000000,4.771058
-117.808034,34.089581,11.500000,5.968919
-117.808034,34.089581,12.000000,5.065159
-117.808034,34.089581,12.500000,6.376679
-117.808034,34.089581,13.000000,4.835739
-117.808034,34.089581,13.500000,6.337934
-117.808034,34.089581,14.000000,4.636648
-117.808034,34.089581,14.500000,4.906713
-117.808034,34.089581,15.000000,5.704696
-117.808034,34.089670,0.000000,4.789921
-117.808034,34.089670,0.500000,4.571969
-117.808034,34.089670,1.000000,4.694554
-117.808034,34.089670,1.500000,6.940685
-117.808034,34.089670,2.000000,6.200607
-117.808034,34.089670,2.500000,6.781991
-117.808034,34.089670,3.000000,4.489497
-117.808034,34.089670,3.500000,4.019768
-117.808034,34.089670,4.000000,5.922404
-117.808034,34.089670,4.500000,5.243433
-117.808034,34.089670,5.000000,5.938177
-117.808034,34.089670,5.500000,4.707754
-117.808034,34.089670,6.000000,4.367026
-117.808034,34.089670,6.500000,3.753519
-117.808034,34.089670,7.000000,5.169779
-117.808034,34.089670,7.500000,4.386203
-117.808034,34.089670,8.000000,6.348052
-117.808034,34.089670,8.500000,5.213651
-117.808034,34.089670,9.000000,4.615586
-117.808034,34.089670,9.500000,5.919639
-117.808034,34.089670,10.000000,4.745575
-117.808034,34.089670,10.500000,6.566544
-117.808034,34.089670,11.000000,6.427999
-117.808034,34.089670,11.500000,5.870868
-117.808034,34.089670,12.000000,4.504403
-117.808034,34.089670,12.500000,5.681297
-117.808034,34.089670,13.000000,3.179528
-117.808034,34.089670,13.500000,5.122818
-117.808034,34.089670,14.000000,5.370827
-117.808034,34.089670,14.500000,4.087432
-117.808034,34.089670,15.000000,5.875130
-117.808034,34.089760,0.000000,6.007256
-117.808034,34.089760,0.500000,4.902844
-117.808034,34.089760,1.000000,4.533550
-117.808034,34.089760,1.500000,5.060675
-117.808034,34.089760,2.000000,5.830348
-117.808034,34.089760,2.500000,3.344117
-117.808034,34.089760,3.000000,6.855127
-117.808034,34.089760,3.500000,4.873102
-117.808034,34.089760,4.000000,5.195260
-117.808034,34.089760,4.500000,6.341750
-117.808034,34.089760,5.000000,5.329206
-117.808034,34.089760,5.500000,5.788457
-117.808034,34.089760,6.000000,4.086858
-117.808034,34.089760,6.500000,5.309042
-117.808034,34.089760,7.000000,4.806840
-117.808034,34.089760,7.500000,5.468915
-117.808034,34.089760,8.000000,3.966628
-117.808034,34.089760,8.500000,5.328535
-117.808034,34.089760,9.000000,3.916875
-117.808034,34.089760,9.500000,4.249323
-117.808034,34.089760,10.000000,5.144626
-117.808034,34.089760,10.500000,6.033176
-117.808034,34.089760,11.000000,5.692394
-117.808034,34.089760,11.500000,5.093574
-117.808034,34.089760,12.000000,5.710235
-117.808034,34.089760,12.500000,5.185348
-117.808034,34.089760,13.000000,4.435643
-117.808034,34.089760,13.500000,3.157907
-117.808034,34.089760,14.000000,4.357770
-117.808034,34.089760,14.500000,5.011738
-117.808034,34.089760,15.000000,5.440539
-117.808034,34.089849,0.000000,5.121149
-117.808034,34.089849,0.500000,5.566726
-117.808034,34.089849,1.000000,3.728840
-117.808034,34.089849,1.500000,6.310651
-117.808034,34.089849,2.000000,6.127988
-117.808034,34.089849,2.500000,4.621271
-117.808034,34.089849,3.000000,6.167867
-117.808034,34.089849,3.500000,5.117672
-117.808034,34.089849,4.000000,3.827380
-117.808034,34.089849,4.500000,4.853773
-117.808034,34.089849,5.000000,2.597269
-117.808034,34.089849,5.500000,5.027964
-117.808034,34.089849,6.000000,4.828172
-117.808034,34.089849,6.500000,3.130328
-117.808034,34.089849,7.000000,3.872742
-117.808034,34.089849,7.500000,3.019510
-117.808034,34.089849,8.000000,1.995017
-117.808034,34.089849,8.500000,6.837715
-117.808034,34.089849,9.000000,4.783343
-117.808034,34.089849,9.500000,5.641783
-117.808034,34.089849,10.000000,6.212417
-117.808034,34.089849,10.500000,5.272814
-117.808034,34.089849,11.000000,5.947667
-117.808034,34.089849,11.500000,4.466919
-117.808034,34.089849,12.000000,4.474196
-117.808034,34.089849,12.500000,4.078510
-117.808034,34.089849,13.000000,5.740602
-117.808034,34.089849,13.500000,6.252373
-117.808034,34.089849,14.000000,5.525203
-117.808034,34.089849,14.500000,5.449215
-117.808034,34.089849,15.000000,2.883146
-117.808034,34.089938,0.000000,4.897158
-117.808034,34.089938,0.500000,5.356527
-117.808034,34.089938,1.000000,4.501452
-117.808034,34.089938,1.500000,4.733892
-117.808034,34.089938,2.000000,5.846644
-117.808034,34.089938,2.500000,2.637900
-117.808034,34.089938,3.000000,6.340757
-117.808034,34.089938,3.500000,5.053098
-117.808034,34.089938,4.000000,3.677955
-117.808034,34.089938,4.500000,3.609787
-117.808034,34.089938,5.000000,2.118593
-117.808034,34.089938,5.500000,6.423440
-117.808034,34.089938,6.000000,6.237943
-117.808034,34.089938,6.500000,6.169727
-117.808034,34.089938,7.000000,6.995672
-117.808034,34.089938,7.500000,5.154122
-117.808034,34.089938,8.000000,3.327708
-117.808034,34.089938,8.500000,3.785070
-117.808034,34.089938,9.000000,4.051567
-117.808034,34.089938,9.500000,5.359520
-117.808034,34.089938,10.000000,4.032519
-117.808034,34.089938,10.500000,2.538695
-117.808034,34.089938,11.000000,5.787785
-117.808034,34.089938,11.500000,4.165066
-117.808034,34.089938,12.000000,6.222317
-117.808034,34.089938,12.500000,6.141702
-117.808034,34.089938,13.000000,3.727283
-117.808034,34.089938,13.500000,5.096441
-117.808034,34.089938,14.000000,3.644008
-117.808034,34.089938,14.500000,4.920265
-117.808034,34.089938,15.000000,5.960026
-117.808034,34.090027,0.000000,5.616134
-117.808034,34.090027,0.500000,4.532186
-117.808034,34.090027,1.000000,5.392859
-117.808034,34.090027,1.500000,4.125224
-117.808034,34.090027,2.000000,5.500969
-117.808034,34.090027,2.500000,5.008769
-117.808034,34.090027,3.000000,4.108552
-117.808034,34.090027,3.500000,4.974930
-117.808034,34.090027,4.000000,5.973550
-117.808034,34.090027,4.500000,3.649352
-117.808034,34.090027,5.000000,7.098303
-117.808034,34.090027,5.500000,6.378449
-117.808034,34.090027,6.000000,3.941717
-117.808034,34.090027,6.500000,6.637446
-117.808034,34.090027,7.000000,4.540469
-117.808034,34.090027,7.500000,6.604610
-117.808034,34.090027,8.000000,7.320022
-117.808034,34.090027,8.500000,5.777904
-117.808034,34.090027,9.000000,6.667472
-117.808034,34.090027,9.500000,4.173479
-117.808034,34.090027,10.000000,5.428980
-117.808034,34.090027,10.500000,5.271921
-117.808034,34.090027,11.000000,4.964430
-117.808034,34.090027,11.500000,5.334519
-117.808034,34.090027,12.000000,3.890753
-117.808034,34.090027,12.500000,4.809889
-117.808034,34.090027,13.000000,3.865592
-117.808034,34.090027,13.500000,4.725949
-117.808034,34.090027,14.000000,5.112423
-117.808034,34.090027,14.500000,4.018543
-117.808034,34.090027,15.000000,6.300707
-117.808034,34.090116,0.000000,4.368458
-117.808034,34.090116,0.500000,4.903859
-117.808034,34.090116,1.000000,5.579289
-117.808034,34.090116,1.500000,5.518265
-117.808034,34.090116,2.000000,3.423182
-117.808034,34.090116,2.500000,4.271988
-117.808034,34.090116,3.000000,6.373049
-117.808034,34.090116,3.500000,4.591576
-117.808034,34.090116,4.000000,5.105504
-117.808034,34.090116,4.500000,3.188233
-117.808034,34.090116,5.000000,5.805443
-117.808034,34.090116,5.500000,4.108539
-117.808034,34.090116,6.000000,5.940122
-117.808034,34.090116,6.500000,4.690266
-117.808034,34.090116,7.000000,5.494370
-117.808034,34.090116,7.500000,5.665758
-117.808034,34.090116,8.000000,4.756641
-117.808034,34.090116,8.500000,4.529791
-117.808034,34.090116,9.000000,4.318918
-117.808034,34.090116,9.500000,5.611184
-117.808034,34.090116,10.000000,5.820353
-117.808034,34.090116,10.500000,4.477274
-117.808034,34.090116,11.000000,3.538061
-117.808034,34.090116,11.500000,3.939599
-117.808034,34.090116,12.000000,5.717161
-117.808034,34.090116,12.500000,6.146672
-117.808034,34.090116,13.000000,3.895780
-117.808034,34.090116,13.500000,4.353012
-117.808034,34.090116,14.000000,5.050979
-117.808034,34.090116,14.500000,7.060686
-117.808034,34.090116,15.000000,5.953016
-117.808034,34.090205,0.000000,5.218246
-117.808034,34.090205,0.500000,5.210047
-117.808034,34.090205,1.000000,4.582506
-117.808034,34.090205,1.500000,5.173042
-117.808034,34.090205,2.000000,3.781488
-117.808034,34.090205,2.500000,5.509745
-117.808034,34.090205,3.000000,3.875505
-117.808034,34.090205,3.500000,5.339652
-117.808034,34.090205,4.000000,4.098062
-117.808034,34.090205,4.500000,4.697569
-117.808034,34.090205,5.000000,5.031550
-117.808034,34.090205,5.500000,4.743942
-117.808034,34.090205,6.000000,4.303564
-117.808034,34.090205,6.500000,4.587179
-117.808034,34.090205,7.000000,5.953917
-117.808034,34.090205,7.500000,6.340361
-117.808034,34.090205,8.000000,5.285191
-117.808034,34.090205,8.500000,6.603581
-117.808034,34.090205,9.000000,3.340556
-117.808034,34.090205,9.500000,3.303537
-117.808034,34.090205,10.000000,5.215315
-117.808034,34.090205,10.500000,4.840777
-117.808034,34.090205,11.000000,4.357599
-117.808034,34.090205,11.500000,4.596628
-117.808034,34.090205,12.000000,3.837590
-117.808034,34.090205,12.500000,5.962488
-117.808034,34.090205,13.000000,5.307719
-117.808034,34.090205,13.500000,3.975699
-117.808034,34.090205,14.000000,4.010405
-117.808034,34.090205,14.500000,4.744227
-117.808034,34.090205,15.000000,6.489029
-117.807926,34.086552,0.000000,6.328262
-117.807926,34.086552,0.500000,4.410699
-117.807926,34.086552,1.000000,5.200807
-117.807926,34.086552,1.500000,5.210532
-117.807926,34.086552,2.000000,5.301798
-117.807926,34.086552,2.500000,6.854870
-117.807926,34.086552,3.000000,3.910121
-117.807926,34.086552,3.500000,5.079160
-117.807926,34.086552,4.000000,4.433082
-117.807926,34.086552,4.500000,6.554767
-117.807926,34.086552,5.000000,4.700553
-117.807926,34.086552,5.500000,3.319828
-117.807926,34.086552,6.000000,5.466570
-117.807926,34.086552,6.500000,3.897301
-117.807926,34.086552,7.000000,5.543856
-117.807926,34.086552,7.500000,4.012030
-117.807926,34.086552,8.000000,4.501981
-117.807926,34.086552,8.500000,5.470034
-117.807926,34.086552,9.000000,5.470338
-117.807926,34.086552,9.500000,5.253054
-117.807926,34.086552,10.000000,5.564391
-117.807926,34.086552,10.500000,4.519663
-117.807926,34.086552,11.000000,3.919101
-117.807926,34.086552,11.500000,5.697631
-117.807926,34.086552,12.000000,6.937943
-117.807926,34.086552,12.500000,5.165970
-117.807926,34.086552,13.000000,6.491779
-117.807926,34.086552,13.500000,6.359521
-117.807926,34.086552,14.000000,3.609549
-117.807926,34.086552,14.500000,5.074816
-117.807926,34.086552,15.000000,4.769938
-117.807926,34.086641,0.000000,4.864470
-117.807926,34.086641,0.500000,6.056412
-117.807926,34.086641,1.000000,3.863567
-117.807926,34.086641,1.500000,4.258684
-117.807926,34.086641,2.000000,3.249665
-117.807926,34.086641,2.500000,4.942836
-117.807926,34.086641,3.000000,4.799481
-117.807926,34.086641,3.500000,6.695541
-117.807926,34.086641,4.000000,4.354957
-117.807926,34.086641,4.500000,6.484820
-117.807926,34.086641,5.000000,3.878847
-117.807926,34.086641,5.500000,4.704801
-117.807926,34.086641,6.000000,4.391155
-117.807926,34.086641,6.500000,5.283866
-117.807926,34.086641,7.000000,5.513691
-117.807926,34.086641,7.500000,4.223775
-117.807926,34.086641,8.000000,4.856426
-117.807926,34.086641,8.500000,6.962068
-117.807926,34.086641,9.000000,4.413274
-117.807926,34.086641,9.500000,3.810842
-117.807926,34.086641,10.000000,7.236112
-117.807926,34.086641,10.500000,4.920488
-117.807926,34.086641,11.000000,3.170890
-117.807926,34.086641,11.500000,5.456658
-117.807926,34.086641,12.000000,5.179136
-117.807926,34.086641,12.500000,5.502087
-117.807926,34.086641,13.000000,3.859791
-117.807926,34.086641,13.500000,5.700960
-117.807926,34.086641,14.000000,3.526083
-117.807926,34.086641,14.500000,5.331786
-117.807926,34.086641,15.000000,3.469272
-117.807926,34.086730,0.000000,5.999773
-117.807926,34.086730,0.500000,5.057356
-117.807926,34.086730,1.000000,5.237237
-117.807926,34.086730,1.500000,3.140796
-117.807926,34.086730,2.000000,5.096763
-117.807926,34.086730,2.500000,5.228887
-117.807926,34.086730,3.000000,5.224799
-117.807926,34.086730,3.500000,4.807675
-117.807926,34.086730,4.000000,2.976854
-117.807926,34.086730,4.500000,3.665375
-117.807926,34.086730,5.000000,3.660921
-117.807926,34.086730,5.500000,3.805402
-117.807926,34.086730,6.000000,5.263014
-117.807926,34.086730,6.500000,5.380107
-117.807926,34.086730,7.000000,4.696300
-117.807926,34.086730,7.500000,4.526506
-117.807926,34.086730,8.000000,5.649652
-117.807926,34.086730,8.500000,4.258258
-117.807926,34.086730,9.000000,4.996705
-117.807926,34.086730,9.500000,4.038918
-117.807926,34.086730,10.000000,3.789283
-117.807926,34.086730,10.500000,6.673974
-117.807926,34.086730,11.000000,5.642941
-117.807926,34.086730,11.500000,4.143966
-117.807926,34.086730,12.000000,5.141857
-117.807926,34.086730,12.500000,2.955781
-117.807926,34.086730,13.000000,7.021093
-117.807926,34.086730,13.500000,3.656996
-117.807926,34.086730,14.000000,4.319561
-117.807926,34.086730,14.500000,5.481527
-117.807926,34.086730,15.000000,6.366746
-117.807926,34.086819,0.000000,7.321996
-117.807926,34.086819,0.500000,6.333894
-117.807926,34.086819,1.000000,3.809357
-117.807926,34.086819,1.500000,6.102693
-117.807926,34.086819,2.000000,6.346388
-117.807926,34.086819,2.500000,5.626572
-117.807926,34.086819,3.000000,6.286732
-117.807926,34.086819,3.500000,3.950060
-117.807926,34.086819,4.000000,5.010215
-117.807926,34.086819,4.500000,6.387836
-117.807926,34.086819,5.000000,4.490668
-117.807926,34.086819,5.500000,5.210950
-117.807926,34.086819,6.000000,4.118400
-117.807926,34.086819,6.500000,4.178560
-117.807926,34.086819,7.000000,5.489232
-117.807926,34.086819,7.500000,4.701254
-117.807926,34.086819,8.000000,3.909107
-117.807926,34.086819,8.500000,5.422765
-117.807926,34.086819,9.000000,5.894813
-117.807926,34.086819,9.500000,3.522780
-117.807926,34.086819,10.000000,3.596753
-117.807926,34.086819,10.500000,3.863290
-117.807926,34.086819,11.000000,5.353680
-117.807926,34.086819,11.500000,2.859401
-117.807926,34.086819,12.000000,5.384444
-117.807926,34.086819,12.500000,5.519819
-117.807926,34.086819,13.000000,5.179190
-117.807926,34.086819,13.500000,5.424512
-117.807926,34.086819,14.000000,4.714256
-117.807926,34.086819,14.500000,4.373773
-117.807926,34.086819,15.000000,5.380799
-117.807926,34.086908,0.000000,4.997482
-117.807926,34.086908,0.500000,5.654248
-117.807926,34.086908,1.000000,6.674514
-117.807926,34.086908,1.500000,4.390677
-117.807926,34.086908,2.000000,4.715344
-117.807926,34.086908,2.500000,3.037157
-117.807926,34.086908,3.000000,5.293124
-117.807926,34.086908,3.500000,4.465097
-117.807926,34.086908,4.000000,3.953238
-117.807926,34.086908,4.500000,4.480601
-117.807926,34.086908,5.000000,5.728423
-117.807926,34.086908,5.500000,5.893241
-117.807926,34.086908,6.000000,3.487164
-117.807926,34.086908,6.500000,5.796632
-117.807926,34.086908,7.000000,5.298027
-117.807926,34.086908,7.500000,5.018141
-117.807926,34.086908,8.000000,3.002430
-117.807926,34.086908,8.500000,4.939615
-117.807926,34.086908,9.000000,5.767659
-117.807926,34.086908,9.500000,4.493910
-117.807926,34.086908,10.000000,5.343237
-117.807926,34.086908,10.500000,5.457358
-117.807926,34.086908,11.000000,6.118096
-117.807926,34.086908,11.500000,5.159112
-117.807926,34.086908,12.000000,6.624659
-117.807926,34.086908,12.500000,5.349644
-117.807926,34.086908,13.000000,6.045120
-117.807926,34.086908,13.500000,5.465615
-117.807926,34.086908,14.000000,4.443057
-117.807926,34.086908,14.500000,4.734993
-117.807926,34.086908,15.000000,8.026995
-117.807926,34.086997,0.000000,5.002250
-117.807926,34.086997,0.500000,5.799930
-117.807926,34.086997,1.000000,3.564400
-117.807926,34.086997,1.500000,4.525101
-117.807926,34.086997,2.000000,5.095696
-117.807926,34.086997,2.500000,3.027227
-117.807926,34.086997,3.000000,3.708355
-117.807926,34.086997,3.500000,4.848397
-117.807926,34.086997,4.000000,4.507884
-117.807926,34.086997,4.500000,5.847488
-117.807926,34.086997,5.000000,3.987118
-117.807926,34.086997,5.500000,2.946337
-117.807926,34.086997,6.000000,8.630537
-117.807926,34.086997,6.500000,4.704186
-117.807926,34.086997,7.000000,4.871668
-117.807926,34.086997,7.500000,6.866659
-117.807926,34.086997,8.000000,4.392282
-117.807926,34.086997,8.500000,4.834535
-117.807926,34.086997,9.000000,5.126605
-117.807926,34.086997,9.500000,4.945453
-117.807926,34.086997,10.000000,4.955896
-117.807926,34.086997,10.500000,6.173838
-117.807926,34.086997,11.000000,4.399215
-117.807926,34.086997,11.500000,4.008206
-117.807926,34.086997,12.000000,6.338432
-117.807926,34.086997,12.500000,5.786731
-117.807926,34.086997,13.000000,6.373332
-117.807926,34.086997,13.500000,4.130652
-117.807926,34.086997,14.000000,6.066479
-117.807926,34.086997,14.500000,5.661818
-117.807926,34.086997,15.000000,5.832415
-117.807926,34.087087,0.000000,5.886554
-117.807926,34.087087,0.500000,5.821877
-117.807926,34.087087,1.000000,4.846939
-117.807926,34.087087,1.500000,6.026108
-117.807926,34.087087,2.000000,3.696951
-117.807926,34.087087,2.500000,5.381465
-117.807926,34.087087,3.000000,5.629771
-117.807926,34.087087,3.500000,4.752037
-117.807926,34.087087,4.000000,3.953469
-117.807926,34.087087,4.500000,5.408003
-117.807926,34.087087,5.000000,5.927088
-117.807926,34.087087,5.500000,5.628818
-117.807926,34.087087,6.000000,5.731422
-117.807926,34.087087,6.500000,3.883916
-117.807926,34.087087,7.000000,4.712176
-117.807926,34.087087,7.500000,5.312851
-117.807926,34.087087,8.000000,4.644462
-117.807926,34.087087,8.500000,5.924957
-117.807926,34.087087,9.000000,3.622218
-117.807926,34.087087,9.500000,6.398544
-117.807926,34.087087,10.000000,3.911494
-117.807926,34.087087,10.500000,2.856392
-117.807926,34.087087,11.000000,6.670604
-117.807926,34.087087,11.500000,5.820931
-117.807926,34.087087,12.000000,4.246349
-117.807926,34.087087,12.500000,6.586649
-117.807926,34.087087,13.000000,3.460215
-117.807926,34.087087,13.500000,5.723329
-117.807926,34.087087,14.000000,5.535991
-117.807926,34.087087,14.500000,5.143472
-117.807926,34.087087,15.000000,4.662935
-117.807926,34.087176,0.000000,5.248248
-117.807926,34.087176,0.500000,5.704634
-117.807926,34.087176,1.000000,5.228804
-117.807926,34.087176,1.500000,5.376236
-117.807926,34.087176,2.000000,5.010829
-117.807926,34.087176,2.500000,3.820699
-117.807926,34.087176,3.000000,4.656054
-117.807926,34.087176,3.500000,5.320689
-117.807926,34.087176,4.000000,4.571400
-117.807926,34.087176,4.500000,5.548708
-117.807926,34.087176,5.000000,2.594947
-117.807926,34.087176,5.500000,6.131151
-117.807926,34.087176,6.000000,5.065665
-117.807926,34.087176,6.500000,5.472710
-117.807926,34.087176,7.000000,5.868738
-117.807926,34.087176,7.500000,3.204521
-117.807926,34.087176,8.000000,5.661248
-117.807926,34.087176,8.500000,6.297181
-117.807926,34.087176,9.000000,4.122781
-117.807926,34.087176,9.500000,4.456770
-117.807926,34.087176,10.000000,4.201661
-117.807926,34.087176,10.500000,5.415682
-117.807926,34.087176,11.000000,5.033626
-117.807926,34.087176,11.500000,4.932036
-117.807926,34.087176,12.000000,4.469465
-117.807926,34.087176,12.500000,5.969156
-117.807926,34.087176,13.000000,6.021749
-117.807926,34.087176,13.500000,5.158850
-117.807926,34.087176,14.000000,5.408074
-117.807926,34.087176,14.500000,3.659892
-117.807926,34.087176,15.000000,5.389284
-117.807926,34.087265,0.000000,4.046378
-117.807926,34.087265,0.500000,4.332521
-117.807926,34.087265,1.000000,2.757093
-117.807926,34.087265,1.500000,6.383109
-117.807926,34.087265,2.000000,6.086054
-117.807926,34.087265,2.500000,4.492973
-117.807926,34.087265,3.000000,6.186023
-117.807926,34.087265,3.500000,3.481828
-117.807926,34.087265,4.000000,4.573482
-117.807926,34.087265,4.500000,4.480015
-117.807926,34.087265,5.000000,5.168681
-117.807926,34.087265,5.500000,5.231766
-117.807926,34.087265,6.000000,3.817482
-117.807926,34.087265,6.500000,4.470832
-117.807926,34.087265,7.000000,6.149510
-117.807926,34.087265,7.500000,3.447539
-117.807926,34.087265,8.000000,3.969244
-117.807926,34.087265,8.500000,5.391144
-117.807926,34.087265,9.000000,5.748631
-117.807926,34.087265,9.500000,5.226986
-117.807926,34.087265,10.000000,2.913695
-117.807926,34.087265,10.500000,4.188354
-117.807926,34.087265,11.000000,3.922426
-117.807926,34.087265,11.500000,6.474180
-117.807926,34.087265,12.000000,5.487634
-117.807926,34.087265,12.500000,3.287645
-117.807926,34.087265,13.000000,2.477746
-117.807926,34.087265,13.500000,4.489866
-117.807926,34.087265,14.000000,4.172283
-117.807926,34.087265,14.500000,5.182723
-117.807926,34.087265,15.000000,4.005965
-117.807926,34.087354,0.000000,6.173292
-117.807926,34.087354,0.500000,6.072096
-117.807926,34.087354,1.000000,4.872927
-117.807926,34.087354,1.500000,5.697207
-117.807926,34.087354,2.000000,4.197532
-117.807926,34.087354,2.500000,6.070002
-117.807926,34.087354,3.000000,5.599685
-117.807926,34.087354,3.500000,3.818984
-117.807926,34.087354,4.000000,5.327598
-117.807926,34.087354,4.500000,4.168408
-117.807926,34.087354,5.000000,5.313544
-117.807926,34.087354,5.500000,5.506297
-117.807926,34.087354,6.000000,5.697125
-117.807926,34.087354,6.500000,4.374978
-117.807926,34.087354,7.000000,6.657888
-117.807926,34.087354,7.500000,5.037602
-117.807926,34.087354,8.000000,3.611822
-117.807926,34.087354,8.500000,4.044290
-117.807926,34.087354,9.000000,6.771019
-117.807926,34.087354,9.500000,4.974658
-117.807926,34.087354,10.000000,4.837266
-117.807926,34.087354,10.500000,4.349905
-117.807926,34.087354,11.000000,3.922871
-117.807926,34.087354,11.500000,4.752783
-117.807926,34.087354,12.000000,5.145674
-117.807926,34.087354,12.500000,5.371406
-117.807926,34.087354,13.000000,3.628716
-117.807926,34.087354,13.500000,4.047663
-117.807926,34.087354,14.000000,6.155048
-117.807926,34.087354,14.500000,5.946112
-117.807926,34.087354,15.000000,6.413246
-117.807926,34.087443,0.000000,3.360124
-117.807926,34.087443,0.500000,5.907881
-117.807926,34.087443,1.000000,5.934561
-117.807926,34.087443,1.500000,5.206449
-117.807926,34.087443,2.000000,5.271256
-117.807926,34.087443,2.500000,3.463814
-117.807926,34.087443,3.000000,3.626460
-117.807926,34.087443,3.500000,4.861660
-117.807926,34.087443,4.000000,4.115314
-117.807926,34.087443,4.500000,5.677466
-117.807926,34.087443,5.000000,6.483487
-117.807926,34.087443,5.500000,5.009387
-117.807926,34.087443,6.000000,3.341943
-117.807926,34.087443,6.500000,2.060209
-117.807926,34.087443,7.000000,6.652579
-117.807926,34.087443,7.500000,2.510756
-117.807926,34.087443,8.000000,6.168381
-117.807926,34.087443,8.500000,3.643476
-117.807926,34.087443,9.000000,4.445822
-117.807926,34.087443,9.500000,4.856383
-117.807926,34.087443,10.000000,6.020735
-117.807926,34.087443,10.500000,4.062440
-117.807926,34.087443,11.000000,4.125930
-117.807926,34.087443,11.500000,2.947409
-117.807926,34.087443,12.000000,4.350741
-117.807926,34.087443,12.500000,4.223543
-117.807926,34.087443,13.000000,2.717800
-117.807926,34.087443,13.500000,6.322160
-117.807926,34.087443,14.000000,5.179699
-117.807926,34.087443,14.500000,4.231022
-117.807926,34.087443,15.000000,3.084838
-117.807926,34.087532,0.000000,5.130682
-117.807926,34.087532,0.500000,4.226364
-117.807926,34.087532,1.000000,5.135667
-117.807926,34.087532,1.500000,4.120259
-117.807926,34.087532,2.000000,5.868553
-117.807926,34.087532,2.500000,4.415872
-117.807926,34.087532,3.000000,4.512161
-117.807926,34.087532,3.500000,4.729691
-117.807926,34.087532,4.000000,5.360107
-117.807926,34.087532,4.500000,5.503397
-117.807926,34.087532,5.000000,4.509325
-117.807926,34.087532,5.500000,3.764058
-117.807926,34.087532,6.000000,4.174898
-117.807926,34.087532,6.500000,5.507896
-117.807926,34.087532,7.000000,6.413262
-117.807926,34.087532,7.500000,5.064557
-117.807926,34.087532,8.000000,4.592044
-117.807926,34.087532,8.500000,4.866712
-117.807926,34.087532,9.000000,7.883518
-117.807926,34.087532,9.500000,5.676612
-117.807926,34.087532,10.000000,4.583491
-117.807926,34.087532,10.500000,6.362832
-117.807926,34.087532,11.000000,4.765263
-117.807926,34.087532,11.500000,4.167012
-117.807926,34.087532,12.000000,4.288935
-117.807926,34.087532,12.500000,5.586514
-117.807926,34.087532,13.000000,4.113581
-117.807926,34.087532,13.500000,5.051503
-117.807926,34.087532,14.000000,4.233570
-117.807926,34.087532,14.500000,5.281912
-117.807926,34.087532,15.000000,5.399610
-117.807926,34.087621,0.000000,5.202311
-117.807926,34.087621,0.500000,3.925812
-117.807926,34.087621,1.000000,3.113786
-117.807926,34.087621,1.500000,4.969489
-117.807926,34.087621,2.000000,5.422638
-117.807926,34.087621,2.500000,5.206389
-117.807926,34.087621,3.000000,6.737376
-117.807926,34.087621,3.500000,2.939852
-117.807926,34.087621,4.000000,4.041515
-117.807926,34.087621,4.500000,5.279326
-117.807926,34.087621,5.000000,6.082673
-117.807926,34.087621,5.500000,5.001992
-117.807926,34.087621,6.000000,4.303105
-117.807926,34.087621,6.500000,5.008036
-117.807926,34.087621,7.000000,4.199398
-117.807926,34.087621,7.500000,4.218659
-117.807926,34.087621,8.000000,4.634914
-117.807926,34.087621,8.500000,5.664111
-117.807926,34.087621,9.000000,5.202725
-117.807926,34.087621,9.500000,6.151111
-117.807926,34.087621,10.000000,6.086915
-117.807926,34.087621,10.500000,4.913278
-117.807926,34.087621,11.000000,4.080135
-117.807926,34.087621,11.500000,3.666568
-117.807926,34.087621,12.000000,4.382615
-117.807926,34.087621,12.500000,5.166095
