lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.808906,34.087912,3.500000,5.167930
-117.808906,34.087912,4.000000,4.729862
-117.808906,34.087912,4.500000,4.355912
-117.808906,34.087912,5.000000,7.161579
-117.808906,34.087912,5.500000,5.240775
-117.808906,34.087912,6.000000,3.547041
-117.808906,34.087912,6.500000,5.299467
-117.808906,34.087912,7.000000,6.382172
-117.808906,34.087912,7.500000,3.550024
-117.808906,34.087912,8.000000,5.232540
-117.808906,34.087912,8.500000,2.833501
-117.808906,34.087912,9.000000,5.642023
-117.808906,34.087912,9.500000,4.986638
-117.808906,34.087912,10.000000,4.108899
-117.808906,34.087912,10.500000,5.003535
-117.808906,34.087912,11.000000,4.440782
-117.808906,34.087912,11.500000,3.278674
-117.808906,34.087912,12.000000,5.467411
-117.808906,34.087912,12.500000,5.905123
-117.808906,34.087912,13.000000,4.592619
-117.808906,34.087912,13.500000,4.781013
-117.808906,34.087912,14.000000,4.713924
-117.808906,34.087912,14.500000,3.983277
-117.808906,34.087912,15.000000,5.455511
-117.808906,34.088004,0.000000,4.207875
-117.808906,34.088004,0.500000,3.558033
-117.808906,34.088004,1.000000,4.938990
-117.808906,34.088004,1.500000,5.334549
-117.808906,34.088004,2.000000,5.885286
-117.808906,34.088004,2.500000,5.463977
-117.808906,34.088004,3.000000,4.841583
-117.808906,34.088004,3.500000,4.469104
-117.808906,34.088004,4.000000,5.222198
-117.808906,34.088004,4.500000,4.431837
-117.808906,34.088004,5.000000,5.050701
-117.808906,34.088004,5.500000,3.199272
-117.808906,34.088004,6.000000,3.903118
-117.808906,34.088004,6.500000,6.074921
-117.808906,34.088004,7.000000,6.144938
-117.808906,34.088004,7.500000,6.248451
-117.808906,34.088004,8.000000,5.613322
-117.808906,34.088004,8.500000,4.774660
-117.808906,34.088004,9.000000,5.633388
-117.808906,34.088004,9.500000,4.051368
-117.808906,34.088004,10.000000,4.500375
-117.808906,34.088004,10.500000,5.816358
-117.808906,34.088004,11.000000,5.860675
-117.808906,34.088004,11.500000,3.908074
-117.808906,34.088004,12.000000,6.006022
-117.808906,34.088004,12.500000,3.167372
-117.808906,34.088004,13.000000,5.413457
-117.808906,34.088004,13.500000,4.380812
-117.808906,34.088004,14.000000,4.971095
-117.808906,34.088004,14.500000,5.320221
-117.808906,34.088004,15.000000,5.860273
-117.808906,34.088095,0.000000,3.693359
-117.808906,34.088095,0.500000,4.854160
-117.808906,34.088095,1.000000,5.411421
-117.808906,34.088095,1.500000,1.959145
-117.808906,34.088095,2.000000,4.860444
-117.808906,34.088095,2.500000,4.720796
-117.808906,34.088095,3.000000,5.367263
-117.808906,34.088095,3.500000,5.505362
-117.808906,34.088095,4.000000,4.214667
-117.808906,34.088095,4.500000,6.910327
-117.808906,34.088095,5.000000,4.029747
-117.808906,34.088095,5.500000,4.036777
-117.808906,34.088095,6.000000,3.850546
-117.808906,34.088095,6.500000,7.017013
-117.808906,34.088095,7.000000,4.356633
-117.808906,34.088095,7.500000,5.777163
-117.808906,34.088095,8.000000,4.639606
-117.808906,34.088095,8.500000,4.996644
-117.808906,34.088095,9.000000,3.594424
-117.808906,34.088095,9.500000,4.398319
-117.808906,34.088095,10.000000,3.334987
-117.808906,34.088095,10.500000,4.468013
-117.808906,34.088095,11.000000,4.832564
-117.808906,34.088095,11.500000,6.822936
-117.808906,34.088095,12.000000,6.110973
-117.808906,34.088095,12.500000,5.519459
-117.808906,34.088095,13.000000,6.041270
-117.808906,34.088095,13.500000,5.505438
-117.808906,34.088095,14.000000,4.618122
-117.808906,34.088095,14.500000,5.140697
-117.808906,34.088095,15.000000,5.306713
-117.808906,34.088187,0.000000,3.640098
-117.808906,34.088187,0.500000,4.305523
-117.808906,34.088187,1.000000,5.001394
-117.808906,34.088187,1.500000,5.273124
-117.808906,34.088187,2.000000,4.830540
-117.808906,34.088187,2.500000,5.950142
-117.808906,34.088187,3.000000,4.601092
-117.808906,34.088187,3.500000,4.971395
-117.808906,34.088187,4.000000,4.728144
-117.808906,34.088187,4.500000,5.094449
-117.808906,34.088187,5.000000,5.129416
-117.808906,34.088187,5.500000,4.737012
-117.808906,34.088187,6.000000,4.146269
-117.808906,34.088187,6.500000,4.157588
-117.808906,34.088187,7.000000,5.521027
-117.808906,34.088187,7.500000,5.397042
-117.808906,34.088187,8.000000,5.232236
-117.808906,34.088187,8.500000,4.494841
-117.808906,34.088187,9.000000,3.633983
-117.808906,34.088187,9.500000,5.582524
-117.808906,34.088187,10.000000,3.956899
-117.808906,34.088187,10.500000,5.674788
-117.808906,34.088187,11.000000,5.311945
-117.808906,34.088187,11.500000,3.880003
-117.808906,34.088187,12.000000,6.551495
-117.808906,34.088187,12.500000,4.245594
-117.808906,34.088187,13.000000,4.573255
-117.808906,34.088187,13.500000,4.329659
-117.808906,34.088187,14.000000,4.050849
-117.808906,34.088187,14.500000,4.952836
-117.808906,34.088187,15.000000,4.414177
-117.808906,34.088278,0.000000,4.644456
-117.808906,34.088278,0.500000,6.176500
-117.808906,34.088278,1.000000,4.013258
-117.808906,34.088278,1.500000,6.044930
-117.808906,34.088278,2.000000,6.255329
-117.808906,34.088278,2.500000,5.398555
-117.808906,34.088278,3.000000,3.694835
-117.808906,34.088278,3.500000,4.930170
-117.808906,34.088278,4.000000,5.956161
-117.808906,34.088278,4.500000,4.025490
-117.808906,34.088278,5.000000,4.506122
-117.808906,34.088278,5.500000,4.886471
-117.808906,34.088278,6.000000,5.271494
-117.808906,34.088278,6.500000,5.046736
-117.808906,34.088278,7.000000,4.663598
-117.808906,34.088278,7.500000,6.260142
-117.808906,34.088278,8.000000,5.188444
-117.808906,34.088278,8.500000,5.293574
-117.808906,34.088278,9.000000,4.120287
-117.808906,34.088278,9.500000,5.423684
-117.808906,34.088278,10.000000,6.351237
-117.808906,34.088278,10.500000,5.067068
-117.808906,34.088278,11.000000,6.944545
-117.808906,34.088278,11.500000,6.569826
-117.808906,34.088278,12.000000,5.880641
-117.808906,34.088278,12.500000,5.451098
-117.808906,34.088278,13.000000,6.047586
-117.808906,34.088278,13.500000,4.848731
-117.808906,34.088278,14.000000,3.384709
-117.808906,34.088278,14.500000,5.973428
-117.808906,34.088278,15.000000,4.355520
-117.808906,34.088370,0.000000,2.938965
-117.808906,34.088370,0.500000,5.430875
-117.808906,34.088370,1.000000,6.118847
-117.808906,34.088370,1.500000,2.471923
-117.808906,34.088370,2.000000,3.105685
-117.808906,34.088370,2.500000,6.040869
-117.808906,34.088370,3.000000,6.982145
-117.808906,34.088370,3.500000,5.428445
-117.808906,34.088370,4.000000,4.591861
-117.808906,34.088370,4.500000,4.903064
-117.808906,34.088370,5.000000,2.866547
-117.808906,34.088370,5.500000,6.401493
-117.808906,34.088370,6.000000,4.424715
-117.808906,34.088370,6.500000,5.296831
-117.808906,34.088370,7.000000,5.155812
-117.808906,34.088370,7.500000,4.278250
-117.808906,34.088370,8.000000,5.300327
-117.808906,34.088370,8.500000,5.648453
-117.808906,34.088370,9.000000,5.053173
-117.808906,34.088370,9.500000,5.413352
-117.808906,34.088370,10.000000,4.357409
-117.808906,34.088370,10.500000,4.955131
-117.808906,34.088370,11.000000,3.616661
-117.808906,34.088370,11.500000,5.089315
-117.808906,34.088370,12.000000,4.624944
-117.808906,34.088370,12.500000,5.442231
-117.808906,34.088370,13.000000,5.939133
-117.808906,34.088370,13.500000,3.527932
-117.808906,34.088370,14.000000,4.367061
-117.808906,34.088370,14.500000,4.594893
-117.808906,34.088370,15.000000,5.783343
-117.808906,34.088462,0.000000,4.807181
-117.808906,34.088462,0.500000,5.313932
-117.808906,34.088462,1.000000,4.130657
-117.808906,34.088462,1.500000,6.098940
-117.808906,34.088462,2.000000,4.686712
-117.808906,34.088462,2.500000,4.781094
-117.808906,34.088462,3.000000,4.437433
-117.808906,34.088462,3.500000,5.466486
-117.808906,34.088462,4.000000,5.476586
-117.808906,34.088462,4.500000,3.019328
-117.808906,34.088462,5.000000,5.196689
-117.808906,34.088462,5.500000,7.534717
-117.808906,34.088462,6.000000,5.465306
-117.808906,34.088462,6.500000,4.113876
-117.808906,34.088462,7.000000,5.282422
-117.808906,34.088462,7.500000,6.816402
-117.808906,34.088462,8.000000,3.850233
-117.808906,34.088462,8.500000,5.936786
-117.808906,34.088462,9.000000,5.169938
-117.808906,34.088462,9.500000,3.595028
-117.808906,34.088462,10.000000,4.974023
-117.808906,34.088462,10.500000,4.818870
-117.808906,34.088462,11.000000,4.564630
-117.808906,34.088462,11.500000,5.523067
-117.808906,34.088462,12.000000,5.051185
-117.808906,34.088462,12.500000,4.529155
-117.808906,34.088462,13.000000,5.336635
-117.808906,34.088462,13.500000,5.025130
-117.808906,34.088462,14.000000,6.206449
-117.808906,34.088462,14.500000,4.883478
-117.808906,34.088462,15.000000,5.745449
-117.808906,34.088553,0.000000,5.753292
-117.808906,34.088553,0.500000,5.130120
-117.808906,34.088553,1.000000,4.479243
-117.808906,34.088553,1.500000,5.042119
-117.808906,34.088553,2.000000,5.205515
-117.808906,34.088553,2.500000,4.378661
-117.808906,34.088553,3.000000,3.926158
-117.808906,34.088553,3.500000,5.117443
-117.808906,34.088553,4.000000,4.987818
-117.808906,34.088553,4.500000,4.622230
-117.808906,34.088553,5.000000,4.038558
-117.808906,34.088553,5.500000,3.864862
-117.808906,34.088553,6.000000,5.149794
-117.808906,34.088553,6.500000,5.036885
-117.808906,34.088553,7.000000,5.324258
-117.808906,34.088553,7.500000,3.605894
-117.808906,34.088553,8.000000,6.055697
-117.808906,34.088553,8.500000,6.153607
-117.808906,34.088553,9.000000,3.805308
-117.808906,34.088553,9.500000,4.802738
-117.808906,34.088553,10.000000,3.603368
-117.808906,34.088553,10.500000,3.689209
-117.808906,34.088553,11.000000,6.071125
-117.808906,34.088553,11.500000,3.372812
-117.808906,34.088553,12.000000,4.276053
-117.808906,34.088553,12.500000,4.139291
-117.808906,34.088553,13.000000,4.323251
-117.808906,34.088553,13.500000,5.113770
-117.808906,34.088553,14.000000,3.796905
-117.808906,34.088553,14.500000,3.976105
-117.808906,34.088553,15.000000,2.200813
-117.808906,34.088645,0.000000,4.601012
-117.808906,34.088645,0.500000,2.734348
-117.808906,34.088645,1.000000,5.488986
-117.808906,34.088645,1.500000,5.200357
-117.808906,34.088645,2.000000,5.671818
-117.808906,34.088645,2.500000,4.949379
-117.808906,34.088645,3.000000,4.750188
-117.808906,34.088645,3.500000,5.139108
-117.808906,34.088645,4.000000,4.186879
-117.808906,34.088645,4.500000,4.347760
-117.808906,34.088645,5.000000,6.663227
-117.808906,34.088645,5.500000,4.657026
-117.808906,34.088645,6.000000,4.208426
-117.808906,34.088645,6.500000,4.627518
-117.808906,34.088645,7.000000,5.782375
-117.808906,34.088645,7.500000,3.285133
-117.808906,34.088645,8.000000,3.248710
-117.808906,34.088645,8.500000,4.775563
-117.808906,34.088645,9.000000,4.970946
-117.808906,34.088645,9.500000,5.176473
-117.808906,34.088645,10.000000,4.513311
-117.808906,34.088645,10.500000,5.046536
-117.808906,34.088645,11.000000,5.244276
-117.808906,34.088645,11.500000,4.631873
-117.808906,34.088645,12.000000,5.459155
-117.808906,34.088645,12.500000,4.889123
-117.808906,34.088645,13.000000,4.546559
-117.808906,34.088645,13.500000,7.485523
-117.808906,34.088645,14.000000,3.709757
-117.808906,34.088645,14.500000,5.178752
-117.808906,34.088645,15.000000,6.655518
-117.808906,34.088736,0.000000,5.551929
-117.808906,34.088736,0.500000,5.830124
-117.808906,34.088736,1.000000,4.520268
-117.808906,34.088736,1.500000,7.669713
-117.808906,34.088736,2.000000,6.591460
-117.808906,34.088736,2.500000,6.566505
-117.808906,34.088736,3.000000,5.740300
-117.808906,34.088736,3.500000,6.964045
-117.808906,34.088736,4.000000,4.875137
-117.808906,34.088736,4.500000,4.933546
-117.808906,34.088736,5.000000,2.970452
-117.808906,34.088736,5.500000,4.675062
-117.808906,34.088736,6.000000,4.356678
-117.808906,34.088736,6.500000,6.844876
-117.808906,34.088736,7.000000,3.549990
-117.808906,34.088736,7.500000,3.554520
-117.808906,34.088736,8.000000,5.441698
-117.808906,34.088736,8.500000,4.789917
-117.808906,34.088736,9.000000,6.388919
-117.808906,34.088736,9.500000,6.098124
-117.808906,34.088736,10.000000,4.005746
-117.808906,34.088736,10.500000,4.088301
-117.808906,34.088736,11.000000,4.505756
-117.808906,34.088736,11.500000,6.827418
-117.808906,34.088736,12.000000,4.624501
-117.808906,34.088736,12.500000,6.153800
-117.808906,34.088736,13.000000,7.175821
-117.808906,34.088736,13.500000,5.867394
-117.808906,34.088736,14.000000,4.310800
-117.808906,34.088736,14.500000,5.767652
-117.808906,34.088736,15.000000,6.100847
-117.808906,34.088828,0.000000,7.363067
-117.808906,34.088828,0.500000,6.338372
-117.808906,34.088828,1.000000,3.835467
-117.808906,34.088828,1.500000,3.966044
-117.808906,34.088828,2.000000,4.799366
-117.808906,34.088828,2.500000,4.814141
-117.808906,34.088828,3.000000,3.533768
-117.808906,34.088828,3.500000,5.172952
-117.808906,34.088828,4.000000,4.871194
-117.808906,34.088828,4.500000,5.976514
-117.808906,34.088828,5.000000,5.358324
-117.808906,34.088828,5.500000,5.484177
-117.808906,34.088828,6.000000,4.500392
-117.808906,34.088828,6.500000,4.641282
-117.808906,34.088828,7.000000,3.748766
-117.808906,34.088828,7.500000,3.085157
-117.808906,34.088828,8.000000,5.757991
-117.808906,34.088828,8.500000,5.513129
-117.808906,34.088828,9.000000,4.803762
-117.808906,34.088828,9.500000,6.478680
-117.808906,34.088828,10.000000,6.992850
-117.808906,34.088828,10.500000,5.476937
-117.808906,34.088828,11.000000,4.393108
-117.808906,34.088828,11.500000,5.076239
-117.808906,34.088828,12.000000,5.145189
-117.808906,34.088828,12.500000,5.637393
-117.808906,34.088828,13.000000,4.836467
-117.808906,34.088828,13.500000,3.141800
-117.808906,34.088828,14.000000,4.927031
-117.808906,34.088828,14.500000,4.846998
-117.808906,34.088828,15.000000,3.694694
-117.808906,34.088920,0.000000,3.960638
-117.808906,34.088920,0.500000,6.265754
-117.808906,34.088920,1.000000,5.725185
-117.808906,34.088920,1.500000,5.351712
-117.808906,34.088920,2.000000,3.548988
-117.808906,34.088920,2.500000,6.646568
-117.808906,34.088920,3.000000,5.519966
-117.808906,34.088920,3.500000,4.658987
-117.808906,34.088920,4.000000,4.012013
-117.808906,34.088920,4.500000,5.734878
-117.808906,34.088920,5.000000,2.972092
-117.808906,34.088920,5.500000,4.429358
-117.808906,34.088920,6.000000,6.164336
-117.808906,34.088920,6.500000,4.009304
-117.808906,34.088920,7.000000,4.298660
-117.808906,34.088920,7.500000,3.943303
-117.808906,34.088920,8.000000,4.707994
-117.808906,34.088920,8.500000,6.203880
-117.808906,34.088920,9.000000,5.797485
-117.808906,34.088920,9.500000,4.619675
-117.808906,34.088920,10.000000,3.464611
-117.808906,34.088920,10.500000,1.931317
-117.808906,34.088920,11.000000,6.976209
-117.808906,34.088920,11.500000,6.019139
-117.808906,34.088920,12.000000,3.912106
-117.808906,34.088920,12.500000,3.931999
-117.808906,34.088920,13.000000,2.292198
-117.808906,34.088920,13.500000,5.386278
-117.808906,34.088920,14.000000,5.586240
-117.808906,34.088920,14.500000,4.337104
-117.808906,34.088920,15.000000,6.506808
-117.808906,34.089011,0.000000,4.507167
-117.808906,34.089011,0.500000,5.605969
-117.808906,34.089011,1.000000,5.085133
-117.808906,34.089011,1.500000,4.174959
-117.808906,34.089011,2.000000,4.838047
-117.808906,34.089011,2.500000,4.896711
-117.808906,34.089011,3.000000,5.597778
-117.808906,34.089011,3.500000,5.484521
-117.808906,34.089011,4.000000,4.818083
-117.808906,34.089011,4.500000,6.051355
-117.808906,34.089011,5.000000,6.093670
-117.808906,34.089011,5.500000,3.650067
-117.808906,34.089011,6.000000,4.770976
-117.808906,34.089011,6.500000,4.521043
-117.808906,34.089011,7.000000,5.340924
-117.808906,34.089011,7.500000,4.431289
-117.808906,34.089011,8.000000,3.930271
-117.808906,34.089011,8.500000,6.755268
-117.808906,34.089011,9.000000,4.121476
-117.808906,34.089011,9.500000,4.698753
-117.808906,34.089011,10.000000,6.798778
-117.808906,34.089011,10.500000,5.626415
-117.808906,34.089011,11.000000,4.053889
-117.808906,34.089011,11.500000,6.922770
-117.808906,34.089011,12.000000,7.764122
-117.808906,34.089011,12.500000,5.376203
-117.808906,34.089011,13.000000,4.865383
-117.808906,34.089011,13.500000,3.884931
-117.808906,34.089011,14.000000,3.943028
-117.808906,34.089011,14.500000,6.101130
-117.808906,34.089011,15.000000,4.017343
-117.808906,34.089103,0.000000,5.839415
-117.808906,34.089103,0.500000,2.484556
-117.808906,34.089103,1.000000,4.114577
-117.808906,34.089103,1.500000,5.567089
-117.808906,34.089103,2.000000,5.762211
-117.808906,34.089103,2.500000,6.443831
-117.808906,34.089103,3.000000,5.980537
-117.808906,34.089103,3.500000,4.450720
-117.808906,34.089103,4.000000,5.437940
-117.808906,34.089103,4.500000,3.514141
-117.808906,34.089103,5.000000,4.843999
-117.808906,34.089103,5.500000,4.961377
-117.808906,34.089103,6.000000,4.609395
-117.808906,34.089103,6.500000,3.922411
-117.808906,34.089103,7.000000,4.941536
-117.808906,34.089103,7.500000,6.074303
-117.808906,34.089103,8.000000,5.830811
-117.808906,34.089103,8.500000,5.169763
-117.808906,34.089103,9.000000,6.127801
-117.808906,34.089103,9.500000,4.055275
-117.808906,34.089103,10.000000,5.434751
-117.808906,34.089103,10.500000,4.149183
-117.808906,34.089103,11.000000,4.407303
-117.808906,34.089103,11.500000,6.535283
-117.808906,34.089103,12.000000,4.760205
-117.808906,34.089103,12.500000,3.996259
-117.808906,34.089103,13.000000,4.236750
-117.808906,34.089103,13.500000,4.239809
-117.808906,34.089103,14.000000,6.873340
-117.808906,34.089103,14.500000,5.846429
-117.808906,34.089103,15.000000,4.754290
-117.808906,34.089194,0.000000,4.254521
-117.808906,34.089194,0.500000,5.777310
-117.808906,34.089194,1.000000,5.723382
-117.808906,34.089194,1.500000,5.116670
-117.808906,34.089194,2.000000,7.419282
-117.808906,34.089194,2.500000,5.210288
-117.808906,34.089194,3.000000,5.165045
-117.808906,34.089194,3.500000,5.070621
-117.808906,34.089194,4.000000,5.163796
-117.808906,34.089194,4.500000,4.418342
-117.808906,34.089194,5.000000,4.390495
-117.808906,34.089194,5.500000,4.567919
-117.808906,34.089194,6.000000,3.834938
-117.808906,34.089194,6.500000,3.083571
-117.808906,34.089194,7.000000,5.843165
-117.808906,34.089194,7.500000,5.459897
-117.808906,34.089194,8.000000,4.690388
-117.808906,34.089194,8.500000,3.958801
-117.808906,34.089194,9.000000,6.266637
-117.808906,34.089194,9.500000,5.139706
-117.808906,34.089194,10.000000,3.714637
-117.808906,34.089194,10.500000,4.088617
-117.808906,34.089194,11.000000,5.151059
-117.808906,34.089194,11.500000,3.781892
-117.808906,34.089194,12.000000,4.261306
-117.808906,34.089194,12.500000,5.939005
-117.808906,34.089194,13.000000,5.999080
-117.808906,34.089194,13.500000,4.542308
-117.808906,34.089194,14.000000,4.567480
-117.808906,34.089194,14.500000,5.969225
-117.808906,34.089194,15.000000,5.312799
-117.808906,34.089286,0.000000,2.773486
-117.808906,34.089286,0.500000,5.620277
-117.808906,34.089286,1.000000,4.098672
-117.808906,34.089286,1.500000,5.357307
-117.808906,34.089286,2.000000,5.279599
-117.808906,34.089286,2.500000,3.294135
-117.808906,34.089286,3.000000,5.954461
-117.808906,34.089286,3.500000,6.536624
-117.808906,34.089286,4.000000,5.439432
-117.808906,34.089286,4.500000,4.991663
-117.808906,34.089286,5.000000,4.867722
-117.808906,34.089286,5.500000,4.886698
-117.808906,34.089286,6.000000,5.443464
-117.808906,34.089286,6.500000,5.456944
-117.808906,34.089286,7.000000,2.812028
-117.808906,34.089286,7.500000,5.822413
-117.808906,34.089286,8.000000,4.315071
-117.808906,34.089286,8.500000,3.112256
-117.808906,34.089286,9.000000,5.106956
-117.808906,34.089286,9.500000,4.866107
-117.808906,34.089286,10.000000,6.830801
-117.808906,34.089286,10.500000,3.074489
-117.808906,34.089286,11.000000,4.304599
-117.808906,34.089286,11.500000,3.558558
-117.808906,34.089286,12.000000,4.471407
-117.808906,34.089286,12.500000,4.734336
-117.808906,34.089286,13.000000,4.670159
-117.808906,34.089286,13.500000,4.481471
-117.808906,34.089286,14.000000,4.434362
-117.808906,34.089286,14.500000,3.357895
-117.808906,34.089286,15.000000,4.469585
-117.808798,34.087454,0.000000,4.113378
-117.808798,34.087454,0.500000,5.351455
-117.808798,34.087454,1.000000,5.041736
-117.808798,34.087454,1.500000,3.958983
-117.808798,34.087454,2.000000,5.860658
-117.808798,34.087454,2.500000,5.742675
-117.808798,34.087454,3.000000,3.702810
-117.808798,34.087454,3.500000,6.430736
-117.808798,34.087454,4.000000,3.205941
-117.808798,34.087454,4.500000,5.493308
-117.808798,34.087454,5.000000,4.714912
-117.808798,34.087454,5.500000,5.390044
-117.808798,34.087454,6.000000,6.809678
-117.808798,34.087454,6.500000,5.406365
-117.808798,34.087454,7.000000,6.081328
-117.808798,34.087454,7.500000,5.405141
-117.808798,34.087454,8.000000,4.507240
-117.808798,34.087454,8.500000,4.874855
-117.808798,34.087454,9.000000,4.831476
-117.808798,34.087454,9.500000,4.460520
-117.808798,34.087454,10.000000,3.118498
-117.808798,34.087454,10.500000,5.513160
-117.808798,34.087454,11.000000,5.047058
-117.808798,34.087454,11.500000,4.698119
-117.808798,34.087454,12.000000,3.785837
-117.808798,34.087454,12.500000,2.130004
-117.808798,34.087454,13.000000,3.805329
-117.808798,34.087454,13.500000,6.309557
-117.808798,34.087454,14.000000,5.928374
-117.808798,34.087454,14.500000,6.690586
-117.808798,34.087454,15.000000,3.209609
-117.808798,34.087546,0.000000,4.244911
-117.808798,34.087546,0.500000,4.677766
-117.808798,34.087546,1.000000,4.289892
-117.808798,34.087546,1.500000,5.878323
-117.808798,34.087546,2.000000,4.863493
-117.808798,34.087546,2.500000,6.213804
-117.808798,34.087546,3.000000,3.460162
-117.808798,34.087546,3.500000,6.429490
-117.808798,34.087546,4.000000,3.467873
-117.808798,34.087546,4.500000,4.694701
-117.808798,34.087546,5.000000,6.229989
-117.808798,34.087546,5.500000,4.024646
-117.808798,34.087546,6.000000,3.597817
-117.808798,34.087546,6.500000,5.241616
-117.808798,34.087546,7.000000,5.601399
-117.808798,34.087546,7.500000,5.274527
-117.808798,34.087546,8.000000,4.528012
-117.808798,34.087546,8.500000,4.531537
-117.808798,34.087546,9.000000,4.840356
-117.808798,34.087546,9.500000,4.806372
-117.808798,34.087546,10.000000,6.612477
-117.808798,34.087546,10.500000,6.125291
-117.808798,34.087546,11.000000,7.543635
-117.808798,34.087546,11.500000,4.406102
-117.808798,34.087546,12.000000,4.791514
-117.808798,34.087546,12.500000,4.618843
-117.808798,34.087546,13.000000,5.078712
-117.808798,34.087546,13.500000,5.824072
-117.808798,34.087546,14.000000,4.060671
-117.808798,34.087546,14.500000,5.946388
-117.808798,34.087546,15.000000,5.300129
-117.808798,34.087637,0.000000,5.311650
-117.808798,34.087637,0.500000,5.101256
-117.808798,34.087637,1.000000,3.387895
-117.808798,34.087637,1.500000,3.967992
-117.808798,34.087637,2.000000,6.461242
-117.808798,34.087637,2.500000,4.435324
-117.808798,34.087637,3.000000,3.771583
-117.808798,34.087637,3.500000,4.754225
-117.808798,34.087637,4.000000,3.706333
-117.808798,34.087637,4.500000,5.602874
-117.808798,34.087637,5.000000,5.215878
-117.808798,34.087637,5.500000,4.216859
-117.808798,34.087637,6.000000,6.000133
-117.808798,34.087637,6.500000,4.231737
-117.808798,34.087637,7.000000,5.941930
-117.808798,34.087637,7.500000,6.267810
-117.808798,34.087637,8.000000,2.940869
-117.808798,34.087637,8.500000,6.879110
-117.808798,34.087637,9.000000,5.766595
-117.808798,34.087637,9.500000,6.032315
-117.808798,34.087637,10.000000,5.439810
-117.808798,34.087637,10.500000,7.627877
-117.808798,34.087637,11.000000,5.800995
-117.808798,34.087637,11.500000,4.588813
-117.808798,34.087637,12.000000,4.157959
-117.808798,34.087637,12.500000,5.869226
-117.808798,34.087637,13.000000,6.126109
-117.808798,34.087637,13.500000,5.973058
-117.808798,34.087637,14.000000,4.184779
-117.808798,34.087637,14.500000,6.649936
-117.808798,34.087637,15.000000,5.238447
-117.808798,34.087729,0.000000,5.356476
-117.808798,34.087729,0.500000,6.029407
-117.808798,34.087729,1.000000,4.438266
-117.808798,34.087729,1.500000,4.046721
-117.808798,34.087729,2.000000,4.543596
-117.808798,34.087729,2.500000,3.762168
-117.808798,34.087729,3.000000,3.095856
-117.808798,34.087729,3.500000,5.297563
-117.808798,34.087729,4.000000,3.433384
-117.808798,34.087729,4.500000,5.899664
-117.808798,34.087729,5.000000,4.681271
-117.808798,34.087729,5.500000,4.946996
-117.808798,34.087729,6.000000,6.675371
-117.808798,34.087729,6.500000,7.058102
-117.808798,34.087729,7.000000,5.098611
-117.808798,34.087729,7.500000,4.340895
-117.808798,34.087729,8.000000,5.094793
-117.808798,34.087729,8.500000,6.341754
-117.808798,34.087729,9.000000,3.421987
-117.808798,34.087729,9.500000,4.096276
-117.808798,34.087729,10.000000,4.549003
-117.808798,34.087729,10.500000,3.692967
-117.808798,34.087729,11.000000,5.611498
-117.808798,34.087729,11.500000,5.183686
-117.808798,34.087729,12.000000,3.203099
-117.808798,34.087729,12.500000,5.433992
-117.808798,34.087729,13.000000,4.746995
-117.808798,34.087729,13.500000,4.645809
-117.808798,34.087729,14.000000,5.328451
-117.808798,34.087729,14.500000,4.182227
-117.808798,34.087729,15.000000,6.016215
-117.808798,34.087820,0.000000,4.496919
-117.808798,34.087820,0.500000,5.728453
-117.808798,34.087820,1.000000,4.382304
-117.808798,34.087820,1.500000,4.460438
-117.808798,34.087820,2.000000,4.656810
-117.808798,34.087820,2.500000,3.923369
-117.808798,34.087820,3.000000,2.685033
-117.808798,34.087820,3.500000,6.045474
-117.808798,34.087820,4.000000,5.757305
-117.808798,34.087820,4.500000,5.293977
-117.808798,34.087820,5.000000,3.221729
-117.808798,34.087820,5.500000,6.004100
-117.808798,34.087820,6.000000,2.999187
-117.808798,34.087820,6.500000,4.286537
-117.808798,34.087820,7.000000,5.202013
-117.808798,34.087820,7.500000,6.941553
-117.808798,34.087820,8.000000,7.075208
-117.808798,34.087820,8.500000,5.548518
-117.808798,34.087820,9.000000,4.568837
-117.808798,34.087820,9.500000,5.706132
-117.808798,34.087820,10.000000,5.272998
-117.808798,34.087820,10.500000,5.927814
-117.808798,34.087820,11.000000,4.742326
-117.808798,34.087820,11.500000,4.431981
-117.808798,34.087820,12.000000,5.652130
-117.808798,34.087820,12.500000,5.669491
-117.808798,34.087820,13.000000,4.543551
-117.808798,34.087820,13.500000,3.782834
-117.808798,34.087820,14.000000,5.912437
-117.808798,34.087820,14.500000,4.665334
-117.808798,34.087820,15.000000,6.155333
-117.808798,34.087912,0.000000,5.546171
-117.808798,34.087912,0.500000,3.806745
-117.808798,34.087912,1.000000,5.071444
-117.808798,34.087912,1.500000,3.918307
-117.808798,34.087912,2.000000,4.178558
-117.808798,34.087912,2.500000,5.175252
-117.808798,34.087912,3.000000,6.197335
-117.808798,34.087912,3.500000,5.403437
-117.808798,34.087912,4.000000,4.667815
-117.808798,34.087912,4.500000,5.212815
-117.808798,34.087912,5.000000,5.664895
-117.808798,34.087912,5.500000,3.602711
-117.808798,34.087912,6.000000,5.569012
-117.808798,34.087912,6.500000,5.795817
-117.808798,34.087912,7.000000,5.460311
-117.808798,34.087912,7.500000,4.486925
-117.808798,34.087912,8.000000,4.768567
-117.808798,34.087912,8.500000,4.882425
