lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80511776,34.0859439667,38.9739283227
-117.80500834,34.0859439667,39.5029372969
-117.80489892,34.0859439667,35.8594522726
-117.8047895,34.0859439667,39.5521121907
-117.80468008,34.0859439667,40.0
-117.80457066,34.0859439667,38.8682380791
-117.80446124,34.0859439667,39.1436575705
-117.80435182,34.0859439667,36.5875387497
-117.8042424,34.0859439667,36.9616085891
-117.80413298,34.0859439667,37.3491706211
-117.80402356,34.0859439667,38.7579737933
-117.80391414,34.0859439667,36.0781185803
-117.80380472,34.0859439667,36.9970952735
-117.8036953,34.0859439667,35.8886290235
-117.80358588,34.0859439667,37.6332465092
-117.80347646,34.0859439667,37.0181993503
-117.80336704,34.0859439667,34.9370217783
-117.80325762,34.0859439667,33.8319109015
-117.8031482,34.0859439667,30.0150549889
-117.80303878,34.0859439667,31.5156975084
-117.80292936,34.0859439667,33.4295940442
-117.80281994,34.0859439667,27.7288231408
-117.80271052,34.0859439667,27.5692727778
-117.8026011,34.0859439667,28.5803405149
-117.80249168,34.0859439667,28.0480596384
-117.80238226,34.0859439667,27.3666574736
-117.80227284,34.0859439667,24.1430238936
-117.80216342,34.0859439667,20.4304300921
-117.802054,34.0859439667,21.1854112678
-117.807525,34.0860347333,11.7085462135
-117.80741558,34.0860347333,10.5334441376
-117.80730616,34.0860347333,12.6382141155
-117.80719674,34.0860347333,13.4662457469
-117.80708732,34.0860347333,17.2459896601
-117.8069779,34.0860347333,19.9464488556
-117.80686848,34.0860347333,19.3650376276
-117.80675906,34.0860347333,19.8531765572
-117.80664964,34.0860347333,21.1524076011
-117.80654022,34.0860347333,22.4776526365
-117.8064308,34.0860347333,21.5504413214
-117.80632138,34.0860347333,26.7477254465
-117.80621196,34.0860347333,31.3098343535
-117.80610254,34.0860347333,28.4287998316
-117.80599312,34.0860347333,30.4514008857
-117.8058837,34.0860347333,30.6295886583
-117.80577428,34.0860347333,28.0595551417
-117.80566486,34.0860347333,32.8101093796
-117.80555544,34.0860347333,37.3818626802
-117.80544602,34.0860347333,37.2471534597
-117.8053366,34.0860347333,34.5166739175
-117.80522718,34.0860347333,37.575180512
-117.80511776,34.0860347333,37.608212372
-117.80500834,34.0860347333,37.1510728796
-117.80489892,34.0860347333,40.0
-117.8047895,34.0860347333,40.0
-117.80468008,34.0860347333,40.0
-117.80457066,34.0860347333,39.023643808
-117.80446124,34.0860347333,40.0
-117.80435182,34.0860347333,39.800451465
-117.8042424,34.0860347333,40.0
-117.80413298,34.0860347333,37.6607219906
-117.80402356,34.0860347333,40.0
-117.80391414,34.0860347333,36.5623788893
-117.80380472,34.0860347333,33.545741841
-117.8036953,34.0860347333,36.506823081
-117.80358588,34.0860347333,35.100560271
-117.80347646,34.0860347333,37.6963356395
-117.80336704,34.0860347333,37.2086499912
-117.80325762,34.0860347333,36.3938336918
-117.8031482,34.0860347333,29.5744603334
-117.80303878,34.0860347333,29.9643735331
-117.80292936,34.0860347333,27.0522993948
-117.80281994,34.0860347333,32.0582562701
-117.80271052,34.0860347333,27.6637668961
-117.8026011,34.0860347333,29.8914258604
-117.80249168,34.0860347333,25.8051675081
-117.80238226,34.0860347333,22.1782614629
-117.80227284,34.0860347333,27.6789078349
-117.80216342,34.0860347333,24.5398664064
-117.802054,34.0860347333,20.2012182126
-117.807525,34.0861255,5.89943970381
-117.80741558,34.0861255,9.84528923083
-117.80730616,34.0861255,13.4412134428
-117.80719674,34.0861255,12.0564818175
-117.80708732,34.0861255,11.3869726756
-117.8069779,34.0861255,17.4390027841
-117.80686848,34.0861255,16.9351170862
-117.80675906,34.0861255,20.5286950837
-117.80664964,34.0861255,19.0810445046
-117.80654022,34.0861255,22.0187532506
-117.8064308,34.0861255,24.1076019211
-117.80632138,34.0861255,23.2078841139
-117.80621196,34.0861255,29.1309280899
-117.80610254,34.0861255,27.8612290474
-117.80599312,34.0861255,30.6141555751
-117.8058837,34.0861255,28.6313727246
-117.80577428,34.0861255,33.0470979017
-117.80566486,34.0861255,34.0483647326
-117.80555544,34.0861255,33.0648020111
-117.80544602,34.0861255,33.9891653873
-117.8053366,34.0861255,35.6334406253
-117.80522718,34.0861255,40.0
-117.80511776,34.0861255,34.0131085911
-117.80500834,34.0861255,38.0319258771
-117.80489892,34.0861255,38.7944433146
-117.8047895,34.0861255,37.9167190097
-117.80468008,34.0861255,38.9254515574
-117.80457066,34.0861255,40.0
-117.80446124,34.0861255,37.7951193037
-117.80435182,34.0861255,39.5550482576
-117.8042424,34.0861255,40.0
-117.80413298,34.0861255,37.5149486454
-117.80402356,34.0861255,40.0
-117.80391414,34.0861255,35.6070159888
-117.80380472,34.0861255,40.0
-117.8036953,34.0861255,34.9735692384
-117.80358588,34.0861255,40.0
-117.80347646,34.0861255,34.7525353221
-117.80336704,34.0861255,32.1017995382
-117.80325762,34.0861255,32.9418382176
-117.8031482,34.0861255,32.026576102
-117.80303878,34.0861255,30.4002152204
-117.80292936,34.0861255,28.2909875213
-117.80281994,34.0861255,27.3790729129
-117.80271052,34.0861255,29.4910488791
-117.8026011,34.0861255,23.0534481822
-117.80249168,34.0861255,24.0520227858
-117.80238226,34.0861255,23.5523892586
-117.80227284,34.0861255,25.8582773084
-117.80216342,34.0861255,21.5437239261
-117.802054,34.0861255,19.5218509387
-117.807525,34.0862162667,10.9660521272
-117.80741558,34.0862162667,13.4860237312
-117.80730616,34.0862162667,11.5011133741
-117.80719674,34.0862162667,16.0755144877
-117.80708732,34.0862162667,16.5781176488
-117.8069779,34.0862162667,16.1348613255
-117.80686848,34.0862162667,17.7442817768
-117.80675906,34.0862162667,18.1236340222
-117.80664964,34.0862162667,20.0338643241
-117.80654022,34.0862162667,24.9238486766
-117.8064308,34.0862162667,18.8927978412
-117.80632138,34.0862162667,28.3266280446
-117.80621196,34.0862162667,25.6423841388
-117.80610254,34.0862162667,30.7195949955
-117.80599312,34.0862162667,26.6679530957
-117.8058837,34.0862162667,33.3351247164
-117.80577428,34.0862162667,31.9926972709
-117.80566486,34.0862162667,34.1681629129
-117.80555544,34.0862162667,34.1668381047
-117.80544602,34.0862162667,34.1510534883
-117.8053366,34.0862162667,36.1868153448
-117.80522718,34.0862162667,35.9208220881
-117.80511776,34.0862162667,39.18072589
-117.80500834,34.0862162667,37.1006857246
-117.80489892,34.0862162667,34.9500353916
-117.8047895,34.0862162667,39.1399338869
-117.80468008,34.0862162667,37.8723979398
-117.80457066,34.0862162667,39.756120982
-117.80446124,34.0862162667,40.0
-117.80435182,34.0862162667,39.661562589
-117.8042424,34.0862162667,39.8053093661
-117.80413298,34.0862162667,38.4881741265
-117.80402356,34.0862162667,36.1273676494
-117.80391414,34.0862162667,36.9818868301
-117.80380472,34.0862162667,40.0
-117.8036953,34.0862162667,36.9117393188
-117.80358588,34.0862162667,38.3508031875
-117.80347646,34.0862162667,32.5478750115
-117.80336704,34.0862162667,35.0647306324
-117.80325762,34.0862162667,39.287405726
-117.8031482,34.0862162667,31.5654770769
-117.80303878,34.0862162667,32.7848192349
-117.80292936,34.0862162667,32.5371408449
-117.80281994,34.0862162667,31.4705114673
-117.80271052,34.0862162667,28.7255025221
-117.8026011,34.0862162667,26.5755349731
-117.80249168,34.0862162667,27.2235233442
-117.80238226,34.0862162667,29.3968465376
-117.80227284,34.0862162667,24.4110242351
-117.80216342,34.0862162667,24.6156305643
-117.802054,34.0862162667,26.3679651573
-117.807525,34.0863070333,11.588342768
-117.80741558,34.0863070333,12.5667533947
-117.80730616,34.0863070333,9.4798716206
-117.80719674,34.0863070333,11.4430629712
-117.80708732,34.0863070333,17.8782537718
-117.8069779,34.0863070333,19.7926175775
-117.80686848,34.0863070333,18.7845137741
-117.80675906,34.0863070333,18.9179601321
-117.80664964,34.0863070333,21.6176013482
-117.80654022,34.0863070333,23.6138358067
-117.8064308,34.0863070333,21.047577928
-117.80632138,34.0863070333,24.6406467054
-117.80621196,34.0863070333,27.7894895706
-117.80610254,34.0863070333,28.5547984645
-117.80599312,34.0863070333,28.8848277641
-117.8058837,34.0863070333,31.8514671828
-117.80577428,34.0863070333,30.4263529583
-117.80566486,34.0863070333,33.8129802823
-117.80555544,34.0863070333,33.8497627663
-117.80544602,34.0863070333,33.5268227836
-117.8053366,34.0863070333,40.0
-117.80522718,34.0863070333,33.1421091553
-117.80511776,34.0863070333,37.4823359125
-117.80500834,34.0863070333,33.6158279106
-117.80489892,34.0863070333,36.859079585
-117.8047895,34.0863070333,37.2307640893
-117.80468008,34.0863070333,38.4168009869
-117.80457066,34.0863070333,36.8221801683
-117.80446124,34.0863070333,39.7018319411
-117.80435182,34.0863070333,40.0
-117.8042424,34.0863070333,35.0000779326
-117.80413298,34.0863070333,37.2348277273
-117.80402356,34.0863070333,37.9478060895
-117.80391414,34.0863070333,36.7203617841
-117.80380472,34.0863070333,37.7162702868
-117.8036953,34.0863070333,38.2822569141
-117.80358588,34.0863070333,38.2029481167
-117.80347646,34.0863070333,35.7707056313
-117.80336704,34.0863070333,32.9686493081
-117.80325762,34.0863070333,36.3092033027
-117.8031482,34.0863070333,34.7390235095
-117.80303878,34.0863070333,35.1299875568
-117.80292936,34.0863070333,30.2876569266
-117.80281994,34.0863070333,30.503928862
-117.80271052,34.0863070333,27.7129849125
-117.8026011,34.0863070333,28.5974529505
-117.80249168,34.0863070333,26.7796890774
-117.80238226,34.0863070333,27.0837962971
-117.80227284,34.0863070333,20.9833519031
-117.80216342,34.0863070333,20.5579951026
-117.802054,34.0863070333,20.0079921874
-117.807525,34.0863978,12.0412112404
-117.80741558,34.0863978,15.2463518581
-117.80730616,34.0863978,13.8065013929
-117.80719674,34.0863978,16.4686842274
-117.80708732,34.0863978,16.7070366197
-117.8069779,34.0863978,14.5520027745
-117.80686848,34.0863978,18.8646168748
-117.80675906,34.0863978,15.5727740987
-117.80664964,34.0863978,19.1842818991
-117.80654022,34.0863978,25.0080166878
-117.8064308,34.0863978,26.9930607649
-117.80632138,34.0863978,26.9947423785
-117.80621196,34.0863978,27.9186885651
-117.80610254,34.0863978,29.5039094996
-117.80599312,34.0863978,29.056267597
-117.8058837,34.0863978,31.3836144473
-117.80577428,34.0863978,29.3929693096
-117.80566486,34.0863978,29.5659231103
-117.80555544,34.0863978,35.8549081172
-117.80544602,34.0863978,35.0445153709
-117.8053366,34.0863978,38.3462458573
-117.80522718,34.0863978,37.9977842852
-117.80511776,34.0863978,36.9599805828
-117.80500834,34.0863978,38.3523306127
-117.80489892,34.0863978,38.8258210745
-117.8047895,34.0863978,37.1733640108
-117.80468008,34.0863978,36.901058492
-117.80457066,34.0863978,39.9981099531
-117.80446124,34.0863978,40.0
-117.80435182,34.0863978,40.0
-117.8042424,34.0863978,40.0
-117.80413298,34.0863978,36.3968949807
-117.80402356,34.0863978,38.9901382784
-117.80391414,34.0863978,37.6213932816
-117.80380472,34.0863978,40.0
-117.8036953,34.0863978,39.3035506026
-117.80358588,34.0863978,39.8005853101
-117.80347646,34.0863978,36.7742673196
-117.80336704,34.0863978,31.1384828441
-117.80325762,34.0863978,33.8576913319
-117.8031482,34.0863978,32.7955154031
-117.80303878,34.0863978,29.5402434431
-117.80292936,34.0863978,33.0636316683
-117.80281994,34.0863978,29.6306224168
-117.80271052,34.0863978,26.3675148213
-117.8026011,34.0863978,26.2916162232
-117.80249168,34.0863978,28.1777961709
-117.80238226,34.0863978,25.9831445682
-117.80227284,34.0863978,25.9906801405
-117.80216342,34.0863978,24.923943824
-117.802054,34.0863978,22.1879237545
-117.807525,34.0864885667,8.56884876624
-117.80741558,34.0864885667,9.31275803416
-117.80730616,34.0864885667,15.3512078577
-117.80719674,34.0864885667,14.4946446159
-117.80708732,34.0864885667,14.5125601847
-117.8069779,34.0864885667,15.3054061357
-117.80686848,34.0864885667,15.1658589545
-117.80675906,34.0864885667,20.83820882
-117.80664964,34.0864885667,20.0638613875
-117.80654022,34.0864885667,22.2546145074
-117.8064308,34.0864885667,25.0774150977
-117.80632138,34.0864885667,22.4638123271
-117.80621196,34.0864885667,22.6008700211
-117.80610254,34.0864885667,30.3025644976
-117.80599312,34.0864885667,26.1701028515
-117.8058837,34.0864885667,28.8087706669
-117.80577428,34.0864885667,33.0749105255
-117.80566486,34.0864885667,28.7388141523
-117.80555544,34.0864885667,30.2873549629
-117.80544602,34.0864885667,34.3375721234
-117.8053366,34.0864885667,34.7100087653
-117.80522718,34.0864885667,38.1765234615
-117.80511776,34.0864885667,39.3179097822
-117.80500834,34.0864885667,38.4596884816
-117.80489892,34.0864885667,38.1770845403
-117.8047895,34.0864885667,38.873027491
-117.80468008,34.0864885667,40.0
-117.80457066,34.0864885667,37.8212529596
-117.80446124,34.0864885667,39.8691958908
-117.80435182,34.0864885667,40.0
-117.8042424,34.0864885667,40.0
-117.80413298,34.0864885667,36.3313864354
-117.80402356,34.0864885667,39.4790347437
-117.80391414,34.0864885667,39.7092030298
-117.80380472,34.0864885667,38.2019341579
-117.8036953,34.0864885667,32.057319014
-117.80358588,34.0864885667,37.0591851275
-117.80347646,34.0864885667,38.087244488
-117.80336704,34.0864885667,35.0502914254
-117.80325762,34.0864885667,32.7637090724
-117.8031482,34.0864885667,33.6064778735
-117.80303878,34.0864885667,35.2235230445
-117.80292936,34.0864885667,31.5194961677
-117.80281994,34.0864885667,27.5953257925
-117.80271052,34.0864885667,27.1269309777
-117.8026011,34.0864885667,30.9724001867
-117.80249168,34.0864885667,26.3812530558
-117.80238226,34.0864885667,25.7911524546
-117.80227284,34.0864885667,27.6210952014
-117.80216342,34.0864885667,24.6433461503
-117.802054,34.0864885667,23.6274465971
-117.807525,34.0865793333,6.64861277356
-117.80741558,34.0865793333,13.5503127931
-117.80730616,34.0865793333,11.8602994883
-117.80719674,34.0865793333,14.7512701971
-117.80708732,34.0865793333,17.1115740513
-117.8069779,34.0865793333,15.4997165549
-117.80686848,34.0865793333,17.7312854537
-117.80675906,34.0865793333,18.925845976
-117.80664964,34.0865793333,21.8790977553
-117.80654022,34.0865793333,18.9645421191
-117.8064308,34.0865793333,23.9719935046
-117.80632138,34.0865793333,27.141863699
-117.80621196,34.0865793333,28.1639653503
-117.80610254,34.0865793333,28.4610816818
-117.80599312,34.0865793333,27.6537265983
-117.8058837,34.0865793333,31.3911763875
-117.80577428,34.0865793333,35.1577480064
-117.80566486,34.0865793333,33.2500141699
-117.80555544,34.0865793333,32.7759495847
-117.80544602,34.0865793333,31.0368379212
-117.8053366,34.0865793333,35.570051084
-117.80522718,34.0865793333,36.2024643285
-117.80511776,34.0865793333,38.7826891812
-117.80500834,34.0865793333,34.94821094
-117.80489892,34.0865793333,39.1365539761
-117.8047895,34.0865793333,38.4782811371
-117.80468008,34.0865793333,37.4551089434
-117.80457066,34.0865793333,39.5122374154
-117.80446124,34.0865793333,36.4039411647
-117.80435182,34.0865793333,40.0
-117.8042424,34.0865793333,39.0833656024
-117.80413298,34.0865793333,35.720452674
-117.80402356,34.0865793333,40.0
-117.80391414,34.0865793333,37.7395688817
-117.80380472,34.0865793333,39.3821566374
-117.8036953,34.0865793333,35.61142747
-117.80358588,34.0865793333,34.7827994897
-117.80347646,34.0865793333,32.4141299741
-117.80336704,34.0865793333,34.7128514391
-117.80325762,34.0865793333,32.7624554259
-117.8031482,34.0865793333,35.665426602
-117.80303878,34.0865793333,32.9494098698
-117.80292936,34.0865793333,31.9836577917
-117.80281994,34.0865793333,30.1093711045
-117.80271052,34.0865793333,32.5326949061
-117.8026011,34.0865793333,28.757967883
-117.80249168,34.0865793333,30.556575664
-117.80238226,34.0865793333,23.3183432784
-117.80227284,34.0865793333,24.552109225
-117.80216342,34.0865793333,25.9951202331
-117.802054,34.0865793333,23.0307465268
-117.807525,34.0866701,7.6248242049
-117.80741558,34.0866701,8.00961445536
-117.80730616,34.0866701,14.0112044451
-117.80719674,34.0866701,13.7792262666
-117.80708732,34.0866701,14.0138081791
-117.8069779,34.0866701,15.7930752327
-117.80686848,34.0866701,14.6548651002
-117.80675906,34.0866701,22.6567299515
-117.80664964,34.0866701,22.0768039373
-117.80654022,34.0866701,19.0983675723
-117.8064308,34.0866701,22.9680355638
-117.80632138,34.0866701,23.3663648761
-117.80621196,34.0866701,23.4802034071
-117.80610254,34.0866701,29.188091408
-117.80599312,34.0866701,28.2164655133
-117.8058837,34.0866701,33.1801481375
-117.80577428,34.0866701,30.3961890167
-117.80566486,34.0866701,30.4674119446
-117.80555544,34.0866701,30.7841466282
-117.80544602,34.0866701,28.5784400352
-117.8053366,34.0866701,34.8863067937
-117.80522718,34.0866701,31.2644798788
-117.80511776,34.0866701,32.5791999526
-117.80500834,34.0866701,35.7046043471
-117.80489892,34.0866701,36.6951820553
-117.8047895,34.0866701,39.0096972027
-117.80468008,34.0866701,35.6790633028
-117.80457066,34.0866701,36.7459892114
-117.80446124,34.0866701,39.3422109165
-117.80435182,34.0866701,40.0
-117.8042424,34.0866701,39.0316741109
-117.80413298,34.0866701,38.5268095411
-117.80402356,34.0866701,37.0366545206
-117.80391414,34.0866701,36.3629596955
-117.80380472,34.0866701,33.9694455991
-117.8036953,34.0866701,37.0751602642
-117.80358588,34.0866701,38.9954050699
-117.80347646,34.0866701,35.8589142114
-117.80336704,34.0866701,31.6642515539
-117.80325762,34.0866701,35.5438697494
-117.8031482,34.0866701,31.6765295561
-117.80303878,34.0866701,34.29248715
-117.80292936,34.0866701,31.618928987
-117.80281994,34.0866701,29.5463631001
-117.80271052,34.0866701,28.0307599534
-117.8026011,34.0866701,28.7918049086
-117.80249168,34.0866701,28.3396506975
-117.80238226,34.0866701,27.7840680638
-117.80227284,34.0866701,23.3121587993
-117.80216342,34.0866701,26.0559961324
-117.802054,34.0866701,24.085512411
-117.807525,34.0867608667,10.4100770189
-117.80741558,34.0867608667,10.8132676221
-117.80730616,34.0867608667,11.9111093458
-117.80719674,34.0867608667,14.9592460654
-117.80708732,34.0867608667,11.9729821142
-117.8069779,34.0867608667,19.8435895469
-117.80686848,34.0867608667,17.0131352225
-117.80675906,34.0867608667,19.8455094501
-117.80664964,34.0867608667,20.908698777
-117.80654022,34.0867608667,20.3390549592
-117.8064308,34.0867608667,23.7808130632
-117.80632138,34.0867608667,22.7803706799
-117.80621196,34.0867608667,28.8456001586
-117.80610254,34.0867608667,25.7666056788
-117.80599312,34.0867608667,31.3991892788
-117.8058837,34.0867608667,26.9793578042
-117.80577428,34.0867608667,28.1427205565
-117.80566486,34.0867608667,27.6849117697
-117.80555544,34.0867608667,32.8045790231
-117.80544602,34.0867608667,34.7924589032
-117.8053366,34.0867608667,36.0837823557
-117.80522718,34.0867608667,31.6121317814
-117.80511776,34.0867608667,36.7523114085
-117.80500834,34.0867608667,36.657409921
-117.80489892,34.0867608667,36.3947664846
-117.8047895,34.0867608667,36.8085747729
-117.80468008,34.0867608667,34.4179989223
-117.80457066,34.0867608667,39.1221664245
-117.80446124,34.0867608667,32.7679161791
-117.80435182,34.0867608667,40.0
-117.8042424,34.0867608667,39.3962170856
-117.80413298,34.0867608667,37.6669615462
-117.80402356,34.0867608667,37.9933666693
-117.80391414,34.0867608667,40.0
-117.80380472,34.0867608667,37.3411203911
-117.8036953,34.0867608667,35.3142688739
-117.80358588,34.0867608667,38.3143642817
-117.80347646,34.0867608667,38.0357288707
-117.80336704,34.0867608667,36.7305522511
-117.80325762,34.0867608667,35.3519572649
-117.8031482,34.0867608667,34.5525152859
-117.80303878,34.0867608667,33.8369718657
-117.80292936,34.0867608667,35.1105814965
-117.80281994,34.0867608667,33.1641476395
-117.80271052,34.0867608667,29.6584715202
-117.8026011,34.0867608667,28.3230328908
-117.80249168,34.0867608667,28.1721684008
-117.80238226,34.0867608667,26.1079000873
-117.80227284,34.0867608667,27.0043353158
-117.80216342,34.0867608667,25.0517027353
-117.802054,34.0867608667,24.4306267625
-117.807525,34.0868516333,9.51027812689
-117.80741558,34.0868516333,9.12815392664
-117.80730616,34.0868516333,10.7144163075
-117.80719674,34.0868516333,15.5455545119
-117.80708732,34.0868516333,16.8005306909
-117.8069779,34.0868516333,16.2149834298
-117.80686848,34.0868516333,15.0594439277
-117.80675906,34.0868516333,15.9029213974
-117.80664964,34.0868516333,20.7794813591
-117.80654022,34.0868516333,18.216934846
-117.8064308,34.0868516333,21.3228884926
-117.80632138,34.0868516333,23.8429116426
-117.80621196,34.0868516333,23.7074389573
-117.80610254,34.0868516333,25.6576150218
-117.80599312,34.0868516333,29.5655024406
-117.8058837,34.0868516333,25.8878141895
-117.80577428,34.0868516333,25.2542724272
-117.80566486,34.0868516333,28.3572614578
-117.80555544,34.0868516333,30.6455482987
-117.80544602,34.0868516333,29.8531474063
-117.8053366,34.0868516333,32.5830760956
-117.80522718,34.0868516333,35.6994728731
-117.80511776,34.0868516333,35.4824803379
-117.80500834,34.0868516333,34.7542143673
-117.80489892,34.0868516333,36.9422692022
-117.8047895,34.0868516333,38.0627865937
-117.80468008,34.0868516333,34.6267526633
-117.80457066,34.0868516333,38.242577322
-117.80446124,34.0868516333,38.7976048043
-117.80435182,34.0868516333,38.4995582904
-117.8042424,34.0868516333,39.4860143153
-117.80413298,34.0868516333,40.0
-117.80402356,34.0868516333,35.5031647499
-117.80391414,34.0868516333,34.0134193057
-117.80380472,34.0868516333,40.0
-117.8036953,34.0868516333,34.8373516765
-117.80358588,34.0868516333,36.0586670285
-117.80347646,34.0868516333,35.1376380228
-117.80336704,34.0868516333,32.5046813495
-117.80325762,34.0868516333,32.9970807359
-117.8031482,34.0868516333,32.7413473898
-117.80303878,34.0868516333,30.4008353624
-117.80292936,34.0868516333,30.3142262718
-117.80281994,34.0868516333,32.8039693347
-117.80271052,34.0868516333,32.1578811944
-117.8026011,34.0868516333,30.2417612975
-117.80249168,34.0868516333,27.5567699643
-117.80238226,34.0868516333,27.718751419
-117.80227284,34.0868516333,27.5217554277
-117.80216342,34.0868516333,28.5433887887
-117.802054,34.0868516333,24.8348574645
-117.807525,34.0869424,8.45672190427
-117.80741558,34.0869424,10.5649098144
-117.80730616,34.0869424,10.610945193
-117.80719674,34.0869424,14.7249208753
-117.80708732,34.0869424,13.3699000098
-117.8069779,34.0869424,18.8963337362
-117.80686848,34.0869424,15.1289313269
-117.80675906,34.0869424,17.5143269905
-117.80664964,34.0869424,18.4517378545
-117.80654022,34.0869424,22.7925693327
-117.8064308,34.0869424,19.5899381829
-117.80632138,34.0869424,22.6866256969
-117.80621196,34.0869424,24.1968200126
-117.80610254,34.0869424,22.0310543331
-117.80599312,34.0869424,25.8472878986
-117.8058837,34.0869424,28.2349459472
-117.80577428,34.0869424,26.2960169889
-117.80566486,34.0869424,27.5363202781
-117.80555544,34.0869424,30.6837407462
-117.80544602,34.0869424,33.2370275695
-117.8053366,34.0869424,36.7370464473
-117.80522718,34.0869424,30.3968406991
-117.80511776,34.0869424,33.4088250779
-117.80500834,34.0869424,36.1070839476
-117.80489892,34.0869424,35.8478700668
-117.8047895,34.0869424,34.0618915971
-117.80468008,34.0869424,35.6749938853
-117.80457066,34.0869424,36.0515151729
-117.80446124,34.0869424,36.4311467414
-117.80435182,34.0869424,37.2614372007
-117.8042424,34.0869424,36.1892275485
-117.80413298,34.0869424,37.6110447027
-117.80402356,34.0869424,40.0
-117.80391414,34.0869424,37.6495659688
-117.80380472,34.0869424,37.1409305038
-117.8036953,34.0869424,36.5641978524
-117.80358588,34.0869424,39.0689517316
-117.80347646,34.0869424,40.0
-117.80336704,34.0869424,33.2474545166
-117.80325762,34.0869424,36.2517405695
-117.8031482,34.0869424,32.306866188
-117.80303878,34.0869424,34.4857148392
-117.80292936,34.0869424,29.6212344375
-117.80281994,34.0869424,29.3079663592
-117.80271052,34.0869424,33.3240353061
-117.8026011,34.0869424,31.6756669504
-117.80249168,34.0869424,29.6871141248
-117.80238226,34.0869424,29.0972779393
-117.80227284,34.0869424,27.0937109957
-117.80216342,34.0869424,24.3725695673
-117.802054,34.0869424,26.0114335434
-117.807525,34.0870331667,6.73671821488
-117.80741558,34.0870331667,9.91421425735
-117.80730616,34.0870331667,9.43222278328
-117.80719674,34.0870331667,11.7511504285
-117.80708732,34.0870331667,16.4427293186
-117.8069779,34.0870331667,14.4021152453
-117.80686848,34.0870331667,15.939187764
-117.80675906,34.0870331667,17.9136344009
-117.80664964,34.0870331667,16.4661190767
-117.80654022,34.0870331667,19.0037062143
-117.8064308,34.0870331667,21.8521930365
-117.80632138,34.0870331667,18.4626911407
-117.80621196,34.0870331667,21.8733613056
-117.80610254,34.0870331667,21.9358342242
-117.80599312,34.0870331667,26.7296882496
-117.8058837,34.0870331667,27.3655293486
-117.80577428,34.0870331667,26.4692107988
-117.80566486,34.0870331667,29.650813873
-117.80555544,34.0870331667,29.359044795
-117.80544602,34.0870331667,31.0796952905
-117.8053366,34.0870331667,30.2875544498
-117.80522718,34.0870331667,32.7870642231
-117.80511776,34.0870331667,30.6976865358
-117.80500834,34.0870331667,36.71233872
-117.80489892,34.0870331667,35.2272542907
-117.8047895,34.0870331667,34.0678752149
-117.80468008,34.0870331667,37.0283155474
-117.80457066,34.0870331667,37.7311435649
-117.80446124,34.0870331667,35.3074476912
-117.80435182,34.0870331667,36.9073925739
-117.8042424,34.0870331667,35.8884375936
-117.80413298,34.0870331667,40.0
-117.80402356,34.0870331667,35.6059751617
-117.80391414,34.0870331667,33.8669709104
-117.80380472,34.0870331667,35.3879004721
-117.8036953,34.0870331667,37.8859862895
-117.80358588,34.0870331667,37.4122908613
-117.80347646,34.0870331667,33.3611590824
-117.80336704,34.0870331667,35.4453242801
-117.80325762,34.0870331667,29.3579859391
-117.8031482,34.0870331667,32.1928341201
-117.80303878,34.0870331667,31.4276114089
-117.80292936,34.0870331667,30.8737124937
-117.80281994,34.0870331667,31.8184917903
-117.80271052,34.0870331667,29.5491758431
-117.8026011,34.0870331667,31.7638656842
-117.80249168,34.0870331667,30.2546831136
-117.80238226,34.0870331667,30.1031916622
-117.80227284,34.0870331667,23.2950615428
-117.80216342,34.0870331667,22.9697148967
-117.802054,34.0870331667,22.236791906
-117.807525,34.0871239333,10.7555713012
-117.80741558,34.0871239333,9.89891074166
-117.80730616,34.0871239333,9.25233108066
-117.80719674,34.0871239333,7.44986991606
-117.80708732,34.0871239333,17.5710251236
-117.8069779,34.0871239333,18.6042550921
-117.80686848,34.0871239333,15.4650313119
-117.80675906,34.0871239333,16.6036967969
-117.80664964,34.0871239333,16.3408178558
-117.80654022,34.0871239333,18.5104677307
-117.8064308,34.0871239333,21.9613762419
-117.80632138,34.0871239333,18.548751579
-117.80621196,34.0871239333,25.664405171
-117.80610254,34.0871239333,24.6162919938
-117.80599312,34.0871239333,26.9328486737
-117.8058837,34.0871239333,31.8063464919
-117.80577428,34.0871239333,29.0160163238
-117.80566486,34.0871239333,28.2397935119
-117.80555544,34.0871239333,27.8333151394
-117.80544602,34.0871239333,28.206249714
-117.8053366,34.0871239333,31.2936789199
-117.80522718,34.0871239333,35.5343134093
-117.80511776,34.0871239333,35.3209170831
-117.80500834,34.0871239333,33.9780805916
-117.80489892,34.0871239333,33.3807669085
-117.8047895,34.0871239333,33.3183078127
-117.80468008,34.0871239333,34.6214074611
-117.80457066,34.0871239333,37.0293787336
-117.80446124,34.0871239333,36.5574462984
-117.80435182,34.0871239333,35.1222585072
-117.8042424,34.0871239333,40.0
-117.80413298,34.0871239333,34.8143094841
-117.80402356,34.0871239333,34.5320405713
-117.80391414,34.0871239333,35.8922917283
-117.80380472,34.0871239333,39.9512212184
-117.8036953,34.0871239333,33.3146765387
-117.80358588,34.0871239333,37.6878410781
-117.80347646,34.0871239333,36.1338252374
-117.80336704,34.0871239333,35.6649017955
-117.80325762,34.0871239333,34.1482754007
-117.8031482,34.0871239333,31.3379503869
