lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80566486,34.0859439667,18.7871635794
-117.80555544,34.0859439667,19.0673309869
-117.80544602,34.0859439667,19.7217576687
-117.8053366,34.0859439667,24.1157241849
-117.80522718,34.0859439667,25.7483504761
-117.80511776,34.0859439667,27.0044367462
-117.80500834,34.0859439667,30.4879677428
-117.80489892,34.0859439667,29.4014038126
-117.8047895,34.0859439667,31.1483895977
-117.80468008,34.0859439667,33.4926182942
-117.80457066,34.0859439667,31.9250683584
-117.80446124,34.0859439667,32.7099137668
-117.80435182,34.0859439667,33.6974710256
-117.8042424,34.0859439667,37.8528362063
-117.80413298,34.0859439667,36.1892956153
-117.80402356,34.0859439667,35.5415597263
-117.80391414,34.0859439667,34.1731888811
-117.80380472,34.0859439667,33.9924532183
-117.8036953,34.0859439667,35.887847759
-117.80358588,34.0859439667,30.3997932386
-117.80347646,34.0859439667,31.3959687868
-117.80336704,34.0859439667,30.5003284414
-117.80325762,34.0859439667,24.4963353117
-117.8031482,34.0859439667,28.899872365
-117.80303878,34.0859439667,26.5895309423
-117.80292936,34.0859439667,23.5492840424
-117.80281994,34.0859439667,20.4905655659
-117.80271052,34.0859439667,19.7691727349
-117.8026011,34.0859439667,18.8775352172
-117.80249168,34.0859439667,17.4820263704
-117.80238226,34.0859439667,15.7142326587
-117.80227284,34.0859439667,13.0001724394
-117.80216342,34.0859439667,9.62696050696
-117.802054,34.0859439667,10.7930181259
-117.807525,34.0860347333,6.66828516927
-117.80741558,34.0860347333,0.915387961894
-117.80730616,34.0860347333,2.80410373326
-117.80719674,34.0860347333,1.98238188339
-117.80708732,34.0860347333,3.67488062932
-117.8069779,34.0860347333,1.05027779858
-117.80686848,34.0860347333,4.50451119332
-117.80675906,34.0860347333,6.83286838432
-117.80664964,34.0860347333,5.23395325351
-117.80654022,34.0860347333,8.1038061477
-117.8064308,34.0860347333,6.21280264608
-117.80632138,34.0860347333,9.4151747961
-117.80621196,34.0860347333,9.61353336874
-117.80610254,34.0860347333,10.1323410668
-117.80599312,34.0860347333,15.1446928903
-117.8058837,34.0860347333,15.6626418159
-117.80577428,34.0860347333,17.3668930708
-117.80566486,34.0860347333,19.0654704765
-117.80555544,34.0860347333,21.7113730669
-117.80544602,34.0860347333,20.9226803395
-117.8053366,34.0860347333,22.980155782
-117.80522718,34.0860347333,22.2481815878
-117.80511776,34.0860347333,27.8936545527
-117.80500834,34.0860347333,25.3305506719
-117.80489892,34.0860347333,28.3164297871
-117.8047895,34.0860347333,30.5820328672
-117.80468008,34.0860347333,32.913126801
-117.80457066,34.0860347333,31.4226787077
-117.80446124,34.0860347333,33.1643602668
-117.80435182,34.0860347333,37.9628220229
-117.8042424,34.0860347333,32.2993851249
-117.80413298,34.0860347333,32.9332610517
-117.80402356,34.0860347333,32.456850087
-117.80391414,34.0860347333,36.5237880025
-117.80380472,34.0860347333,35.9133738364
-117.8036953,34.0860347333,29.3792965098
-117.80358588,34.0860347333,33.3561445876
-117.80347646,34.0860347333,30.6076382089
-117.80336704,34.0860347333,29.6486596757
-117.80325762,34.0860347333,28.6228503868
-117.8031482,34.0860347333,28.5776934636
-117.80303878,34.0860347333,24.8708093342
-117.80292936,34.0860347333,21.7314705593
-117.80281994,34.0860347333,21.3515707934
-117.80271052,34.0860347333,21.5747481499
-117.8026011,34.0860347333,17.425708286
-117.80249168,34.0860347333,15.8450530359
-117.80238226,34.0860347333,16.7439097084
-117.80227284,34.0860347333,12.6371456491
-117.80216342,34.0860347333,12.231775621
-117.802054,34.0860347333,10.9822353377
-117.807525,34.0861255,4.51621793518
-117.80741558,34.0861255,0.104582647559
-117.80730616,34.0861255,1.40067797956
-117.80719674,34.0861255,2.83238400019
-117.80708732,34.0861255,1.93223762285
-117.8069779,34.0861255,0.0
-117.80686848,34.0861255,4.79369411216
-117.80675906,34.0861255,4.23080770476
-117.80664964,34.0861255,6.99382423564
-117.80654022,34.0861255,6.52679360529
-117.8064308,34.0861255,6.36066185033
-117.80632138,34.0861255,10.4402683939
-117.80621196,34.0861255,12.7108830465
-117.80610254,34.0861255,8.91570173461
-117.80599312,34.0861255,18.2701026533
-117.8058837,34.0861255,15.32695378
-117.80577428,34.0861255,16.0086818906
-117.80566486,34.0861255,19.8753550233
-117.80555544,34.0861255,17.3243895248
-117.80544602,34.0861255,21.615874151
-117.8053366,34.0861255,23.1931189082
-117.80522718,34.0861255,27.9076128449
-117.80511776,34.0861255,26.9594677588
-117.80500834,34.0861255,31.2339372346
-117.80489892,34.0861255,25.4422258575
-117.8047895,34.0861255,30.5275258622
-117.80468008,34.0861255,29.2867565961
-117.80457066,34.0861255,31.5777390793
-117.80446124,34.0861255,33.5034789663
-117.80435182,34.0861255,29.4209834377
-117.8042424,34.0861255,33.2760572459
-117.80413298,34.0861255,34.344713986
-117.80402356,34.0861255,33.8031513327
-117.80391414,34.0861255,33.1456356882
-117.80380472,34.0861255,33.6118797661
-117.8036953,34.0861255,30.3402603199
-117.80358588,34.0861255,30.2350712368
-117.80347646,34.0861255,30.8248203884
-117.80336704,34.0861255,29.1655498447
-117.80325762,34.0861255,32.4585339845
-117.8031482,34.0861255,24.0834929693
-117.80303878,34.0861255,24.4578031605
-117.80292936,34.0861255,24.0155824481
-117.80281994,34.0861255,22.4043613816
-117.80271052,34.0861255,21.8976204592
-117.8026011,34.0861255,18.8454280441
-117.80249168,34.0861255,15.7326375211
-117.80238226,34.0861255,17.4815980695
-117.80227284,34.0861255,15.1582589035
-117.80216342,34.0861255,12.9771808499
-117.802054,34.0861255,11.5268544408
-117.807525,34.0862162667,1.36044891134
-117.80741558,34.0862162667,2.95808278175
-117.80730616,34.0862162667,3.54401086659
-117.80719674,34.0862162667,0.959296924398
-117.80708732,34.0862162667,1.9618833263
-117.8069779,34.0862162667,4.22355227598
-117.80686848,34.0862162667,0.654057579154
-117.80675906,34.0862162667,4.5453049154
-117.80664964,34.0862162667,4.33125961738
-117.80654022,34.0862162667,4.32923760172
-117.8064308,34.0862162667,7.51476884648
-117.80632138,34.0862162667,7.25623856278
-117.80621196,34.0862162667,10.3048321827
-117.80610254,34.0862162667,6.10442524679
-117.80599312,34.0862162667,12.2783876649
-117.8058837,34.0862162667,10.3741922029
-117.80577428,34.0862162667,16.7097500356
-117.80566486,34.0862162667,16.422524221
-117.80555544,34.0862162667,17.5992733119
-117.80544602,34.0862162667,20.2821210549
-117.8053366,34.0862162667,23.6371648521
-117.80522718,34.0862162667,22.7418672313
-117.80511776,34.0862162667,27.1261902022
-117.80500834,34.0862162667,27.4712417817
-117.80489892,34.0862162667,25.9769195868
-117.8047895,34.0862162667,33.2179690297
-117.80468008,34.0862162667,29.3655167122
-117.80457066,34.0862162667,25.1117019904
-117.80446124,34.0862162667,31.5173857731
-117.80435182,34.0862162667,29.7758722693
-117.8042424,34.0862162667,34.4276231461
-117.80413298,34.0862162667,36.0888039817
-117.80402356,34.0862162667,31.8573452085
-117.80391414,34.0862162667,33.5656665894
-117.80380472,34.0862162667,34.663135696
-117.8036953,34.0862162667,30.9917224758
-117.80358588,34.0862162667,30.873435056
-117.80347646,34.0862162667,31.191120495
-117.80336704,34.0862162667,31.0645807871
-117.80325762,34.0862162667,28.5041627228
-117.8031482,34.0862162667,30.0729020984
-117.80303878,34.0862162667,27.644582323
-117.80292936,34.0862162667,25.6712659159
-117.80281994,34.0862162667,22.2507311312
-117.80271052,34.0862162667,19.4346970602
-117.8026011,34.0862162667,20.7455059101
-117.80249168,34.0862162667,20.0906238716
-117.80238226,34.0862162667,18.1970317364
-117.80227284,34.0862162667,16.0697037009
-117.80216342,34.0862162667,16.572250582
-117.802054,34.0862162667,11.3718416007
-117.807525,34.0863070333,0.854692603528
-117.80741558,34.0863070333,0.0
-117.80730616,34.0863070333,4.50996165432
-117.80719674,34.0863070333,3.66335926147
-117.80708732,34.0863070333,5.85172734282
-117.8069779,34.0863070333,4.40948626519
-117.80686848,34.0863070333,5.9067092257
-117.80675906,34.0863070333,4.78119407208
-117.80664964,34.0863070333,3.38997413384
-117.80654022,34.0863070333,8.58134592972
-117.8064308,34.0863070333,5.35718079946
-117.80632138,34.0863070333,6.74102093273
-117.80621196,34.0863070333,7.22987227521
-117.80610254,34.0863070333,12.2115435134
-117.80599312,34.0863070333,9.57631472705
-117.8058837,34.0863070333,10.3621557848
-117.80577428,34.0863070333,19.2423477861
-117.80566486,34.0863070333,20.1510259241
-117.80555544,34.0863070333,16.0851988144
-117.80544602,34.0863070333,22.3380779604
-117.8053366,34.0863070333,21.6675838012
-117.80522718,34.0863070333,23.0752021874
-117.80511776,34.0863070333,24.7312000012
-117.80500834,34.0863070333,25.0355826587
-117.80489892,34.0863070333,27.1525083844
-117.8047895,34.0863070333,31.1337693513
-117.80468008,34.0863070333,29.6027562306
-117.80457066,34.0863070333,28.8929239692
-117.80446124,34.0863070333,32.4314108563
-117.80435182,34.0863070333,33.2053813716
-117.8042424,34.0863070333,34.422905294
-117.80413298,34.0863070333,33.084132219
-117.80402356,34.0863070333,34.2297210446
-117.80391414,34.0863070333,33.1895306161
-117.80380472,34.0863070333,34.184973548
-117.8036953,34.0863070333,32.3469818438
-117.80358588,34.0863070333,32.3415508757
-117.80347646,34.0863070333,31.3858430285
-117.80336704,34.0863070333,33.5773293106
-117.80325762,34.0863070333,29.4369720086
-117.8031482,34.0863070333,30.1261831913
-117.80303878,34.0863070333,22.6244783001
-117.80292936,34.0863070333,27.124572748
-117.80281994,34.0863070333,24.1185171446
-117.80271052,34.0863070333,23.751923699
-117.8026011,34.0863070333,20.2678414903
-117.80249168,34.0863070333,18.5318086029
-117.80238226,34.0863070333,18.7895548536
-117.80227284,34.0863070333,13.1980746374
-117.80216342,34.0863070333,14.8622045822
-117.802054,34.0863070333,10.8662346852
-117.807525,34.0863978,0.0
-117.80741558,34.0863978,1.64354586054
-117.80730616,34.0863978,0.711500554967
-117.80719674,34.0863978,7.04864489901
-117.80708732,34.0863978,0.0170574805484
-117.8069779,34.0863978,2.29993317061
-117.80686848,34.0863978,4.75668506371
-117.80675906,34.0863978,1.587256043
-117.80664964,34.0863978,3.05786830982
-117.80654022,34.0863978,6.58628013254
-117.8064308,34.0863978,5.7554786488
-117.80632138,34.0863978,6.41955919622
-117.80621196,34.0863978,12.5550815054
-117.80610254,34.0863978,9.64865578922
-117.80599312,34.0863978,11.7196178743
-117.8058837,34.0863978,14.3358433414
-117.80577428,34.0863978,15.8587163434
-117.80566486,34.0863978,19.4873036586
-117.80555544,34.0863978,17.7719217298
-117.80544602,34.0863978,19.7327286594
-117.8053366,34.0863978,23.7042157126
-117.80522718,34.0863978,22.2883618456
-117.80511776,34.0863978,20.8733052032
-117.80500834,34.0863978,27.6493624486
-117.80489892,34.0863978,24.3075425722
-117.8047895,34.0863978,28.1572851505
-117.80468008,34.0863978,29.3528326311
-117.80457066,34.0863978,33.7466005366
-117.80446124,34.0863978,29.2069416382
-117.80435182,34.0863978,33.2610166929
-117.8042424,34.0863978,31.5782839272
-117.80413298,34.0863978,33.6187417046
-117.80402356,34.0863978,35.4514800164
-117.80391414,34.0863978,37.43210637
-117.80380472,34.0863978,32.7950520804
-117.8036953,34.0863978,32.7294207697
-117.80358588,34.0863978,35.9191425252
-117.80347646,34.0863978,33.407455372
-117.80336704,34.0863978,30.5156576894
-117.80325762,34.0863978,27.4436886041
-117.8031482,34.0863978,26.1298640995
-117.80303878,34.0863978,25.7357022273
-117.80292936,34.0863978,26.4748856992
-117.80281994,34.0863978,23.5632532527
-117.80271052,34.0863978,20.2127889679
-117.8026011,34.0863978,22.2128162346
-117.80249168,34.0863978,19.8481001543
-117.80238226,34.0863978,16.8165310982
-117.80227284,34.0863978,17.2474537652
-117.80216342,34.0863978,14.8293878762
-117.802054,34.0863978,10.8842377016
-117.807525,34.0864885667,1.12648064721
-117.80741558,34.0864885667,4.48512266249
-117.80730616,34.0864885667,4.60823736756
-117.80719674,34.0864885667,1.55673156721
-117.80708732,34.0864885667,7.05498398848
-117.8069779,34.0864885667,5.85441257347
-117.80686848,34.0864885667,2.61634507645
-117.80675906,34.0864885667,2.37037643786
-117.80664964,34.0864885667,4.79827264251
-117.80654022,34.0864885667,6.05716259187
-117.8064308,34.0864885667,9.29129877097
-117.80632138,34.0864885667,7.09005483585
-117.80621196,34.0864885667,9.9055775337
-117.80610254,34.0864885667,10.9212073386
-117.80599312,34.0864885667,11.0670669837
-117.8058837,34.0864885667,10.1117849658
-117.80577428,34.0864885667,13.0091301563
-117.80566486,34.0864885667,12.5034544565
-117.80555544,34.0864885667,18.4607522026
-117.80544602,34.0864885667,19.2191841305
-117.8053366,34.0864885667,21.9246582933
-117.80522718,34.0864885667,24.1062865706
-117.80511776,34.0864885667,25.3681524997
-117.80500834,34.0864885667,26.7689658035
-117.80489892,34.0864885667,29.7658116344
-117.8047895,34.0864885667,30.2803163928
-117.80468008,34.0864885667,26.484641344
-117.80457066,34.0864885667,31.0137060531
-117.80446124,34.0864885667,30.8187455789
-117.80435182,34.0864885667,32.5490585176
-117.8042424,34.0864885667,33.8388294305
-117.80413298,34.0864885667,32.5122554561
-117.80402356,34.0864885667,33.5557259259
-117.80391414,34.0864885667,32.49566463
-117.80380472,34.0864885667,33.048894002
-117.8036953,34.0864885667,36.689922231
-117.80358588,34.0864885667,30.9195277626
-117.80347646,34.0864885667,33.4926045561
-117.80336704,34.0864885667,31.243960515
-117.80325762,34.0864885667,29.8870305907
-117.8031482,34.0864885667,28.5470174299
-117.80303878,34.0864885667,28.445405068
-117.80292936,34.0864885667,27.048118798
-117.80281994,34.0864885667,25.2073242392
-117.80271052,34.0864885667,19.5062262269
-117.8026011,34.0864885667,21.7293188502
-117.80249168,34.0864885667,20.0377952622
-117.80238226,34.0864885667,18.7289965599
-117.80227284,34.0864885667,15.8184065696
-117.80216342,34.0864885667,15.5994752691
-117.802054,34.0864885667,12.7540986726
-117.807525,34.0865793333,1.94466405529
-117.80741558,34.0865793333,1.33637289259
-117.80730616,34.0865793333,3.34042939352
-117.80719674,34.0865793333,3.34546870287
-117.80708732,34.0865793333,7.00926539893
-117.8069779,34.0865793333,4.38323379442
-117.80686848,34.0865793333,2.31811352306
-117.80675906,34.0865793333,3.98044199752
-117.80664964,34.0865793333,7.11292771376
-117.80654022,34.0865793333,5.53658338881
-117.8064308,34.0865793333,7.90008730397
-117.80632138,34.0865793333,6.12491534436
-117.80621196,34.0865793333,10.4531154128
-117.80610254,34.0865793333,10.8370585376
-117.80599312,34.0865793333,10.5647998881
-117.8058837,34.0865793333,13.0845170468
-117.80577428,34.0865793333,14.0201642629
-117.80566486,34.0865793333,14.4863361874
-117.80555544,34.0865793333,16.7904517495
-117.80544602,34.0865793333,19.4064021068
-117.8053366,34.0865793333,20.4872270529
-117.80522718,34.0865793333,19.4583791513
-117.80511776,34.0865793333,25.4460351124
-117.80500834,34.0865793333,24.7550943723
-117.80489892,34.0865793333,26.5039516468
-117.8047895,34.0865793333,27.1404275965
-117.80468008,34.0865793333,30.5805885789
-117.80457066,34.0865793333,33.3450017969
-117.80446124,34.0865793333,30.5476430899
-117.80435182,34.0865793333,31.950751916
-117.8042424,34.0865793333,33.8308793005
-117.80413298,34.0865793333,33.7636362732
-117.80402356,34.0865793333,36.5915230461
-117.80391414,34.0865793333,35.872112939
-117.80380472,34.0865793333,33.780014975
-117.8036953,34.0865793333,34.273783278
-117.80358588,34.0865793333,30.7889725515
-117.80347646,34.0865793333,31.2321561526
-117.80336704,34.0865793333,31.7656571984
-117.80325762,34.0865793333,30.7580489765
-117.8031482,34.0865793333,30.6873117606
-117.80303878,34.0865793333,28.8372783412
-117.80292936,34.0865793333,27.2683909332
-117.80281994,34.0865793333,25.4130766073
-117.80271052,34.0865793333,21.5960335134
-117.8026011,34.0865793333,20.2256983941
-117.80249168,34.0865793333,21.0294399022
-117.80238226,34.0865793333,19.0447177332
-117.80227284,34.0865793333,14.6310089681
-117.80216342,34.0865793333,14.9898132412
-117.802054,34.0865793333,14.614715937
-117.807525,34.0866701,2.63832809453
-117.80741558,34.0866701,3.56743281438
-117.80730616,34.0866701,5.07609588454
-117.80719674,34.0866701,0.0
-117.80708732,34.0866701,3.38009200838
-117.8069779,34.0866701,1.98451729869
-117.80686848,34.0866701,4.87963820316
-117.80675906,34.0866701,5.87669128944
-117.80664964,34.0866701,2.75233090614
-117.80654022,34.0866701,2.45538516283
-117.8064308,34.0866701,6.95594255403
-117.80632138,34.0866701,7.29590467335
-117.80621196,34.0866701,9.30571466461
-117.80610254,34.0866701,4.50096159721
-117.80599312,34.0866701,11.803433781
-117.8058837,34.0866701,13.9525977691
-117.80577428,34.0866701,15.9468883729
-117.80566486,34.0866701,16.241515938
-117.80555544,34.0866701,19.0069929996
-117.80544602,34.0866701,18.9177606788
-117.8053366,34.0866701,20.3035240005
-117.80522718,34.0866701,21.0804796913
-117.80511776,34.0866701,19.3183836523
-117.80500834,34.0866701,25.0885378467
-117.80489892,34.0866701,30.1535292713
-117.8047895,34.0866701,26.0497876201
-117.80468008,34.0866701,31.0853174609
-117.80457066,34.0866701,26.5966833237
-117.80446124,34.0866701,31.8576001218
-117.80435182,34.0866701,33.3664770296
-117.8042424,34.0866701,30.8463395287
-117.80413298,34.0866701,30.0471101902
-117.80402356,34.0866701,33.5368814595
-117.80391414,34.0866701,32.9371414922
-117.80380472,34.0866701,36.457558431
-117.8036953,34.0866701,34.360901381
-117.80358588,34.0866701,31.3558479477
-117.80347646,34.0866701,31.1890672066
-117.80336704,34.0866701,28.0512751476
-117.80325762,34.0866701,29.8639283769
-117.8031482,34.0866701,30.5946001053
-117.80303878,34.0866701,29.4902330427
-117.80292936,34.0866701,26.4846076136
-117.80281994,34.0866701,23.6601583663
-117.80271052,34.0866701,20.274882351
-117.8026011,34.0866701,18.8966102549
-117.80249168,34.0866701,23.0507877904
-117.80238226,34.0866701,16.7910369919
-117.80227284,34.0866701,19.8067514718
-117.80216342,34.0866701,12.4135121002
-117.802054,34.0866701,14.9646290013
-117.807525,34.0867608667,1.76680566848
-117.80741558,34.0867608667,4.07456728977
-117.80730616,34.0867608667,2.13792965409
-117.80719674,34.0867608667,2.40046749959
-117.80708732,34.0867608667,0.0
-117.8069779,34.0867608667,5.47037821784
-117.80686848,34.0867608667,4.8689062362
-117.80675906,34.0867608667,5.44263379208
-117.80664964,34.0867608667,3.13022707418
-117.80654022,34.0867608667,5.48460352189
-117.8064308,34.0867608667,5.40856430915
-117.80632138,34.0867608667,6.31173837761
-117.80621196,34.0867608667,7.89056304184
-117.80610254,34.0867608667,11.103658288
-117.80599312,34.0867608667,11.2392167944
-117.8058837,34.0867608667,13.3923391788
-117.80577428,34.0867608667,15.1069739855
-117.80566486,34.0867608667,16.9270722824
-117.80555544,34.0867608667,17.6117616256
-117.80544602,34.0867608667,18.5406206934
-117.8053366,34.0867608667,17.4543680449
-117.80522718,34.0867608667,18.7518675377
-117.80511776,34.0867608667,22.9455354968
-117.80500834,34.0867608667,22.8941410266
-117.80489892,34.0867608667,22.2752152249
-117.8047895,34.0867608667,27.9032537038
-117.80468008,34.0867608667,30.4974280111
-117.80457066,34.0867608667,28.1889736892
-117.80446124,34.0867608667,30.2955547113
-117.80435182,34.0867608667,26.2862558234
-117.8042424,34.0867608667,31.3753890347
-117.80413298,34.0867608667,35.5141296523
-117.80402356,34.0867608667,32.5715366301
-117.80391414,34.0867608667,31.8558100712
-117.80380472,34.0867608667,32.4628771762
-117.8036953,34.0867608667,33.6383795632
-117.80358588,34.0867608667,29.9278861099
-117.80347646,34.0867608667,32.850618908
-117.80336704,34.0867608667,32.6762616718
-117.80325762,34.0867608667,31.4947368957
-117.8031482,34.0867608667,29.545072102
-117.80303878,34.0867608667,33.8937166167
-117.80292936,34.0867608667,27.1215581237
-117.80281994,34.0867608667,28.2281724481
-117.80271052,34.0867608667,25.0683859704
-117.8026011,34.0867608667,23.2581299619
-117.80249168,34.0867608667,23.495880276
-117.80238226,34.0867608667,19.7741394214
-117.80227284,34.0867608667,16.8162204308
-117.80216342,34.0867608667,15.5337244974
-117.802054,34.0867608667,12.816723458
-117.807525,34.0868516333,0.936806054452
-117.80741558,34.0868516333,2.15069602625
-117.80730616,34.0868516333,4.17961401881
-117.80719674,34.0868516333,1.91333173324
-117.80708732,34.0868516333,2.2180038813
-117.8069779,34.0868516333,3.22761833091
-117.80686848,34.0868516333,0.720766422793
-117.80675906,34.0868516333,3.55600378931
-117.80664964,34.0868516333,2.27696468266
-117.80654022,34.0868516333,6.22690341265
-117.8064308,34.0868516333,4.80840698133
-117.80632138,34.0868516333,7.23660483413
-117.80621196,34.0868516333,10.6928669972
-117.80610254,34.0868516333,9.30773884931
-117.80599312,34.0868516333,12.9747777441
-117.8058837,34.0868516333,12.7552680666
-117.80577428,34.0868516333,15.7308756166
-117.80566486,34.0868516333,17.8037761428
-117.80555544,34.0868516333,18.6088258802
-117.80544602,34.0868516333,15.5405039482
-117.8053366,34.0868516333,17.4340306096
-117.80522718,34.0868516333,19.6931884275
-117.80511776,34.0868516333,21.2078634628
-117.80500834,34.0868516333,21.7876475508
-117.80489892,34.0868516333,25.313767434
-117.8047895,34.0868516333,28.5493355655
-117.80468008,34.0868516333,31.7653508487
-117.80457066,34.0868516333,28.3004570984
-117.80446124,34.0868516333,29.2294257578
-117.80435182,34.0868516333,34.6692725141
-117.8042424,34.0868516333,27.4237840003
-117.80413298,34.0868516333,33.4804596872
-117.80402356,34.0868516333,34.7694568967
-117.80391414,34.0868516333,36.2505418887
-117.80380472,34.0868516333,32.6051909544
-117.8036953,34.0868516333,35.0453119507
-117.80358588,34.0868516333,34.9554339498
-117.80347646,34.0868516333,34.297480774
-117.80336704,34.0868516333,33.7680499592
-117.80325762,34.0868516333,31.2444157839
-117.8031482,34.0868516333,28.8436709439
-117.80303878,34.0868516333,29.6691703842
-117.80292936,34.0868516333,26.3629747447
-117.80281994,34.0868516333,23.1240778386
-117.80271052,34.0868516333,26.0263106146
-117.8026011,34.0868516333,21.246788384
-117.80249168,34.0868516333,20.758370407
-117.80238226,34.0868516333,16.7105238905
-117.80227284,34.0868516333,17.5016255635
-117.80216342,34.0868516333,15.8027289207
-117.802054,34.0868516333,11.2790043432
-117.807525,34.0869424,0.0
-117.80741558,34.0869424,5.79683207785
-117.80730616,34.0869424,1.83611274016
-117.80719674,34.0869424,4.7387810442
-117.80708732,34.0869424,2.38667573244
-117.8069779,34.0869424,0.0
-117.80686848,34.0869424,5.51660629847
-117.80675906,34.0869424,3.78311980533
-117.80664964,34.0869424,5.47433836582
-117.80654022,34.0869424,6.13476005405
-117.8064308,34.0869424,4.63213980772
-117.80632138,34.0869424,7.19310840782
-117.80621196,34.0869424,7.36682739717
-117.80610254,34.0869424,9.47064231702
-117.80599312,34.0869424,8.04084064446
-117.8058837,34.0869424,11.0278737125
-117.80577428,34.0869424,12.3003961519
-117.80566486,34.0869424,13.7820884706
-117.80555544,34.0869424,16.7654626208
-117.80544602,34.0869424,15.2487627552
-117.8053366,34.0869424,19.6389463353
-117.80522718,34.0869424,21.4987742584
-117.80511776,34.0869424,19.9125596609
-117.80500834,34.0869424,23.8587584488
-117.80489892,34.0869424,23.1855310915
-117.8047895,34.0869424,26.7569095071
-117.80468008,34.0869424,26.712159974
-117.80457066,34.0869424,32.5063092365
-117.80446124,34.0869424,28.7941865033
-117.80435182,34.0869424,30.0287982299
-117.8042424,34.0869424,34.4810210944
-117.80413298,34.0869424,28.60246273
-117.80402356,34.0869424,29.7018513795
-117.80391414,34.0869424,27.4698060034
-117.80380472,34.0869424,32.8177608436
-117.8036953,34.0869424,32.5170754376
-117.80358588,34.0869424,33.682969402
-117.80347646,34.0869424,34.0691132433
-117.80336704,34.0869424,31.7537012412
-117.80325762,34.0869424,33.2150121712
-117.8031482,34.0869424,30.4160060191
-117.80303878,34.0869424,31.7485402132
-117.80292936,34.0869424,29.9903149703
-117.80281994,34.0869424,25.7731093574
-117.80271052,34.0869424,28.0119714454
-117.8026011,34.0869424,25.8521398224
-117.80249168,34.0869424,22.776207281
-117.80238226,34.0869424,18.1053584619
-117.80227284,34.0869424,21.5249960411
-117.80216342,34.0869424,14.3499128282
-117.802054,34.0869424,14.6327732527
-117.807525,34.0870331667,2.26556555073
-117.80741558,34.0870331667,1.55589728898
-117.80730616,34.0870331667,1.28384432127
-117.80719674,34.0870331667,0.0
-117.80708732,34.0870331667,2.47714680319
-117.8069779,34.0870331667,3.49921642165
-117.80686848,34.0870331667,0.979576282688
-117.80675906,34.0870331667,5.03719970745
-117.80664964,34.0870331667,1.77163930914
-117.80654022,34.0870331667,7.86290157833
-117.8064308,34.0870331667,6.42967826288
-117.80632138,34.0870331667,5.5501168202
-117.80621196,34.0870331667,8.36807507741
-117.80610254,34.0870331667,11.5916536738
-117.80599312,34.0870331667,9.0722915346
-117.8058837,34.0870331667,10.0304356759
-117.80577428,34.0870331667,14.7625812855
-117.80566486,34.0870331667,13.3332931668
-117.80555544,34.0870331667,15.4926560152
-117.80544602,34.0870331667,16.9699873665
-117.8053366,34.0870331667,16.9725296613
-117.80522718,34.0870331667,16.391325771
-117.80511776,34.0870331667,19.1330317627
-117.80500834,34.0870331667,25.600309366
-117.80489892,34.0870331667,24.4730929218
-117.8047895,34.0870331667,25.3509395365
-117.80468008,34.0870331667,28.808305834
-117.80457066,34.0870331667,21.9283847025
-117.80446124,34.0870331667,28.4175979776
-117.80435182,34.0870331667,32.0363330072
-117.8042424,34.0870331667,27.1492415279
-117.80413298,34.0870331667,33.3959959663
-117.80402356,34.0870331667,32.9104426112
-117.80391414,34.0870331667,28.9893703339
-117.80380472,34.0870331667,32.8463606215
-117.8036953,34.0870331667,34.4622262389
-117.80358588,34.0870331667,32.2137363875
-117.80347646,34.0870331667,33.2103221567
-117.80336704,34.0870331667,30.3541376693
-117.80325762,34.0870331667,36.3244324155
-117.8031482,34.0870331667,31.7148546992
-117.80303878,34.0870331667,32.4851086296
-117.80292936,34.0870331667,29.0481933911
-117.80281994,34.0870331667,25.0494235705
-117.80271052,34.0870331667,27.8528391566
-117.8026011,34.0870331667,24.8148372431
-117.80249168,34.0870331667,23.5004821811
-117.80238226,34.0870331667,23.8970788587
-117.80227284,34.0870331667,18.2557862242
-117.80216342,34.0870331667,17.3040857345
-117.802054,34.0870331667,9.21468854356
-117.807525,34.0871239333,3.34084450397
-117.80741558,34.0871239333,0.599163085149
-117.80730616,34.0871239333,0.976056780395
-117.80719674,34.0871239333,0.742551259147
-117.80708732,34.0871239333,0.948645810206
-117.8069779,34.0871239333,5.17001443886
-117.80686848,34.0871239333,6.4244537403
-117.80675906,34.0871239333,6.93924873485
-117.80664964,34.0871239333,0.617228471975
-117.80654022,34.0871239333,3.65472915499
-117.8064308,34.0871239333,2.99459904545
-117.80632138,34.0871239333,5.99283381767
-117.80621196,34.0871239333,4.75798346104
-117.80610254,34.0871239333,14.4596384421
-117.80599312,34.0871239333,7.56805392256
-117.8058837,34.0871239333,11.712989724
-117.80577428,34.0871239333,12.591282202
-117.80566486,34.0871239333,12.2919040574
-117.80555544,34.0871239333,15.704787913
-117.80544602,34.0871239333,19.214849719
-117.8053366,34.0871239333,17.8384551517
-117.80522718,34.0871239333,22.1504297759
-117.80511776,34.0871239333,20.2772180806
-117.80500834,34.0871239333,24.4989289619
-117.80489892,34.0871239333,27.3081713598
-117.8047895,34.0871239333,23.4075122652
-117.80468008,34.0871239333,24.9555683949
-117.80457066,34.0871239333,29.6561872659
-117.80446124,34.0871239333,27.8718984268
-117.80435182,34.0871239333,28.6010385343
-117.8042424,34.0871239333,32.5022219885
-117.80413298,34.0871239333,34.0047810324
