lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80577428,34.0859439667,21.7262052253
-117.80566486,34.0859439667,20.13272349
-117.80555544,34.0859439667,18.0028741534
-117.80544602,34.0859439667,16.0575368869
-117.8053366,34.0859439667,15.1564994205
-117.80522718,34.0859439667,15.8017648057
-117.80511776,34.0859439667,17.8840139118
-117.80500834,34.0859439667,20.8055308987
-117.80489892,34.0859439667,23.8327901569
-117.8047895,34.0859439667,26.402290187
-117.80468008,34.0859439667,28.2395628081
-117.80457066,34.0859439667,29.3068427042
-117.80446124,34.0859439667,29.7103353309
-117.80435182,34.0859439667,29.6530390868
-117.8042424,34.0859439667,29.4104270216
-117.80413298,34.0859439667,29.264627027
-117.80402356,34.0859439667,29.4046290687
-117.80391414,34.0859439667,29.8580583064
-117.80380472,34.0859439667,30.4917464798
-117.8036953,34.0859439667,31.042873114
-117.80358588,34.0859439667,31.1685513652
-117.80347646,34.0859439667,30.5395325405
-117.80336704,34.0859439667,29.0118157916
-117.80325762,34.0859439667,26.7845082421
-117.8031482,34.0859439667,24.4262032039
-117.80303878,34.0859439667,22.662194226
-117.80292936,34.0859439667,21.9721167109
-117.80281994,34.0859439667,22.235787632
-117.80271052,34.0859439667,22.7125875687
-117.8026011,34.0859439667,22.4623795546
-117.80249168,34.0859439667,20.9655705613
-117.80238226,34.0859439667,18.4695947561
-117.80227284,34.0859439667,15.8241413201
-117.80216342,34.0859439667,13.9343775125
-117.802054,34.0859439667,13.2297629463
-117.807525,34.0860347333,21.008390881
-117.80741558,34.0860347333,21.1716012789
-117.80730616,34.0860347333,21.7590544907
-117.80719674,34.0860347333,22.4709563231
-117.80708732,34.0860347333,23.0575180843
-117.8069779,34.0860347333,23.487727748
-117.80686848,34.0860347333,23.9814120737
-117.80675906,34.0860347333,24.779061473
-117.80664964,34.0860347333,25.8333855362
-117.80654022,34.0860347333,26.717373484
-117.8064308,34.0860347333,26.9047732972
-117.80632138,34.0860347333,26.1891192587
-117.80621196,34.0860347333,24.8601619233
-117.80610254,34.0860347333,23.4821108313
-117.80599312,34.0860347333,22.4512754507
-117.8058837,34.0860347333,21.7098419535
-117.80577428,34.0860347333,20.8357029215
-117.80566486,34.0860347333,19.4579367675
-117.80555544,34.0860347333,17.6458894119
-117.80544602,34.0860347333,15.9743825452
-117.8053366,34.0860347333,15.2070688204
-117.80522718,34.0860347333,15.8386108206
-117.80511776,34.0860347333,17.8224719383
-117.80500834,34.0860347333,20.6282432685
-117.80489892,34.0860347333,23.5362853474
-117.8047895,34.0860347333,25.9613914753
-117.80468008,34.0860347333,27.6282230741
-117.80457066,34.0860347333,28.5561390463
-117.80446124,34.0860347333,28.9503447969
-117.80435182,34.0860347333,29.088589661
-117.8042424,34.0860347333,29.2403684484
-117.80413298,34.0860347333,29.5831076769
-117.80402356,34.0860347333,30.1279704801
-117.80391414,34.0860347333,30.7126702544
-117.80380472,34.0860347333,31.0855704947
-117.8036953,34.0860347333,31.0101100763
-117.80358588,34.0860347333,30.3221205205
-117.80347646,34.0860347333,28.9526983055
-117.80336704,34.0860347333,26.9592112903
-117.80325762,34.0860347333,24.5924100794
-117.8031482,34.0860347333,22.3281318121
-117.80303878,34.0860347333,20.7577804135
-117.80292936,34.0860347333,20.2882463609
-117.80281994,34.0860347333,20.8118978865
-117.80271052,34.0860347333,21.6281851503
-117.8026011,34.0860347333,21.7980836873
-117.80249168,34.0860347333,20.7387429079
-117.80238226,34.0860347333,18.6124020027
-117.80227284,34.0860347333,16.2129473567
-117.80216342,34.0860347333,14.4343065841
-117.802054,34.0860347333,13.7272528626
-117.807525,34.0861255,19.7964689526
-117.80741558,34.0861255,20.9224375912
-117.80730616,34.0861255,22.429488661
-117.80719674,34.0861255,23.886072829
-117.80708732,34.0861255,24.9399300145
-117.8069779,34.0861255,25.5102906418
-117.80686848,34.0861255,25.8402625472
-117.80675906,34.0861255,26.2824671756
-117.80664964,34.0861255,26.9362278279
-117.80654022,34.0861255,27.4745660543
-117.8064308,34.0861255,27.3757334273
-117.80632138,34.0861255,26.3635353114
-117.80621196,34.0861255,24.6615706006
-117.80610254,34.0861255,22.8307493554
-117.80599312,34.0861255,21.3406722812
-117.8058837,34.0861255,20.244396501
-117.80577428,34.0861255,19.2255880919
-117.80566486,34.0861255,17.9520953385
-117.80555544,34.0861255,16.4398741847
-117.80544602,34.0861255,15.1349263618
-117.8053366,34.0861255,14.6651462048
-117.80522718,34.0861255,15.4502405829
-117.80511776,34.0861255,17.44886362
-117.80500834,34.0861255,20.1767237378
-117.80489892,34.0861255,22.9531111763
-117.8047895,34.0861255,25.2098105451
-117.80468008,34.0861255,26.6909316085
-117.80457066,34.0861255,27.4677383318
-117.80446124,34.0861255,27.8255706829
-117.80435182,34.0861255,28.1087917528
-117.8042424,34.0861255,28.5881532259
-117.80413298,34.0861255,29.3479853532
-117.80402356,34.0861255,30.2258810794
-117.80391414,34.0861255,30.8800891323
-117.80380472,34.0861255,30.9575810427
-117.8036953,34.0861255,30.2753991534
-117.80358588,34.0861255,28.8773191793
-117.80347646,34.0861255,26.9573490735
-117.80336704,34.0861255,24.7492952357
-117.80325762,34.0861255,22.5085407457
-117.8031482,34.0861255,20.5691608531
-117.80303878,34.0861255,19.3468785839
-117.80292936,34.0861255,19.1631351097
-117.80281994,34.0861255,19.9362690964
-117.80271052,34.0861255,21.0448915718
-117.8026011,34.0861255,21.597238189
-117.80249168,34.0861255,20.983241202
-117.80238226,34.0861255,19.2869854558
-117.80227284,34.0861255,17.220768137
-117.80216342,34.0861255,15.6232288719
-117.802054,34.0861255,14.9304691982
-117.807525,34.0862162667,19.4275009627
-117.80741558,34.0862162667,21.2519191113
-117.80730616,34.0862162667,23.3136316182
-117.80719674,34.0862162667,25.1362843722
-117.80708732,34.0862162667,26.3495428404
-117.8069779,34.0862162667,26.8764271654
-117.80686848,34.0862162667,26.9953091625
-117.80675906,34.0862162667,27.1332797274
-117.80664964,34.0862162667,27.4831917425
-117.80654022,34.0862162667,27.7809798352
-117.8064308,34.0862162667,27.48685756
-117.80632138,34.0862162667,26.2501660183
-117.80621196,34.0862162667,24.2244488586
-117.80610254,34.0862162667,21.9567964471
-117.80599312,34.0862162667,19.9755841274
-117.8058837,34.0862162667,18.4458764002
-117.80577428,34.0862162667,17.1814700836
-117.80566486,34.0862162667,15.9433738536
-117.80555544,34.0862162667,14.7469322961
-117.80544602,34.0862162667,13.9298368987
-117.8053366,34.0862162667,13.9524241149
-117.80522718,34.0862162667,15.0810821391
-117.80511776,34.0862162667,17.2102559973
-117.80500834,34.0862162667,19.8807586843
-117.80489892,34.0862162667,22.4884106399
-117.8047895,34.0862162667,24.5441818575
-117.80468008,34.0862162667,25.8432381433
-117.80457066,34.0862162667,26.492970216
-117.80446124,34.0862162667,26.8158884975
-117.80435182,34.0862162667,27.1921617496
-117.8042424,34.0862162667,27.8942081896
-117.80413298,34.0862162667,28.9359318565
-117.80402356,34.0862162667,30.0166002202
-117.80391414,34.0862162667,30.644633138
-117.80380472,34.0862162667,30.3985658202
-117.8036953,34.0862162667,29.1744724227
-117.80358588,34.0862162667,27.2228344509
-117.80347646,34.0862162667,24.9761236136
-117.80336704,34.0862162667,22.8081540129
-117.80325762,34.0862162667,20.936112446
-117.8031482,34.0862162667,19.52041524
-117.80303878,34.0862162667,18.7839710277
-117.80292936,34.0862162667,18.9416923798
-117.80281994,34.0862162667,19.9343138475
-117.80271052,34.0862162667,21.2380670928
-117.8026011,34.0862162667,22.0502158237
-117.80249168,34.0862162667,21.7838133709
-117.80238226,34.0862162667,20.4778842737
-117.80227284,34.0862162667,18.7540468242
-117.80216342,34.0862162667,17.3603197596
-117.802054,34.0862162667,16.6861812761
-117.807525,34.0863070333,19.7712400164
-117.80741558,34.0863070333,21.9694712335
-117.80730616,34.0863070333,24.1951071414
-117.80719674,34.0863070333,26.0167941898
-117.80708732,34.0863070333,27.1247515611
-117.8069779,34.0863070333,27.4857696449
-117.80686848,34.0863070333,27.408548243
-117.80675906,34.0863070333,27.3489909315
-117.80664964,34.0863070333,27.5321191865
-117.80654022,34.0863070333,27.7049141635
-117.8064308,34.0863070333,27.3002514468
-117.80632138,34.0863070333,25.9043304519
-117.80621196,34.0863070333,23.6124327756
-117.80610254,34.0863070333,20.9577064257
-117.80599312,34.0863070333,18.5116300756
-117.8058837,34.0863070333,16.5476551142
-117.80577428,34.0863070333,15.0174343209
-117.80566486,34.0863070333,13.8124372893
-117.80555544,34.0863070333,12.9925757815
-117.80544602,34.0863070333,12.8068398701
-117.8053366,34.0863070333,13.5089635498
-117.80522718,34.0863070333,15.1501046476
-117.80511776,34.0863070333,17.4943065222
-117.80500834,34.0863070333,20.0960936428
-117.80489892,34.0863070333,22.4797225549
-117.8047895,34.0863070333,24.3003160878
-117.80468008,34.0863070333,25.4436146705
-117.80457066,34.0863070333,26.028810139
-117.80446124,34.0863070333,26.3569580342
-117.80435182,34.0863070333,26.792179598
-117.8042424,34.0863070333,27.5942131827
-117.80413298,34.0863070333,28.7328732322
-117.80402356,34.0863070333,29.8229965105
-117.80391414,34.0863070333,30.2839538113
-117.80380472,34.0863070333,29.6772362847
-117.8036953,34.0863070333,27.9929289841
-117.80358588,34.0863070333,25.6703540074
-117.80347646,34.0863070333,23.3253285819
-117.80336704,34.0863070333,21.4143719022
-117.80325762,34.0863070333,20.0928192765
-117.8031482,34.0863070333,19.3392658679
-117.80303878,34.0863070333,19.1811786604
-117.80292936,34.0863070333,19.7185023911
-117.80281994,34.0863070333,20.8929047527
-117.80271052,34.0863070333,22.2726094429
-117.8026011,34.0863070333,23.1749832276
-117.80249168,34.0863070333,23.0895649834
-117.80238226,34.0863070333,22.0536460446
-117.80227284,34.0863070333,20.60970014
-117.80216342,34.0863070333,19.4013869587
-117.802054,34.0863070333,18.7423492873
-117.807525,34.0863978,20.5365340374
-117.80741558,34.0863978,22.8232752439
-117.80730616,34.0863978,24.910819451
-117.80719674,34.0863978,26.4776927099
-117.80708732,34.0863978,27.3243068295
-117.8069779,34.0863978,27.4846900947
-117.80686848,34.0863978,27.2800555828
-117.80675906,34.0863978,27.142510572
-117.80664964,34.0863978,27.2672798743
-117.80654022,34.0863978,27.381065932
-117.8064308,34.0863978,26.8953489956
-117.80632138,34.0863978,25.3675516042
-117.80621196,34.0863978,22.8608612253
-117.80610254,34.0863978,19.8978179451
-117.80599312,34.0863978,17.0780261299
-117.8058837,34.0863978,14.7557321982
-117.80577428,34.0863978,13.0237900725
-117.80566486,34.0863978,11.915779174
-117.80555544,34.0863978,11.5568127626
-117.80544602,34.0863978,12.1129706468
-117.8053366,34.0863978,13.6165370589
-117.80522718,34.0863978,15.8563246965
-117.80511776,34.0863978,18.4320588164
-117.80500834,34.0863978,20.9188585593
-117.80489892,34.0863978,23.0136455696
-117.8047895,34.0863978,24.579741552
-117.80468008,34.0863978,25.6189786852
-117.80457066,34.0863978,26.2406398569
-117.80446124,34.0863978,26.6581850154
-117.80435182,34.0863978,27.155372967
-117.8042424,34.0863978,27.9495765475
-117.80413298,34.0863978,28.9917375783
-117.80402356,34.0863978,29.8709784877
-117.80391414,34.0863978,30.0000861249
-117.80380472,34.0863978,28.9844241836
-117.8036953,34.0863978,26.9240011623
-117.80358588,34.0863978,24.403019903
-117.80347646,34.0863978,22.154082362
-117.80336704,34.0863978,20.6569682225
-117.80325762,34.0863978,19.9788428091
-117.8031482,34.0863978,19.9367191326
-117.80303878,34.0863978,20.3858021398
-117.80292936,34.0863978,21.3084699424
-117.80281994,34.0863978,22.6227294555
-117.80271052,34.0863978,23.972788426
-117.8026011,34.0863978,24.8055661839
-117.80249168,34.0863978,24.7290878796
-117.80238226,34.0863978,23.8186206108
-117.80227284,34.0863978,22.5643745469
-117.80216342,34.0863978,21.5003982824
-117.802054,34.0863978,20.8564401324
-117.807525,34.0864885667,21.3659768138
-117.80741558,34.0864885667,23.5840486758
-117.80730616,34.0864885667,25.4012804513
-117.80719674,34.0864885667,26.6321154833
-117.80708732,34.0864885667,27.2040143789
-117.8069779,34.0864885667,27.2139774952
-117.80686848,34.0864885667,26.9704125279
-117.80675906,34.0864885667,26.8385189428
-117.80664964,34.0864885667,26.9445223406
-117.80654022,34.0864885667,26.980132325
-117.8064308,34.0864885667,26.3679683351
-117.80632138,34.0864885667,24.6853319107
-117.80621196,34.0864885667,22.0064313341
-117.80610254,34.0864885667,18.8418876837
-117.80599312,34.0864885667,15.7949685836
-117.8058837,34.0864885667,13.2710462563
-117.80577428,34.0864885667,11.475705048
-117.80566486,34.0864885667,10.5699867393
-117.80555544,34.0864885667,10.7382823742
-117.80544602,34.0864885667,12.0621926505
-117.8053366,34.0864885667,14.3508670081
-117.80522718,34.0864885667,17.1352889171
-117.80511776,34.0864885667,19.8625431952
-117.80500834,34.0864885667,22.1475746924
-117.80489892,34.0864885667,23.895008597
-117.8047895,34.0864885667,25.2100008177
-117.80468008,34.0864885667,26.221671208
-117.80457066,34.0864885667,27.0014424676
-117.80446124,34.0864885667,27.621865515
-117.80435182,34.0864885667,28.2268626025
-117.8042424,34.0864885667,28.9558982422
-117.80413298,34.0864885667,29.7469987041
-117.80402356,34.0864885667,30.2285604451
-117.80391414,34.0864885667,29.8824669061
-117.80380472,34.0864885667,28.419114254
-117.8036953,34.0864885667,26.0622359137
-117.80358588,34.0864885667,23.4919392908
-117.80347646,34.0864885667,21.4803164693
-117.80336704,34.0864885667,20.4710758236
-117.80325762,34.0864885667,20.432247428
-117.8031482,34.0864885667,21.0529755502
-117.80303878,34.0864885667,22.0546201299
-117.80292936,34.0864885667,23.3184441215
-117.80281994,34.0864885667,24.7277974105
-117.80271052,34.0864885667,25.9806243115
-117.8026011,34.0864885667,26.6450685458
-117.80249168,34.0864885667,26.4627448341
-117.80238226,34.0864885667,25.5739182641
-117.80227284,34.0864885667,24.4349238655
-117.80216342,34.0864885667,23.4864843222
-117.802054,34.0864885667,22.8748555325
-117.807525,34.0865793333,21.9374595259
-117.80741558,34.0865793333,24.0905774522
-117.80730616,34.0865793333,25.6970998369
-117.80719674,34.0865793333,26.6927738477
-117.80708732,34.0865793333,27.1050592581
-117.8069779,34.0865793333,27.0740211531
-117.80686848,34.0865793333,26.8697884367
-117.80675906,34.0865793333,26.768582883
-117.80664964,34.0865793333,26.811735979
-117.80654022,34.0865793333,26.671564915
-117.8064308,34.0865793333,25.8230633051
-117.80632138,34.0865793333,23.927924896
-117.80621196,34.0865793333,21.1079366996
-117.80610254,34.0865793333,17.8692520907
-117.80599312,34.0865793333,14.7900708306
-117.8058837,34.0865793333,12.2862676877
-117.80577428,34.0865793333,10.6263891164
-117.80566486,34.0865793333,10.0516135865
-117.80555544,34.0865793333,10.7667777599
-117.80544602,34.0865793333,12.7610012984
-117.8053366,34.0865793333,15.6519677619
-117.80522718,34.0865793333,18.768455048
-117.80511776,34.0865793333,21.4597941666
-117.80500834,34.0865793333,23.4207112755
-117.80489892,34.0865793333,24.7729742123
-117.8047895,34.0865793333,25.8574140572
-117.80468008,34.0865793333,26.9185864383
-117.80457066,34.0865793333,27.9706619147
-117.80446124,34.0865793333,28.9101843997
-117.80435182,34.0865793333,29.693288935
-117.8042424,34.0865793333,30.3539685368
-117.80413298,34.0865793333,30.8200664025
-117.80402356,34.0865793333,30.7986508868
-117.80391414,34.0865793333,29.9077125052
-117.80380472,34.0865793333,28.0076665376
-117.8036953,34.0865793333,25.442447173
-117.80358588,34.0865793333,22.9445721232
-117.80347646,34.0865793333,21.2517751354
-117.80336704,34.0865793333,20.7259531941
-117.80325762,34.0865793333,21.2344844199
-117.8031482,34.0865793333,22.3755684301
-117.80303878,34.0865793333,23.791443486
-117.80292936,34.0865793333,25.2971832892
-117.80281994,34.0865793333,26.7490239005
-117.80271052,34.0865793333,27.8801375503
-117.8026011,34.0865793333,28.3642683621
-117.80249168,34.0865793333,28.0592685883
-117.80238226,34.0865793333,27.1713739886
-117.80227284,34.0865793333,26.130767913
-117.80216342,34.0865793333,25.2991848273
-117.802054,34.0865793333,24.7550214015
-117.807525,34.0866701,22.0574521603
-117.80741558,34.0866701,24.2700306949
-117.80730616,34.0866701,25.8726384127
-117.80719674,34.0866701,26.863242805
-117.80708732,34.0866701,27.3168545516
-117.8069779,34.0866701,27.3782439901
-117.80686848,34.0866701,27.2655783285
-117.80675906,34.0866701,27.1626265789
-117.80664964,34.0866701,27.0391846567
-117.80654022,34.0866701,26.5767544836
-117.8064308,34.0866701,25.3541208847
-117.80632138,34.0866701,23.1722772071
-117.80621196,34.0866701,20.240509211
-117.80610254,34.0866701,17.0675286801
-117.80599312,34.0866701,14.1825644712
-117.8058837,34.0866701,11.9638121569
-117.80577428,34.0866701,10.676945726
-117.80566486,34.0866701,10.5647776727
-117.80555544,34.0866701,11.7945030732
-117.80544602,34.0866701,14.2506414141
-117.8053366,34.0866701,17.420989382
-117.80522718,34.0866701,20.53109676
-117.80511776,34.0866701,22.9250181033
-117.80500834,34.0866701,24.4160603822
-117.80489892,34.0866701,25.3338407321
-117.8047895,34.0866701,26.2120161205
-117.80468008,34.0866701,27.377055508
-117.80457066,34.0866701,28.769677843
-117.80446124,34.0866701,30.1019451461
-117.80435182,34.0866701,31.1305741914
-117.8042424,34.0866701,31.7577640813
-117.80413298,34.0866701,31.9078724409
-117.80402356,34.0866701,31.3910108296
-117.80391414,34.0866701,29.9930753483
-117.80380472,34.0866701,27.745784371
-117.8036953,34.0866701,25.0930889395
-117.80358588,34.0866701,22.7679672631
-117.80347646,34.0866701,21.425388349
-117.80336704,34.0866701,21.3086344137
-117.80325762,34.0866701,22.1996971257
-117.8031482,34.0866701,23.6458422092
-117.80303878,34.0866701,25.2708713205
-117.80292936,34.0866701,26.8747699431
-117.80281994,34.0866701,28.3062858558
-117.80271052,34.0866701,29.332347311
-117.8026011,34.0866701,29.7024772382
-117.80249168,34.0866701,29.3571900172
-117.80238226,34.0866701,28.5384275989
-117.80227284,34.0866701,27.6436488737
-117.80216342,34.0866701,26.9654334416
-117.802054,34.0866701,26.5358453204
-117.807525,34.0867608667,21.703267556
-117.80741558,34.0867608667,24.1364514036
-117.80730616,34.0867608667,25.9868453702
-117.80719674,34.0867608667,27.2468322955
-117.80708732,34.0867608667,27.969181799
-117.8069779,34.0867608667,28.2569028591
-117.80686848,34.0867608667,28.262499336
-117.80675906,34.0867608667,28.0919457155
-117.80664964,34.0867608667,27.6720408698
-117.80654022,34.0867608667,26.7350319876
-117.8064308,34.0867608667,25.0088990439
-117.80632138,34.0867608667,22.474636318
-117.80621196,34.0867608667,19.4626821053
-117.80610254,34.0867608667,16.4938541269
-117.80599312,34.0867608667,14.0332228691
-117.8058837,34.0867608667,12.3754686537
-117.80577428,34.0867608667,11.7023966255
-117.80566486,34.0867608667,12.1686080699
-117.80555544,34.0867608667,13.8345540276
-117.80544602,34.0867608667,16.4882981767
-117.8053366,34.0867608667,19.556583324
-117.80522718,34.0867608667,22.282951264
-117.80511776,34.0867608667,24.1091173861
-117.80500834,34.0867608667,25.0015426248
-117.80489892,34.0867608667,25.457588735
-117.8047895,34.0867608667,26.1412390432
-117.80468008,34.0867608667,27.4182752357
-117.80457066,34.0867608667,29.1510360097
-117.80446124,34.0867608667,30.8832368682
-117.80435182,34.0867608667,32.1788759623
-117.8042424,34.0867608667,32.8175571405
-117.80413298,34.0867608667,32.7205445166
-117.80402356,34.0867608667,31.8141428302
-117.80391414,34.0867608667,30.0616190037
-117.80380472,34.0867608667,27.6432026334
-117.8036953,34.0867608667,25.0621585433
-117.80358588,34.0867608667,22.9992802723
-117.80347646,34.0867608667,21.9901339369
-117.80336704,34.0867608667,22.1564112543
-117.80325762,34.0867608667,23.2117917092
-117.8031482,34.0867608667,24.7076462166
-117.80303878,34.0867608667,26.3049213572
-117.80292936,34.0867608667,27.8410751916
-117.80281994,34.0867608667,29.1913410868
-117.80271052,34.0867608667,30.1540149904
-117.8026011,34.0867608667,30.5228921797
-117.80249168,34.0867608667,30.2793814873
-117.80238226,34.0867608667,29.6585162403
-117.80227284,34.0867608667,29.0025526241
-117.80216342,34.0867608667,28.538428152
-117.802054,34.0867608667,28.2628272594
-117.807525,34.0868516333,21.0192738831
-117.80741558,34.0868516333,23.778112906
-117.80730616,34.0868516333,26.0711403313
-117.80719674,34.0868516333,27.8267738381
-117.80708732,34.0868516333,29.0116915085
-117.8069779,34.0868516333,29.6427957129
-117.80686848,34.0868516333,29.786368532
-117.80675906,34.0868516333,29.4832783108
-117.80664964,34.0868516333,28.6495583729
-117.80654022,34.0868516333,27.1107494291
-117.8064308,34.0868516333,24.7794221128
-117.80632138,34.0868516333,21.849593641
-117.80621196,34.0868516333,18.7911283897
-117.80610254,34.0868516333,16.1477826594
-117.80599312,34.0868516333,14.3095824897
-117.8058837,34.0868516333,13.4407236113
-117.80577428,34.0868516333,13.5710250618
-117.80566486,34.0868516333,14.6865832182
-117.80555544,34.0868516333,16.6903248817
-117.80544602,34.0868516333,19.2827632828
-117.8053366,34.0868516333,21.9136358047
-117.80522718,34.0868516333,23.9547207857
-117.80511776,34.0868516333,25.0211744751
-117.80500834,34.0868516333,25.2455003542
-117.80489892,34.0868516333,25.2402556896
-117.8047895,34.0868516333,25.7268079915
-117.80468008,34.0868516333,27.0704220462
-117.80457066,34.0868516333,29.0671456974
-117.80446124,34.0868516333,31.1222626969
-117.80435182,34.0868516333,32.6490184226
-117.8042424,34.0868516333,33.3224070907
-117.80413298,34.0868516333,33.0755167664
-117.80402356,34.0868516333,31.9538263243
-117.80391414,34.0868516333,30.0788934176
-117.80380472,34.0868516333,27.7312818525
-117.8036953,34.0868516333,25.4042557057
-117.80358588,34.0868516333,23.6762429974
-117.80347646,34.0868516333,22.940289502
-117.80336704,34.0868516333,23.2163124072
-117.80325762,34.0868516333,24.1940057145
-117.8031482,34.0868516333,25.4799494909
-117.80303878,34.0868516333,26.8246760017
-117.80292936,34.0868516333,28.1460212579
-117.80281994,34.0868516333,29.3664829051
-117.80271052,34.0868516333,30.3111874282
-117.8026011,34.0868516333,30.7957033301
-117.80249168,34.0868516333,30.7972257013
-117.80238226,34.0868516333,30.5078080811
-117.80227284,34.0868516333,30.1916082648
-117.80216342,34.0868516333,29.9993849704
-117.802054,34.0868516333,29.8952342075
-117.807525,34.0869424,20.2523509023
-117.80741558,34.0869424,23.3301157364
-117.80730616,34.0869424,26.133839872
-117.80719674,34.0869424,28.4984025837
-117.80708732,34.0869424,30.272076011
-117.8069779,34.0869424,31.3398404252
-117.80686848,34.0869424,31.6525228604
-117.80675906,34.0869424,31.1817985534
-117.80664964,34.0869424,29.8570598011
-117.80654022,34.0869424,27.6300215944
-117.8064308,34.0869424,24.6301796235
-117.80632138,34.0869424,21.2822034819
-117.80621196,34.0869424,18.2038684629
-117.80610254,34.0869424,15.9637447572
-117.80599312,34.0869424,14.8627481624
-117.8058837,34.0869424,14.9046983891
-117.80577428,34.0869424,15.9183958143
-117.80566486,34.0869424,17.6746695476
-117.80555544,34.0869424,19.9057589721
-117.80544602,34.0869424,22.2534903906
-117.8053366,34.0869424,24.2576947014
-117.80522718,34.0869424,25.4842496166
-117.80511776,34.0869424,25.7579212441
-117.80500834,34.0869424,25.3483279648
-117.80489892,34.0869424,24.9206766702
-117.8047895,34.0869424,25.1946535118
-117.80468008,34.0869424,26.5100998961
-117.80457066,34.0869424,28.6188522654
-117.80446124,34.0869424,30.8460922681
-117.80435182,34.0869424,32.5022197568
-117.8042424,34.0869424,33.2010951542
-117.80413298,34.0869424,32.9061907883
-117.80402356,34.0869424,31.7775698661
-117.80391414,34.0869424,30.0492663434
-117.80380472,34.0869424,28.0318171035
-117.8036953,34.0869424,26.1314985557
-117.80358588,34.0869424,24.7730315374
-117.80347646,34.0869424,24.2085040239
-117.80336704,34.0869424,24.3940357935
-117.80325762,34.0869424,25.0549351826
-117.8031482,34.0869424,25.9074252155
-117.80303878,34.0869424,26.8292142158
-117.80292936,34.0869424,27.8360176198
-117.80281994,34.0869424,28.898130472
-117.80271052,34.0869424,29.8569461666
-117.8026011,34.0869424,30.5263687688
-117.80249168,34.0869424,30.8607820318
-117.80238226,34.0869424,30.9875205034
-117.80227284,34.0869424,31.0768224326
-117.80216342,34.0869424,31.189031174
-117.802054,34.0869424,31.2424139816
-117.807525,34.0870331667,19.657654451
-117.80741558,34.0870331667,22.9413160603
-117.80730616,34.0870331667,26.1799270319
-117.80719674,34.0870331667,29.1391291172
-117.80708732,34.0870331667,31.5395542212
-117.8069779,34.0870331667,33.1078953977
-117.80686848,34.0870331667,33.6409454409
-117.80675906,34.0870331667,33.0132442106
-117.80664964,34.0870331667,31.1738850486
-117.80654022,34.0870331667,28.2213178133
-117.8064308,34.0870331667,24.5254983894
-117.80632138,34.0870331667,20.7496864977
-117.80621196,34.0870331667,17.6594266205
-117.80610254,34.0870331667,15.8311969395
-117.80599312,34.0870331667,15.4611753079
-117.8058837,34.0870331667,16.3778586744
-117.80577428,34.0870331667,18.1981359605
-117.80566486,34.0870331667,20.4896239571
-117.80555544,34.0870331667,22.8412697926
-117.80544602,34.0870331667,24.8792537246
-117.8053366,34.0870331667,26.2680906467
-117.80522718,34.0870331667,26.7776315032
-117.80511776,34.0870331667,26.4139298217
-117.80500834,34.0870331667,25.5261839434
-117.80489892,34.0870331667,24.7647107643
-117.8047895,34.0870331667,24.7988003693
-117.80468008,34.0870331667,25.9457930499
-117.80457066,34.0870331667,27.9509442508
-117.80446124,34.0870331667,30.1295655426
-117.80435182,34.0870331667,31.7602856272
-117.8042424,34.0870331667,32.4477295236
-117.80413298,34.0870331667,32.2026365651
-117.80402356,34.0870331667,31.2754507181
-117.80391414,34.0870331667,29.9550629137
-117.80380472,34.0870331667,28.4977365929
-117.8036953,34.0870331667,27.1525829207
-117.80358588,34.0870331667,26.1517128736
-117.80347646,34.0870331667,25.6230937793
-117.80336704,34.0870331667,25.5170695142
-117.80325762,34.0870331667,25.6622283695
-117.8031482,34.0870331667,25.9292790613
-117.80303878,34.0870331667,26.3386778835
-117.80292936,34.0870331667,26.9890972071
-117.80281994,34.0870331667,27.8803018443
-117.80271052,34.0870331667,28.8506876484
-117.8026011,34.0870331667,29.7025398656
-117.80249168,34.0870331667,30.3658947624
-117.80238226,34.0870331667,30.9072099262
-117.80227284,34.0870331667,31.4025418153
-117.80216342,34.0870331667,31.8125502739
-117.802054,34.0870331667,31.9862417517
-117.807525,34.0871239333,19.4196014254
-117.80741558,34.0871239333,22.7293563659
-117.80730616,34.0871239333,26.2210418799
-117.80719674,34.0871239333,29.6397642211
-117.80708732,34.0871239333,32.6123509973
-117.8069779,34.0871239333,34.7000014418
-117.80686848,34.0871239333,35.508914636
-117.80675906,34.0871239333,34.7835267717
-117.80664964,34.0871239333,32.4693520866
-117.80654022,34.0871239333,28.8171471656
-117.8064308,34.0871239333,24.444823839
-117.80632138,34.0871239333,20.2489613057
-117.80621196,34.0871239333,17.1233146767
-117.80610254,34.0871239333,15.6317631145
-117.80599312,34.0871239333,15.846499906
-117.8058837,34.0871239333,17.4284667383
-117.80577428,34.0871239333,19.8219049529
-117.80566486,34.0871239333,22.4536985003
-117.80555544,34.0871239333,24.8392498827
-117.80544602,34.0871239333,26.6314076499
-117.8053366,34.0871239333,27.617864733
-117.80522718,34.0871239333,27.7243451695
-117.80511776,34.0871239333,27.0525578642
-117.80500834,34.0871239333,25.9457508158
-117.80489892,34.0871239333,24.9733906252
-117.8047895,34.0871239333,24.7311205255
-117.80468008,34.0871239333,25.5281686093
-117.80457066,34.0871239333,27.164042742
-117.80446124,34.0871239333,29.0222395364
-117.80435182,34.0871239333,30.4332546408
-117.8042424,34.0871239333,31.0495982422
