lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80577428,34.0859439667,14.1272437441
-117.80566486,34.0859439667,12.7288230248
-117.80555544,34.0859439667,12.1937202685
-117.80544602,34.0859439667,12.5855071599
-117.8053366,34.0859439667,13.7778683559
-117.80522718,34.0859439667,15.2783738855
-117.80511776,34.0859439667,16.3796814018
-117.80500834,34.0859439667,16.5977471078
-117.80489892,34.0859439667,16.0472005543
-117.8047895,34.0859439667,15.3883271853
-117.80468008,34.0859439667,15.3812789886
-117.80457066,34.0859439667,16.3751823342
-117.80446124,34.0859439667,18.0735036875
-117.80435182,34.0859439667,19.6535727153
-117.8042424,34.0859439667,20.1386940438
-117.80413298,34.0859439667,18.8224362151
-117.80402356,34.0859439667,15.5957599684
-117.80391414,34.0859439667,11.0641738827
-117.80380472,34.0859439667,6.33445200421
-117.8036953,34.0859439667,2.54409341112
-117.80358588,34.0859439667,0.393518883976
-117.80347646,34.0859439667,0.0
-117.80336704,34.0859439667,1.10758692524
-117.80325762,34.0859439667,3.38232019122
-117.8031482,34.0859439667,6.47788878741
-117.80303878,34.0859439667,9.88794947616
-117.80292936,34.0859439667,12.8793387718
-117.80281994,34.0859439667,14.7277477743
-117.80271052,34.0859439667,15.1515648126
-117.8026011,34.0859439667,14.5686205301
-117.80249168,34.0859439667,13.9177253512
-117.80238226,34.0859439667,14.1143447265
-117.80227284,34.0859439667,15.5419948531
-117.80216342,34.0859439667,17.9035279249
-117.802054,34.0859439667,20.4525427225
-117.807525,34.0860347333,2.43092604523
-117.80741558,34.0860347333,1.82574601655
-117.80730616,34.0860347333,4.28384028728
-117.80719674,34.0860347333,9.56516727169
-117.80708732,34.0860347333,16.7218904918
-117.8069779,34.0860347333,24.2848202831
-117.80686848,34.0860347333,30.6863396219
-117.80675906,34.0860347333,34.766929545
-117.80664964,34.0860347333,36.0847340698
-117.80654022,34.0860347333,34.9096137068
-117.8064308,34.0860347333,31.9438962984
-117.80632138,34.0860347333,27.9858863038
-117.80621196,34.0860347333,23.7236818435
-117.80610254,34.0860347333,19.7043366376
-117.80599312,34.0860347333,16.3375537934
-117.8058837,34.0860347333,13.8337183058
-117.80577428,34.0860347333,12.183552925
-117.80566486,34.0860347333,11.2651402601
-117.80555544,34.0860347333,11.0305416567
-117.80544602,34.0860347333,11.4960063604
-117.8053366,34.0860347333,12.5341982144
-117.80522718,34.0860347333,13.6879168777
-117.80511776,34.0860347333,14.3358529246
-117.80500834,34.0860347333,14.1455105356
-117.80489892,34.0860347333,13.4236590157
-117.8047895,34.0860347333,12.9919570449
-117.80468008,34.0860347333,13.6588404651
-117.80457066,34.0860347333,15.6786426062
-117.80446124,34.0860347333,18.5393706931
-117.80435182,34.0860347333,21.1601202749
-117.8042424,34.0860347333,22.3612348355
-117.80413298,34.0860347333,21.3475979481
-117.80402356,34.0860347333,18.0565282559
-117.80391414,34.0860347333,13.2174506613
-117.80380472,34.0860347333,8.09132642314
-117.8036953,34.0860347333,3.963880262
-117.80358588,34.0860347333,1.65804020558
-117.80347646,34.0860347333,1.36672673429
-117.80336704,34.0860347333,2.83546868969
-117.80325762,34.0860347333,5.64313027175
-117.8031482,34.0860347333,9.28448329883
-117.80303878,34.0860347333,13.0928771373
-117.80292936,34.0860347333,16.2373090806
-117.80281994,34.0860347333,17.9903084878
-117.80271052,34.0860347333,18.1491974601
-117.8026011,34.0860347333,17.2352229374
-117.80249168,34.0860347333,16.2608633868
-117.80238226,34.0860347333,16.1777506765
-117.80227284,34.0860347333,17.3813542148
-117.80216342,34.0860347333,19.5863414697
-117.802054,34.0860347333,22.0682230834
-117.807525,34.0861255,2.85539680312
-117.80741558,34.0861255,2.42388824884
-117.80730616,34.0861255,5.03315557349
-117.80719674,34.0861255,10.5367128735
-117.80708732,34.0861255,17.9570036542
-117.8069779,34.0861255,25.6813614143
-117.80686848,34.0861255,31.9835890161
-117.80675906,34.0861255,35.6275574834
-117.80664964,34.0861255,36.2091971688
-117.80654022,34.0861255,34.1143338399
-117.8064308,34.0861255,30.1992778602
-117.80632138,34.0861255,25.4144861781
-117.80621196,34.0861255,20.596205872
-117.80610254,34.0861255,16.3997883223
-117.80599312,34.0861255,13.2400364365
-117.8058837,34.0861255,11.2162550881
-117.80577428,34.0861255,10.1294692261
-117.80566486,34.0861255,9.67696163762
-117.80555544,34.0861255,9.67993677425
-117.80544602,34.0861255,10.1150492227
-117.8053366,34.0861255,10.8818069858
-117.80522718,34.0861255,11.6299953345
-117.80511776,34.0861255,11.9064915532
-117.80500834,34.0861255,11.5752289144
-117.80489892,34.0861255,11.0912027802
-117.8047895,34.0861255,11.3112174903
-117.80468008,34.0861255,12.9530436928
-117.80457066,34.0861255,16.0866317355
-117.80446124,34.0861255,19.9937175149
-117.80435182,34.0861255,23.4434172785
-117.8042424,34.0861255,25.1950427559
-117.80413298,34.0861255,24.4834198625
-117.80402356,34.0861255,21.3168056226
-117.80391414,34.0861255,16.4822685954
-117.80380472,34.0861255,11.2686659962
-117.8036953,34.0861255,6.97677217962
-117.80358588,34.0861255,4.4790753752
-117.80347646,34.0861255,4.04534233531
-117.80336704,34.0861255,5.49173996929
-117.80325762,34.0861255,8.39624415578
-117.8031482,34.0861255,12.1866834192
-117.80303878,34.0861255,16.0962518246
-117.80292936,34.0861255,19.2253188713
-117.80281994,34.0861255,20.844922447
-117.80271052,34.0861255,20.8083098375
-117.8026011,34.0861255,19.7056761616
-117.80249168,34.0861255,18.5860442249
-117.80238226,34.0861255,18.3902821446
-117.80227284,34.0861255,19.4817162932
-117.80216342,34.0861255,21.5570552633
-117.802054,34.0861255,23.896503818
-117.807525,34.0862162667,3.17227795554
-117.80741558,34.0862162667,3.07201963974
-117.80730616,34.0862162667,5.87375800114
-117.80719674,34.0862162667,11.4893170672
-117.80708732,34.0862162667,18.9344427238
-117.8069779,34.0862162667,26.5314318826
-117.80686848,34.0862162667,32.4956831003
-117.80675906,34.0862162667,35.5962446008
-117.80664964,34.0862162667,35.5068287853
-117.80654022,34.0862162667,32.7202706485
-117.8064308,34.0862162667,28.1795989271
-117.80632138,34.0862162667,22.9064610973
-117.80621196,34.0862162667,17.8039703767
-117.80610254,34.0862162667,13.5791143176
-117.80599312,34.0862162667,10.649682013
-117.8058837,34.0862162667,9.03777748702
-117.80577428,34.0862162667,8.40655790292
-117.80566486,34.0862162667,8.31353777417
-117.80555544,34.0862162667,8.47936021489
-117.80544602,34.0862162667,8.83740691684
-117.8053366,34.0862162667,9.3238755383
-117.80522718,34.0862162667,9.71495589597
-117.80511776,34.0862162667,9.76217996358
-117.80500834,34.0862162667,9.5277753386
-117.80489892,34.0862162667,9.56656318617
-117.8047895,34.0862162667,10.6705735257
-117.80468008,34.0862162667,13.3561069874
-117.80457066,34.0862162667,17.4585624002
-117.80446124,34.0862162667,22.09673484
-117.80435182,34.0862162667,26.0064201749
-117.8042424,34.0862162667,28.0312373987
-117.80413298,34.0862162667,27.5463613474
-117.80402356,34.0862162667,24.6589598625
-117.80391414,34.0862162667,20.1569475934
-117.80380472,34.0862162667,15.2329394273
-117.8036953,34.0862162667,11.0739775251
-117.80358588,34.0862162667,8.49554928582
-117.80347646,34.0862162667,7.80762196511
-117.80336704,34.0862162667,8.91041961166
-117.80325762,34.0862162667,11.4615412193
-117.8031482,34.0862162667,14.9223294421
-117.80303878,34.0862162667,18.5271005378
-117.80292936,34.0862162667,21.3784597876
-117.80281994,34.0862162667,22.7788251889
-117.80271052,34.0862162667,22.6239751621
-117.8026011,34.0862162667,21.5380368979
-117.80249168,34.0862162667,20.5534503725
-117.80238226,34.0862162667,20.5377785583
-117.80227284,34.0862162667,21.7557985969
-117.80216342,34.0862162667,23.8229970405
-117.802054,34.0862162667,25.986144583
-117.807525,34.0863070333,3.28796025259
-117.80741558,34.0863070333,3.63484935179
-117.80730616,34.0863070333,6.64770270591
-117.80719674,34.0863070333,12.2493465581
-117.80708732,34.0863070333,19.4826956748
-117.8069779,34.0863070333,26.6944836265
-117.80686848,34.0863070333,32.1507081834
-117.80675906,34.0863070333,34.7081436385
-117.80664964,34.0863070333,34.1490161695
-117.80654022,34.0863070333,31.0497568154
-117.8064308,34.0863070333,26.3677923602
-117.80632138,34.0863070333,21.0821118292
-117.80621196,34.0863070333,16.0528189097
-117.80610254,34.0863070333,11.9701087161
-117.80599312,34.0863070333,9.24602235466
-117.8058837,34.0863070333,7.88508219443
-117.80577428,34.0863070333,7.50947533889
-117.80566486,34.0863070333,7.61900511179
-117.80555544,34.0863070333,7.87905008899
-117.80544602,34.0863070333,8.17811405654
-117.8053366,34.0863070333,8.46380738316
-117.80522718,34.0863070333,8.61780481583
-117.80511776,34.0863070333,8.57721612408
-117.80500834,34.0863070333,8.58591899044
-117.80489892,34.0863070333,9.24804176399
-117.8047895,34.0863070333,11.2185417579
-117.80468008,34.0863070333,14.7570070838
-117.80457066,34.0863070333,19.4585059595
-117.80446124,34.0863070333,24.341145666
-117.80435182,34.0863070333,28.226128422
-117.8042424,34.0863070333,30.1730835511
-117.80413298,34.0863070333,29.7886745411
-117.80402356,34.0863070333,27.3030576246
-117.80391414,34.0863070333,23.4521005788
-117.80380472,34.0863070333,19.2343620948
-117.8036953,34.0863070333,15.5978741512
-117.80358588,34.0863070333,13.1900838991
-117.80347646,34.0863070333,12.2776084362
-117.80336704,34.0863070333,12.8228374857
-117.80325762,34.0863070333,14.6098921909
-117.8031482,34.0863070333,17.2390893409
-117.80303878,34.0863070333,20.0768808107
-117.80292936,34.0863070333,22.3371581785
-117.80281994,34.0863070333,23.4011634261
-117.80271052,34.0863070333,23.2092908042
-117.8026011,34.0863070333,22.3736730215
-117.80249168,34.0863070333,21.8512860163
-117.80238226,34.0863070333,22.3616085014
-117.80227284,34.0863070333,23.9998097905
-117.80216342,34.0863070333,26.2347562514
-117.802054,34.0863070333,28.2384001897
-117.807525,34.0863978,3.27433846535
-117.80741558,34.0863978,4.14029542732
-117.80730616,34.0863978,7.36001826088
-117.80719674,34.0863978,12.82509317
-117.80708732,34.0863978,19.6320340485
-117.8069779,34.0863978,26.2475244623
-117.80686848,34.0863978,31.0873877316
-117.80675906,34.0863978,33.1718214872
-117.80664964,34.0863978,32.4194624179
-117.80654022,34.0863978,29.4565478716
-117.8064308,34.0863978,25.1729814692
-117.80632138,34.0863978,20.3935661195
-117.80621196,34.0863978,15.8167868037
-117.80610254,34.0863978,12.038557153
-117.80599312,34.0863978,9.46619153798
-117.8058837,34.0863978,8.15479997661
-117.80577428,34.0863978,7.79859160675
-117.80566486,34.0863978,7.94284516668
-117.80555544,34.0863978,8.24236352834
-117.80544602,34.0863978,8.53508044843
-117.8053366,34.0863978,8.73231539305
-117.80522718,34.0863978,8.7729499946
-117.80511776,34.0863978,8.74438117424
-117.80500834,34.0863978,9.03450187071
-117.80489892,34.0863978,10.2474202309
-117.8047895,34.0863978,12.8636678458
-117.80468008,34.0863978,16.873430858
-117.80457066,34.0863978,21.6614245245
-117.80446124,34.0863978,26.2236746229
-117.80435182,34.0863978,29.5723286624
-117.8042424,34.0863978,31.0838076459
-117.80413298,34.0863978,30.6589538991
-117.80402356,34.0863978,28.6657370917
-117.80391414,34.0863978,25.7495530277
-117.80380472,34.0863978,22.6351896825
-117.8036953,34.0863978,19.9333601846
-117.80358588,34.0863978,18.0132673577
-117.80347646,34.0863978,17.0006591261
-117.80336704,34.0863978,16.8762463297
-117.80325762,34.0863978,17.566655524
-117.8031482,34.0863978,18.9101819366
-117.80303878,34.0863978,20.544360892
-117.80292936,34.0863978,21.9115274104
-117.80281994,34.0863978,22.5358842133
-117.80271052,34.0863978,22.3948519751
-117.8026011,34.0863978,22.0386123386
-117.80249168,34.0863978,22.271142109
-117.80238226,34.0863978,23.6047364824
-117.80227284,34.0863978,25.9075212179
-117.80216342,34.0863978,28.463865597
-117.802054,34.0863978,30.3529260085
-117.807525,34.0864885667,3.28379619046
-117.80741558,34.0864885667,4.69727783121
-117.80730616,34.0864885667,8.10797872714
-117.80719674,34.0864885667,13.3374442271
-117.80708732,34.0864885667,19.5589636859
-117.8069779,34.0864885667,25.4299088402
-117.80686848,34.0864885667,29.6054738183
-117.80675906,34.0864885667,31.3278006283
-117.80664964,34.0864885667,30.6607046418
-117.80654022,34.0864885667,28.2434111364
-117.8064308,34.0864885667,24.825250366
-117.80632138,34.0864885667,20.9849394831
-117.80621196,34.0864885667,17.1690907393
-117.80610254,34.0864885667,13.8212283737
-117.80599312,34.0864885667,11.3380744039
-117.8058837,34.0864885667,9.89235117388
-117.80577428,34.0864885667,9.34289125912
-117.80566486,34.0864885667,9.3678954793
-117.80555544,34.0864885667,9.65351293909
-117.80544602,34.0864885667,9.97101413568
-117.8053366,34.0864885667,10.1608492975
-117.80522718,34.0864885667,10.1694904256
-117.80511776,34.0864885667,10.1950060999
-117.80500834,34.0864885667,10.718778826
-117.80489892,34.0864885667,12.3140056898
-117.8047895,34.0864885667,15.2650782302
-117.80468008,34.0864885667,19.3087565956
-117.80457066,34.0864885667,23.6721965767
-117.80446124,34.0864885667,27.4060817132
-117.80435182,34.0864885667,29.7880236366
-117.8042424,34.0864885667,30.5748164987
-117.80413298,34.0864885667,29.9962979104
-117.80402356,34.0864885667,28.5561577863
-117.80391414,34.0864885667,26.786404527
-117.80380472,34.0864885667,25.0844621673
-117.8036953,34.0864885667,23.6529319252
-117.80358588,34.0864885667,22.5035117605
-117.80347646,34.0864885667,21.5410085848
-117.80336704,34.0864885667,20.7074938731
-117.80325762,34.0864885667,20.0824616452
-117.8031482,34.0864885667,19.8115051651
-117.80303878,34.0864885667,19.9140406608
-117.80292936,34.0864885667,20.1704753725
-117.80281994,34.0864885667,20.301161113
-117.80271052,34.0864885667,20.307246722
-117.8026011,34.0864885667,20.6109976436
-117.80249168,34.0864885667,21.7903030833
-117.80238226,34.0864885667,24.0979009551
-117.80227284,34.0864885667,27.1607517053
-117.80216342,34.0864885667,30.0880470073
-117.802054,34.0864885667,31.8838951434
-117.807525,34.0865793333,3.41444017863
-117.80741558,34.0865793333,5.36429526269
-117.80730616,34.0865793333,8.94066302201
-117.80719674,34.0865793333,13.8702639792
-117.80708732,34.0865793333,19.4197548733
-117.8069779,34.0865793333,24.4857040351
-117.80686848,34.0865793333,28.0178510745
-117.80675906,34.0865793333,29.5068124999
-117.80664964,34.0865793333,29.1497590279
-117.80654022,34.0865793333,27.5580719178
-117.8064308,34.0865793333,25.2908662765
-117.80632138,34.0865793333,22.634612031
-117.80621196,34.0865793333,19.7446234051
-117.80610254,34.0865793333,16.8853307954
-117.80599312,34.0865793333,14.4462919157
-117.8058837,34.0865793333,12.7434560737
-117.80577428,34.0865793333,11.8543181847
-117.80566486,34.0865793333,11.6379234149
-117.80555544,34.0865793333,11.8375595923
-117.80544602,34.0865793333,12.16106726
-117.8053366,34.0865793333,12.3548870095
-117.80522718,34.0865793333,12.3547393619
-117.80511776,34.0865793333,12.4242364931
-117.80500834,34.0865793333,13.1046475113
-117.80489892,34.0865793333,14.9009786886
-117.8047895,34.0865793333,17.9032897863
-117.80468008,34.0865793333,21.6270251788
-117.80457066,34.0865793333,25.2002619433
-117.80446124,34.0865793333,27.7820804243
-117.80435182,34.0865793333,28.9530209015
-117.8042424,34.0865793333,28.8619791461
-117.80413298,34.0865793333,28.0690066039
-117.80402356,34.0865793333,27.2066877885
-117.80391414,34.0865793333,26.6768145106
-117.80380472,34.0865793333,26.5367065377
-117.8036953,34.0865793333,26.5554481409
-117.80358588,34.0865793333,26.3454809013
-117.80347646,34.0865793333,25.5490553798
-117.80336704,34.0865793333,24.0323796322
-117.80325762,34.0865793333,22.0205893402
-117.8031482,34.0865793333,19.9988973707
-117.80303878,34.0865793333,18.4286901902
-117.80292936,34.0865793333,17.4934967878
-117.80281994,34.0865793333,17.1451707224
-117.80271052,34.0865793333,17.3857791962
-117.8026011,34.0865793333,18.4433832745
-117.80249168,34.0865793333,20.6074474726
-117.80238226,34.0865793333,23.8389546005
-117.80227284,34.0865793333,27.5506947405
-117.80216342,34.0865793333,30.7392927834
-117.802054,34.0865793333,32.3906027427
-117.807525,34.0866701,3.67238767125
-117.80741558,34.0866701,6.08344732499
-117.80730616,34.0866701,9.7693284857
-117.80719674,34.0866701,14.3552327712
-117.80708732,34.0866701,19.211092204
-117.8069779,34.0866701,23.4942982378
-117.80686848,34.0866701,26.4671869415
-117.80675906,34.0866701,27.8580500349
-117.80664964,34.0866701,27.9565757467
-117.80654022,34.0866701,27.3008836513
-117.8064308,34.0866701,26.2446535459
-117.80632138,34.0866701,24.7909557164
-117.80621196,34.0866701,22.8282412934
-117.80610254,34.0866701,20.4524353372
-117.80599312,34.0866701,18.0401246963
-117.8058837,34.0866701,16.0424556689
-117.80577428,34.0866701,14.7569398596
-117.80566486,34.0866701,14.2258738242
-117.80555544,34.0866701,14.2604522188
-117.80544602,34.0866701,14.5221542225
-117.8053366,34.0866701,14.6816843923
-117.80522718,34.0866701,14.6552594824
-117.80511776,34.0866701,14.7456259683
-117.80500834,34.0866701,15.5075505489
-117.80489892,34.0866701,17.3611182925
-117.8047895,34.0866701,20.2186711505
-117.80468008,34.0866701,23.4274321188
-117.80457066,34.0866701,26.0701108888
-117.80446124,34.0866701,27.4345204977
-117.80435182,34.0866701,27.3875887939
-117.8042424,34.0866701,26.4336278881
-117.80413298,34.0866701,25.4274043392
-117.80402356,34.0866701,25.1130860665
-117.80391414,34.0866701,25.7727587213
-117.80380472,34.0866701,27.1469050824
-117.8036953,34.0866701,28.5922267649
-117.80358588,34.0866701,29.3441969831
-117.80347646,34.0866701,28.7795857623
-117.80336704,34.0866701,26.6818644156
-117.80325762,34.0866701,23.3957169809
-117.8031482,34.0866701,19.7264042071
-117.80303878,34.0866701,16.5713556717
-117.80292936,34.0866701,14.5227670206
-117.80281994,34.0866701,13.7682234268
-117.80271052,34.0866701,14.2909691852
-117.8026011,34.0866701,16.0809692188
-117.80249168,34.0866701,19.0909835693
-117.80238226,34.0866701,22.9979313222
-117.80227284,34.0866701,27.0537195156
-117.80216342,34.0866701,30.2296006677
-117.802054,34.0866701,31.58494124
-117.807525,34.0867608667,4.04363439678
-117.80741558,34.0867608667,6.7514218541
-117.80730616,34.0867608667,10.4231217675
-117.80719674,34.0867608667,14.6001898314
-117.80708732,34.0867608667,18.7643317228
-117.8069779,34.0867608667,22.3379268347
-117.80686848,34.0867608667,24.8699942057
-117.80675906,34.0867608667,26.2787141291
-117.80664964,34.0867608667,26.8857351528
-117.80654022,34.0867608667,27.1219590155
-117.8064308,34.0867608667,27.1389684371
-117.80632138,34.0867608667,26.7190447994
-117.80621196,34.0867608667,25.5516573011
-117.80610254,34.0867608667,23.6075975155
-117.80599312,34.0867608667,21.2401040168
-117.8058837,34.0867608667,19.0024368826
-117.80577428,34.0867608667,17.3584749648
-117.80566486,34.0867608667,16.5070824945
-117.80555544,34.0867608667,16.3308964849
-117.80544602,34.0867608667,16.4743615782
-117.8053366,34.0867608667,16.5652820448
-117.80522718,34.0867608667,16.5017730072
-117.80511776,34.0867608667,16.5966519697
-117.80500834,34.0867608667,17.3806128745
-117.80489892,34.0867608667,19.1775721157
-117.8047895,34.0867608667,21.7718145046
-117.80468008,34.0867608667,24.4165541143
-117.80457066,34.0867608667,26.1934292799
-117.80446124,34.0867608667,26.5109912476
-117.80435182,34.0867608667,25.4597249502
-117.8042424,34.0867608667,23.8117259458
-117.80413298,34.0867608667,22.6440766812
-117.80402356,34.0867608667,22.795367244
-117.80391414,34.0867608667,24.451746071
-117.80380472,34.0867608667,27.0988506505
-117.8036953,34.0867608667,29.7627092627
-117.80358588,34.0867608667,31.3668615251
-117.80347646,34.0867608667,31.0736185617
-117.80336704,34.0867608667,28.5858427087
-117.80325762,34.0867608667,24.3320852201
-117.8031482,34.0867608667,19.3624434046
-117.80303878,34.0867608667,14.9321862291
-117.80292936,34.0867608667,11.9907359799
-117.80281994,34.0867608667,10.9342885773
-117.80271052,34.0867608667,11.7170119512
-117.8026011,34.0867608667,14.0820072489
-117.80249168,34.0867608667,17.6488453744
-117.80238226,34.0867608667,21.8340681153
-117.80227284,34.0867608667,25.7983641488
-117.80216342,34.0867608667,28.584792824
-117.802054,34.0867608667,29.4173283705
-117.807525,34.0868516333,4.60662501637
-117.80741558,34.0868516333,7.35942680978
-117.80730616,34.0868516333,10.8083961794
-117.80719674,34.0868516333,14.4533988598
-117.80708732,34.0868516333,17.904147224
-117.8069779,34.0868516333,20.8290532993
-117.80686848,34.0868516333,23.0164763316
-117.80675906,34.0868516333,24.505746295
-117.80664964,34.0868516333,25.5838201943
-117.80654022,34.0868516333,26.5432775943
-117.8064308,34.0868516333,27.3725341049
-117.80632138,34.0868516333,27.7116923154
-117.80621196,34.0868516333,27.1424805117
-117.80610254,34.0868516333,25.5573012976
-117.80599312,34.0868516333,23.2865618693
-117.8058837,34.0868516333,20.9290481331
-117.80577428,34.0868516333,19.0533845087
-117.80566486,34.0868516333,17.966947192
-117.80555544,34.0868516333,17.6165245143
-117.80544602,34.0868516333,17.6599340694
-117.8053366,34.0868516333,17.7103667619
-117.80522718,34.0868516333,17.6503076783
-117.80511776,34.0868516333,17.7561202735
-117.80500834,34.0868516333,18.4969125359
-117.80489892,34.0868516333,20.1194960538
-117.8047895,34.0868516333,22.3533331818
-117.80468008,34.0868516333,24.4472211622
-117.80457066,34.0868516333,25.5353885911
-117.80446124,34.0868516333,25.1183273759
-117.80435182,34.0868516333,23.4112152031
-117.8042424,34.0868516333,21.3322514209
-117.80413298,34.0868516333,20.0926610124
-117.80402356,34.0868516333,20.5849518634
-117.80391414,34.0868516333,22.9465469728
-117.80380472,34.0868516333,26.498795134
-117.8036953,34.0868516333,30.0499443396
-117.80358588,34.0868516333,32.3214785037
-117.80347646,34.0868516333,32.3343123517
-117.80336704,34.0868516333,29.7319441104
-117.80325762,34.0868516333,24.9712802503
-117.8031482,34.0868516333,19.2375274718
-117.80303878,34.0868516333,14.0079908028
-117.80292936,34.0868516333,10.4825227045
-117.80281994,34.0868516333,9.22002222822
-117.80271052,34.0868516333,10.1502085647
-117.8026011,34.0868516333,12.8118318154
-117.80249168,34.0868516333,16.5396984221
-117.80238226,34.0868516333,20.5443683462
-117.80227284,34.0868516333,23.9633683374
-117.80216342,34.0868516333,25.9813172564
-117.802054,34.0868516333,26.0598437864
-117.807525,34.0869424,5.58070671726
-117.80741558,34.0869424,8.07784585756
-117.80730616,34.0869424,11.0347170229
-117.80719674,34.0869424,13.9702968273
-117.80708732,34.0869424,16.6352466959
-117.8069779,34.0869424,18.9185326689
-117.80686848,34.0869424,20.7893318649
-117.80675906,34.0869424,22.3358023407
-117.80664964,34.0869424,23.7567892696
-117.80654022,34.0869424,25.1956736128
-117.8064308,34.0869424,26.5225383038
-117.80632138,34.0869424,27.3212297588
-117.80621196,34.0869424,27.1461819594
-117.80610254,34.0869424,25.8562734928
-117.80599312,34.0869424,23.7542942413
-117.8058837,34.0869424,21.4383780952
-117.80577428,34.0869424,19.5189094517
-117.80566486,34.0869424,18.3658200458
-117.80555544,34.0869424,17.9774493087
-117.80544602,34.0869424,18.0410531803
-117.8053366,34.0869424,18.1690387903
-117.80522718,34.0869424,18.2037382364
-117.80511776,34.0869424,18.3416401395
-117.80500834,34.0869424,18.957185664
-117.80489892,34.0869424,20.2523071916
-117.8047895,34.0869424,21.9948347899
-117.80468008,34.0869424,23.5376643832
-117.80457066,34.0869424,24.1178902953
-117.80446124,34.0869424,23.2934958927
-117.80435182,34.0869424,21.3016100124
-117.8042424,34.0869424,19.0760570939
-117.80413298,34.0869424,17.8566232998
-117.80402356,34.0869424,18.5613045935
-117.80391414,34.0869424,21.3116095179
-117.80380472,34.0869424,25.3671772675
-117.8036953,34.0869424,29.4462604644
-117.80358588,34.0869424,32.1870736773
-117.80347646,34.0869424,32.5533188727
-117.80336704,34.0869424,30.1501898389
-117.80325762,34.0869424,25.4079274287
-117.8031482,34.0869424,19.5146400247
-117.80303878,34.0869424,14.014222783
-117.80292936,34.0869424,10.2213803974
-117.80281994,34.0869424,8.79835925152
-117.80271052,34.0869424,9.67800724922
-117.8026011,34.0869424,12.2724456827
-117.80249168,34.0869424,15.7336509387
-117.80238226,34.0869424,19.1462966944
-117.80227284,34.0869424,21.6636049896
-117.80216342,34.0869424,22.6486415999
-117.802054,34.0869424,21.8290594894
-117.807525,34.0870331667,7.23008032016
-117.80741558,34.0870331667,9.18789965525
-117.80730616,34.0870331667,11.3965016268
-117.80719674,34.0870331667,13.4435084457
-117.80708732,34.0870331667,15.2340051776
-117.8069779,34.0870331667,16.8376152222
-117.80686848,34.0870331667,18.3452001134
-117.80675906,34.0870331667,19.8347976628
-117.80664964,34.0870331667,21.3897282677
-117.80654022,34.0870331667,23.0180412535
-117.8064308,34.0870331667,24.5270136418
-117.80632138,34.0870331667,25.5148035826
-117.80621196,34.0870331667,25.5654977703
-117.80610254,34.0870331667,24.5348210267
-117.80599312,34.0870331667,22.6844576718
-117.8058837,34.0870331667,20.5758257935
-117.80577428,34.0870331667,18.8189270055
-117.80566486,34.0870331667,17.8070487844
-117.80555544,34.0870331667,17.5788283669
-117.80544602,34.0870331667,17.8475323981
-117.8053366,34.0870331667,18.2187155181
-117.80522718,34.0870331667,18.4598847627
-117.80511776,34.0870331667,18.6417430305
-117.80500834,34.0870331667,19.0304094834
-117.80489892,34.0870331667,19.8234352174
-117.8047895,34.0870331667,20.920865728
-117.80468008,34.0870331667,21.8686639843
-117.80457066,34.0870331667,22.0537722721
-117.80446124,34.0870331667,21.0699813694
-117.80435182,34.0870331667,19.0865178201
-117.8042424,34.0870331667,16.94492136
-117.80413298,34.0870331667,15.8214509594
-117.80402356,34.0870331667,16.6233110696
-117.80391414,34.0870331667,19.4912109666
-117.80380472,34.0870331667,23.7096063173
-117.8036953,34.0870331667,28.01927328
-117.80358588,34.0870331667,31.0760889104
-117.80347646,34.0870331667,31.8542046859
-117.80336704,34.0870331667,29.9360471491
-117.80325762,34.0870331667,25.6744588512
-117.8031482,34.0870331667,20.1511878806
-117.80303878,34.0870331667,14.824144972
-117.80292936,34.0870331667,10.998903518
-117.80281994,34.0870331667,9.38194527836
-117.80271052,34.0870331667,9.94694999202
-117.8026011,34.0870331667,12.0925993538
-117.80249168,34.0870331667,14.915368958
-117.80238226,34.0870331667,17.4568870289
-117.80227284,34.0870331667,18.9158042166
-117.80216342,34.0870331667,18.8112976307
-117.802054,34.0870331667,17.1152942545
-117.807525,34.0871239333,9.68873056885
-117.80741558,34.0871239333,10.9172319806
-117.80730616,34.0871239333,12.2163069868
-117.80719674,34.0871239333,13.284347637
-117.80708732,34.0871239333,14.1652440271
-117.8069779,34.0871239333,15.0613814339
-117.80686848,34.0871239333,16.1248012471
-117.80675906,34.0871239333,17.3898985571
-117.80664964,34.0871239333,18.8226784311
-117.80654022,34.0871239333,20.3383295458
-117.8064308,34.0871239333,21.7426936524
-117.80632138,34.0871239333,22.7010061001
-117.80621196,34.0871239333,22.864930473
-117.80610254,34.0871239333,22.0884147926
-117.80599312,34.0871239333,20.571340782
-117.8058837,34.0871239333,18.8140783077
-117.80577428,34.0871239333,17.3901927908
-117.80566486,34.0871239333,16.7002686396
-117.80555544,34.0871239333,16.8059441928
-117.80544602,34.0871239333,17.4417514257
-117.8053366,34.0871239333,18.1858475796
-117.80522718,34.0871239333,18.7049784654
-117.80511776,34.0871239333,18.918249277
-117.80500834,34.0871239333,18.9839321318
-117.80489892,34.0871239333,19.1336848565
-117.8047895,34.0871239333,19.4565327726
-117.80468008,34.0871239333,19.7545349763
-117.80457066,34.0871239333,19.5892828786
-117.80446124,34.0871239333,18.5734893357
