lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80577428,34.0859439667,33.3547868126
-117.80566486,34.0859439667,27.8869348635
-117.80555544,34.0859439667,22.4497681146
-117.80544602,34.0859439667,17.9140080388
-117.8053366,34.0859439667,14.6128615812
-117.80522718,34.0859439667,12.4514409247
-117.80511776,34.0859439667,11.0932848768
-117.80500834,34.0859439667,10.1055007308
-117.80489892,34.0859439667,9.11930174257
-117.8047895,34.0859439667,8.00744131072
-117.80468008,34.0859439667,7.00223206571
-117.80457066,34.0859439667,6.63859943161
-117.80446124,34.0859439667,7.4690510415
-117.80435182,34.0859439667,9.73877894602
-117.8042424,34.0859439667,13.1940191467
-117.80413298,34.0859439667,17.1579876325
-117.80402356,34.0859439667,20.7749210491
-117.80391414,34.0859439667,23.2749201983
-117.80380472,34.0859439667,24.1065580836
-117.8036953,34.0859439667,22.9883451463
-117.80358588,34.0859439667,19.9884883581
-117.80347646,34.0859439667,15.6636371788
-117.80336704,34.0859439667,11.0838608079
-117.80325762,34.0859439667,7.55271388229
-117.8031482,34.0859439667,6.05859499253
-117.80303878,34.0859439667,6.85469584477
-117.80292936,34.0859439667,9.4516855387
-117.80281994,34.0859439667,12.9403908523
-117.80271052,34.0859439667,16.3364657591
-117.8026011,34.0859439667,18.7490071299
-117.80249168,34.0859439667,19.4971347442
-117.80238226,34.0859439667,18.3288493351
-117.80227284,34.0859439667,15.6605953656
-117.80216342,34.0859439667,12.6243767783
-117.802054,34.0859439667,10.6941748108
-117.807525,34.0860347333,23.5398728
-117.80741558,34.0860347333,24.9743729025
-117.80730616,34.0860347333,26.9160414871
-117.80719674,34.0860347333,28.6358082699
-117.80708732,34.0860347333,29.4215740212
-117.8069779,34.0860347333,28.9090958309
-117.80686848,34.0860347333,27.2649630279
-117.80675906,34.0860347333,25.2005299162
-117.80664964,34.0860347333,23.7721261149
-117.80654022,34.0860347333,23.9933836429
-117.8064308,34.0860347333,26.361862174
-117.80632138,34.0860347333,30.5130122048
-117.80621196,34.0860347333,35.2227287199
-117.80610254,34.0860347333,38.8435062832
-117.80599312,34.0860347333,40.0
-117.8058837,34.0860347333,38.1765073089
-117.80577428,34.0860347333,33.881525834
-117.80566486,34.0860347333,28.321690876
-117.80555544,34.0860347333,22.8206486557
-117.80544602,34.0860347333,18.3200023642
-117.8053366,34.0860347333,15.1804110557
-117.80522718,34.0860347333,13.271490669
-117.80511776,34.0860347333,12.1828791632
-117.80500834,34.0860347333,11.4435440182
-117.80489892,34.0860347333,10.6999942471
-117.8047895,34.0860347333,9.86884482186
-117.80468008,34.0860347333,9.20983487252
-117.80457066,34.0860347333,9.20888173488
-117.80446124,34.0860347333,10.3029691442
-117.80435182,34.0860347333,12.5907979873
-117.8042424,34.0860347333,15.7239849437
-117.80413298,34.0860347333,19.0362608616
-117.80402356,34.0860347333,21.7954610607
-117.80391414,34.0860347333,23.4048606737
-117.80380472,34.0860347333,23.4832236959
-117.8036953,34.0860347333,21.8631636377
-117.80358588,34.0860347333,18.6651709071
-117.80347646,34.0860347333,14.4354595357
-117.80336704,34.0860347333,10.1881561203
-117.80325762,34.0860347333,7.13108375688
-117.8031482,34.0860347333,6.15164070819
-117.80303878,34.0860347333,7.42616483333
-117.80292936,34.0860347333,10.4209235992
-117.80281994,34.0860347333,14.2003046477
-117.80271052,34.0860347333,17.7471266425
-117.8026011,34.0860347333,20.1314080352
-117.80249168,34.0860347333,20.6529122255
-117.80238226,34.0860347333,19.0886658009
-117.80227284,34.0860347333,15.9339969673
-117.80216342,34.0860347333,12.3964558621
-117.802054,34.0860347333,9.9869769706
-117.807525,34.0861255,24.9944452046
-117.80741558,34.0861255,26.9761339122
-117.80730616,34.0861255,29.1728811273
-117.80719674,34.0861255,30.9167239609
-117.80708732,34.0861255,31.613640993
-117.8069779,34.0861255,31.0063994187
-117.80686848,34.0861255,29.3137878019
-117.80675906,34.0861255,27.2238592417
-117.80664964,34.0861255,25.7309848342
-117.80654022,34.0861255,25.7694745962
-117.8064308,34.0861255,27.7971110628
-117.80632138,34.0861255,31.4807249321
-117.80621196,34.0861255,35.7035155396
-117.80610254,34.0861255,38.9483422464
-117.80599312,34.0861255,39.9346929177
-117.8058837,34.0861255,38.1595035855
-117.80577428,34.0861255,34.0804724076
-117.80566486,34.0861255,28.8311391308
-117.80555544,34.0861255,23.6865160471
-117.80544602,34.0861255,19.5607863938
-117.8053366,34.0861255,16.7815917444
-117.80522718,34.0861255,15.1611707987
-117.80511776,34.0861255,14.2544058292
-117.80500834,34.0861255,13.6121065146
-117.80489892,34.0861255,12.9715580016
-117.8047895,34.0861255,12.3514839748
-117.80468008,34.0861255,12.0466582258
-117.80457066,34.0861255,12.4636893189
-117.80446124,34.0861255,13.8631646675
-117.80435182,34.0861255,16.153631433
-117.8042424,34.0861255,18.8707505173
-117.80413298,34.0861255,21.362750189
-117.80402356,34.0861255,23.0417664015
-117.80391414,34.0861255,23.5370667406
-117.80380472,34.0861255,22.7034577271
-117.8036953,34.0861255,20.5617064581
-117.80358588,34.0861255,17.3221455813
-117.80347646,34.0861255,13.5098320962
-117.80336704,34.0861255,9.99676019813
-117.80325762,34.0861255,7.77405896899
-117.8031482,34.0861255,7.51171971166
-117.80303878,34.0861255,9.25234618357
-117.80292936,34.0861255,12.4345099561
-117.80281994,34.0861255,16.1809542987
-117.80271052,34.0861255,19.544811591
-117.8026011,34.0861255,21.6453115637
-117.80249168,34.0861255,21.8090726412
-117.80238226,34.0861255,19.8309421531
-117.80227284,34.0861255,16.2247875726
-117.80216342,34.0861255,12.2032733453
-117.802054,34.0861255,9.25846926106
-117.807525,34.0862162667,25.1476990741
-117.80741558,34.0862162667,27.6543971452
-117.80730616,34.0862162667,30.2171621582
-117.80719674,34.0862162667,32.196899822
-117.80708732,34.0862162667,33.0722409728
-117.8069779,34.0862162667,32.6542288933
-117.80686848,34.0862162667,31.1838735824
-117.80675906,34.0862162667,29.3058037323
-117.80664964,34.0862162667,27.8973935521
-117.80654022,34.0862162667,27.7702299548
-117.8064308,34.0862162667,29.3333611489
-117.80632138,34.0862162667,32.3248620177
-117.80621196,34.0862162667,35.8122522986
-117.80610254,34.0862162667,38.4976455603
-117.80599312,34.0862162667,39.2592924674
-117.8058837,34.0862162667,37.640400279
-117.80577428,34.0862162667,34.0264175809
-117.80566486,34.0862162667,29.4207914019
-117.80555544,34.0862162667,24.9579588249
-117.80544602,34.0862162667,21.4358670843
-117.8053366,34.0862162667,19.0908835474
-117.80522718,34.0862162667,17.6859358026
-117.80511776,34.0862162667,16.7840045756
-117.80500834,34.0862162667,16.0362689065
-117.80489892,34.0862162667,15.3384007868
-117.8047895,34.0862162667,14.858414632
-117.80468008,34.0862162667,14.9241777205
-117.80457066,34.0862162667,15.8280512772
-117.80446124,34.0862162667,17.6100736137
-117.80435182,34.0862162667,19.9518603469
-117.8042424,34.0862162667,22.2655120227
-117.80413298,34.0862162667,23.9188011
-117.80402356,34.0862162667,24.4797125806
-117.80391414,34.0862162667,23.8245553087
-117.80380472,34.0862162667,22.0783022368
-117.8036953,34.0862162667,19.4901254846
-117.80358588,34.0862162667,16.3875025321
-117.80347646,34.0862162667,13.2563451713
-117.80336704,34.0862162667,10.7630530517
-117.80325762,34.0862162667,9.5818856625
-117.8031482,34.0862162667,10.0874372558
-117.80303878,34.0862162667,12.1604638206
-117.80292936,34.0862162667,15.2670049445
-117.80281994,34.0862162667,18.6745839973
-117.80271052,34.0862162667,21.6051800174
-117.8026011,34.0862162667,23.2869701592
-117.80249168,34.0862162667,23.0824723401
-117.80238226,34.0862162667,20.7659867242
-117.80227284,34.0862162667,16.8094667162
-117.80216342,34.0862162667,12.3668469235
-117.802054,34.0862162667,8.87839331949
-117.807525,34.0863070333,23.6796153131
-117.80741558,34.0863070333,26.5819298679
-117.80730616,34.0863070333,29.5439527725
-117.80719674,34.0863070333,31.9411944884
-117.80708732,34.0863070333,33.2792485939
-117.8069779,34.0863070333,33.3839972552
-117.80686848,34.0863070333,32.4782924051
-117.80675906,34.0863070333,31.1130001913
-117.80664964,34.0863070333,29.9965401824
-117.80654022,34.0863070333,29.7815938402
-117.8064308,34.0863070333,30.8267368276
-117.80632138,34.0863070333,32.9965503771
-117.80621196,34.0863070333,35.6087126739
-117.80610254,34.0863070333,37.6410708871
-117.80599312,34.0863070333,38.1676804972
-117.8058837,34.0863070333,36.7885052197
-117.80577428,34.0863070333,33.8099580042
-117.80566486,34.0863070333,30.0586479579
-117.80555544,34.0863070333,26.4612613196
-117.80544602,34.0863070333,23.6274659263
-117.8053366,34.0863070333,21.6668121502
-117.80522718,34.0863070333,20.3068318854
-117.80511776,34.0863070333,19.1819762377
-117.80500834,34.0863070333,18.1166237591
-117.80489892,34.0863070333,17.2204482624
-117.8047895,34.0863070333,16.8243602516
-117.80468008,34.0863070333,17.2766463347
-117.80457066,34.0863070333,18.7210942377
-117.80446124,34.0863070333,20.9510620461
-117.80435182,34.0863070333,23.4229353604
-117.8042424,34.0863070333,25.437022704
-117.80413298,34.0863070333,26.391784951
-117.80402356,34.0863070333,26.0083764724
-117.80391414,34.0863070333,24.3932121684
-117.80380472,34.0863070333,21.928299222
-117.8036953,34.0863070333,19.0875852012
-117.80358588,34.0863070333,16.3179888809
-117.80347646,34.0863070333,14.0469693056
-117.80336704,34.0863070333,12.6934563932
-117.80325762,34.0863070333,12.5674640973
-117.8031482,34.0863070333,13.7167227191
-117.80303878,34.0863070333,15.8848322187
-117.80292936,34.0863070333,18.6278038899
-117.80281994,34.0863070333,21.4526163138
-117.80271052,34.0863070333,23.813922126
-117.8026011,34.0863070333,25.0772180042
-117.80249168,34.0863070333,24.6162258897
-117.80238226,34.0863070333,22.1294451093
-117.80227284,34.0863070333,17.9782196359
-117.80216342,34.0863070333,13.2193579451
-117.802054,34.0863070333,9.2203398047
-117.807525,34.0863978,20.6533137402
-117.80741558,34.0863978,23.7423084049
-117.80730616,34.0863978,27.0512913616
-117.80719674,34.0863978,29.9758777945
-117.80708732,34.0863978,32.0117028716
-117.8069779,34.0863978,32.9507337767
-117.80686848,34.0863978,32.9413337978
-117.80675906,34.0863978,32.3799444566
-117.80664964,34.0863978,31.7639784943
-117.80654022,34.0863978,31.5655406497
-117.8064308,34.0863978,32.1175696514
-117.80632138,34.0863978,33.4506869887
-117.80621196,34.0863978,35.1710944331
-117.80610254,34.0863978,36.5499766103
-117.80599312,34.0863978,36.8596758445
-117.8058837,34.0863978,35.762699727
-117.80577428,34.0863978,33.4850629175
-117.80566486,34.0863978,30.6638012602
-117.80555544,34.0863978,27.9758524006
-117.80544602,34.0863978,25.7954344561
-117.8053366,34.0863978,24.081351354
-117.80522718,34.0863978,22.550615326
-117.80511776,34.0863978,20.9759625902
-117.80500834,34.0863978,19.4167219315
-117.80489892,34.0863978,18.2310472571
-117.8047895,34.0863978,17.8958529643
-117.80468008,34.0863978,18.7419322548
-117.80457066,34.0863978,20.738621465
-117.80446124,34.0863978,23.4376625587
-117.80435182,34.0863978,26.1069379667
-117.8042424,34.0863978,27.9743225954
-117.80413298,34.0863978,28.4897269932
-117.80402356,34.0863978,27.5084460971
-117.80391414,34.0863978,25.3180741794
-117.80380472,34.0863978,22.5008385005
-117.8036953,34.0863978,19.7039577267
-117.80358588,34.0863978,17.4622611109
-117.80347646,34.0863978,16.1273983721
-117.80336704,34.0863978,15.8633371551
-117.80325762,34.0863978,16.6231056168
-117.8031482,34.0863978,18.1573138593
-117.80303878,34.0863978,20.1257904154
-117.80292936,34.0863978,22.2425583478
-117.80281994,34.0863978,24.3066593555
-117.80271052,34.0863978,26.0523783081
-117.8026011,34.0863978,26.9784340586
-117.80249168,34.0863978,26.4331986318
-117.80238226,34.0863978,23.9826289218
-117.80227284,34.0863978,19.8281202838
-117.80216342,34.0863978,14.8969007357
-117.802054,34.0863978,10.475490341
-117.807525,34.0864885667,16.5844665607
-117.80741558,34.0864885667,19.6222911287
-117.80730616,34.0864885667,23.1544548071
-117.80719674,34.0864885667,26.614744266
-117.80708732,34.0864885667,29.4731613279
-117.8069779,34.0864885667,31.446823438
-117.80686848,34.0864885667,32.5508121534
-117.80675906,34.0864885667,32.9841520183
-117.80664964,34.0864885667,33.0079797528
-117.80654022,34.0864885667,32.9260954392
-117.8064308,34.0864885667,33.0714577385
-117.80632138,34.0864885667,33.6587883244
-117.80621196,34.0864885667,34.5783924811
-117.80610254,34.0864885667,35.3732614795
-117.80599312,34.0864885667,35.4929418253
-117.8058837,34.0864885667,34.6615241162
-117.80577428,34.0864885667,33.0479088366
-117.80566486,34.0864885667,31.1135618504
-117.80555544,34.0864885667,29.2772693889
-117.80544602,34.0864885667,27.6491514915
-117.8053366,34.0864885667,26.0247682534
-117.80522718,34.0864885667,24.1365044656
-117.80511776,34.0864885667,21.9487767966
-117.80500834,34.0864885667,19.8025908091
-117.80489892,34.0864885667,18.3033406407
-117.8047895,34.0864885667,18.0366280897
-117.80468008,34.0864885667,19.2661843351
-117.80457066,34.0864885667,21.7690893265
-117.80446124,34.0864885667,24.8931249057
-117.80435182,34.0864885667,27.7840821396
-117.8042424,34.0864885667,29.6577249671
-117.80413298,34.0864885667,30.0399010455
-117.80402356,34.0864885667,28.8886869515
-117.80391414,34.0864885667,26.6043419238
-117.80380472,34.0864885667,23.8795749106
-117.8036953,34.0864885667,21.4554854618
-117.80358588,34.0864885667,19.8969456053
-117.80347646,34.0864885667,19.4654478486
-117.80336704,34.0864885667,20.0968429894
-117.80325762,34.0864885667,21.4499545274
-117.8031482,34.0864885667,23.0564530378
-117.80303878,34.0864885667,24.5507970923
-117.80292936,34.0864885667,25.8455209324
-117.80281994,34.0864885667,27.0479803245
-117.80271052,34.0864885667,28.1644579005
-117.8026011,34.0864885667,28.8225376804
-117.80249168,34.0864885667,28.3270545056
-117.80238226,34.0864885667,26.0914614423
-117.80227284,34.0864885667,22.1314059562
-117.80216342,34.0864885667,17.22047671
-117.802054,34.0864885667,12.5483769052
-117.807525,34.0865793333,12.3384484685
-117.80741558,34.0865793333,15.1155301556
-117.80730616,34.0865793333,18.7037033812
-117.80719674,34.0865793333,22.5978945534
-117.80708732,34.0865793333,26.2494913068
-117.8069779,34.0865793333,29.2744129586
-117.80686848,34.0865793333,31.5231025945
-117.80675906,34.0865793333,32.9738336142
-117.80664964,34.0865793333,33.6621549237
-117.80654022,34.0865793333,33.7568895619
-117.8064308,34.0865793333,33.6132921468
-117.80632138,34.0865793333,33.6178672564
-117.80621196,34.0865793333,33.89689949
-117.80610254,34.0865793333,34.2059047765
-117.80599312,34.0865793333,34.1427275219
-117.8058837,34.0865793333,33.4991476334
-117.80577428,34.0865793333,32.4251411947
-117.80566486,34.0865793333,31.2480717538
-117.80555544,34.0865793333,30.1489192604
-117.80544602,34.0865793333,28.9680464084
-117.8053366,34.0865793333,27.3363337519
-117.80522718,34.0865793333,25.0114467428
-117.80511776,34.0865793333,22.1764915127
-117.80500834,34.0865793333,19.4648527379
-117.80489892,34.0865793333,17.7048348172
-117.8047895,34.0865793333,17.5336883902
-117.80468008,34.0865793333,19.1024144885
-117.80457066,34.0865793333,22.0033917419
-117.80446124,34.0865793333,25.4400113862
-117.80435182,34.0865793333,28.5163479619
-117.8042424,34.0865793333,30.5052987861
-117.80413298,34.0865793333,31.0188628449
-117.80402356,34.0865793333,30.088915553
-117.80391414,34.0865793333,28.1551302252
-117.80380472,34.0865793333,25.9250042146
-117.8036953,34.0865793333,24.13874595
-117.80358588,34.0865793333,23.3257854337
-117.80347646,34.0865793333,23.6496569179
-117.80336704,34.0865793333,24.8820095764
-117.80325762,34.0865793333,26.491366407
-117.8031482,34.0865793333,27.8917048911
-117.80303878,34.0865793333,28.7464024356
-117.80292936,34.0865793333,29.1429791259
-117.80281994,34.0865793333,29.4516109404
-117.80271052,34.0865793333,29.9162143508
-117.8026011,34.0865793333,30.2942053394
-117.80249168,34.0865793333,29.8773790061
-117.80238226,34.0865793333,27.9526614774
-117.80227284,34.0865793333,24.3643317311
-117.80216342,34.0865793333,19.7186728584
-117.802054,34.0865793333,15.0745116827
-117.807525,34.0866701,8.89196036222
-117.80741558,34.0866701,11.2664811821
-117.80730616,34.0866701,14.7290043051
-117.80719674,34.0866701,18.8636722463
-117.80708732,34.0866701,23.1208403144
-117.8069779,34.0866701,27.0200733913
-117.80686848,34.0866701,30.2361106722
-117.80675906,34.0866701,32.5388109066
-117.80664964,34.0866701,33.7854523922
-117.80654022,34.0866701,34.0547315766
-117.8064308,34.0866701,33.734239298
-117.80632138,34.0866701,33.3354713421
-117.80621196,34.0866701,33.1436495802
-117.80610254,34.0866701,33.0536509332
-117.80599312,34.0866701,32.7767278366
-117.8058837,34.0866701,32.1898521497
-117.80577428,34.0866701,31.4684274464
-117.80566486,34.0866701,30.8662432834
-117.80555544,34.0866701,30.3689512023
-117.80544602,34.0866701,29.5749870347
-117.8053366,34.0866701,27.9537032532
-117.80522718,34.0866701,25.283566684
-117.80511776,34.0866701,21.9435615174
-117.80500834,34.0866701,18.8249925299
-117.80489892,34.0866701,16.9216066509
-117.8047895,34.0866701,16.8729658938
-117.80468008,34.0866701,18.6960825593
-117.80457066,34.0866701,21.8326391001
-117.80446124,34.0866701,25.4148642469
-117.80435182,34.0866701,28.5852196029
-117.8042424,34.0866701,30.7173372963
-117.80413298,34.0866701,31.5198429472
-117.80402356,34.0866701,31.0683234178
-117.80391414,34.0866701,29.7770560961
-117.80380472,34.0866701,28.2890798602
-117.8036953,34.0866701,27.2540235502
-117.80358588,34.0866701,27.1086792945
-117.80347646,34.0866701,27.9311393385
-117.80336704,34.0866701,29.4132500498
-117.80325762,34.0866701,30.9673937013
-117.8031482,34.0866701,31.9931582443
-117.80303878,34.0866701,32.1965426402
-117.80292936,34.0866701,31.7670492593
-117.80281994,34.0866701,31.2306059749
-117.80271052,34.0866701,31.0091219766
-117.8026011,34.0866701,31.0043292746
-117.80249168,34.0866701,30.5720376222
-117.80238226,34.0866701,28.9589673524
-117.80227284,34.0866701,25.8853073307
-117.80216342,34.0866701,21.7864493475
-117.802054,34.0866701,17.5360197329
-117.807525,34.0867608667,7.04637879445
-117.80741558,34.0867608667,8.94885074194
-117.80730616,34.0867608667,12.1202965412
-117.80719674,34.0867608667,16.2481490369
-117.80708732,34.0867608667,20.8106639553
-117.8069779,34.0867608667,25.2520255754
-117.80686848,34.0867608667,29.0946899288
-117.80675906,34.0867608667,31.940870016
-117.80664964,34.0867608667,33.5299829368
-117.80654022,34.0867608667,33.9018143921
-117.8064308,34.0867608667,33.4696135063
-117.80632138,34.0867608667,32.8087872433
-117.80621196,34.0867608667,32.2712324506
-117.80610254,34.0867608667,31.8234470629
-117.80599312,34.0867608667,31.2611394646
-117.8058837,34.0867608667,30.5628314762
-117.80577428,34.0867608667,29.9770294321
-117.80566486,34.0867608667,29.7435726154
-117.80555544,34.0867608667,29.7186621173
-117.80544602,34.0867608667,29.3139256129
-117.8053366,34.0867608667,27.8521462732
-117.80522718,34.0867608667,25.1053297321
-117.80511776,34.0867608667,21.5819166562
-117.80500834,34.0867608667,18.3419006887
-117.80489892,34.0867608667,16.470561325
-117.8047895,34.0867608667,16.5652503218
-117.80468008,34.0867608667,18.5262999785
-117.80457066,34.0867608667,21.6991572112
-117.80446124,34.0867608667,25.2253490344
-117.80435182,34.0867608667,28.3430943251
-117.8042424,34.0867608667,30.5547479053
-117.80413298,34.0867608667,31.661320256
-117.80402356,34.0867608667,31.7545334886
-117.80391414,34.0867608667,31.1914890238
-117.80380472,34.0867608667,30.4869891173
-117.8036953,34.0867608667,30.1351408822
-117.80358588,34.0867608667,30.4434876391
-117.80347646,34.0867608667,31.4279555449
-117.80336704,34.0867608667,32.8031079991
-117.80325762,34.0867608667,34.0631745946
-117.8031482,34.0867608667,34.6775105794
-117.80303878,34.0867608667,34.371972503
-117.80292936,34.0867608667,33.3217626319
-117.80281994,34.0867608667,32.0719507849
-117.80271052,34.0867608667,31.1449087205
-117.8026011,34.0867608667,30.6169145805
-117.80249168,34.0867608667,30.0044128281
-117.80238226,34.0867608667,28.6335417005
-117.80227284,34.0867608667,26.1760265422
-117.80216342,34.0867608667,22.8982838801
-117.802054,34.0867608667,19.4359952068
-117.807525,34.0868516333,7.18874222638
-117.80741558,34.0868516333,8.61011798678
-117.80730616,34.0868516333,11.3536201986
-117.80719674,34.0868516333,15.2240358778
-117.80708732,34.0868516333,19.7537167819
-117.8069779,34.0868516333,24.3442720276
-117.80686848,34.0868516333,28.4009391893
-117.80675906,34.0868516333,31.4162570442
-117.80664964,34.0868516333,33.0751850069
-117.80654022,34.0868516333,33.417258977
-117.8064308,34.0868516333,32.8750045047
-117.80632138,34.0868516333,32.0179583857
-117.80621196,34.0868516333,31.1858681804
-117.80610254,34.0868516333,30.3637171945
-117.80599312,34.0868516333,29.4179268614
-117.8058837,34.0868516333,28.4403920623
-117.80577428,34.0868516333,27.7802666202
-117.80566486,34.0868516333,27.716692647
-117.80555544,34.0868516333,28.0527961912
-117.80544602,34.0868516333,28.081015991
-117.8053366,34.0868516333,27.0150382299
-117.80522718,34.0868516333,24.5808615317
-117.80511776,34.0868516333,21.3165940921
-117.80500834,34.0868516333,18.3270006864
-117.80489892,34.0868516333,16.6987378275
-117.8047895,34.0868516333,16.9617284836
-117.80468008,34.0868516333,18.9330127134
-117.80457066,34.0868516333,21.9399429109
-117.80446124,34.0868516333,25.1959530773
-117.80435182,34.0868516333,28.0783537207
-117.8042424,34.0868516333,30.2208177249
-117.80413298,34.0868516333,31.5033402424
-117.80402356,34.0868516333,32.0295011587
-117.80391414,34.0868516333,32.0815653371
-117.80380472,34.0868516333,32.0165494193
-117.8036953,34.0868516333,32.1396838231
-117.80358588,34.0868516333,32.60299093
-117.80347646,34.0868516333,33.4026767089
-117.80336704,34.0868516333,34.3737245265
-117.80325762,34.0868516333,35.1966176191
-117.8031482,34.0868516333,35.4672932022
-117.80303878,34.0868516333,34.8882544761
-117.80292936,34.0868516333,33.4979289115
-117.80281994,34.0868516333,31.7268222113
-117.80271052,34.0868516333,30.1299913766
-117.8026011,34.0868516333,28.9747871536
-117.80249168,34.0868516333,28.0382131626
-117.80238226,34.0868516333,26.8300624062
-117.80227284,34.0868516333,25.0444463647
-117.80216342,34.0868516333,22.7924644397
-117.802054,34.0868516333,20.4408171586
-117.807525,34.0869424,9.20449408063
-117.80741558,34.0869424,10.1558681917
-117.80730616,34.0869424,12.3721317468
-117.80719674,34.0869424,15.7767047279
-117.80708732,34.0869424,19.9798179325
-117.8069779,34.0869424,24.3627490285
-117.80686848,34.0869424,28.2552271254
-117.80675906,34.0869424,31.0883089969
-117.80664964,34.0869424,32.5500064033
-117.80654022,34.0869424,32.7128476246
-117.8064308,34.0869424,32.0058152583
-117.80632138,34.0869424,30.9424030001
-117.80621196,34.0869424,29.8010467993
-117.80610254,34.0869424,28.5519590251
-117.80599312,34.0869424,27.1305275683
-117.8058837,34.0869424,25.7418373924
-117.80577428,34.0869424,24.8503277481
-117.80566486,34.0869424,24.8007150303
-117.80555544,34.0869424,25.4058501746
-117.80544602,34.0869424,25.9212839672
-117.8053366,34.0869424,25.4896650081
-117.80522718,34.0869424,23.7636175094
-117.80511776,34.0869424,21.2057163225
-117.80500834,34.0869424,18.8445038485
-117.80489892,34.0869424,17.6754150824
-117.8047895,34.0869424,18.1444847536
-117.80468008,34.0869424,20.0261376445
-117.80457066,34.0869424,22.6913715389
-117.80446124,34.0869424,25.4802645398
-117.80435182,34.0869424,27.921223103
-117.8042424,34.0869424,29.7779313905
-117.80413298,34.0869424,31.0067979822
-117.80402356,34.0869424,31.7277266459
-117.80391414,34.0869424,32.1549610111
-117.80380472,34.0869424,32.4859543624
-117.8036953,34.0869424,32.8174075891
-117.80358588,34.0869424,33.1533100378
-117.80347646,34.0869424,33.5010972911
-117.80336704,34.0869424,33.8839169616
-117.80325762,34.0869424,34.2307111349
-117.8031482,34.0869424,34.2785553277
-117.80303878,34.0869424,33.6612800835
-117.80292936,34.0869424,32.1956557577
-117.80281994,34.0869424,30.1115427805
-117.80271052,34.0869424,27.9502916919
-117.8026011,34.0869424,26.1781807443
-117.80249168,34.0869424,24.8731333936
-117.80238226,34.0869424,23.7902816733
-117.80227284,34.0869424,22.6860428511
-117.80216342,34.0869424,21.5392573253
-117.802054,34.0869424,20.45368797
-117.807525,34.0870331667,12.5410040879
-117.80741558,34.0870331667,13.0179945413
-117.80730616,34.0870331667,14.6351418543
-117.80719674,34.0870331667,17.4418700428
-117.80708732,34.0870331667,21.1235774986
-117.8069779,34.0870331667,25.0545617492
-117.80686848,34.0870331667,28.5156098779
-117.80675906,34.0870331667,30.9152624299
-117.80664964,34.0870331667,31.9812295891
-117.80654022,34.0870331667,31.8367497323
-117.8064308,34.0870331667,30.8947022403
-117.80632138,34.0870331667,29.5832838504
-117.80621196,34.0870331667,28.088228368
-117.80610254,34.0870331667,26.3655341816
-117.80599312,34.0870331667,24.4198990466
-117.8058837,34.0870331667,22.5678148691
-117.80577428,34.0870331667,21.3744298229
-117.80566486,34.0870331667,21.2536229015
-117.80555544,34.0870331667,22.0677385514
-117.80544602,34.0870331667,23.0954583594
-117.8053366,34.0870331667,23.4565787326
-117.80522718,34.0870331667,22.7155016234
-117.80511776,34.0870331667,21.1879361224
-117.80500834,34.0870331667,19.7332075101
-117.80489892,34.0870331667,19.1941485625
-117.8047895,34.0870331667,19.9158911481
-117.80468008,34.0870331667,21.6591723131
-117.80457066,34.0870331667,23.8751935276
-117.80446124,34.0870331667,26.0436383567
-117.80435182,34.0870331667,27.8480499467
-117.8042424,34.0870331667,29.1765296305
-117.80413298,34.0870331667,30.0792672856
-117.80402356,34.0870331667,30.7091895381
-117.80391414,34.0870331667,31.2370026425
-117.80380472,34.0870331667,31.7142072281
-117.8036953,34.0870331667,32.0328882374
-117.80358588,34.0870331667,32.0628077332
-117.80347646,34.0870331667,31.8429951392
-117.80336704,34.0870331667,31.6023466562
-117.80325762,34.0870331667,31.5228552407
-117.8031482,34.0870331667,31.462172817
-117.80303878,34.0870331667,30.9580089303
-117.80292936,34.0870331667,29.586210801
-117.80281994,34.0870331667,27.3604132531
-117.80271052,34.0870331667,24.7961675146
-117.8026011,34.0870331667,22.5436814952
-117.80249168,34.0870331667,20.9653927103
-117.80238226,34.0870331667,20.0372824287
-117.80227284,34.0870331667,19.5810556325
-117.80216342,34.0870331667,19.4660986866
-117.802054,34.0870331667,19.5873667679
-117.807525,34.0871239333,16.3653938553
-117.80741558,34.0871239333,16.336125667
-117.80730616,34.0871239333,17.3108903526
-117.80719674,34.0871239333,19.4660060142
-117.80708732,34.0871239333,22.5517709844
-117.8069779,34.0871239333,25.9308516078
-117.80686848,34.0871239333,28.8345123704
-117.80675906,34.0871239333,30.6807838624
-117.80664964,34.0871239333,31.2579534632
-117.80654022,34.0871239333,30.7474487125
-117.8064308,34.0871239333,29.5353767604
-117.80632138,34.0871239333,27.9483810056
-117.80621196,34.0871239333,26.0822335854
-117.80610254,34.0871239333,23.8871607425
-117.80599312,34.0871239333,21.4437999654
-117.8058837,34.0871239333,19.1724651333
-117.80577428,34.0871239333,17.7090466903
-117.80566486,34.0871239333,17.5230942597
-117.80555544,34.0871239333,18.5308853881
-117.80544602,34.0871239333,20.0632045445
-117.8053366,34.0871239333,21.2509371199
-117.80522718,34.0871239333,21.5738587258
-117.80511776,34.0871239333,21.18149787
-117.80500834,34.0871239333,20.7272184242
-117.80489892,34.0871239333,20.8769836787
-117.8047895,34.0871239333,21.878353681
-117.80468008,34.0871239333,23.4874259361
-117.80457066,34.0871239333,25.2299801987
-117.80446124,34.0871239333,26.7109107189
