lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80577428,34.0859439667,14.2393816586
-117.80566486,34.0859439667,13.8200164947
-117.80555544,34.0859439667,14.031784151
-117.80544602,34.0859439667,14.8024783638
-117.8053366,34.0859439667,15.6978899601
-117.80522718,34.0859439667,16.2972837975
-117.80511776,34.0859439667,16.57222476
-117.80500834,34.0859439667,16.8670689603
-117.80489892,34.0859439667,17.4705125157
-117.8047895,34.0859439667,18.2012791674
-117.80468008,34.0859439667,18.4356156698
-117.80457066,34.0859439667,17.6105044087
-117.80446124,34.0859439667,15.7131595827
-117.80435182,34.0859439667,13.3404278465
-117.8042424,34.0859439667,11.299703263
-117.80413298,34.0859439667,10.1072452174
-117.80402356,34.0859439667,9.7537568467
-117.80391414,34.0859439667,9.84077814325
-117.80380472,34.0859439667,9.92448116266
-117.8036953,34.0859439667,9.77235018771
-117.80358588,34.0859439667,9.38560167845
-117.80347646,34.0859439667,8.8684050523
-117.80336704,34.0859439667,8.34239629985
-117.80325762,34.0859439667,7.98447298325
-117.8031482,34.0859439667,8.0682351096
-117.80303878,34.0859439667,8.85836460085
-117.80292936,34.0859439667,10.3967336275
-117.80281994,34.0859439667,12.3776466201
-117.80271052,34.0859439667,14.2726880272
-117.8026011,34.0859439667,15.6507961665
-117.80249168,34.0859439667,16.4431878865
-117.80238226,34.0859439667,16.9306244456
-117.80227284,34.0859439667,17.4462734668
-117.80216342,34.0859439667,18.0515178192
-117.802054,34.0859439667,18.46372987
-117.807525,34.0860347333,12.9628337653
-117.80741558,34.0860347333,14.6926764385
-117.80730616,34.0860347333,16.4625452935
-117.80719674,34.0860347333,17.84137152
-117.80708732,34.0860347333,18.4676517065
-117.8069779,34.0860347333,18.2175355691
-117.80686848,34.0860347333,17.2457710262
-117.80675906,34.0860347333,15.9145295038
-117.80664964,34.0860347333,14.6539597792
-117.80654022,34.0860347333,13.8288173266
-117.8064308,34.0860347333,13.6225872615
-117.80632138,34.0860347333,13.9646793042
-117.80621196,34.0860347333,14.5521033119
-117.80610254,34.0860347333,14.9831469032
-117.80599312,34.0860347333,14.9653519008
-117.8058837,34.0860347333,14.4698695578
-117.80577428,34.0860347333,13.76961646
-117.80566486,34.0860347333,13.3061492458
-117.80555544,34.0860347333,13.4235986089
-117.80544602,34.0860347333,14.1157274963
-117.8053366,34.0860347333,15.0271999241
-117.80522718,34.0860347333,15.7453765809
-117.80511776,34.0860347333,16.1573793432
-117.80500834,34.0860347333,16.4984375583
-117.80489892,34.0860347333,17.021832058
-117.8047895,34.0860347333,17.605166735
-117.80468008,34.0860347333,17.7212300568
-117.80457066,34.0860347333,16.8456935173
-117.80446124,34.0860347333,14.9271102404
-117.80435182,34.0860347333,12.4990607489
-117.8042424,34.0860347333,10.3411562042
-117.80413298,34.0860347333,9.00719424108
-117.80402356,34.0860347333,8.54378405895
-117.80391414,34.0860347333,8.58839533447
-117.80380472,34.0860347333,8.69901423529
-117.8036953,34.0860347333,8.63782062191
-117.80358588,34.0860347333,8.40071141925
-117.80347646,34.0860347333,8.0713082586
-117.80336704,34.0860347333,7.71895182892
-117.80325762,34.0860347333,7.45073833029
-117.8031482,34.0860347333,7.51205110702
-117.80303878,34.0860347333,8.21902159569
-117.80292936,34.0860347333,9.71924135897
-117.80281994,34.0860347333,11.8031585559
-117.80271052,34.0860347333,13.9661183144
-117.8026011,34.0860347333,15.7274222396
-117.80249168,34.0860347333,16.9356882356
-117.80238226,34.0860347333,17.8051221828
-117.80227284,34.0860347333,18.639148033
-117.80216342,34.0860347333,19.4933043923
-117.802054,34.0860347333,20.0792242547
-117.807525,34.0861255,10.8643980609
-117.80741558,34.0861255,12.9723167874
-117.80730616,34.0861255,15.140337692
-117.80719674,34.0861255,16.8708730794
-117.80708732,34.0861255,17.7969944913
-117.8069779,34.0861255,17.8171463923
-117.80686848,34.0861255,17.1002556763
-117.80675906,34.0861255,15.9821810675
-117.80664964,34.0861255,14.8409941169
-117.80654022,34.0861255,14.0007628846
-117.8064308,34.0861255,13.6477215999
-117.80632138,34.0861255,13.7687435219
-117.80621196,34.0861255,14.1566665868
-117.80610254,34.0861255,14.5190980793
-117.80599312,34.0861255,14.6162297538
-117.8058837,34.0861255,14.3745266728
-117.80577428,34.0861255,13.9286805591
-117.80566486,34.0861255,13.5686818286
-117.80555544,34.0861255,13.5777409185
-117.80544602,34.0861255,14.0303656588
-117.8053366,34.0861255,14.7265122749
-117.80522718,34.0861255,15.3596715325
-117.80511776,34.0861255,15.8089309826
-117.80500834,34.0861255,16.2213037217
-117.80489892,34.0861255,16.7811781917
-117.8047895,34.0861255,17.368913323
-117.80468008,34.0861255,17.4966808882
-117.80457066,34.0861255,16.6455116866
-117.80446124,34.0861255,14.7096695894
-117.80435182,34.0861255,12.1629477765
-117.8042424,34.0861255,9.79033282053
-117.80413298,34.0861255,8.21155116409
-117.80402356,34.0861255,7.56492372226
-117.80391414,34.0861255,7.54542652701
-117.80380472,34.0861255,7.72768875895
-117.8036953,34.0861255,7.86520069178
-117.80358588,34.0861255,7.93354057622
-117.80347646,34.0861255,7.97222177098
-117.80336704,34.0861255,7.96470433556
-117.80325762,34.0861255,7.92313388796
-117.8031482,34.0861255,8.0419674124
-117.80303878,34.0861255,8.67920133746
-117.80292936,34.0861255,10.1055912419
-117.80281994,34.0861255,12.236505528
-117.80271052,34.0861255,14.6222644105
-117.8026011,34.0861255,16.7347841226
-117.80249168,34.0861255,18.3152681821
-117.80238226,34.0861255,19.4784335278
-117.80227284,34.0861255,20.4829369217
-117.80216342,34.0861255,21.3952218524
-117.802054,34.0861255,21.9553874599
-117.807525,34.0862162667,9.18582464732
-117.80741558,34.0862162667,11.6204401483
-117.80730616,34.0862162667,14.1161551062
-117.80719674,34.0862162667,16.1369988465
-117.80708732,34.0862162667,17.3167719245
-117.8069779,34.0862162667,17.5691540729
-117.80686848,34.0862162667,17.0613642992
-117.80675906,34.0862162667,16.0896805728
-117.80664964,34.0862162667,14.9854605249
-117.80654022,34.0862162667,14.0412689828
-117.8064308,34.0862162667,13.4589048134
-117.80632138,34.0862162667,13.2966933018
-117.80621196,34.0862162667,13.472582494
-117.80610254,34.0862162667,13.8255131982
-117.80599312,34.0862162667,14.1912354023
-117.8058837,34.0862162667,14.4315904716
-117.80577428,34.0862162667,14.489992837
-117.80566486,34.0862162667,14.4297728804
-117.80555544,34.0862162667,14.4093236364
-117.80544602,34.0862162667,14.5633771643
-117.8053366,34.0862162667,14.8776025712
-117.80522718,34.0862162667,15.2364435277
-117.80511776,34.0862162667,15.5877681144
-117.80500834,34.0862162667,16.0421918438
-117.80489892,34.0862162667,16.7152606753
-117.8047895,34.0862162667,17.4523276621
-117.80468008,34.0862162667,17.7450637814
-117.80457066,34.0862162667,17.0242190343
-117.80446124,34.0862162667,15.1040539783
-117.80435182,34.0862162667,12.4079314118
-117.8042424,34.0862162667,9.74844426985
-117.80413298,34.0862162667,7.85086566086
-117.80402356,34.0862162667,6.96780744872
-117.80391414,34.0862162667,6.87397122181
-117.80380472,34.0862162667,7.16617127379
-117.8036953,34.0862162667,7.5796739669
-117.80358588,34.0862162667,8.0543441031
-117.80347646,34.0862162667,8.56954983092
-117.80336704,34.0862162667,9.02231373785
-117.80325762,34.0862162667,9.3205639384
-117.8031482,34.0862162667,9.58927794662
-117.80303878,34.0862162667,10.2073466991
-117.80292936,34.0862162667,11.5552210987
-117.80281994,34.0862162667,13.6917701667
-117.80271052,34.0862162667,16.2491080554
-117.8026011,34.0862162667,18.6691614164
-117.80249168,34.0862162667,20.5774292354
-117.80238226,34.0862162667,21.9620084234
-117.80227284,34.0862162667,23.0153249016
-117.80216342,34.0862162667,23.8186314273
-117.802054,34.0862162667,24.1653713611
-117.807525,34.0863070333,8.43935845446
-117.80741558,34.0863070333,10.9935253143
-117.80730616,34.0863070333,13.5934235822
-117.80719674,34.0863070333,15.715428844
-117.80708732,34.0863070333,17.0098828378
-117.8069779,34.0863070333,17.3988198962
-117.80686848,34.0863070333,17.0217047992
-117.80675906,34.0863070333,16.1279310654
-117.80664964,34.0863070333,14.9959624143
-117.80654022,34.0863070333,13.8942197803
-117.8064308,34.0863070333,13.040547423
-117.80632138,34.0863070333,12.5649597316
-117.80621196,34.0863070333,12.5118316391
-117.80610254,34.0863070333,12.8722443424
-117.80599312,34.0863070333,13.5678380733
-117.8058837,34.0863070333,14.4134033118
-117.80577428,34.0863070333,15.1482420158
-117.80566486,34.0863070333,15.5704040832
-117.80555544,34.0863070333,15.6588821263
-117.80544602,34.0863070333,15.5564063888
-117.8053366,34.0863070333,15.4299216383
-117.80522718,34.0863070333,15.3822346089
-117.80511776,34.0863070333,15.5034653587
-117.80500834,34.0863070333,15.9310308634
-117.80489892,34.0863070333,16.7451896484
-117.8047895,34.0863070333,17.7388813773
-117.80468008,34.0863070333,18.3355369998
-117.80457066,34.0863070333,17.862584029
-117.80446124,34.0863070333,16.030248857
-117.80435182,34.0863070333,13.2099538133
-117.8042424,34.0863070333,10.2633355302
-117.80413298,34.0863070333,8.03290659312
-117.80402356,34.0863070333,6.90610782303
-117.80391414,34.0863070333,6.74202769655
-117.80380472,34.0863070333,7.15869337723
-117.8036953,34.0863070333,7.86713577128
-117.80358588,34.0863070333,8.75917832995
-117.80347646,34.0863070333,9.76009410462
-117.80336704,34.0863070333,10.6973817713
-117.80325762,34.0863070333,11.3917366001
-117.8031482,34.0863070333,11.8959776655
-117.80303878,34.0863070333,12.5728729506
-117.80292936,34.0863070333,13.8811847017
-117.80281994,34.0863070333,16.0149411003
-117.80271052,34.0863070333,18.7084743905
-117.8026011,34.0863070333,21.3987105159
-117.80249168,34.0863070333,23.5974660498
-117.80238226,34.0863070333,25.1527700905
-117.80227284,34.0863070333,26.1734489931
-117.80216342,34.0863070333,26.7492975522
-117.802054,34.0863070333,26.7361765485
-117.807525,34.0863978,8.84167615529
-117.80741558,34.0863978,11.2253513885
-117.80730616,34.0863978,13.6391133435
-117.80719674,34.0863978,15.6206532231
-117.80708732,34.0863978,16.857099313
-117.8069779,34.0863978,17.2612651819
-117.80686848,34.0863978,16.9259588947
-117.80675906,34.0863978,16.0431014587
-117.80664964,34.0863978,14.8455486794
-117.80654022,34.0863978,13.5811079513
-117.8064308,34.0863978,12.4753394679
-117.80632138,34.0863978,11.7065610512
-117.80621196,34.0863978,11.4258034006
-117.80610254,34.0863978,11.7639403514
-117.80599312,34.0863978,12.7499256994
-117.8058837,34.0863978,14.1814529077
-117.80577428,34.0863978,15.6305303709
-117.80566486,34.0863978,16.6383616531
-117.80555544,34.0863978,16.9743675891
-117.80544602,34.0863978,16.7329835675
-117.8053366,34.0863978,16.2067866761
-117.80522718,34.0863978,15.7123510951
-117.80511776,34.0863978,15.5186171046
-117.80500834,34.0863978,15.8506144642
-117.80489892,34.0863978,16.7970764573
-117.8047895,34.0863978,18.1017226019
-117.80468008,34.0863978,19.0949527143
-117.80457066,34.0863978,18.9732301827
-117.80446124,34.0863978,17.3248306298
-117.80435182,34.0863978,14.47036649
-117.8042424,34.0863978,11.3149137507
-117.80413298,34.0863978,8.81347728545
-117.80402356,34.0863978,7.47392272918
-117.80391414,34.0863978,7.23872921422
-117.80380472,34.0863978,7.75184434497
-117.8036953,34.0863978,8.6983448228
-117.80358588,34.0863978,9.92618781328
-117.80347646,34.0863978,11.3210938536
-117.80336704,34.0863978,12.6785592311
-117.80325762,34.0863978,13.7698549049
-117.8031482,34.0863978,14.5742710492
-117.80303878,34.0863978,15.4078564951
-117.80292936,34.0863978,16.7594273091
-117.80281994,34.0863978,18.9248097599
-117.80271052,34.0863978,21.745138143
-117.8026011,34.0863978,24.6734927158
-117.80249168,34.0863978,27.1283941272
-117.80238226,34.0863978,28.8168986798
-117.80227284,34.0863978,29.7562107587
-117.80216342,34.0863978,30.0328228457
-117.802054,34.0863978,29.5595652045
-117.807525,34.0864885667,10.1463418417
-117.80741558,34.0864885667,12.1073141566
-117.80730616,34.0864885667,14.1067168411
-117.80719674,34.0864885667,15.7723933696
-117.80708732,34.0864885667,16.8251189209
-117.8069779,34.0864885667,17.1505736232
-117.80686848,34.0864885667,16.7835039962
-117.80675906,34.0864885667,15.862999495
-117.80664964,34.0864885667,14.5953309354
-117.80654022,34.0864885667,13.2162870394
-117.8064308,34.0864885667,11.9406648149
-117.80632138,34.0864885667,10.9602004715
-117.80621196,34.0864885667,10.4833921078
-117.80610254,34.0864885667,10.7482690397
-117.80599312,34.0864885667,11.8906268434
-117.8058837,34.0864885667,13.744842335
-117.80577428,34.0864885667,15.7908778336
-117.80566486,34.0864885667,17.3687934592
-117.80555544,34.0864885667,18.0430877429
-117.80544602,34.0864885667,17.8038828498
-117.8053366,34.0864885667,17.0016795867
-117.80522718,34.0864885667,16.1152758679
-117.80511776,34.0864885667,15.5971866838
-117.80500834,34.0864885667,15.8004293459
-117.80489892,34.0864885667,16.8555800153
-117.8047895,34.0864885667,18.4764777751
-117.80468008,34.0864885667,19.8977341917
-117.80457066,34.0864885667,20.188976919
-117.80446124,34.0864885667,18.8236606775
-117.80435182,34.0864885667,16.0655230037
-117.8042424,34.0864885667,12.8383803917
-117.80413298,34.0864885667,10.1715490855
-117.80402356,34.0864885667,8.66401919434
-117.80391414,34.0864885667,8.33534835485
-117.80380472,34.0864885667,8.8617588014
-117.8036953,34.0864885667,9.9170929949
-117.80358588,34.0864885667,11.320150764
-117.80347646,34.0864885667,12.9469919362
-117.80336704,34.0864885667,14.5977637421
-117.80325762,34.0864885667,16.0360909138
-117.8031482,34.0864885667,17.1840607516
-117.80303878,34.0864885667,18.2785391312
-117.80292936,34.0864885667,19.781782062
-117.80281994,34.0864885667,22.0454031329
-117.80271052,34.0864885667,25.0013062014
-117.8026011,34.0864885667,28.1333513928
-117.80249168,34.0864885667,30.7970347818
-117.80238226,34.0864885667,32.5784290636
-117.80227284,34.0864885667,33.406070843
-117.80216342,34.0864885667,33.3532665983
-117.802054,34.0864885667,32.3756365011
-117.807525,34.0865793333,11.7360013614
-117.80741558,34.0865793333,13.1614975184
-117.80730616,34.0865793333,14.6905162492
-117.80719674,34.0865793333,16.0215441262
-117.80708732,34.0865793333,16.880623687
-117.8069779,34.0865793333,17.1010325186
-117.80686848,34.0865793333,16.6632578737
-117.80675906,34.0865793333,15.6828208033
-117.80664964,34.0865793333,14.3751056442
-117.80654022,34.0865793333,12.9775872231
-117.8064308,34.0865793333,11.6775198775
-117.80632138,34.0865793333,10.6256934422
-117.80621196,34.0865793333,10.0205010009
-117.80610254,34.0865793333,10.1550851187
-117.80599312,34.0865793333,11.2662662753
-117.8058837,34.0865793333,13.2762731486
-117.80577428,34.0865793333,15.6690897722
-117.80566486,34.0865793333,17.680595905
-117.80555544,34.0865793333,18.7033927122
-117.80544602,34.0865793333,18.5929781674
-117.8053366,34.0865793333,17.6752231281
-117.80522718,34.0865793333,16.5290173487
-117.80511776,34.0865793333,15.7603985218
-117.80500834,34.0865793333,15.8497307241
-117.80489892,34.0865793333,16.9946878527
-117.8047895,34.0865793333,18.8938206491
-117.80468008,34.0865793333,20.7144180091
-117.80457066,34.0865793333,21.4297296685
-117.80446124,34.0865793333,20.4214145528
-117.80435182,34.0865793333,17.893390639
-117.8042424,34.0865793333,14.747238627
-117.80413298,34.0865793333,12.0289250961
-117.80402356,34.0865793333,10.3870735905
-117.80391414,34.0865793333,9.90537338625
-117.80380472,34.0865793333,10.3126688084
-117.8036953,34.0865793333,11.2973618692
-117.80358588,34.0865793333,12.6746645158
-117.80347646,34.0865793333,14.3341131097
-117.80336704,34.0865793333,16.1195241399
-117.80325762,34.0865793333,17.820948933
-117.8031482,34.0865793333,19.3205291676
-117.80303878,34.0865793333,20.7576578099
-117.80292936,34.0865793333,22.5143546376
-117.80281994,34.0865793333,24.9419578386
-117.80271052,34.0865793333,28.0334442315
-117.8026011,34.0865793333,31.3183137954
-117.80249168,34.0865793333,34.1207941536
-117.80238226,34.0865793333,35.9452833507
-117.80227284,34.0865793333,36.6494829022
-117.80216342,34.0865793333,36.2828159378
-117.802054,34.0865793333,34.8249484547
-117.807525,34.0866701,12.9101175036
-117.80741558,34.0866701,13.8767709873
-117.80730616,34.0866701,15.0779266462
-117.80719674,34.0866701,16.2314458624
-117.80708732,34.0866701,17.0103676029
-117.8069779,34.0866701,17.1748170117
-117.80686848,34.0866701,16.6675227145
-117.80675906,34.0866701,15.6324145447
-117.80664964,34.0866701,14.3418252805
-117.80654022,34.0866701,13.056820252
-117.8064308,34.0866701,11.9192466847
-117.80632138,34.0866701,10.9789682235
-117.80621196,34.0866701,10.3532238906
-117.80610254,34.0866701,10.322662669
-117.80599312,34.0866701,11.2099649143
-117.8058837,34.0866701,13.0702978267
-117.80577428,34.0866701,15.4910643235
-117.80566486,34.0866701,17.7065477782
-117.80555544,34.0866701,19.0035516864
-117.80544602,34.0866701,19.0937805999
-117.8053366,34.0866701,18.2215564523
-117.80522718,34.0866701,16.9864218098
-117.80511776,34.0866701,16.0940167362
-117.80500834,34.0866701,16.1317902663
-117.80489892,34.0866701,17.3525559946
-117.8047895,34.0866701,19.4647801842
-117.80468008,34.0866701,21.6060674102
-117.80457066,34.0866701,22.7052860701
-117.80446124,34.0866701,22.0921230591
-117.80435182,34.0866701,19.9009944258
-117.8042424,34.0866701,16.9646601017
-117.80413298,34.0866701,14.2819989704
-117.80402356,34.0866701,12.5122638985
-117.80391414,34.0866701,11.7974898235
-117.80380472,34.0866701,11.9370353595
-117.8036953,34.0866701,12.6645412818
-117.80358588,34.0866701,13.8128296224
-117.80347646,34.0866701,15.3040285158
-117.80336704,34.0866701,17.0494776892
-117.80325762,34.0866701,18.8953775177
-117.8031482,34.0866701,20.7048940126
-117.80303878,34.0866701,22.5107108981
-117.80292936,34.0866701,24.5729542956
-117.80281994,34.0866701,27.1902404596
-117.80271052,34.0866701,30.3831351058
-117.8026011,34.0866701,33.7311464685
-117.80249168,34.0866701,36.5752543546
-117.80238226,34.0866701,38.3878778532
-117.80227284,34.0866701,38.9814557525
-117.80216342,34.0866701,38.3767095596
-117.802054,34.0866701,36.556198081
-117.807525,34.0867608667,13.2247245748
-117.80741558,34.0867608667,13.9512384225
-117.80730616,34.0867608667,15.1055487199
-117.80719674,34.0867608667,16.344819834
-117.80708732,34.0867608667,17.229605824
-117.8069779,34.0867608667,17.4279784887
-117.80686848,34.0867608667,16.8801547995
-117.80675906,34.0867608667,15.8139892861
-117.80664964,34.0867608667,14.6132051945
-117.80654022,34.0867608667,13.5842125975
-117.8064308,34.0867608667,12.8052124366
-117.80632138,34.0867608667,12.1810500956
-117.80621196,34.0867608667,11.6755328655
-117.80610254,34.0867608667,11.4970823841
-117.80599312,34.0867608667,12.0223027823
-117.8058837,34.0867608667,13.4638391044
-117.80577428,34.0867608667,15.589502094
-117.80566486,34.0867608667,17.7350097851
-117.80555544,34.0867608667,19.1583709837
-117.80544602,34.0867608667,19.451979105
-117.8053366,34.0867608667,18.7422484514
-117.80522718,34.0867608667,17.5853189991
-117.80511776,34.0867608667,16.7169249674
-117.80500834,34.0867608667,16.7815259941
-117.80489892,34.0867608667,18.0716550617
-117.8047895,34.0867608667,20.3128765349
-117.80468008,34.0867608667,22.6630538801
-117.80457066,34.0867608667,24.0704221899
-117.80446124,34.0867608667,23.8500167826
-117.80435182,34.0867608667,22.0619375934
-117.8042424,34.0867608667,19.4219969294
-117.80413298,34.0867608667,16.8301023457
-117.80402356,34.0867608667,14.9243782657
-117.80391414,34.0867608667,13.9061821178
-117.80380472,34.0867608667,13.6617006214
-117.8036953,34.0867608667,13.9863520528
-117.80358588,34.0867608667,14.74026812
-117.80347646,34.0867608667,15.8869911914
-117.80336704,34.0867608667,17.4149151673
-117.80325762,34.0867608667,19.2508237538
-117.8031482,34.0867608667,21.2588287953
-117.80303878,34.0867608667,23.3754569479
-117.80292936,34.0867608667,25.7135880789
-117.80281994,34.0867608667,28.4777562501
-117.80271052,34.0867608667,31.6813576092
-117.8026011,34.0867608667,34.9636553271
-117.80249168,34.0867608667,37.7255390702
-117.80238226,34.0867608667,39.4710400372
-117.80227284,34.0867608667,40.0
-117.80216342,34.0867608667,39.3042661742
-117.802054,34.0867608667,37.3396440513
-117.807525,34.0868516333,12.6714796673
-117.80741558,34.0868516333,13.4180428403
-117.80730616,34.0868516333,14.8109755938
-117.80719674,34.0868516333,16.3870431014
-117.80708732,34.0868516333,17.5465454299
-117.8069779,34.0868516333,17.8625443443
-117.80686848,34.0868516333,17.3046403984
-117.80675906,34.0868516333,16.2398556081
-117.80664964,34.0868516333,15.2011886545
-117.80654022,34.0868516333,14.5599093647
-117.8064308,34.0868516333,14.3185812234
-117.80632138,34.0868516333,14.2045768849
-117.80621196,34.0868516333,13.984183399
-117.80610254,34.0868516333,13.7417906342
-117.80599312,34.0868516333,13.8632427908
-117.8058837,34.0868516333,14.7143603076
-117.80577428,34.0868516333,16.2818553898
-117.80566486,34.0868516333,18.0838737466
-117.80555544,34.0868516333,19.4355825588
-117.80544602,34.0868516333,19.8612602168
-117.8053366,34.0868516333,19.3630247971
-117.80522718,34.0868516333,18.4056414016
-117.80511776,34.0868516333,17.6896587078
-117.80500834,34.0868516333,17.8558711299
-117.80489892,34.0868516333,19.2051233814
-117.8047895,34.0868516333,21.4884047377
-117.80468008,34.0868516333,23.9281911253
-117.80457066,34.0868516333,25.5500848823
-117.80446124,34.0868516333,25.6916017505
-117.80435182,34.0868516333,24.332920153
-117.8042424,34.0868516333,22.0367895109
-117.80413298,34.0868516333,19.5694569321
-117.80402356,34.0868516333,17.5322685505
-117.80391414,34.0868516333,16.1885845371
-117.80380472,34.0868516333,15.5198633238
-117.8036953,34.0868516333,15.3786664924
-117.80358588,34.0868516333,15.6455274113
-117.80347646,34.0868516333,16.3172534076
-117.80336704,34.0868516333,17.461055175
-117.80325762,34.0868516333,19.0982192264
-117.8031482,34.0868516333,21.1264358314
-117.80303878,34.0868516333,23.4051111024
-117.80292936,34.0868516333,25.9022327771
-117.80281994,34.0868516333,28.6953209025
-117.80271052,34.0868516333,31.7676632906
-117.8026011,34.0868516333,34.8219378454
-117.80249168,34.0868516333,37.367064733
-117.80238226,34.0868516333,38.9924064084
-117.80227284,34.0868516333,39.5279020602
-117.80216342,34.0868516333,38.9391150502
-117.802054,34.0868516333,37.1330858379
-117.807525,34.0869424,11.6221368536
-117.80741558,34.0869424,12.5659528516
-117.80730616,34.0869424,14.3696972816
-117.80719674,34.0869424,16.4084322199
-117.80708732,34.0869424,17.9162563424
-117.8069779,34.0869424,18.3825698581
-117.80686848,34.0869424,17.8337884676
-117.80675906,34.0869424,16.8029785624
-117.80664964,34.0869424,15.9917903808
-117.80654022,34.0869424,15.836137406
-117.8064308,34.0869424,16.2659476291
-117.80632138,34.0869424,16.8220129778
-117.80621196,34.0869424,17.0562561759
-117.80610254,34.0869424,16.8922121016
-117.80599312,34.0869424,16.676717761
-117.8058837,34.0869424,16.8871441305
-117.80577428,34.0869424,17.7319159318
-117.80566486,34.0869424,18.9604520059
-117.80555544,34.0869424,20.0225238078
-117.80544602,34.0869424,20.4431762446
-117.8053366,34.0869424,20.1283519656
-117.80522718,34.0869424,19.4248634498
-117.80511776,34.0869424,18.9402334273
-117.80500834,34.0869424,19.2595615281
-117.80489892,34.0869424,20.6537881342
-117.8047895,34.0869424,22.9033984758
-117.80468008,34.0869424,25.3283689083
-117.80457066,34.0869424,27.074905564
-117.80446124,34.0869424,27.531292235
-117.80435182,34.0869424,26.5962176661
-117.8042424,34.0869424,24.6631452994
-117.80413298,34.0869424,22.3530861879
-117.80402356,34.0869424,20.227430943
-117.80391414,34.0869424,18.610876866
-117.80380472,34.0869424,17.5701054397
-117.8036953,34.0869424,16.9978387883
-117.80358588,34.0869424,16.7748697051
-117.80347646,34.0869424,16.9089053038
-117.80336704,34.0869424,17.5375234481
-117.80325762,34.0869424,18.7868084958
-117.8031482,34.0869424,20.6160880531
-117.80303878,34.0869424,22.8432731316
-117.80292936,34.0869424,25.310179074
-117.80281994,34.0869424,27.9630835856
-117.80271052,34.0869424,30.7348124809
-117.8026011,34.0869424,33.3946534194
-117.80249168,34.0869424,35.5912230752
-117.80238226,34.0869424,37.0502265448
-117.80227284,34.0869424,37.6693866315
-117.80216342,34.0869424,37.3994829508
-117.802054,34.0869424,36.0848966817
-117.807525,34.0870331667,10.5952683731
-117.80741558,34.0870331667,11.7634925024
-117.80730616,34.0870331667,13.9573944223
-117.80719674,34.0870331667,16.4115693146
-117.80708732,34.0870331667,18.2135223073
-117.8069779,34.0870331667,18.7981504208
-117.80686848,34.0870331667,18.2636613499
-117.80675906,34.0870331667,17.3051798553
-117.80664964,34.0870331667,16.7757646127
-117.80654022,34.0870331667,17.168416723
-117.8064308,34.0870331667,18.3401341993
-117.80632138,34.0870331667,19.6703590344
-117.80621196,34.0870331667,20.5026216024
-117.80610254,34.0870331667,20.5818344196
-117.80599312,34.0870331667,20.1706116008
-117.8058837,34.0870331667,19.7985104773
-117.80577428,34.0870331667,19.8628628242
-117.80566486,34.0870331667,20.3599349367
-117.80555544,34.0870331667,20.9334381328
-117.80544602,34.0870331667,21.1799570966
-117.8053366,34.0870331667,20.9523927386
-117.80522718,34.0870331667,20.4784220681
-117.80511776,34.0870331667,20.2448613673
-117.80500834,34.0870331667,20.7319915747
-117.80489892,34.0870331667,22.1570621001
-117.8047895,34.0870331667,24.3225243351
-117.80468008,34.0870331667,26.658755996
-117.80457066,34.0870331667,28.4555357109
-117.80446124,34.0870331667,29.166151493
-117.80435182,34.0870331667,28.6218358135
-117.8042424,34.0870331667,27.0540659119
-117.80413298,34.0870331667,24.9442351177
-117.80402356,34.0870331667,22.8170526707
-117.80391414,34.0870331667,21.0500718703
-117.80380472,34.0870331667,19.7703367342
-117.8036953,34.0870331667,18.8877849549
-117.80358588,34.0870331667,18.2579882143
-117.80347646,34.0870331667,17.8768491292
-117.80336704,34.0870331667,17.9328440763
-117.80325762,34.0870331667,18.649427185
-117.8031482,34.0870331667,20.0726183581
-117.80303878,34.0870331667,22.0213805071
-117.80292936,34.0870331667,24.2452085126
-117.80281994,34.0870331667,26.5712453685
-117.80271052,34.0870331667,28.8778743949
-117.8026011,34.0870331667,30.9996538527
-117.80249168,34.0870331667,32.7444420582
-117.80238226,34.0870331667,34.003907671
-117.80227284,34.0870331667,34.771668335
-117.80216342,34.0870331667,35.0001624458
-117.802054,34.0870331667,34.4628691245
-117.807525,34.0871239333,10.0041709611
-117.80741558,34.0871239333,11.2688836518
-117.80730616,34.0871239333,13.6650345828
-117.80719674,34.0871239333,16.3331431632
-117.80708732,34.0871239333,18.2756657107
-117.8069779,34.0871239333,18.9033176524
-117.80686848,34.0871239333,18.3883726788
-117.80675906,34.0871239333,17.5482979743
-117.80664964,34.0871239333,17.3487165701
-117.80654022,34.0871239333,18.3128950951
-117.8064308,34.0871239333,20.2395869415
-117.80632138,34.0871239333,22.370910369
-117.80621196,34.0871239333,23.8796205424
-117.80610254,34.0871239333,24.3375723349
-117.80599312,34.0871239333,23.8875256778
-117.8058837,34.0871239333,23.056700895
-117.80577428,34.0871239333,22.3767833339
-117.80566486,34.0871239333,22.0727946079
-117.80555544,34.0871239333,22.0158032925
-117.80544602,34.0871239333,21.9228849892
-117.8053366,34.0871239333,21.6445510445
-117.80522718,34.0871239333,21.3131148685
-117.80511776,34.0871239333,21.2843601175
-117.80500834,34.0871239333,21.9189855562
-117.80489892,34.0871239333,23.3586047058
-117.8047895,34.0871239333,25.4183715327
-117.80468008,34.0871239333,27.6293019251
-117.80457066,34.0871239333,29.4158986318
-117.80446124,34.0871239333,30.3058493355
-117.80435182,34.0871239333,30.0870288066
