lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80577428,34.0859439667,19.9638081378
-117.80566486,34.0859439667,19.3073432635
-117.80555544,34.0859439667,19.4790280284
-117.80544602,34.0859439667,20.1810988434
-117.8053366,34.0859439667,20.9981500686
-117.80522718,34.0859439667,21.6972379983
-117.80511776,34.0859439667,22.3279997062
-117.80500834,34.0859439667,23.0479643842
-117.80489892,34.0859439667,23.8515032335
-117.8047895,34.0859439667,24.447473428
-117.80468008,34.0859439667,24.3951715333
-117.80457066,34.0859439667,23.4394952692
-117.80446124,34.0859439667,21.7591498095
-117.80435182,34.0859439667,19.9501797597
-117.8042424,34.0859439667,18.7282141989
-117.80413298,34.0859439667,18.5624333985
-117.80402356,34.0859439667,19.496373736
-117.80391414,34.0859439667,21.255977064
-117.80380472,34.0859439667,23.5247260643
-117.8036953,34.0859439667,26.1208778287
-117.80358588,34.0859439667,28.9285101546
-117.80347646,34.0859439667,31.692430233
-117.80336704,34.0859439667,33.9181822431
-117.80325762,34.0859439667,35.026106919
-117.8031482,34.0859439667,34.6263994366
-117.80303878,34.0859439667,32.6855991552
-117.80292936,34.0859439667,29.5002431362
-117.80281994,34.0859439667,25.5855216849
-117.80271052,34.0859439667,21.6094375202
-117.8026011,34.0859439667,18.3283548467
-117.80249168,34.0859439667,16.3793029954
-117.80238226,34.0859439667,15.9867341114
-117.80227284,34.0859439667,16.8514230565
-117.80216342,34.0859439667,18.3831859383
-117.802054,34.0859439667,20.0864934347
-117.807525,34.0860347333,15.5710511032
-117.80741558,34.0860347333,14.393555185
-117.80730616,34.0860347333,13.4910281701
-117.80719674,34.0860347333,12.7927507939
-117.80708732,34.0860347333,12.1237094669
-117.8069779,34.0860347333,11.424886696
-117.80686848,34.0860347333,10.89713711
-117.80675906,34.0860347333,10.944419645
-117.80664964,34.0860347333,11.9609968356
-117.80654022,34.0860347333,14.0467969301
-117.8064308,34.0860347333,16.8393621488
-117.80632138,34.0860347333,19.5814800435
-117.80621196,34.0860347333,21.4405336847
-117.80610254,34.0860347333,21.9255780545
-117.80599312,34.0860347333,21.1495964038
-117.8058837,34.0860347333,19.760203875
-117.80577428,34.0860347333,18.5714034656
-117.80566486,34.0860347333,18.1447233231
-117.80555544,34.0860347333,18.5660736447
-117.80544602,34.0860347333,19.525699043
-117.8053366,34.0860347333,20.6173062021
-117.80522718,34.0860347333,21.6295056343
-117.80511776,34.0860347333,22.610536513
-117.80500834,34.0860347333,23.6764846835
-117.80489892,34.0860347333,24.7397577307
-117.8047895,34.0860347333,25.4182035844
-117.80468008,34.0860347333,25.2279822665
-117.80457066,34.0860347333,23.9516994136
-117.80446124,34.0860347333,21.8917857874
-117.80435182,34.0860347333,19.7880526127
-117.8042424,34.0860347333,18.4284451772
-117.80413298,34.0860347333,18.2275038804
-117.80402356,34.0860347333,19.0891792674
-117.80391414,34.0860347333,20.6189346794
-117.80380472,34.0860347333,22.4911696781
-117.8036953,34.0860347333,24.6313850304
-117.80358588,34.0860347333,27.0841356971
-117.80347646,34.0860347333,29.711846524
-117.80336704,34.0860347333,32.0524348995
-117.80325762,34.0860347333,33.4555208942
-117.8031482,34.0860347333,33.3934971552
-117.80303878,34.0860347333,31.6697920847
-117.80292936,34.0860347333,28.4609388718
-117.80281994,34.0860347333,24.2708765328
-117.80271052,34.0860347333,19.8928812868
-117.8026011,34.0860347333,16.296946417
-117.80249168,34.0860347333,14.3345170073
-117.80238226,34.0860347333,14.3453658951
-117.80227284,34.0860347333,15.9907590054
-117.80216342,34.0860347333,18.4982670513
-117.802054,34.0860347333,21.1140072329
-117.807525,34.0861255,14.4529728174
-117.80741558,34.0861255,12.7883506289
-117.80730616,34.0861255,11.6021174094
-117.80719674,34.0861255,10.878618197
-117.80708732,34.0861255,10.421708309
-117.8069779,34.0861255,10.0816160706
-117.80686848,34.0861255,9.92650151041
-117.80675906,34.0861255,10.2507990562
-117.80664964,34.0861255,11.3827984116
-117.80654022,34.0861255,13.41473534
-117.8064308,34.0861255,16.0372772882
-117.80632138,34.0861255,18.5857815959
-117.80621196,34.0861255,20.3259722315
-117.80610254,34.0861255,20.8202100225
-117.80599312,34.0861255,20.1736121921
-117.8058837,34.0861255,18.9736092163
-117.80577428,34.0861255,17.9637638933
-117.80566486,34.0861255,17.6620353866
-117.80555544,34.0861255,18.1567015208
-117.80544602,34.0861255,19.1815773814
-117.8053366,34.0861255,20.3908751273
-117.80522718,34.0861255,21.6103119834
-117.80511776,34.0861255,22.8710127721
-117.80500834,34.0861255,24.2226107352
-117.80489892,34.0861255,25.4887474757
-117.8047895,34.0861255,26.2213561898
-117.80468008,34.0861255,25.9322869496
-117.80457066,34.0861255,24.4638885033
-117.80446124,34.0861255,22.2154604408
-117.80435182,34.0861255,19.9997754364
-117.8042424,34.0861255,18.5900963309
-117.80413298,34.0861255,18.2960832048
-117.80402356,34.0861255,18.8893859727
-117.80391414,34.0861255,19.9213439581
-117.80380472,34.0861255,21.131780653
-117.8036953,34.0861255,22.6039084089
-117.80358588,34.0861255,24.5453786057
-117.80347646,34.0861255,26.9268512003
-117.80336704,34.0861255,29.3057545508
-117.80325762,34.0861255,30.9745957268
-117.8031482,34.0861255,31.2708927431
-117.80303878,34.0861255,29.8411987839
-117.80292936,34.0861255,26.7456811248
-117.80281994,34.0861255,22.4780516295
-117.80271052,34.0861255,17.9365694769
-117.8026011,34.0861255,14.2618915118
-117.80249168,34.0861255,12.4642603292
-117.80238226,34.0861255,12.9633769538
-117.80227284,34.0861255,15.3872331558
-117.80216342,34.0861255,18.8040167572
-117.802054,34.0861255,22.2279792074
-117.807525,34.0862162667,12.5529272653
-117.80741558,34.0862162667,10.3613213797
-117.80730616,34.0862162667,8.88619688309
-117.80719674,34.0862162667,8.19470758615
-117.80708732,34.0862162667,8.08851159609
-117.8069779,34.0862162667,8.31248068201
-117.80686848,34.0862162667,8.77227053012
-117.80675906,34.0862162667,9.60054849202
-117.80664964,34.0862162667,11.0156546366
-117.80654022,34.0862162667,13.0951392643
-117.8064308,34.0862162667,15.6072294157
-117.80632138,34.0862162667,18.0242812116
-117.80621196,34.0862162667,19.735815825
-117.80610254,34.0862162667,20.3460349635
-117.80599312,34.0862162667,19.9031821152
-117.8058837,34.0862162667,18.8829358394
-117.80577428,34.0862162667,17.9367548764
-117.80566486,34.0862162667,17.5644100068
-117.80555544,34.0862162667,17.9170687399
-117.80544602,34.0862162667,18.8371615474
-117.8053366,34.0862162667,20.0742166365
-117.80522718,34.0862162667,21.4728699892
-117.80511776,34.0862162667,22.9987462892
-117.80500834,34.0862162667,24.5818801393
-117.80489892,34.0862162667,25.9564635636
-117.8047895,34.0862162667,26.6541363871
-117.80468008,34.0862162667,26.2481558169
-117.80457066,34.0862162667,24.6797147921
-117.80446124,34.0862162667,22.431735661
-117.80435182,34.0862162667,20.3187280307
-117.8042424,34.0862162667,19.0133418734
-117.80413298,34.0862162667,18.6583247305
-117.80402356,34.0862162667,18.896843947
-117.80391414,34.0862162667,19.2759535124
-117.80380472,34.0862162667,19.6645585865
-117.8036953,34.0862162667,20.3333540376
-117.80358588,34.0862162667,21.6517818741
-117.80347646,34.0862162667,23.6809280305
-117.80336704,34.0862162667,25.9961384916
-117.80325762,34.0862162667,27.8428332179
-117.8031482,34.0862162667,28.4548682968
-117.80303878,34.0862162667,27.3464800943
-117.80292936,34.0862162667,24.479929265
-117.80281994,34.0862162667,20.3327358691
-117.80271052,34.0862162667,15.872641229
-117.8026011,34.0862162667,12.3459849111
-117.80249168,34.0862162667,10.8522053387
-117.80238226,34.0862162667,11.8624212619
-117.80227284,34.0862162667,14.9853530614
-117.80216342,34.0862162667,19.1782106613
-117.802054,34.0862162667,23.2688543136
-117.807525,34.0863070333,10.0912112532
-117.80741558,34.0863070333,7.46543626538
-117.80730616,34.0863070333,5.7784666215
-117.80719674,34.0863070333,5.19711694354
-117.80708732,34.0863070333,5.54176023014
-117.8069779,34.0863070333,6.46790299955
-117.80686848,34.0863070333,7.71368044551
-117.80675906,34.0863070333,9.21878656414
-117.80664964,34.0863070333,11.0607965208
-117.80654022,34.0863070333,13.2753926515
-117.8064308,34.0863070333,15.7146705102
-117.80632138,34.0863070333,18.0179416009
-117.80621196,34.0863070333,19.7194361523
-117.80610254,34.0863070333,20.4592966849
-117.80599312,34.0863070333,20.1924348617
-117.8058837,34.0863070333,19.2502997544
-117.80577428,34.0863070333,18.1903290533
-117.80566486,34.0863070333,17.5326791474
-117.80555544,34.0863070333,17.5596948896
-117.80544602,34.0863070333,18.2815331523
-117.8053366,34.0863070333,19.5476832001
-117.80522718,34.0863070333,21.1767099128
-117.80511776,34.0863070333,22.9925066389
-117.80500834,34.0863070333,24.7597912254
-117.80489892,34.0863070333,26.1248053183
-117.8047895,34.0863070333,26.6594446463
-117.80468008,34.0863070333,26.0674540296
-117.80457066,34.0863070333,24.4380944342
-117.80446124,34.0863070333,22.3254710849
-117.80435182,34.0863070333,20.4917695005
-117.8042424,34.0863070333,19.4370473894
-117.80413298,34.0863070333,19.0976077456
-117.80402356,34.0863070333,18.9899051385
-117.80391414,34.0863070333,18.6900591892
-117.80380472,34.0863070333,18.2289987616
-117.8036953,34.0863070333,18.0736064967
-117.80358588,34.0863070333,18.7352396942
-117.80347646,34.0863070333,20.3465812448
-117.80336704,34.0863070333,22.4966004054
-117.80325762,34.0863070333,24.4014258162
-117.8031482,34.0863070333,25.2303072515
-117.80303878,34.0863070333,24.4103592661
-117.80292936,34.0863070333,21.8377309488
-117.80281994,34.0863070333,17.9724794331
-117.80271052,34.0863070333,13.8018054302
-117.8026011,34.0863070333,10.5977026087
-117.80249168,34.0863070333,9.48225078927
-117.80238226,34.0863070333,10.9494935354
-117.80227284,34.0863070333,14.6169179076
-117.80216342,34.0863070333,19.3968712027
-117.802054,34.0863070333,23.9949076368
-117.807525,34.0863978,7.54687489274
-117.80741558,34.0863978,4.68366754528
-117.80730616,34.0863978,2.91965250436
-117.80719674,34.0863978,2.51725015269
-117.80708732,34.0863978,3.33186176249
-117.8069779,34.0863978,4.96522456483
-117.80686848,34.0863978,7.01645975021
-117.80675906,34.0863978,9.24592460182
-117.80664964,34.0863978,11.5659560359
-117.80654022,34.0863978,13.9492676171
-117.8064308,34.0863978,16.3222469881
-117.80632138,34.0863978,18.4926820849
-117.80621196,34.0863978,20.1487881949
-117.80610254,34.0863978,20.9651740664
-117.80599312,34.0863978,20.7957395964
-117.8058837,34.0863978,19.8142475688
-117.80577428,34.0863978,18.4930577084
-117.80566486,34.0863978,17.4121669901
-117.80555544,34.0863978,17.029844703
-117.80544602,34.0863978,17.5499877777
-117.8053366,34.0863978,18.9050433656
-117.80522718,34.0863978,20.8338189017
-117.80511776,34.0863978,22.9562466276
-117.80500834,34.0863978,24.8442511025
-117.80489892,34.0863978,26.0751878856
-117.8047895,34.0863978,26.3145987856
-117.80468008,34.0863978,25.4547481609
-117.80457066,34.0863978,23.7564393283
-117.80446124,34.0863978,21.8375036021
-117.80435182,34.0863978,20.3719832661
-117.8042424,34.0863978,19.655407512
-117.80413298,34.0863978,19.4050273183
-117.80402356,34.0863978,19.0245393466
-117.80391414,34.0863978,18.1357225108
-117.80380472,34.0863978,16.9272282968
-117.8036953,34.0863978,16.0405232595
-117.80358588,34.0863978,16.100557913
-117.80347646,34.0863978,17.2835995839
-117.80336704,34.0863978,19.1894386041
-117.80325762,34.0863978,21.0268568043
-117.8031482,34.0863978,21.9403453596
-117.80303878,34.0863978,21.3280942561
-117.80292936,34.0863978,19.0562983038
-117.80281994,34.0863978,15.5680201156
-117.80271052,34.0863978,11.8210095647
-117.8026011,34.0863978,9.0387154259
-117.80249168,34.0863978,8.30046364209
-117.80238226,34.0863978,10.1050047415
-117.80227284,34.0863978,14.1134981068
-117.80216342,34.0863978,19.2607489865
-117.802054,34.0863978,24.2025140312
-117.807525,34.0864885667,5.4900637192
-117.80741558,34.0864885667,2.60919952766
-117.80730616,34.0864885667,0.902923211862
-117.80719674,34.0864885667,0.698458697842
-117.80708732,34.0864885667,1.89652399696
-117.8069779,34.0864885667,4.09065483363
-117.80686848,34.0864885667,6.79901206332
-117.80675906,34.0864885667,9.63871250654
-117.80664964,34.0864885667,12.3717518165
-117.80654022,34.0864885667,14.8932358784
-117.8064308,34.0864885667,17.1825251164
-117.80632138,34.0864885667,19.197339711
-117.80621196,34.0864885667,20.7703128756
-117.80610254,34.0864885667,21.6096469758
-117.80599312,34.0864885667,21.4747859607
-117.8058837,34.0864885667,20.39934698
-117.80577428,34.0864885667,18.7861104805
-117.80566486,34.0864885667,17.2873324994
-117.80555544,34.0864885667,16.5424666022
-117.80544602,34.0864885667,16.9294316386
-117.8053366,34.0864885667,18.4308851844
-117.80522718,34.0864885667,20.6672325292
-117.80511776,34.0864885667,23.0422733715
-117.80500834,34.0864885667,24.9471480934
-117.80489892,34.0864885667,25.9268298636
-117.8047895,34.0864885667,25.773804254
-117.80468008,34.0864885667,24.585166516
-117.80457066,34.0864885667,22.7918818653
-117.80446124,34.0864885667,21.0591830668
-117.80435182,34.0864885667,19.9599866046
-117.8042424,34.0864885667,19.5951478178
-117.80413298,34.0864885667,19.491881788
-117.80402356,34.0864885667,18.9609765994
-117.80391414,34.0864885667,17.6656923737
-117.80380472,34.0864885667,15.9222940528
-117.8036953,34.0864885667,14.4933970483
-117.80358588,34.0864885667,14.0733056135
-117.80347646,34.0864885667,14.8591621239
-117.80336704,34.0864885667,16.4581870291
-117.80325762,34.0864885667,18.0956036688
-117.8031482,34.0864885667,18.9447614752
-117.80303878,34.0864885667,18.4230945896
-117.80292936,34.0864885667,16.4084882037
-117.80281994,34.0864885667,13.3231338356
-117.80271052,34.0864885667,10.0564583833
-117.8026011,34.0864885667,7.72315876845
-117.80249168,34.0864885667,7.31215357327
-117.80238226,34.0864885667,9.3082832388
-117.80227284,34.0864885667,13.4427841885
-117.80216342,34.0864885667,18.7301856553
-117.802054,34.0864885667,23.844564085
-117.807525,34.0865793333,4.38711196477
-117.80741558,34.0865793333,1.64955804673
-117.80730616,34.0865793333,0.0689611006185
-117.80719674,34.0865793333,0.0
-117.80708732,34.0865793333,1.39341091064
-117.8069779,34.0865793333,3.87749317595
-117.80686848,34.0865793333,6.95634167646
-117.80675906,34.0865793333,10.1619618407
-117.80664964,34.0865793333,13.1431752266
-117.80654022,34.0865793333,15.7248755137
-117.8064308,34.0865793333,17.9154984746
-117.80632138,34.0865793333,19.7869768359
-117.80621196,34.0865793333,21.2827908191
-117.80610254,34.0865793333,22.1442567503
-117.80599312,34.0865793333,22.0575839827
-117.8058837,34.0865793333,20.9461003658
-117.80577428,34.0865793333,19.1598190226
-117.80566486,34.0865793333,17.4066455795
-117.80555544,34.0865793333,16.4587312733
-117.80544602,34.0865793333,16.8118770661
-117.8053366,34.0865793333,18.4590522902
-117.80522718,34.0865793333,20.9018632089
-117.80511776,34.0865793333,23.3710659596
-117.80500834,34.0865793333,25.1437871604
-117.80489892,34.0865793333,25.7765118337
-117.8047895,34.0865793333,25.1944079825
-117.80468008,34.0865793333,23.670756728
-117.80457066,34.0865793333,21.7699742554
-117.80446124,34.0865793333,20.1815465563
-117.80435182,34.0865793333,19.3907794211
-117.8042424,34.0865793333,19.3489930359
-117.80413298,34.0865793333,19.4464638498
-117.80402356,34.0865793333,18.93383132
-117.80391414,34.0865793333,17.4952910098
-117.80380472,34.0865793333,15.5064043735
-117.8036953,34.0865793333,13.7801664948
-117.80358588,34.0865793333,13.0247416519
-117.80347646,34.0865793333,13.4376799898
-117.80336704,34.0865793333,14.6454598074
-117.80325762,34.0865793333,15.9307764485
-117.8031482,34.0865793333,16.544147095
-117.80303878,34.0865793333,15.9786837177
-117.80292936,34.0865793333,14.1503848863
-117.80281994,34.0865793333,11.4562875272
-117.80271052,34.0865793333,8.68142215601
-117.8026011,34.0865793333,6.79249445604
-117.80249168,34.0865793333,6.65357949962
-117.80238226,34.0865793333,8.71648552174
-117.80227284,34.0865793333,12.7889661884
-117.80216342,34.0865793333,17.9989609248
-117.802054,34.0865793333,23.0971538166
-117.807525,34.0866701,4.46637944882
-117.80741558,34.0866701,1.92812268865
-117.80730616,34.0866701,0.450381465238
-117.80719674,34.0866701,0.380029595702
-117.80708732,34.0866701,1.71066612022
-117.8069779,34.0866701,4.14501125058
-117.80686848,34.0866701,7.23279213507
-117.80675906,34.0866701,10.4872577148
-117.80664964,34.0866701,13.4945076431
-117.80654022,34.0866701,16.0362732117
-117.8064308,34.0866701,18.1311150387
-117.80632138,34.0866701,19.9187478106
-117.80621196,34.0866701,21.4133184037
-117.80610254,34.0866701,22.3704616648
-117.80599312,34.0866701,22.4311192404
-117.8058837,34.0866701,21.4484899699
-117.80577428,34.0866701,19.7261386379
-117.80566486,34.0866701,17.9853577544
-117.80555544,34.0866701,17.054445858
-117.80544602,34.0866701,17.4646505547
-117.8053366,34.0866701,19.1857765399
-117.80522718,34.0866701,21.6365883245
-117.80511776,34.0866701,23.9670574791
-117.80500834,34.0866701,25.4355820261
-117.80489892,34.0866701,25.66328515
-117.8047895,34.0866701,24.6868894287
-117.80468008,34.0866701,22.8927173668
-117.80457066,34.0866701,20.9108395393
-117.80446124,34.0866701,19.4297195196
-117.80435182,34.0866701,18.8776048941
-117.8042424,34.0866701,19.1261053851
-117.80413298,34.0866701,19.4988096558
-117.80402356,34.0866701,19.2138453388
-117.80391414,34.0866701,17.941347018
-117.80380472,34.0866701,16.0350754287
-117.8036953,34.0866701,14.2665733994
-117.80358588,34.0866701,13.3015251676
-117.80347646,34.0866701,13.3197370019
-117.80336704,34.0866701,13.9970010868
-117.80325762,34.0866701,14.731333018
-117.8031482,34.0866701,14.9183691874
-117.80303878,34.0866701,14.1781218666
-117.80292936,34.0866701,12.4790098707
-117.80281994,34.0866701,10.1730182859
-117.80271052,34.0866701,7.90942045692
-117.8026011,34.0866701,6.47618523215
-117.80249168,34.0866701,6.58693628349
-117.80238226,34.0866701,8.64555401908
-117.80227284,34.0866701,12.5150697211
-117.80216342,34.0866701,17.448098839
-117.802054,34.0866701,22.3145457268
-117.807525,34.0867608667,5.68872181251
-117.80741558,34.0867608667,3.3259311706
-117.80730616,34.0867608667,1.8738406837
-117.80719674,34.0867608667,1.63370330821
-117.80708732,34.0867608667,2.63726720901
-117.8069779,34.0867608667,4.67981194872
-117.80686848,34.0867608667,7.40464549012
-117.80675906,34.0867608667,10.3707285996
-117.80664964,34.0867608667,13.1636406111
-117.80654022,34.0867608667,15.5526264476
-117.8064308,34.0867608667,17.5649113808
-117.80632138,34.0867608667,19.3611109162
-117.80621196,34.0867608667,20.9714131684
-117.80610254,34.0867608667,22.14729717
-117.80599312,34.0867608667,22.5046938729
-117.8058837,34.0867608667,21.857916854
-117.80577428,34.0867608667,20.4687304499
-117.80566486,34.0867608667,19.0241674194
-117.80555544,34.0867608667,18.3203008281
-117.80544602,34.0867608667,18.8503584376
-117.8053366,34.0867608667,20.5354077901
-117.80522718,34.0867608667,22.7709338545
-117.80511776,34.0867608667,24.7319274705
-117.80500834,34.0867608667,25.7631180235
-117.80489892,34.0867608667,25.590134765
-117.8047895,34.0867608667,24.3274422929
-117.80468008,34.0867608667,22.3917752774
-117.80457066,34.0867608667,20.4040284382
-117.80446124,34.0867608667,19.0245266515
-117.80435182,34.0867608667,18.6608331886
-117.8042424,34.0867608667,19.1802787985
-117.80413298,34.0867608667,19.9144739476
-117.80402356,34.0867608667,20.0711437137
-117.80391414,34.0867608667,19.2667596846
-117.80380472,34.0867608667,17.7509785193
-117.8036953,34.0867608667,16.1647196055
-117.80358588,34.0867608667,15.0676788536
-117.80347646,34.0867608667,14.6168263243
-117.80336704,34.0867608667,14.5762009899
-117.80325762,34.0867608667,14.5330312544
-117.8031482,34.0867608667,14.1088868095
-117.80303878,34.0867608667,13.0958148689
-117.80292936,34.0867608667,11.5160921526
-117.80281994,34.0867608667,9.64030798754
-117.80271052,34.0867608667,7.94852269728
-117.8026011,34.0867608667,7.02283090569
-117.80249168,34.0867608667,7.41355947755
-117.80238226,34.0867608667,9.44644439015
-117.80227284,34.0867608667,13.0153070796
-117.80216342,34.0867608667,17.4920883266
-117.802054,34.0867608667,21.8964919352
-117.807525,34.0868516333,7.81265061752
-117.80741558,34.0868516333,5.60521791169
-117.80730616,34.0868516333,4.12114138329
-117.80719674,34.0868516333,3.58882293588
-117.80708732,34.0868516333,4.05673178459
-117.8069779,34.0868516333,5.423296899
-117.80686848,34.0868516333,7.45753936955
-117.80675906,34.0868516333,9.8205635285
-117.80664964,34.0868516333,12.1584352181
-117.80654022,34.0868516333,14.2729128037
-117.8064308,34.0868516333,16.1988384317
-117.80632138,34.0868516333,18.0786311755
-117.80621196,34.0868516333,19.9089621762
-117.80610254,34.0868516333,21.4113618639
-117.80599312,34.0868516333,22.1882446736
-117.8058837,34.0868516333,22.0374476562
-117.80577428,34.0868516333,21.1873117893
-117.80566486,34.0868516333,20.2496591739
-117.80555544,34.0868516333,19.923092889
-117.80544602,34.0868516333,20.6081332447
-117.8053366,34.0868516333,22.17333494
-117.80522718,34.0868516333,24.0405682531
-117.80511776,34.0868516333,25.5018413585
-117.80500834,34.0868516333,26.0615029002
-117.80489892,34.0868516333,25.5748155426
-117.8047895,34.0868516333,24.1951950384
-117.80468008,34.0868516333,22.2896901843
-117.80457066,34.0868516333,20.401309497
-117.80446124,34.0868516333,19.1455646408
-117.80435182,34.0868516333,18.9434983788
-117.8042424,34.0868516333,19.7197576456
-117.80413298,34.0868516333,20.8725369981
-117.80402356,34.0868516333,21.6259588172
-117.80391414,34.0868516333,21.5152650257
-117.80380472,34.0868516333,20.6180485267
-117.8036953,34.0868516333,19.3712442098
-117.80358588,34.0868516333,18.1773865513
-117.80347646,34.0868516333,17.1628062122
-117.80336704,34.0868516333,16.2224151188
-117.80325762,34.0868516333,15.2057764551
-117.8031482,34.0868516333,14.0335620702
-117.80303878,34.0868516333,12.711395342
-117.80292936,34.0868516333,11.3032071604
-117.80281994,34.0868516333,9.9578736561
-117.80271052,34.0868516333,8.93801454368
-117.8026011,34.0868516333,8.60499314765
-117.80249168,34.0868516333,9.3316011002
-117.80238226,34.0868516333,11.3445560563
-117.80227284,34.0868516333,14.5412675002
-117.80216342,34.0868516333,18.4032311259
-117.802054,34.0868516333,22.1290888163
-117.807525,34.0869424,10.502140354
-117.80741558,34.0869424,8.5084577549
-117.80730616,34.0869424,7.03445635854
-117.80719674,34.0869424,6.19669865701
-117.80708732,34.0869424,6.03635154375
-117.8069779,34.0869424,6.54258148578
-117.80686848,34.0869424,7.6357764566
-117.80675906,34.0869424,9.12791984984
-117.80664964,34.0869424,10.791857938
-117.80654022,34.0869424,12.4986395961
-117.8064308,34.0869424,14.2940781362
-117.80632138,34.0869424,16.2708865235
-117.80621196,34.0869424,18.3507910192
-117.80610254,34.0869424,20.2032596084
-117.80599312,34.0869424,21.4201986216
-117.8058837,34.0869424,21.809404912
-117.80577428,34.0869424,21.5702782917
-117.80566486,34.0869424,21.2258058002
-117.80555544,34.0869424,21.3440203159
-117.80544602,34.0869424,22.2097874111
-117.8053366,34.0869424,23.6469453032
-117.80522718,34.0869424,25.1378536236
-117.80511776,34.0869424,26.1314940062
-117.80500834,34.0869424,26.3243767443
-117.80489892,34.0869424,25.6949987113
-117.8047895,34.0869424,24.3952722476
-117.80468008,34.0869424,22.6935331672
-117.80457066,34.0869424,21.0127414387
-117.80446124,34.0869424,19.9102276673
-117.80435182,34.0869424,19.8425365136
-117.8042424,34.0869424,20.8354510359
-117.80413298,34.0869424,22.3968435996
-117.80402356,34.0869424,23.7853819389
-117.80391414,34.0869424,24.4520743691
-117.80380472,34.0869424,24.2736446247
-117.8036953,34.0869424,23.4372930454
-117.80358588,34.0869424,22.1556589029
-117.80347646,34.0869424,20.5140501012
-117.80336704,34.0869424,18.5661333836
-117.80325762,34.0869424,16.4770915928
-117.8031482,34.0869424,14.5195434011
-117.80303878,34.0869424,12.9291388215
-117.80292936,34.0869424,11.7960508495
-117.80281994,34.0869424,11.1054474911
-117.80271052,34.0869424,10.8668877737
-117.8026011,34.0869424,11.2054719503
-117.80249168,34.0869424,12.3108081179
-117.80238226,34.0869424,14.3028176307
-117.80227284,34.0869424,17.0694950947
-117.80216342,34.0869424,20.19543713
-117.802054,34.0869424,23.0749729167
-117.807525,34.0870331667,13.4178415092
-117.80741558,34.0870331667,11.8071670552
-117.80730616,34.0870331667,10.5060810568
-117.80719674,34.0870331667,9.48313876822
-117.80708732,34.0870331667,8.73069634863
-117.8069779,34.0870331667,8.31603843242
-117.80686848,34.0870331667,8.32015048463
-117.80675906,34.0870331667,8.75499485823
-117.80664964,34.0870331667,9.56684052608
-117.80654022,34.0870331667,10.7345889531
-117.8064308,34.0870331667,12.3125249213
-117.80632138,34.0870331667,14.3190767292
-117.80621196,34.0870331667,16.5698571977
-117.80610254,34.0870331667,18.671481598
-117.80599312,34.0870331667,20.2179874922
-117.8058837,34.0870331667,21.0477929565
-117.80577428,34.0870331667,21.3485068733
-117.80566486,34.0870331667,21.5604699585
-117.80555544,34.0870331667,22.123050168
-117.80544602,34.0870331667,23.206087126
-117.8053366,34.0870331667,24.5995921222
-117.80522718,34.0870331667,25.8518822712
-117.80511776,34.0870331667,26.5711328861
-117.80500834,34.0870331667,26.6168924461
-117.80489892,34.0870331667,26.0603900592
-117.8047895,34.0870331667,25.02605042
-117.80468008,34.0870331667,23.6603643003
-117.80457066,34.0870331667,22.2566649794
-117.80446124,34.0870331667,21.3192454999
-117.80435182,34.0870331667,21.3449525849
-117.8042424,34.0870331667,22.4780271299
-117.80413298,34.0870331667,24.3508628469
-117.80402356,34.0870331667,26.2798553646
-117.80391414,34.0870331667,27.6491638955
-117.80380472,34.0870331667,28.1435969143
-117.8036953,34.0870331667,27.6979248726
-117.80358588,34.0870331667,26.32201935
-117.80347646,34.0870331667,24.0548876497
-117.80336704,34.0870331667,21.1142892211
-117.80325762,34.0870331667,17.9922091516
-117.8031482,34.0870331667,15.3255601973
-117.80303878,34.0870331667,13.5792011667
-117.80292936,34.0870331667,12.8443275149
-117.80281994,34.0870331667,12.9119429197
-117.80271052,34.0870331667,13.5234353184
-117.8026011,34.0870331667,14.5623433014
-117.80249168,34.0870331667,16.0458254075
-117.80238226,34.0870331667,17.9943594273
-117.80227284,34.0870331667,20.2861925742
-117.80216342,34.0870331667,22.6096425059
-117.802054,34.0870331667,24.5566389569
-117.807525,34.0871239333,16.2725672217
-117.80741558,34.0871239333,15.2835705168
-117.80730616,34.0871239333,14.3958029117
-117.80719674,34.0871239333,13.3959675465
-117.80708732,34.0871239333,12.1971397908
-117.8069779,34.0871239333,10.9180566215
-117.80686848,34.0871239333,9.80768662421
-117.80675906,34.0871239333,9.10235950272
-117.80664964,34.0871239333,8.95999230568
-117.80654022,34.0871239333,9.48237716898
-117.8064308,34.0871239333,10.7316658474
-117.80632138,34.0871239333,12.6308304093
-117.80621196,34.0871239333,14.8790621797
-117.80610254,34.0871239333,17.0230501266
-117.80599312,34.0871239333,18.6805897782
-117.8058837,34.0871239333,19.7474753205
-117.80577428,34.0871239333,20.4280740716
-117.80566486,34.0871239333,21.094470513
-117.80555544,34.0871239333,22.0691513207
-117.80544602,34.0871239333,23.4199770033
-117.8053366,34.0871239333,24.910894033
-117.80522718,34.0871239333,26.1521488307
-117.80511776,34.0871239333,26.8621503523
-117.80500834,34.0871239333,27.0143239049
-117.80489892,34.0871239333,26.7289130638
-117.8047895,34.0871239333,26.0826377307
-117.80468008,34.0871239333,25.112092361
-117.80457066,34.0871239333,24.0040607243
-117.80446124,34.0871239333,23.2136975241
-117.80435182,34.0871239333,23.2804994482
