lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80577428,34.0859439667,32.3705869708
-117.80566486,34.0859439667,29.9905682931
-117.80555544,34.0859439667,27.5888106171
-117.80544602,34.0859439667,24.9391542282
-117.8053366,34.0859439667,21.7991296021
-117.80522718,34.0859439667,18.1947377063
-117.80511776,34.0859439667,14.5864158143
-117.80500834,34.0859439667,11.8018755043
-117.80489892,34.0859439667,10.7372793241
-117.8047895,34.0859439667,11.9090458291
-117.80468008,34.0859439667,15.1012739232
-117.80457066,34.0859439667,19.3359963114
-117.80446124,34.0859439667,23.2192144518
-117.80435182,34.0859439667,25.4744808309
-117.8042424,34.0859439667,25.3924379514
-117.80413298,34.0859439667,23.0436102394
-117.80402356,34.0859439667,19.2714682224
-117.80391414,34.0859439667,15.4585101885
-117.80380472,34.0859439667,13.0768552771
-117.8036953,34.0859439667,13.1419447073
-117.80358588,34.0859439667,15.8053632391
-117.80347646,34.0859439667,20.3301401706
-117.80336704,34.0859439667,25.4281229758
-117.80325762,34.0859439667,29.7372078232
-117.8031482,34.0859439667,32.2057667513
-117.80303878,34.0859439667,32.3094351733
-117.80292936,34.0859439667,30.1540412478
-117.80281994,34.0859439667,26.4568355956
-117.80271052,34.0859439667,22.284734834
-117.8026011,34.0859439667,18.5811099306
-117.80249168,34.0859439667,15.7344470472
-117.80238226,34.0859439667,13.5415939995
-117.80227284,34.0859439667,11.5952695292
-117.80216342,34.0859439667,9.78386196433
-117.802054,34.0859439667,8.43352727757
-117.807525,34.0860347333,19.9327639931
-117.80741558,34.0860347333,20.1952220299
-117.80730616,34.0860347333,20.7451419994
-117.80719674,34.0860347333,21.2914492923
-117.80708732,34.0860347333,21.7004703662
-117.8069779,34.0860347333,22.1074572287
-117.80686848,34.0860347333,22.8647565847
-117.80675906,34.0860347333,24.3404177388
-117.80664964,34.0860347333,26.6501843395
-117.80654022,34.0860347333,29.5146964211
-117.8064308,34.0860347333,32.3333785441
-117.80632138,34.0860347333,34.4541936254
-117.80621196,34.0860347333,35.4418769022
-117.80610254,34.0860347333,35.2065075628
-117.80599312,34.0860347333,33.9786514218
-117.8058837,34.0860347333,32.1922758143
-117.80577428,34.0860347333,30.3236719712
-117.80566486,34.0860347333,28.6712634138
-117.80555544,34.0860347333,27.1929159394
-117.80544602,34.0860347333,25.5264549958
-117.8053366,34.0860347333,23.2472003684
-117.80522718,34.0860347333,20.2146237086
-117.80511776,34.0860347333,16.8033823708
-117.80500834,34.0860347333,13.85811941
-117.80489892,34.0860347333,12.3613869186
-117.8047895,34.0860347333,12.9457770022
-117.80468008,34.0860347333,15.504288891
-117.80457066,34.0860347333,19.1390910995
-117.80446124,34.0860347333,22.5113058492
-117.80435182,34.0860347333,24.3882509549
-117.8042424,34.0860347333,24.0889207071
-117.80413298,34.0860347333,21.6887014816
-117.80402356,34.0860347333,17.9930394396
-117.80391414,34.0860347333,14.324149517
-117.80380472,34.0860347333,12.1078161796
-117.8036953,34.0860347333,12.3496536123
-117.80358588,34.0860347333,15.2213142486
-117.80347646,34.0860347333,20.0006866061
-117.80336704,34.0860347333,25.384489674
-117.80325762,34.0860347333,29.9653343198
-117.8031482,34.0860347333,32.6407952668
-117.80303878,34.0860347333,32.8698029794
-117.80292936,34.0860347333,30.7943034003
-117.80281994,34.0860347333,27.1990412157
-117.80271052,34.0860347333,23.2223739921
-117.8026011,34.0860347333,19.8509454849
-117.80249168,34.0860347333,17.4887312603
-117.80238226,34.0860347333,15.9141648472
-117.80227284,34.0860347333,14.6646626132
-117.80216342,34.0860347333,13.5274055491
-117.802054,34.0860347333,12.6870883913
-117.807525,34.0861255,19.1569995749
-117.80741558,34.0861255,19.3464749128
-117.80730616,34.0861255,20.0877979406
-117.80719674,34.0861255,21.0317551437
-117.80708732,34.0861255,21.8948946695
-117.8069779,34.0861255,22.6145599374
-117.80686848,34.0861255,23.3795155432
-117.80675906,34.0861255,24.5042325713
-117.80664964,34.0861255,26.1824051506
-117.80654022,34.0861255,28.2836111209
-117.8064308,34.0861255,30.3533789229
-117.80632138,34.0861255,31.845947698
-117.80621196,34.0861255,32.3990788572
-117.80610254,34.0861255,31.9732980018
-117.80599312,34.0861255,30.8235090172
-117.8058837,34.0861255,29.3830238629
-117.80577428,34.0861255,28.1081564678
-117.80566486,34.0861255,27.2760078922
-117.80555544,34.0861255,26.7959758608
-117.80544602,34.0861255,26.2008155453
-117.8053366,34.0861255,24.9032731537
-117.80522718,34.0861255,22.5814768797
-117.80511776,34.0861255,19.4625069327
-117.80500834,34.0861255,16.3238725659
-117.80489892,34.0861255,14.1858562882
-117.8047895,34.0861255,13.8251021518
-117.80468008,34.0861255,15.3380992194
-117.80457066,34.0861255,18.0367439926
-117.80446124,34.0861255,20.7462122487
-117.80435182,34.0861255,22.3224977126
-117.8042424,34.0861255,22.0925419748
-117.80413298,34.0861255,20.054295259
-117.80402356,34.0861255,16.8693823265
-117.80391414,34.0861255,13.6905921951
-117.80380472,34.0861255,11.804516597
-117.8036953,34.0861255,12.1638375235
-117.80358588,34.0861255,14.9791781059
-117.80347646,34.0861255,19.6323581421
-117.80336704,34.0861255,24.929429929
-117.80325762,34.0861255,29.5367703306
-117.8031482,34.0861255,32.3714299552
-117.80303878,34.0861255,32.8685527791
-117.80292936,34.0861255,31.1259260637
-117.80281994,34.0861255,27.8801496324
-117.80271052,34.0861255,24.2370453912
-117.8026011,34.0861255,21.1828789386
-117.80249168,34.0861255,19.161683334
-117.80238226,34.0861255,18.0072659807
-117.80227284,34.0861255,17.2852089272
-117.80216342,34.0861255,16.7326203473
-117.802054,34.0861255,16.411685245
-117.807525,34.0862162667,17.9513316405
-117.80741558,34.0862162667,18.0901172221
-117.80730616,34.0862162667,19.0137946271
-117.80719674,34.0862162667,20.3484720702
-117.80708732,34.0862162667,21.6984314977
-117.8069779,34.0862162667,22.8110335475
-117.80686848,34.0862162667,23.6866174227
-117.80675906,34.0862162667,24.5390334698
-117.80664964,34.0862162667,25.6009112036
-117.80654022,34.0862162667,26.8882700411
-117.8064308,34.0862162667,28.1352972831
-117.80632138,34.0862162667,28.9637259248
-117.80621196,34.0862162667,29.1256375915
-117.80610254,34.0862162667,28.6352859585
-117.80599312,34.0862162667,27.7342084489
-117.8058837,34.0862162667,26.7870738441
-117.80577428,34.0862162667,26.1822916509
-117.80566486,34.0862162667,26.1533334052
-117.80555544,34.0862162667,26.5869642581
-117.80544602,34.0862162667,26.9705362921
-117.8053366,34.0862162667,26.6121705014
-117.80522718,34.0862162667,25.0226468053
-117.80511776,34.0862162667,22.2417590189
-117.80500834,34.0862162667,18.9108788087
-117.80489892,34.0862162667,16.0435946475
-117.8047895,34.0862162667,14.5654715815
-117.80468008,34.0862162667,14.8430054521
-117.80457066,34.0862162667,16.4809257573
-117.80446124,34.0862162667,18.5273296109
-117.80435182,34.0862162667,19.9497355773
-117.8042424,34.0862162667,20.0520972693
-117.80413298,34.0862162667,18.6982174631
-117.80402356,34.0862162667,16.3293925947
-117.80391414,34.0862162667,13.8478758601
-117.80380472,34.0862162667,12.34074275
-117.8036953,34.0862162667,12.6736876693
-117.80358588,34.0862162667,15.1142891029
-117.80347646,34.0862162667,19.2211351355
-117.80336704,34.0862162667,24.0272146007
-117.80325762,34.0862162667,28.3891014441
-117.8031482,34.0862162667,31.3096566752
-117.80303878,34.0862162667,32.1922975204
-117.80292936,34.0862162667,31.0108361337
-117.80281994,34.0862162667,28.3410213391
-117.80271052,34.0862162667,25.1581263941
-117.8026011,34.0862162667,22.4045952255
-117.80249168,34.0862162667,20.5790222743
-117.80238226,34.0862162667,19.6339624197
-117.80227284,34.0862162667,19.232228616
-117.80216342,34.0862162667,19.1128315783
-117.802054,34.0862162667,19.2446453035
-117.807525,34.0863070333,16.4406444414
-117.80741558,34.0863070333,16.6165797815
-117.80730616,34.0863070333,17.7175565114
-117.80719674,34.0863070333,19.3840375906
-117.80708732,34.0863070333,21.1593806087
-117.8069779,34.0863070333,22.6505269586
-117.80686848,34.0863070333,23.6841381665
-117.80675906,34.0863070333,24.3565946929
-117.80664964,34.0863070333,24.8979442772
-117.80654022,34.0863070333,25.4466755553
-117.8064308,34.0863070333,25.9274144904
-117.80632138,34.0863070333,26.1596922181
-117.80621196,34.0863070333,26.0398782548
-117.80610254,34.0863070333,25.6338849452
-117.80599312,34.0863070333,25.1328331372
-117.8058837,34.0863070333,24.7859682618
-117.80577428,34.0863070333,24.8579311405
-117.80566486,34.0863070333,25.5215517512
-117.80555544,34.0863070333,26.6641071675
-117.80544602,34.0863070333,27.7965984542
-117.8053366,34.0863070333,28.1909100734
-117.80522718,34.0863070333,27.2316130168
-117.80511776,34.0863070333,24.7636188998
-117.80500834,34.0863070333,21.2614972207
-117.80489892,34.0863070333,17.7041610073
-117.8047895,34.0863070333,15.1619450339
-117.80468008,34.0863070333,14.2798971647
-117.80457066,34.0863070333,14.9683852837
-117.80446124,34.0863070333,16.5042712248
-117.80435182,34.0863070333,17.9507857662
-117.8042424,34.0863070333,18.5720748088
-117.80413298,34.0863070333,18.0671672641
-117.80402356,34.0863070333,16.628475912
-117.80391414,34.0863070333,14.8802660802
-117.80380472,34.0863070333,13.6847508361
-117.8036953,34.0863070333,13.8029112769
-117.80358588,34.0863070333,15.5674690859
-117.80347646,34.0863070333,18.7599771748
-117.80336704,34.0863070333,22.7220479632
-117.80325762,34.0863070333,26.5852795626
-117.8031482,34.0863070333,29.4967333209
-117.80303878,34.0863070333,30.8282026243
-117.80292936,34.0863070333,30.3708782984
-117.80281994,34.0863070333,28.4591183969
-117.80271052,34.0863070333,25.8611046631
-117.8026011,34.0863070333,23.4308367381
-117.80249168,34.0863070333,21.7237538393
-117.80238226,34.0863070333,20.8407238159
-117.80227284,34.0863070333,20.5787999341
-117.80216342,34.0863070333,20.7218686663
-117.802054,34.0863070333,21.1706993639
-117.807525,34.0863978,14.8019027108
-117.80741558,34.0863978,15.1251861508
-117.80730616,34.0863978,16.3941494776
-117.80719674,34.0863978,18.2839259028
-117.80708732,34.0863978,20.3338252327
-117.8069779,34.0863978,22.0853882179
-117.80686848,34.0863978,23.2534164044
-117.80675906,34.0863978,23.8312504249
-117.80664964,34.0863978,24.0208650564
-117.80654022,34.0863978,24.0311168701
-117.8064308,34.0863978,23.9421435473
-117.80632138,34.0863978,23.7498586952
-117.80621196,34.0863978,23.48836642
-117.80610254,34.0863978,23.276686039
-117.80599312,34.0863978,23.2455004987
-117.8058837,34.0863978,23.5095146861
-117.80577428,34.0863978,24.1879868935
-117.80566486,34.0863978,25.3741266833
-117.80555544,34.0863978,26.9761981035
-117.80544602,34.0863978,28.5676987673
-117.8053366,34.0863978,29.444418475
-117.80522718,34.0863978,28.9131225093
-117.80511776,34.0863978,26.6616172364
-117.80500834,34.0863978,23.0151446125
-117.80489892,34.0863978,18.9208039904
-117.8047895,34.0863978,15.5729170998
-117.80468008,34.0863978,13.8500571793
-117.80457066,34.0863978,13.9052357209
-117.80446124,34.0863978,15.1917755579
-117.80435182,34.0863978,16.8335575427
-117.8042424,34.0863978,18.0425608454
-117.80413298,34.0863978,18.3627092114
-117.80402356,34.0863978,17.7583762807
-117.80391414,34.0863978,16.6120351979
-117.80380472,34.0863978,15.5768769168
-117.8036953,34.0863978,15.3105347176
-117.80358588,34.0863978,16.2043440809
-117.80347646,34.0863978,18.262787004
-117.80336704,34.0863978,21.1598031895
-117.80325762,34.0863978,24.3434629273
-117.8031482,34.0863978,27.1400493686
-117.80303878,34.0863978,28.9044986034
-117.80292936,34.0863978,29.232871062
-117.80281994,34.0863978,28.1820572868
-117.80271052,34.0863978,26.2716995159
-117.8026011,34.0863978,24.2374303022
-117.80249168,34.0863978,22.6698057014
-117.80238226,34.0863978,21.8060279991
-117.80227284,34.0863978,21.583000668
-117.80216342,34.0863978,21.8329209903
-117.802054,34.0863978,22.4188316227
-117.807525,34.0864885667,13.2010598327
-117.80741558,34.0864885667,13.7687565569
-117.80730616,34.0864885667,15.1901370717
-117.80719674,34.0864885667,17.174875728
-117.80708732,34.0864885667,19.3018921398
-117.8069779,34.0864885667,21.128351098
-117.80686848,34.0864885667,22.3451410842
-117.80675906,34.0864885667,22.8980937433
-117.80664964,34.0864885667,22.946756171
-117.80654022,34.0864885667,22.7143037609
-117.8064308,34.0864885667,22.3510225153
-117.80632138,34.0864885667,21.9644197294
-117.80621196,34.0864885667,21.6885162417
-117.80610254,34.0864885667,21.6904113464
-117.80599312,34.0864885667,22.0718247191
-117.8058837,34.0864885667,22.8389519898
-117.80577428,34.0864885667,23.9819788748
-117.80566486,34.0864885667,25.513052767
-117.80555544,34.0864885667,27.3441330875
-117.80544602,34.0864885667,29.1164472804
-117.8053366,34.0864885667,30.1793325453
-117.80522718,34.0864885667,29.8198104232
-117.80511776,34.0864885667,27.6378844262
-117.80500834,34.0864885667,23.8798981882
-117.80489892,34.0864885667,19.4872274255
-117.8047895,34.0864885667,15.7449153687
-117.80468008,34.0864885667,13.6678302003
-117.80457066,34.0864885667,13.5344564361
-117.80446124,34.0864885667,14.8759646289
-117.80435182,34.0864885667,16.831541192
-117.8042424,34.0864885667,18.5613153267
-117.80413298,34.0864885667,19.4995967467
-117.80402356,34.0864885667,19.4605098503
-117.80391414,34.0864885667,18.6581573684
-117.80380472,34.0864885667,17.6006669858
-117.8036953,34.0864885667,16.8580098976
-117.80358588,34.0864885667,16.8507091416
-117.80347646,34.0864885667,17.7597532576
-117.80336704,34.0864885667,19.5502067318
-117.80325762,34.0864885667,21.9745971179
-117.8031482,34.0864885667,24.5545031273
-117.80303878,34.0864885667,26.6526485369
-117.80292936,34.0864885667,27.706287866
-117.80281994,34.0864885667,27.5117626688
-117.80271052,34.0864885667,26.3458292984
-117.8026011,34.0864885667,24.8049623292
-117.80249168,34.0864885667,23.4800373623
-117.80238226,34.0864885667,22.7062573326
-117.80227284,34.0864885667,22.5203667637
-117.80216342,34.0864885667,22.7862757869
-117.802054,34.0864885667,23.3389529539
-117.807525,34.0865793333,11.7501115799
-117.80741558,34.0865793333,12.6286062858
-117.80730616,34.0865793333,14.1949767481
-117.80719674,34.0865793333,16.168500959
-117.80708732,34.0865793333,18.1879353208
-117.8069779,34.0865793333,19.8948402407
-117.80686848,34.0865793333,21.0545940663
-117.80675906,34.0865793333,21.6288563302
-117.80664964,34.0865793333,21.7495267646
-117.80654022,34.0865793333,21.5900215987
-117.8064308,34.0865793333,21.2749788727
-117.80632138,34.0865793333,20.9212855587
-117.80621196,34.0865793333,20.7089514278
-117.80610254,34.0865793333,20.853385231
-117.80599312,34.0865793333,21.4762881608
-117.8058837,34.0865793333,22.5482018903
-117.80577428,34.0865793333,23.9734898289
-117.80566486,34.0865793333,25.6799890102
-117.80555544,34.0865793333,27.5530089677
-117.80544602,34.0865793333,29.2675409832
-117.8053366,34.0865793333,30.2315077634
-117.80522718,34.0865793333,29.7694670858
-117.80511776,34.0865793333,27.4976602334
-117.80500834,34.0865793333,23.6781524293
-117.80489892,34.0865793333,19.288552559
-117.8047895,34.0865793333,15.6453086753
-117.80468008,34.0865793333,13.7682307286
-117.80457066,34.0865793333,13.9155872341
-117.80446124,34.0865793333,15.5842028916
-117.80435182,34.0865793333,17.8847350678
-117.8042424,34.0865793333,19.9486152106
-117.80413298,34.0865793333,21.1705114969
-117.80402356,34.0865793333,21.3214961908
-117.80391414,34.0865793333,20.5570711674
-117.80380472,34.0865793333,19.317983216
-117.8036953,34.0865793333,18.1110476638
-117.80358588,34.0865793333,17.3387017494
-117.80347646,34.0865793333,17.2748319256
-117.80336704,34.0865793333,18.0858434453
-117.80325762,34.0865793333,19.7710932012
-117.8031482,34.0865793333,22.0428153791
-117.80303878,34.0865793333,24.3138945398
-117.80292936,34.0865793333,25.9269360706
-117.80281994,34.0865793333,26.4820884224
-117.80271052,34.0865793333,26.0503156228
-117.8026011,34.0865793333,25.0912988731
-117.80249168,34.0865793333,24.1584219901
-117.80238226,34.0865793333,23.6236961027
-117.80227284,34.0865793333,23.5648502268
-117.80216342,34.0865793333,23.8447686821
-117.802054,34.0865793333,24.2653820855
-117.807525,34.0866701,10.5085497483
-117.80741558,34.0866701,11.7296319444
-117.80730616,34.0866701,13.4495686161
-117.80719674,34.0866701,15.3642816896
-117.80708732,34.0866701,17.1622399704
-117.8069779,34.0866701,18.6121182393
-117.80686848,34.0866701,19.6254798502
-117.80675906,34.0866701,20.2507166706
-117.80664964,34.0866701,20.6086905811
-117.80654022,34.0866701,20.7802455319
-117.8064308,34.0866701,20.7764401671
-117.80632138,34.0866701,20.6307434358
-117.80621196,34.0866701,20.5090521719
-117.80610254,34.0866701,20.6757946119
-117.80599312,34.0866701,21.328827658
-117.8058837,34.0866701,22.478838247
-117.80577428,34.0866701,23.9971824477
-117.80566486,34.0866701,25.7267785189
-117.80555544,34.0866701,27.4782638722
-117.80544602,34.0866701,28.9161398237
-117.8053366,34.0866701,29.5059106882
-117.80522718,34.0866701,28.6785328208
-117.80511776,34.0866701,26.178458688
-117.80500834,34.0866701,22.3810975765
-117.80489892,34.0866701,18.3216661325
-117.8047895,34.0866701,15.2721507894
-117.80468008,34.0866701,14.1146244524
-117.80457066,34.0866701,14.9371672699
-117.80446124,34.0866701,17.1094296014
-117.80435182,34.0866701,19.6904073999
-117.8042424,34.0866701,21.8252224948
-117.80413298,34.0866701,22.9573144471
-117.80402356,34.0866701,22.9181903411
-117.80391414,34.0866701,21.918155737
-117.80380472,34.0866701,20.4049065896
-117.8036953,34.0866701,18.8346777197
-117.80358588,34.0866701,17.5475414818
-117.80347646,34.0866701,16.8059762439
-117.80336704,34.0866701,16.8687591726
-117.80325762,34.0866701,17.9079340704
-117.8031482,34.0866701,19.8069921757
-117.80303878,34.0866701,22.0747339798
-117.80292936,34.0866701,24.0305372041
-117.80281994,34.0866701,25.1639541974
-117.80271052,34.0866701,25.3973916392
-117.8026011,34.0866701,25.0664913953
-117.80249168,34.0866701,24.6602265623
-117.80238226,34.0866701,24.5287582363
-117.80227284,34.0866701,24.7343086142
-117.80216342,34.0866701,25.1010898541
-117.802054,34.0866701,25.3910057211
-117.807525,34.0867608667,9.5248035963
-117.80741558,34.0867608667,11.0844458983
-117.80730616,34.0867608667,12.9865889392
-117.80719674,34.0867608667,14.8637680796
-117.80708732,34.0867608667,16.427969431
-117.8069779,34.0867608667,17.5804213618
-117.80686848,34.0867608667,18.4067420633
-117.80675906,34.0867608667,19.0879782233
-117.80664964,34.0867608667,19.7580783718
-117.80654022,34.0867608667,20.3945109949
-117.8064308,34.0867608667,20.8478331402
-117.80632138,34.0867608667,21.008247687
-117.80621196,34.0867608667,20.9798679302
-117.80610254,34.0867608667,21.0747440423
-117.80599312,34.0867608667,21.5978155258
-117.8058837,34.0867608667,22.6485439136
-117.80577428,34.0867608667,24.0994144781
-117.80566486,34.0867608667,25.703174643
-117.80555544,34.0867608667,27.1583703528
-117.80544602,34.0867608667,28.0891058105
-117.8053366,34.0867608667,28.0361370027
-117.80522718,34.0867608667,26.6082936989
-117.80511776,34.0867608667,23.7799072841
-117.80500834,34.0867608667,20.1164668957
-117.80489892,34.0867608667,16.6984284283
-117.8047895,34.0867608667,14.6571162858
-117.80468008,34.0867608667,14.6054594591
-117.80457066,34.0867608667,16.3480080258
-117.80446124,34.0867608667,19.074598621
-117.80435182,34.0867608667,21.8020266175
-117.8042424,34.0867608667,23.7397973569
-117.80413298,34.0867608667,24.4613278053
-117.80402356,34.0867608667,23.9483895886
-117.80391414,34.0867608667,22.537766854
-117.80380472,34.0867608667,20.7325946245
-117.8036953,34.0867608667,18.9500620691
-117.80358588,34.0867608667,17.4218294799
-117.80347646,34.0867608667,16.316600046
-117.80336704,34.0867608667,15.8902777632
-117.80325762,34.0867608667,16.4150366467
-117.8031482,34.0867608667,17.9235412786
-117.80303878,34.0867608667,20.0487792562
-117.80292936,34.0867608667,22.1519786252
-117.80281994,34.0867608667,23.682137608
-117.80271052,34.0867608667,24.470001861
-117.8026011,34.0867608667,24.7504054889
-117.80249168,34.0867608667,24.9314893807
-117.80238226,34.0867608667,25.3056331261
-117.80227284,34.0867608667,25.8823272883
-117.80216342,34.0867608667,26.4326345185
-117.802054,34.0867608667,26.6704775683
-117.807525,34.0868516333,8.88471096011
-117.80741558,34.0868516333,10.7479715926
-117.80730616,34.0868516333,12.8629508094
-117.80719674,34.0868516333,14.7773193985
-117.80708732,34.0868516333,16.1933704333
-117.8069779,34.0868516333,17.1024498438
-117.80686848,34.0868516333,17.7544438841
-117.80675906,34.0868516333,18.4669296711
-117.80664964,34.0868516333,19.4144057533
-117.80654022,34.0868516333,20.4985833145
-117.8064308,34.0868516333,21.415637006
-117.80632138,34.0868516333,21.9001867222
-117.80621196,34.0868516333,21.9777464513
-117.80610254,34.0868516333,21.9843794401
-117.80599312,34.0868516333,22.3275195324
-117.8058837,34.0868516333,23.2007869568
-117.80577428,34.0868516333,24.4778996996
-117.80566486,34.0868516333,25.8118686735
-117.80555544,34.0868516333,26.7808836253
-117.80544602,34.0868516333,26.9667378318
-117.8053366,34.0868516333,26.0209115401
-117.80522718,34.0868516333,23.806052156
-117.80511776,34.0868516333,20.5980287846
-117.80500834,34.0868516333,17.17790636
-117.80489892,34.0868516333,14.6287855983
-117.8047895,34.0868516333,13.8525195892
-117.80468008,34.0868516333,15.0921262213
-117.80457066,34.0868516333,17.8170742011
-117.80446124,34.0868516333,21.0340248309
-117.80435182,34.0868516333,23.7505520552
-117.8042424,34.0868516333,25.2958870095
-117.80413298,34.0868516333,25.4236300927
-117.80402356,34.0868516333,24.3056598498
-117.80391414,34.0868516333,22.431902727
-117.80380472,34.0868516333,20.375445413
-117.8036953,34.0868516333,18.5145042454
-117.80358588,34.0868516333,16.956551757
-117.80347646,34.0868516333,15.7380566304
-117.80336704,34.0868516333,15.0521442685
-117.80325762,34.0868516333,15.2134398791
-117.8031482,34.0868516333,16.3774802889
-117.80303878,34.0868516333,18.3039732524
-117.80292936,34.0868516333,20.4311138056
-117.80281994,34.0868516333,22.2100174083
-117.80271052,34.0868516333,23.4196646433
-117.8026011,34.0868516333,24.2162052093
-117.80249168,34.0868516333,24.9298450114
-117.80238226,34.0868516333,25.7865686265
-117.80227284,34.0868516333,26.7438266605
-117.80216342,34.0868516333,27.5277296148
-117.802054,34.0868516333,27.8167192947
-117.807525,34.0869424,8.72680074188
-117.80741558,34.0869424,10.8370944477
-117.80730616,34.0869424,13.1824003732
-117.80719674,34.0869424,15.2249544316
-117.80708732,34.0869424,16.6259316114
-117.8069779,34.0869424,17.4099539582
-117.80686848,34.0869424,17.9287300645
-117.80675906,34.0869424,18.6146667483
-117.80664964,34.0869424,19.7080884951
-117.80654022,34.0869424,21.0864197049
-117.8064308,34.0869424,22.3486705494
-117.80632138,34.0869424,23.1126196012
-117.80621196,34.0869424,23.3193353373
-117.80610254,34.0869424,23.3039382397
-117.80599312,34.0869424,23.5310402584
-117.8058837,34.0869424,24.2483335671
-117.80577428,34.0869424,25.3080934923
-117.80566486,34.0869424,26.2635287745
-117.80555544,34.0869424,26.5776640941
-117.80544602,34.0869424,25.8229512164
-117.8053366,34.0869424,23.8066583748
-117.80522718,34.0869424,20.6944252312
-117.80511776,34.0869424,17.0947086232
-117.80500834,34.0869424,13.9852407065
-117.80489892,34.0869424,12.3954550653
-117.8047895,34.0869424,12.9273458993
-117.80468008,34.0869424,15.4211479476
-117.80457066,34.0869424,19.0192249649
-117.80446124,34.0869424,22.585359291
-117.80435182,34.0869424,25.1707308822
-117.8042424,34.0869424,26.2566719297
-117.80413298,34.0869424,25.7819283494
-117.80402356,34.0869424,24.0919457473
-117.80391414,34.0869424,21.8045882946
-117.80380472,34.0869424,19.5466526868
-117.8036953,34.0869424,17.6681783984
-117.80358588,34.0869424,16.1786965778
-117.80347646,34.0869424,14.991456598
-117.80336704,34.0869424,14.2204204507
-117.80325762,34.0869424,14.1856417523
-117.8031482,34.0869424,15.1213171877
-117.80303878,34.0869424,16.8897180957
-117.80292936,34.0869424,19.0010924061
-117.80281994,34.0869424,20.9228841571
-117.80271052,34.0869424,22.4044175348
-117.8026011,34.0869424,23.5460832206
-117.80249168,34.0869424,24.617132224
-117.80238226,34.0869424,25.7980143728
-117.80227284,34.0869424,27.023056984
-117.80216342,34.0869424,28.0096457843
-117.802054,34.0869424,28.4229427467
-117.807525,34.0870331667,9.21582023064
-117.80741558,34.0870331667,11.5089551542
-117.80730616,34.0870331667,14.068231395
-117.80719674,34.0870331667,16.3018371686
-117.80708732,34.0870331667,17.8072781594
-117.8069779,34.0870331667,18.5850521319
-117.80686848,34.0870331667,19.0112358372
-117.80675906,34.0870331667,19.5935127901
-117.80664964,34.0870331667,20.6426013292
-117.80654022,34.0870331667,22.079502269
-117.8064308,34.0870331667,23.4880311103
-117.80632138,34.0870331667,24.4292961639
-117.80621196,34.0870331667,24.7822764323
-117.80610254,34.0870331667,24.8447441721
-117.80599312,34.0870331667,25.0777250631
-117.8058837,34.0870331667,25.7220715335
-117.80577428,34.0870331667,26.5799414261
-117.80566486,34.0870331667,27.1079296833
-117.80555544,34.0870331667,26.6893846908
-117.80544602,34.0870331667,24.9172856538
-117.8053366,34.0870331667,21.786594423
-117.80522718,34.0870331667,17.7766165362
-117.80511776,34.0870331667,13.807931004
-117.80500834,34.0870331667,11.0097903509
-117.80489892,34.0870331667,10.3050455325
-117.8047895,34.0870331667,11.9753746237
-117.80468008,34.0870331667,15.4850478776
-117.80457066,34.0870331667,19.7177020554
-117.80446124,34.0870331667,23.4726797656
-117.80435182,34.0870331667,25.8870840247
-117.8042424,34.0870331667,26.5921598733
-117.80413298,34.0870331667,25.6681051272
-117.80402356,34.0870331667,23.5628340186
-117.80391414,34.0870331667,20.9570554827
-117.80380472,34.0870331667,18.5106924453
-117.8036953,34.0870331667,16.5738204839
-117.80358588,34.0870331667,15.1226591518
-117.80347646,34.0870331667,14.0089852376
-117.80336704,34.0870331667,13.281577122
-117.80325762,34.0870331667,13.230687665
-117.8031482,34.0870331667,14.1119922214
-117.80303878,34.0870331667,15.834598112
-117.80292936,34.0870331667,17.9476307116
-117.80281994,34.0870331667,19.9344299752
-117.80271052,34.0870331667,21.5278878111
-117.8026011,34.0870331667,22.7928209708
-117.80249168,34.0870331667,23.9685384735
-117.80238226,34.0870331667,25.2258075064
-117.80227284,34.0870331667,26.5212026977
-117.80216342,34.0870331667,27.6070042495
-117.802054,34.0870331667,28.1605871526
-117.807525,34.0871239333,10.481395274
-117.80741558,34.0871239333,12.8936828617
-117.80730616,34.0871239333,15.611943414
-117.80719674,34.0871239333,18.0251310124
-117.80708732,34.0871239333,19.6785616987
-117.8069779,34.0871239333,20.5119434471
-117.80686848,34.0871239333,20.8632676445
-117.80675906,34.0871239333,21.259620313
-117.80664964,34.0871239333,22.0813815651
-117.80654022,34.0871239333,23.3341565764
-117.8064308,34.0871239333,24.6648618805
-117.80632138,34.0871239333,25.6442900427
-117.80621196,34.0871239333,26.1212755137
-117.80610254,34.0871239333,26.3325172883
-117.80599312,34.0871239333,26.6792252751
-117.8058837,34.0871239333,27.3411953687
-117.80577428,34.0871239333,28.0512072457
-117.80566486,34.0871239333,28.1881770534
-117.80555544,34.0871239333,27.0861980396
-117.80544602,34.0871239333,24.3847280874
-117.8053366,34.0871239333,20.2622788893
-117.80522718,34.0871239333,15.4766805827
-117.80511776,34.0871239333,11.2041147143
-117.80500834,34.0871239333,8.66131945877
-117.80489892,34.0871239333,8.63320302245
-117.8047895,34.0871239333,11.1083973069
-117.80468008,34.0871239333,15.2627712932
-117.80457066,34.0871239333,19.8325637204
-117.80446124,34.0871239333,23.6361541569
-117.80435182,34.0871239333,25.9274500994
