lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80566486,34.0859439667,16.3374846902
-117.80555544,34.0859439667,13.9817387962
-117.80544602,34.0859439667,11.7448091645
-117.8053366,34.0859439667,10.3552770168
-117.80522718,34.0859439667,10.5381229171
-117.80511776,34.0859439667,12.6036581689
-117.80500834,34.0859439667,16.1780071807
-117.80489892,34.0859439667,20.2936162967
-117.8047895,34.0859439667,23.8403434458
-117.80468008,34.0859439667,26.0758307241
-117.80457066,34.0859439667,26.8981531832
-117.80446124,34.0859439667,26.7313362236
-117.80435182,34.0859439667,26.141887848
-117.8042424,34.0859439667,25.4685789535
-117.80413298,34.0859439667,24.7140097984
-117.80402356,34.0859439667,23.748588867
-117.80391414,34.0859439667,22.5772745579
-117.80380472,34.0859439667,21.448813131
-117.8036953,34.0859439667,20.7107990214
-117.80358588,34.0859439667,20.5844626502
-117.80347646,34.0859439667,21.0481560405
-117.80336704,34.0859439667,21.8745776271
-117.80325762,34.0859439667,22.7490468951
-117.8031482,34.0859439667,23.3669243226
-117.80303878,34.0859439667,23.4635503406
-117.80292936,34.0859439667,22.8042402819
-117.80281994,34.0859439667,21.229477014
-117.80271052,34.0859439667,18.8305220405
-117.8026011,34.0859439667,16.1304479722
-117.80249168,34.0859439667,14.0106789051
-117.80238226,34.0859439667,13.3102884126
-117.80227284,34.0859439667,14.3797639723
-117.80216342,34.0859439667,16.9462915276
-117.802054,34.0859439667,20.353176249
-117.807525,34.0860347333,14.8670039396
-117.80741558,34.0860347333,15.0991158492
-117.80730616,34.0860347333,15.8298675079
-117.80719674,34.0860347333,16.9499830183
-117.80708732,34.0860347333,18.171598621
-117.8069779,34.0860347333,19.1815008571
-117.80686848,34.0860347333,19.806855834
-117.80675906,34.0860347333,20.1064439831
-117.80664964,34.0860347333,20.3106379455
-117.80654022,34.0860347333,20.6570634075
-117.8064308,34.0860347333,21.2166309302
-117.80632138,34.0860347333,21.845394475
-117.80621196,34.0860347333,22.2884827065
-117.80610254,34.0860347333,22.3270694253
-117.80599312,34.0860347333,21.8577290694
-117.8058837,34.0860347333,20.8478936631
-117.80577428,34.0860347333,19.2696304982
-117.80566486,34.0860347333,17.1192460786
-117.80555544,34.0860347333,14.5739551256
-117.80544602,34.0860347333,12.1468663089
-117.8053366,34.0860347333,10.6426610158
-117.80522718,34.0860347333,10.8312478662
-117.80511776,34.0860347333,12.996177491
-117.80500834,34.0860347333,16.6929485279
-117.80489892,34.0860347333,20.8987172527
-117.8047895,34.0860347333,24.4971514531
-117.80468008,34.0860347333,26.7663782994
-117.80457066,34.0860347333,27.5972706721
-117.80446124,34.0860347333,27.3636731695
-117.80435182,34.0860347333,26.5901205193
-117.8042424,34.0860347333,25.6548589962
-117.80413298,34.0860347333,24.7048530979
-117.80402356,34.0860347333,23.7762502151
-117.80391414,34.0860347333,22.9541423136
-117.80380472,34.0860347333,22.3879635044
-117.8036953,34.0860347333,22.1790876091
-117.80358588,34.0860347333,22.2876116509
-117.80347646,34.0860347333,22.5640191623
-117.80336704,34.0860347333,22.8551672552
-117.80325762,34.0860347333,23.0600779872
-117.8031482,34.0860347333,23.1055144241
-117.80303878,34.0860347333,22.8669243951
-117.80292936,34.0860347333,22.1285775137
-117.80281994,34.0860347333,20.6626405853
-117.80271052,34.0860347333,18.4645415319
-117.8026011,34.0860347333,15.9759895505
-117.80249168,34.0860347333,14.0332956065
-117.80238226,34.0860347333,13.467032925
-117.80227284,34.0860347333,14.6341298478
-117.80216342,34.0860347333,17.2505701432
-117.802054,34.0860347333,20.6441975471
-117.807525,34.0861255,16.4803533983
-117.80741558,34.0861255,15.8176388761
-117.80730616,34.0861255,15.7722098986
-117.80719674,34.0861255,16.412977138
-117.80708732,34.0861255,17.4955056221
-117.8069779,34.0861255,18.6011832764
-117.80686848,34.0861255,19.3756842741
-117.80675906,34.0861255,19.7358191614
-117.80664964,34.0861255,19.8945613169
-117.80654022,34.0861255,20.1853132185
-117.8064308,34.0861255,20.8040800038
-117.80632138,34.0861255,21.6724634725
-117.80621196,34.0861255,22.495319391
-117.80610254,34.0861255,22.9473129352
-117.80599312,34.0861255,22.8099164567
-117.8058837,34.0861255,21.9779581288
-117.80577428,34.0861255,20.3961521283
-117.80566486,34.0861255,18.0780068576
-117.80555544,34.0861255,15.2550849814
-117.80544602,34.0861255,12.5271937111
-117.8053366,34.0861255,10.7871864497
-117.80522718,34.0861255,10.8396283946
-117.80511776,34.0861255,12.9461904985
-117.80500834,34.0861255,16.6167533703
-117.80489892,34.0861255,20.8337391097
-117.8047895,34.0861255,24.5312851108
-117.80468008,34.0861255,27.0269976975
-117.80457066,34.0861255,28.1576773963
-117.80446124,34.0861255,28.1623390381
-117.80435182,34.0861255,27.4285442079
-117.8042424,34.0861255,26.3052160217
-117.80413298,34.0861255,25.0615929566
-117.80402356,34.0861255,23.9412117848
-117.80391414,34.0861255,23.1690488956
-117.80380472,34.0861255,22.8699289997
-117.8036953,34.0861255,22.9554621871
-117.80358588,34.0861255,23.162369402
-117.80347646,34.0861255,23.2324384837
-117.80336704,34.0861255,23.0754785337
-117.80325762,34.0861255,22.784176363
-117.8031482,34.0861255,22.4777231477
-117.80303878,34.0861255,22.132568992
-117.80292936,34.0861255,21.5283095732
-117.80281994,34.0861255,20.3755264619
-117.80271052,34.0861255,18.595577167
-117.8026011,34.0861255,16.5581460879
-117.80249168,34.0861255,15.0277556661
-117.80238226,34.0861255,14.7701090516
-117.80227284,34.0861255,16.0881091221
-117.80216342,34.0861255,18.6762545311
-117.802054,34.0861255,21.8592396054
-117.807525,34.0862162667,18.4854813871
-117.80741558,34.0862162667,17.0177203199
-117.80730616,34.0862162667,16.1906288846
-117.80719674,34.0862162667,16.2662758291
-117.80708732,34.0862162667,17.0835695276
-117.8069779,34.0862162667,18.1711940352
-117.80686848,34.0862162667,19.031379461
-117.80675906,34.0862162667,19.4394559448
-117.80664964,34.0862162667,19.5665348709
-117.80654022,34.0862162667,19.8114316953
-117.8064308,34.0862162667,20.4841654582
-117.80632138,34.0862162667,21.5730928723
-117.80621196,34.0862162667,22.7592288838
-117.80610254,34.0862162667,23.616456432
-117.80599312,34.0862162667,23.8093433051
-117.8058837,34.0862162667,23.1517709434
-117.80577428,34.0862162667,21.5684323881
-117.80566486,34.0862162667,19.0978647304
-117.80555544,34.0862162667,16.0217627562
-117.80544602,34.0862162667,13.0093806863
-117.8053366,34.0862162667,10.9982815181
-117.80522718,34.0862162667,10.8020404041
-117.80511776,34.0862162667,12.6598316629
-117.80500834,34.0862162667,16.0902299591
-117.80489892,34.0862162667,20.152312728
-117.8047895,34.0862162667,23.8953146593
-117.80468008,34.0862162667,26.6958428346
-117.80457066,34.0862162667,28.3301753423
-117.80446124,34.0862162667,28.8484588769
-117.80435182,34.0862162667,28.4331105016
-117.8042424,34.0862162667,27.326539533
-117.80413298,34.0862162667,25.8565557461
-117.80402356,34.0862162667,24.440324131
-117.80391414,34.0862162667,23.4684715505
-117.80380472,34.0862162667,23.1044885009
-117.8036953,34.0862162667,23.1654014479
-117.80358588,34.0862162667,23.2536033178
-117.80347646,34.0862162667,23.0538610246
-117.80336704,34.0862162667,22.5506384312
-117.80325762,34.0862162667,21.9754414667
-117.8031482,34.0862162667,21.5671308678
-117.80303878,34.0862162667,21.3329766417
-117.80292936,34.0862162667,21.0220955398
-117.80281994,34.0862162667,20.3049693922
-117.80271052,34.0862162667,19.0729641343
-117.8026011,34.0862162667,17.6593334426
-117.80249168,34.0862162667,16.7446439129
-117.80238226,34.0862162667,16.9768301434
-117.80227284,34.0862162667,18.5531486651
-117.80216342,34.0862162667,21.1060170984
-117.802054,34.0862162667,23.9710748297
-117.807525,34.0863070333,20.3486834115
-117.80741558,34.0863070333,18.296501242
-117.80730616,34.0863070333,16.833807232
-117.80719674,34.0863070333,16.3968022025
-117.80708732,34.0863070333,16.9350947274
-117.8069779,34.0863070333,17.969827185
-117.80686848,34.0863070333,18.8959192575
-117.80675906,34.0863070333,19.3622229429
-117.80664964,34.0863070333,19.4742510311
-117.80654022,34.0863070333,19.6637025343
-117.8064308,34.0863070333,20.33578184
-117.80632138,34.0863070333,21.5548595672
-117.80621196,34.0863070333,22.9962454296
-117.80610254,34.0863070333,24.1489445151
-117.80599312,34.0863070333,24.5757314728
-117.8058837,34.0863070333,24.0336684705
-117.80577428,34.0863070333,22.4513827251
-117.80566486,34.0863070333,19.9046183165
-117.80555544,34.0863070333,16.712613273
-117.80544602,34.0863070333,13.551219984
-117.8053366,34.0863070333,11.3334961935
-117.80522718,34.0863070333,10.8285032636
-117.80511776,34.0863070333,12.2642146696
-117.80500834,34.0863070333,15.2233114946
-117.80489892,34.0863070333,18.9117395786
-117.8047895,34.0863070333,22.5543638195
-117.80468008,34.0863070333,25.6218752631
-117.80457066,34.0863070333,27.8370146738
-117.80446124,34.0863070333,29.0654723528
-117.80435182,34.0863070333,29.2484860566
-117.8042424,34.0863070333,28.4517817341
-117.80413298,34.0863070333,26.9686805031
-117.80402356,34.0863070333,25.3143972903
-117.80391414,34.0863070333,24.0161607706
-117.80380472,34.0863070333,23.3202037924
-117.8036953,34.0863070333,23.0529831839
-117.80358588,34.0863070333,22.7954050659
-117.80347646,34.0863070333,22.2553006296
-117.80336704,34.0863070333,21.4944048492
-117.80325762,34.0863070333,20.8283796235
-117.8031482,34.0863070333,20.5195919432
-117.80303878,34.0863070333,20.5422768467
-117.80292936,34.0863070333,20.5935648338
-117.80281994,34.0863070333,20.3345994141
-117.80271052,34.0863070333,19.6860670869
-117.8026011,34.0863070333,18.9719324637
-117.80249168,34.0863070333,18.7933509768
-117.80238226,34.0863070333,19.6484610611
-117.80227284,34.0863070333,21.5859298871
-117.80216342,34.0863070333,24.1569978984
-117.802054,34.0863070333,26.7000464616
-117.807525,34.0863978,21.6707056915
-117.80741558,34.0863978,19.3074513245
-117.80730616,34.0863978,17.4431428499
-117.80719674,34.0863978,16.6532661991
-117.80708732,34.0863978,16.9984647312
-117.8069779,34.0863978,18.0207298553
-117.80686848,34.0863978,19.0422903242
-117.80675906,34.0863978,19.5883623254
-117.80664964,34.0863978,19.6788426577
-117.80654022,34.0863978,19.7501317472
-117.8064308,34.0863978,20.2918883358
-117.80632138,34.0863978,21.4582305502
-117.80621196,34.0863978,22.9508134879
-117.80610254,34.0863978,24.2068126165
-117.80599312,34.0863978,24.7167059789
-117.8058837,34.0863978,24.2105103675
-117.80577428,34.0863978,22.6453664101
-117.80566486,34.0863978,20.1461446107
-117.80555544,34.0863978,17.0422187422
-117.80544602,34.0863978,13.9432891164
-117.8053366,34.0863978,11.6536883633
-117.80522718,34.0863978,10.8482641578
-117.80511776,34.0863978,11.7443274777
-117.80500834,34.0863978,14.0396318981
-117.80489892,34.0863978,17.1484105042
-117.8047895,34.0863978,20.5004689969
-117.80468008,34.0863978,23.6955993804
-117.80457066,34.0863978,26.4469559925
-117.80446124,34.0863978,28.4689374618
-117.80435182,34.0863978,29.4660722116
-117.8042424,34.0863978,29.2796380562
-117.80413298,34.0863978,28.0803787724
-117.80402356,34.0863978,26.3792266737
-117.80391414,34.0863978,24.7856254222
-117.80380472,34.0863978,23.6442266209
-117.8036953,34.0863978,22.8640473931
-117.80358588,34.0863978,22.1153596732
-117.80347646,34.0863978,21.2028427471
-117.80336704,34.0863978,20.2674667656
-117.80325762,34.0863978,19.6483532004
-117.8031482,34.0863978,19.558003997
-117.80303878,34.0863978,19.8804205582
-117.80292936,34.0863978,20.2618079868
-117.80281994,34.0863978,20.3872920554
-117.80271052,34.0863978,20.2464386211
-117.8026011,34.0863978,20.1883128973
-117.80249168,34.0863978,20.735187017
-117.80238226,34.0863978,22.2314751552
-117.80227284,34.0863978,24.5777179795
-117.80216342,34.0863978,27.236925533
-117.802054,34.0863978,29.5380907027
-117.807525,34.0864885667,22.2865834674
-117.80741558,34.0864885667,19.8637319252
-117.80730616,34.0864885667,17.8479856167
-117.80719674,34.0864885667,16.9092990576
-117.80708732,34.0864885667,17.2023874244
-117.8069779,34.0864885667,18.3051109149
-117.80686848,34.0864885667,19.4766130976
-117.80675906,34.0864885667,20.1228784467
-117.80664964,34.0864885667,20.1504635087
-117.80654022,34.0864885667,19.9820352669
-117.8064308,34.0864885667,20.1880690235
-117.80632138,34.0864885667,21.0419463172
-117.80621196,34.0864885667,22.3184265049
-117.80610254,34.0864885667,23.4485052711
-117.80599312,34.0864885667,23.8832839416
-117.8058837,34.0864885667,23.3472500828
-117.80577428,34.0864885667,21.8452839686
-117.80566486,34.0864885667,19.5476432069
-117.80555544,34.0864885667,16.755836262
-117.80544602,34.0864885667,13.9518621263
-117.8053366,34.0864885667,11.7598529762
-117.80522718,34.0864885667,10.7165325392
-117.80511776,34.0864885667,11.0378793041
-117.80500834,34.0864885667,12.5630426181
-117.80489892,34.0864885667,14.9354175303
-117.8047895,34.0864885667,17.8150013204
-117.80468008,34.0864885667,20.9509156566
-117.80457066,34.0864885667,24.0921148769
-117.80446124,34.0864885667,26.8620360764
-117.80435182,34.0864885667,28.7643970798
-117.8042424,34.0864885667,29.4070634947
-117.80413298,34.0864885667,28.7732578188
-117.80402356,34.0864885667,27.2916087157
-117.80391414,34.0864885667,25.5817798282
-117.80380472,34.0864885667,24.0635970501
-117.8036953,34.0864885667,22.7729531889
-117.80358588,34.0864885667,21.5351819404
-117.80347646,34.0864885667,20.2975714645
-117.80336704,34.0864885667,19.2815355898
-117.80325762,34.0864885667,18.7991805916
-117.8031482,34.0864885667,18.9587131552
-117.80303878,34.0864885667,19.5328957259
-117.80292936,34.0864885667,20.1254089431
-117.80281994,34.0864885667,20.4762424754
-117.80271052,34.0864885667,20.6644896271
-117.8026011,34.0864885667,21.0807801846
-117.80249168,34.0864885667,22.1844377494
-117.80238226,34.0864885667,24.193838099
-117.80227284,34.0864885667,26.8944906749
-117.80216342,34.0864885667,29.6867371883
-117.802054,34.0864885667,31.8754539399
-117.807525,34.0865793333,22.2739747972
-117.80741558,34.0865793333,19.9688201711
-117.80730616,34.0865793333,18.004084219
-117.80719674,34.0865793333,17.1014639879
-117.80708732,34.0865793333,17.4848380829
-117.8069779,34.0865793333,18.7626282724
-117.80686848,34.0865793333,20.136875484
-117.80675906,34.0865793333,20.8818671558
-117.80664964,34.0865793333,20.7781859824
-117.80654022,34.0865793333,20.2129998635
-117.8064308,34.0865793333,19.845780309
-117.80632138,34.0865793333,20.1040840055
-117.80621196,34.0865793333,20.8874735262
-117.80610254,34.0865793333,21.674327465
-117.80599312,34.0865793333,21.913150204
-117.8058837,34.0865793333,21.3381810377
-117.80577428,34.0865793333,19.9908568175
-117.80566486,34.0865793333,18.0629768839
-117.80555544,34.0865793333,15.7897320074
-117.80544602,34.0865793333,13.4837462702
-117.8053366,34.0865793333,11.5479542647
-117.80522718,34.0865793333,10.3711497153
-117.80511776,34.0865793333,10.1629080641
-117.80500834,34.0865793333,10.9125856645
-117.80489892,34.0865793333,12.4868680817
-117.8047895,34.0865793333,14.763325331
-117.80468008,34.0865793333,17.6542921525
-117.80457066,34.0865793333,20.9827788712
-117.80446124,34.0865793333,24.3372025053
-117.80435182,34.0865793333,27.0815528366
-117.8042424,34.0865793333,28.6173693912
-117.80413298,34.0865793333,28.7308594268
-117.80402356,34.0865793333,27.7195568666
-117.80391414,34.0865793333,26.151985434
-117.80380472,34.0865793333,24.4835000634
-117.8036953,34.0865793333,22.864483279
-117.80358588,34.0865793333,21.2942228254
-117.80347646,34.0865793333,19.8766627968
-117.80336704,34.0865793333,18.8952131443
-117.80325762,34.0865793333,18.6102891863
-117.8031482,34.0865793333,18.9987384047
-117.80303878,34.0865793333,19.7214167684
-117.80292936,34.0865793333,20.3563062717
-117.80281994,34.0865793333,20.7114348781
-117.80271052,34.0865793333,20.9643581258
-117.8026011,34.0865793333,21.5526694592
-117.80249168,34.0865793333,22.9030785088
-117.80238226,34.0865793333,25.1651764967
-117.80227284,34.0865793333,28.0698401918
-117.80216342,34.0865793333,30.9902435138
-117.802054,34.0865793333,33.2014806845
-117.807525,34.0866701,21.8673640265
-117.80741558,34.0866701,19.7732766337
-117.80730616,34.0866701,17.9829265558
-117.80719674,34.0866701,17.2322854929
-117.80708732,34.0866701,17.7952562346
-117.8069779,34.0866701,19.2996708523
-117.80686848,34.0866701,20.8884289066
-117.80675906,34.0866701,21.7004980241
-117.80664964,34.0866701,21.381815178
-117.80654022,34.0866701,20.2749428853
-117.8064308,34.0866701,19.1324619383
-117.80632138,34.0866701,18.5629216785
-117.80621196,34.0866701,18.6356668242
-117.80610254,34.0866701,18.9306762354
-117.80599312,34.0866701,18.927540993
-117.8058837,34.0866701,18.3692541505
-117.80577428,34.0866701,17.30788218
-117.80566486,34.0866701,15.9144889929
-117.80555544,34.0866701,14.3236711623
-117.80544602,34.0866701,12.6567935373
-117.8053366,34.0866701,11.1032322127
-117.80522718,34.0866701,9.90836921669
-117.80511776,34.0866701,9.28517163557
-117.80500834,34.0866701,9.35256344296
-117.80489892,34.0866701,10.1695881894
-117.8047895,34.0866701,11.8028501034
-117.80468008,34.0866701,14.3131451732
-117.80457066,34.0866701,17.6198996121
-117.80446124,34.0866701,21.3226404505
-117.80435182,34.0866701,24.7041447544
-117.8042424,34.0866701,27.0224549955
-117.80413298,34.0866701,27.9082759242
-117.80402356,34.0866701,27.5211993604
-117.80391414,34.0866701,26.3429100152
-117.80380472,34.0866701,24.812978275
-117.8036953,34.0866701,23.1579417456
-117.80358588,34.0866701,21.5170604548
-117.80347646,34.0866701,20.1275694738
-117.80336704,34.0866701,19.3161249064
-117.80325762,34.0866701,19.2729966962
-117.8031482,34.0866701,19.8489487274
-117.80303878,34.0866701,20.6072240781
-117.80292936,34.0866701,21.112386548
-117.80281994,34.0866701,21.2350672185
-117.80271052,34.0866701,21.2448709302
-117.8026011,34.0866701,21.6387019064
-117.80249168,34.0866701,22.8576121708
-117.80238226,34.0866701,25.0482673896
-117.80227284,34.0866701,27.9538147153
-117.80216342,34.0866701,30.9545575595
-117.802054,34.0866701,33.286822188
-117.807525,34.0867608667,21.3410747191
-117.80741558,34.0867608667,19.4892952806
-117.80730616,34.0867608667,17.914947712
-117.80719674,34.0867608667,17.3495383515
-117.80708732,34.0867608667,18.0972301968
-117.8069779,34.0867608667,19.8022012805
-117.80686848,34.0867608667,21.5523895524
-117.80675906,34.0867608667,22.3610456396
-117.80664964,34.0867608667,21.747441234
-117.80654022,34.0867608667,20.0097916306
-117.8064308,34.0867608667,17.988543316
-117.80632138,34.0867608667,16.4784561158
-117.80621196,34.0867608667,15.7497413026
-117.80610254,34.0867608667,15.5171135119
-117.80599312,34.0867608667,15.3145291817
-117.8058837,34.0867608667,14.8853057553
-117.80577428,34.0867608667,14.2531347246
-117.80566486,34.0867608667,13.5217305426
-117.80555544,34.0867608667,12.7054824672
-117.80544602,34.0867608667,11.743173127
-117.8053366,34.0867608667,10.6450646418
-117.80522718,34.0867608667,9.54753296617
-117.80511776,34.0867608667,8.66824951828
-117.80500834,34.0867608667,8.22836934969
-117.80489892,34.0867608667,8.42705487652
-117.8047895,34.0867608667,9.47133030631
-117.80468008,34.0867608667,11.549698593
-117.80457066,34.0867608667,14.6682870973
-117.80446124,34.0867608667,18.4631880977
-117.80435182,34.0867608667,22.1936056721
-117.8042424,34.0867608667,25.0506322837
-117.80413298,34.0867608667,26.5732481742
-117.80402356,34.0867608667,26.8227926443
-117.80391414,34.0867608667,26.1808433268
-117.80380472,34.0867608667,25.0303916855
-117.8036953,34.0867608667,23.6191063972
-117.80358588,34.0867608667,22.1764118951
-117.80347646,34.0867608667,21.027053245
-117.80336704,34.0867608667,20.5108975442
-117.80325762,34.0867608667,20.7471585632
-117.8031482,34.0867608667,21.475483665
-117.80303878,34.0867608667,22.1803878679
-117.80292936,34.0867608667,22.4167335551
-117.80281994,34.0867608667,22.1071850366
-117.80271052,34.0867608667,21.5985777225
-117.8026011,34.0867608667,21.4609911749
-117.80249168,34.0867608667,22.2012079461
-117.80238226,34.0867608667,24.0312606572
-117.80227284,34.0867608667,26.751941778
-117.80216342,34.0867608667,29.7689414933
-117.802054,34.0867608667,32.2678132149
-117.807525,34.0868516333,20.9102750044
-117.80741558,34.0868516333,19.299152282
-117.80730616,34.0868516333,17.9305500306
-117.80719674,34.0868516333,17.5139278775
-117.80708732,34.0868516333,18.3776572048
-117.8069779,34.0868516333,20.1790960658
-117.80686848,34.0868516333,21.9685283514
-117.80675906,34.0868516333,22.6672288757
-117.80664964,34.0868516333,21.6953806211
-117.80654022,34.0868516333,19.3188428542
-117.8064308,34.0868516333,16.4508652825
-117.80632138,34.0868516333,14.0561556045
-117.80621196,34.0868516333,12.5931033191
-117.80610254,34.0868516333,11.9206525408
-117.80599312,34.0868516333,11.6334306107
-117.8058837,34.0868516333,11.4576412104
-117.80577428,34.0868516333,11.3577231777
-117.80566486,34.0868516333,11.3451647781
-117.80555544,34.0868516333,11.3040128498
-117.80544602,34.0868516333,11.0326304882
-117.8053366,34.0868516333,10.4146929431
-117.80522718,34.0868516333,9.52083340324
-117.80511776,34.0868516333,8.57373620323
-117.80500834,34.0868516333,7.85037767916
-117.80489892,34.0868516333,7.633796018
-117.8047895,34.0868516333,8.22288305525
-117.80468008,34.0868516333,9.89268870094
-117.80457066,34.0868516333,12.7238777231
-117.80446124,34.0868516333,16.3927881631
-117.80435182,34.0868516333,20.1762785307
-117.8042424,34.0868516333,23.2653857574
-117.80413298,34.0868516333,25.1867674682
-117.80402356,34.0868516333,25.9446551982
-117.80391414,34.0868516333,25.8344190978
-117.80380472,34.0868516333,25.1627815925
-117.8036953,34.0868516333,24.159653673
-117.80358588,34.0868516333,23.089247916
-117.80347646,34.0868516333,22.3181657471
-117.80336704,34.0868516333,22.175910664
-117.80325762,34.0868516333,22.7068344341
-117.8031482,34.0868516333,23.5659625277
-117.80303878,34.0868516333,24.1750868063
-117.80292936,34.0868516333,24.075423465
-117.80281994,34.0868516333,23.2208532202
-117.80271052,34.0868516333,22.0242241635
-117.8026011,34.0868516333,21.1437604603
-117.80249168,34.0868516333,21.1940264802
-117.80238226,34.0868516333,22.4951886569
-117.80227284,34.0868516333,24.9263440122
-117.80216342,34.0868516333,27.9053431677
-117.802054,34.0868516333,30.5629513466
-117.807525,34.0869424,20.6964847593
-117.80741558,34.0869424,19.3174282327
-117.80730616,34.0869424,18.1247314224
-117.80719674,34.0869424,17.7942725276
-117.80708732,34.0869424,18.66342182
-117.8069779,34.0869424,20.4074094683
-117.80686848,34.0869424,22.0691297615
-117.80675906,34.0869424,22.5315815566
-117.80664964,34.0869424,21.1669286897
-117.80654022,34.0869424,18.2287479554
-117.8064308,34.0869424,14.6842163528
-117.80632138,34.0869424,11.6147822318
-117.80621196,34.0869424,9.62692540049
-117.80610254,34.0869424,8.69555027526
-117.80599312,34.0869424,8.45968655063
-117.8058837,34.0869424,8.62333690951
-117.80577428,34.0869424,9.07365513563
-117.80566486,34.0869424,9.72782583863
-117.80555544,34.0869424,10.3713014815
-117.80544602,34.0869424,10.7122654598
-117.8053366,34.0869424,10.5668688025
-117.80522718,34.0869424,9.97399848523
-117.80511776,34.0869424,9.15165642544
-117.80500834,34.0869424,8.38408588857
-117.80489892,34.0869424,7.97714597382
-117.8047895,34.0869424,8.27379503916
-117.80468008,34.0869424,9.60665393317
-117.80457066,34.0869424,12.1081253431
-117.80446124,34.0869424,15.4989263005
-117.80435182,34.0869424,19.0969924283
-117.8042424,34.0869424,22.1438208556
-117.80413298,34.0869424,24.1929112846
-117.80402356,34.0869424,25.2355259221
-117.80391414,34.0869424,25.5046210659
-117.80380472,34.0869424,25.2324031735
-117.8036953,34.0869424,24.6170636721
-117.80358588,34.0869424,23.932578667
-117.80347646,34.0869424,23.5544072702
-117.80336704,34.0869424,23.7801926718
-117.80325762,34.0869424,24.5924566881
-117.8031482,34.0869424,25.5722105183
-117.80303878,34.0869424,26.0922094627
-117.80292936,34.0869424,25.6758922436
-117.80281994,34.0869424,24.2902013994
-117.80271052,34.0869424,22.3920904424
-117.8026011,34.0869424,20.7405690041
-117.80249168,34.0869424,20.0789475395
-117.80238226,34.0869424,20.8503151172
-117.80227284,34.0869424,22.9959164169
-117.80216342,34.0869424,25.9232694716
-117.802054,34.0869424,28.6977158439
-117.807525,34.0870331667,20.7429951979
-117.80741558,34.0870331667,19.5912492952
-117.80730616,34.0870331667,18.5528940614
-117.80719674,34.0870331667,18.2533532921
-117.80708732,34.0870331667,19.0252273127
-117.8069779,34.0870331667,20.5588321355
-117.80686848,34.0870331667,21.9233410502
-117.80675906,34.0870331667,22.0316649343
-117.80664964,34.0870331667,20.2784558231
-117.80654022,34.0870331667,16.9281065193
-117.8064308,34.0870331667,12.9739501702
-117.80632138,34.0870331667,9.54277851486
-117.80621196,34.0870331667,7.31276370134
-117.80610254,34.0870331667,6.31974873203
-117.80599312,34.0870331667,6.23492435161
-117.8058837,34.0870331667,6.73526613256
-117.80577428,34.0870331667,7.6482731515
-117.80566486,34.0870331667,8.82121527102
-117.80555544,34.0870331667,9.98653460346
-117.80544602,34.0870331667,10.8211592853
-117.8053366,34.0870331667,11.1235907928
-117.80522718,34.0870331667,10.9197053655
-117.80511776,34.0870331667,10.3971087473
-117.80500834,34.0870331667,9.80005107054
-117.80489892,34.0870331667,9.40420772042
-117.8047895,34.0870331667,9.55345164079
-117.80468008,34.0870331667,10.6191190497
-117.80457066,34.0870331667,12.7814956277
-117.80446124,34.0870331667,15.8077164793
-117.80435182,34.0870331667,19.0730779073
-117.8042424,34.0870331667,21.8828930769
-117.80413298,34.0870331667,23.8359164008
-117.80402356,34.0870331667,24.919472318
-117.80391414,34.0870331667,25.317967592
-117.80380472,34.0870331667,25.2168031144
-117.8036953,34.0870331667,24.7966764838
-117.80358588,34.0870331667,24.3413441718
-117.80347646,34.0870331667,24.2295233114
-117.80336704,34.0870331667,24.7315257599
-117.80325762,34.0870331667,25.7668683483
-117.8031482,34.0870331667,26.8606566244
-117.80303878,34.0870331667,27.3445524816
-117.80292936,34.0870331667,26.7177524069
-117.80281994,34.0870331667,24.9375171346
-117.80271052,34.0870331667,22.494258084
-117.8026011,34.0870331667,20.2297697782
-117.80249168,34.0870331667,19.0153545973
-117.80238226,34.0870331667,19.4024966361
-117.80227284,34.0870331667,21.3641113533
-117.80216342,34.0870331667,24.2654315148
-117.802054,34.0870331667,27.104654142
-117.807525,34.0871239333,21.0635176701
-117.80741558,34.0871239333,20.1349223666
-117.80730616,34.0871239333,19.2460196168
-117.80719674,34.0871239333,18.9560987097
-117.80708732,34.0871239333,19.5634661431
-117.8069779,34.0871239333,20.7722548839
-117.80686848,34.0871239333,21.7108209411
-117.80675906,34.0871239333,21.3890592745
-117.80664964,34.0871239333,19.2929726597
-117.80654022,34.0871239333,15.7286165383
-117.8064308,34.0871239333,11.6689779589
-117.80632138,34.0871239333,8.20208239411
-117.80621196,34.0871239333,5.98460081771
-117.80610254,34.0871239333,5.0712678153
-117.80599312,34.0871239333,5.14734756542
-117.8058837,34.0871239333,5.88782115444
-117.80577428,34.0871239333,7.09291862978
-117.80566486,34.0871239333,8.58160056363
-117.80555544,34.0871239333,10.0830554609
-117.80544602,34.0871239333,11.283431076
-117.8053366,34.0871239333,12.0009880852
-117.80522718,34.0871239333,12.2468498096
-117.80511776,34.0871239333,12.157337543
-117.80500834,34.0871239333,11.8879805096
-117.80489892,34.0871239333,11.6433809287
-117.8047895,34.0871239333,11.7423644352
-117.80468008,34.0871239333,12.5804169049
-117.80457066,34.0871239333,14.3926183547
-117.80446124,34.0871239333,17.0113267998
-117.80435182,34.0871239333,19.8803826581
-117.8042424,34.0871239333,22.3654851457
