lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80577428,34.0859439667,18.683442471
-117.80566486,34.0859439667,18.806257438
-117.80555544,34.0859439667,18.0419283423
-117.80544602,34.0859439667,16.3022175289
-117.8053366,34.0859439667,13.9213137317
-117.80522718,34.0859439667,11.4785581873
-117.80511776,34.0859439667,9.54465409136
-117.80500834,34.0859439667,8.47348474695
-117.80489892,34.0859439667,8.34251886603
-117.8047895,34.0859439667,9.09790233671
-117.80468008,34.0859439667,10.7302435692
-117.80457066,34.0859439667,13.3028467539
-117.80446124,34.0859439667,16.7909072093
-117.80435182,34.0859439667,20.9316824819
-117.8042424,34.0859439667,25.2435474999
-117.80413298,34.0859439667,29.192182711
-117.80402356,34.0859439667,32.3433364776
-117.80391414,34.0859439667,34.4165859493
-117.80380472,34.0859439667,35.2306848319
-117.8036953,34.0859439667,34.6885439583
-117.80358588,34.0859439667,32.818569089
-117.80347646,34.0859439667,29.8760543982
-117.80336704,34.0859439667,26.3603553447
-117.80325762,34.0859439667,22.8901953067
-117.8031482,34.0859439667,19.947924142
-117.80303878,34.0859439667,17.6538519754
-117.80292936,34.0859439667,15.751348335
-117.80281994,34.0859439667,13.8742406383
-117.80271052,34.0859439667,11.912868314
-117.8026011,34.0859439667,10.1933849604
-117.80249168,34.0859439667,9.31162410994
-117.80238226,34.0859439667,9.76973463621
-117.80227284,34.0859439667,11.6616808506
-117.80216342,34.0859439667,14.5593017069
-117.802054,34.0859439667,17.5818228357
-117.807525,34.0860347333,7.99950631519
-117.80741558,34.0860347333,7.57853009665
-117.80730616,34.0860347333,8.17910220554
-117.80719674,34.0860347333,9.77054844837
-117.80708732,34.0860347333,12.0238443806
-117.8069779,34.0860347333,14.4044762563
-117.80686848,34.0860347333,16.4245577661
-117.80675906,34.0860347333,17.8654365412
-117.80664964,34.0860347333,18.8002188375
-117.80654022,34.0860347333,19.4001686695
-117.8064308,34.0860347333,19.7358062658
-117.80632138,34.0860347333,19.7504705824
-117.80621196,34.0860347333,19.4406467874
-117.80610254,34.0860347333,19.0082438798
-117.80599312,34.0860347333,18.7770432774
-117.8058837,34.0860347333,18.8851978645
-117.80577428,34.0860347333,19.0805416204
-117.80566486,34.0860347333,18.8324759395
-117.80555544,34.0860347333,17.68819492
-117.80544602,34.0860347333,15.5725296365
-117.8053366,34.0860347333,12.8485564874
-117.80522718,34.0860347333,10.1476182864
-117.80511776,34.0860347333,8.08692371252
-117.80500834,34.0860347333,7.02002327097
-117.80489892,34.0860347333,6.97779324488
-117.8047895,34.0860347333,7.83670352801
-117.80468008,34.0860347333,9.54095339796
-117.80457066,34.0860347333,12.1379555829
-117.80446124,34.0860347333,15.615826542
-117.80435182,34.0860347333,19.7415926489
-117.8042424,34.0860347333,24.082088007
-117.80413298,34.0860347333,28.1583822695
-117.80402356,34.0860347333,31.57398915
-117.80391414,34.0860347333,34.0285621698
-117.80380472,34.0860347333,35.3082866068
-117.8036953,34.0860347333,35.307086785
-117.80358588,34.0860347333,34.1009180519
-117.80347646,34.0860347333,31.973512807
-117.80336704,34.0860347333,29.3675543689
-117.80325762,34.0860347333,26.7270615562
-117.8031482,34.0860347333,24.3325491048
-117.80303878,34.0860347333,22.1965454699
-117.80292936,34.0860347333,20.1077141679
-117.80281994,34.0860347333,17.8532130171
-117.80271052,34.0860347333,15.4701643009
-117.8026011,34.0860347333,13.3410885287
-117.80249168,34.0860347333,12.0320652354
-117.80238226,34.0860347333,12.0016063213
-117.80227284,34.0860347333,13.3500125524
-117.80216342,34.0860347333,15.7135344176
-117.802054,34.0860347333,18.2938958182
-117.807525,34.0861255,8.17024295811
-117.80741558,34.0861255,7.07891428108
-117.80730616,34.0861255,7.08034637363
-117.80719674,34.0861255,8.21256773786
-117.80708732,34.0861255,10.1368786171
-117.8069779,34.0861255,12.3139732384
-117.80686848,34.0861255,14.2666662167
-117.80675906,34.0861255,15.8091858177
-117.80664964,34.0861255,17.0523171084
-117.80654022,34.0861255,18.1938817949
-117.8064308,34.0861255,19.2672402856
-117.80632138,34.0861255,20.0842792469
-117.80621196,34.0861255,20.4314925392
-117.80610254,34.0861255,20.3302877163
-117.80599312,34.0861255,20.0533642532
-117.8058837,34.0861255,19.8450996378
-117.80577428,34.0861255,19.6271932227
-117.80566486,34.0861255,19.0063558797
-117.80555544,34.0861255,17.57212062
-117.80544602,34.0861255,15.2317949825
-117.8053366,34.0861255,12.3388316671
-117.80522718,34.0861255,9.53470943833
-117.80511776,34.0861255,7.44360562268
-117.80500834,34.0861255,6.38971387664
-117.80489892,34.0861255,6.33333903629
-117.8047895,34.0861255,7.09322453926
-117.80468008,34.0861255,8.60497590717
-117.80457066,34.0861255,10.9526849653
-117.80446124,34.0861255,14.1736920769
-117.80435182,34.0861255,18.0815516714
-117.8042424,34.0861255,22.2903243176
-117.80413298,34.0861255,26.3713114747
-117.80402356,34.0861255,29.948777103
-117.80391414,34.0861255,32.6949268658
-117.80380472,34.0861255,34.3382292307
-117.8036953,34.0861255,34.7614978776
-117.80358588,34.0861255,34.0910523562
-117.80347646,34.0861255,32.6788994421
-117.80336704,34.0861255,30.9486853738
-117.80325762,34.0861255,29.211818591
-117.8031482,34.0861255,27.5710069744
-117.80303878,34.0861255,25.9209478769
-117.80292936,34.0861255,24.0630613708
-117.80281994,34.0861255,21.8877232384
-117.80271052,34.0861255,19.5290447803
-117.8026011,34.0861255,17.3768966798
-117.80249168,34.0861255,15.9219255273
-117.80238226,34.0861255,15.5265412663
-117.80227284,34.0861255,16.2621370982
-117.80216342,34.0861255,17.8302022948
-117.802054,34.0861255,19.5722551745
-117.807525,34.0862162667,8.93702906081
-117.80741558,34.0862162667,7.18140429596
-117.80730616,34.0862162667,6.55136497836
-117.80719674,34.0862162667,7.1594567108
-117.80708732,34.0862162667,8.7142259071
-117.8069779,34.0862162667,10.7013668606
-117.80686848,34.0862162667,12.6670895134
-117.80675906,34.0862162667,14.4324600556
-117.80664964,34.0862162667,16.1010466707
-117.80654022,34.0862162667,17.8500269642
-117.8064308,34.0862162667,19.6522885679
-117.80632138,34.0862162667,21.186454765
-117.80621196,34.0862162667,22.0521868829
-117.80610254,34.0862162667,22.1195471672
-117.80599312,34.0862162667,21.6413757298
-117.8058837,34.0862162667,20.9947174293
-117.80577428,34.0862162667,20.2996798609
-117.80566486,34.0862162667,19.3076388172
-117.80555544,34.0862162667,17.6424242545
-117.80544602,34.0862162667,15.1832659969
-117.8053366,34.0862162667,12.2449028773
-117.80522718,34.0862162667,9.46879633976
-117.80511776,34.0862162667,7.45592986075
-117.80500834,34.0862162667,6.45733123454
-117.80489892,34.0862162667,6.32892717654
-117.8047895,34.0862162667,6.81964724015
-117.80468008,34.0862162667,7.88810443114
-117.80457066,34.0862162667,9.71296432135
-117.80446124,34.0862162667,12.4422583067
-117.80435182,34.0862162667,15.9680182598
-117.8042424,34.0862162667,19.9550275108
-117.80413298,34.0862162667,23.9965226704
-117.80402356,34.0862162667,27.7034544985
-117.80391414,34.0862162667,30.6863767489
-117.80380472,34.0862162667,32.6034148513
-117.8036953,34.0862162667,33.3180678094
-117.80358588,34.0862162667,33.0211123685
-117.80347646,34.0862162667,32.1557302934
-117.80336704,34.0862162667,31.1759074064
-117.80325762,34.0862162667,30.3195115778
-117.8031482,34.0862162667,29.5461088748
-117.80303878,34.0862162667,28.6365920716
-117.80292936,34.0862162667,27.3613949337
-117.80281994,34.0862162667,25.6577805501
-117.80271052,34.0862162667,23.7046601943
-117.8026011,34.0862162667,21.8688925338
-117.80249168,34.0862162667,20.5298130312
-117.80238226,34.0862162667,19.9090853073
-117.80227284,34.0862162667,20.0032841639
-117.80216342,34.0862162667,20.5683009924
-117.802054,34.0862162667,21.1330788078
-117.807525,34.0863070333,10.4316590523
-117.80741558,34.0863070333,8.08623822579
-117.80730616,34.0863070333,6.82726346544
-117.80719674,34.0863070333,6.8585722957
-117.80708732,34.0863070333,7.9623811792
-117.8069779,34.0863070333,9.69679681655
-117.80686848,34.0863070333,11.6555572193
-117.80675906,34.0863070333,13.6613841554
-117.80664964,34.0863070333,15.785789856
-117.80654022,34.0863070333,18.1517566262
-117.8064308,34.0863070333,20.6475301755
-117.80632138,34.0863070333,22.812295876
-117.80621196,34.0863070333,24.0755946179
-117.80610254,34.0863070333,24.1809292151
-117.80599312,34.0863070333,23.3878160115
-117.8058837,34.0863070333,22.2187246919
-117.80577428,34.0863070333,20.9979626521
-117.80566486,34.0863070333,19.6210129245
-117.80555544,34.0863070333,17.7562204005
-117.80544602,34.0863070333,15.2499464007
-117.8053366,34.0863070333,12.3902577857
-117.80522718,34.0863070333,9.79669318877
-117.80511776,34.0863070333,8.02462737074
-117.80500834,34.0863070333,7.19399792665
-117.80489892,34.0863070333,7.00034322926
-117.8047895,34.0863070333,7.09952877035
-117.80468008,34.0863070333,7.48691571893
-117.80457066,34.0863070333,8.50480170244
-117.80446124,34.0863070333,10.4926847046
-117.80435182,34.0863070333,13.4856329571
-117.8042424,34.0863070333,17.2033265391
-117.80413298,34.0863070333,21.2238802433
-117.80402356,34.0863070333,25.0839970896
-117.80391414,34.0863070333,28.2959683778
-117.80380472,34.0863070333,30.4325144659
-117.8036953,34.0863070333,31.3374696997
-117.80358588,34.0863070333,31.2681740092
-117.80347646,34.0863070333,30.7737698346
-117.80336704,34.0863070333,30.371979852
-117.80325762,34.0863070333,30.2834870996
-117.8031482,34.0863070333,30.3806172989
-117.80303878,34.0863070333,30.3392869392
-117.80292936,34.0863070333,29.8646222754
-117.80281994,34.0863070333,28.8813003765
-117.80271052,34.0863070333,27.5799534955
-117.8026011,34.0863070333,26.2849286507
-117.80249168,34.0863070333,25.251892474
-117.80238226,34.0863070333,24.5336305415
-117.80227284,34.0863070333,24.0124123082
-117.80216342,34.0863070333,23.4830995996
-117.802054,34.0863070333,22.6836566705
-117.807525,34.0863978,12.5789937205
-117.80741558,34.0863978,9.7758616727
-117.80730616,34.0863978,7.93152652727
-117.80719674,34.0863978,7.33112905854
-117.80708732,34.0863978,7.86155717946
-117.8069779,34.0863978,9.19464334288
-117.80686848,34.0863978,11.0157859009
-117.80675906,34.0863978,13.1770175853
-117.80664964,34.0863978,15.723126084
-117.80654022,34.0863978,18.7001175607
-117.8064308,34.0863978,21.8755042211
-117.80632138,34.0863978,24.6263553941
-117.80621196,34.0863978,26.2135939907
-117.80610254,34.0863978,26.2757914563
-117.80599312,34.0863978,25.0960301548
-117.8058837,34.0863978,23.3473684391
-117.80577428,34.0863978,21.5547221712
-117.80566486,34.0863978,19.7725549543
-117.80555544,34.0863978,17.7247476368
-117.80544602,34.0863978,15.253757591
-117.8053366,34.0863978,12.6248431255
-117.80522718,34.0863978,10.4276835873
-117.80511776,34.0863978,9.11991090847
-117.80500834,34.0863978,8.6369175711
-117.80489892,34.0863978,8.45038502155
-117.8047895,34.0863978,8.08558392075
-117.80468008,34.0863978,7.59324448693
-117.80457066,34.0863978,7.54023442446
-117.80446124,34.0863978,8.55075985527
-117.80435182,34.0863978,10.8724194571
-117.8042424,34.0863978,14.2945880019
-117.80413298,34.0863978,18.3283057179
-117.80402356,34.0863978,22.3758484116
-117.80391414,34.0863978,25.8135080486
-117.80380472,34.0863978,28.1305106887
-117.8036953,34.0863978,29.1624539105
-117.80358588,34.0863978,29.221787566
-117.80347646,34.0863978,28.9469386322
-117.80336704,34.0863978,28.9350287698
-117.80325762,34.0863978,29.4375537365
-117.8031482,34.0863978,30.2996181355
-117.80303878,34.0863978,31.1160224613
-117.80292936,34.0863978,31.5092536115
-117.80281994,34.0863978,31.3478587189
-117.80271052,34.0863978,30.7955403823
-117.8026011,34.0863978,30.1317469097
-117.80249168,34.0863978,29.4955769222
-117.80238226,34.0863978,28.7732812824
-117.80227284,34.0863978,27.7160802493
-117.80216342,34.0863978,26.14376413
-117.802054,34.0863978,24.0034262635
-117.807525,34.0864885667,15.1722025227
-117.80741558,34.0864885667,12.0947690572
-117.80730616,34.0864885667,9.75119144698
-117.80719674,34.0864885667,8.48538022274
-117.80708732,34.0864885667,8.29951497789
-117.8069779,34.0864885667,9.02492860533
-117.80686848,34.0864885667,10.4938768464
-117.80675906,34.0864885667,12.6472958435
-117.80664964,34.0864885667,15.5272426016
-117.80654022,34.0864885667,19.0900113436
-117.8064308,34.0864885667,22.9446173264
-117.80632138,34.0864885667,26.268150214
-117.80621196,34.0864885667,28.1452855391
-117.80610254,34.0864885667,28.1243598972
-117.80599312,34.0864885667,26.520372494
-117.8058837,34.0864885667,24.161640906
-117.80577428,34.0864885667,21.7728371828
-117.80566486,34.0864885667,19.5750476624
-117.80555544,34.0864885667,17.3832944008
-117.80544602,34.0864885667,15.05980066
-117.8053366,34.0864885667,12.8572097013
-117.80522718,34.0864885667,11.3034190627
-117.80511776,34.0864885667,10.7123985142
-117.80500834,34.0864885667,10.7742656636
-117.80489892,34.0864885667,10.6982219298
-117.8047895,34.0864885667,9.85780203542
-117.80468008,34.0864885667,8.37209966568
-117.80457066,34.0864885667,7.08137203487
-117.80446124,34.0864885667,6.96567204747
-117.80435182,34.0864885667,8.53412683061
-117.8042424,34.0864885667,11.6456321846
-117.80413298,34.0864885667,15.7008549339
-117.80402356,34.0864885667,19.9181701332
-117.80391414,34.0864885667,23.5292365558
-117.80380472,34.0864885667,25.9656689535
-117.8036953,34.0864885667,27.0692491697
-117.80358588,34.0864885667,27.1935686818
-117.80347646,34.0864885667,27.0242172546
-117.80336704,34.0864885667,27.2211931698
-117.80325762,34.0864885667,28.1046246911
-117.8031482,34.0864885667,29.5474285142
-117.80303878,34.0864885667,31.1110025549
-117.80292936,34.0864885667,32.3258658951
-117.80281994,34.0864885667,32.9713460043
-117.80271052,34.0864885667,33.1505682704
-117.8026011,34.0864885667,33.0932838429
-117.80249168,34.0864885667,32.8483518044
-117.80238226,34.0864885667,32.1621711901
-117.80227284,34.0864885667,30.683462537
-117.80216342,34.0864885667,28.2528586363
-117.802054,34.0864885667,25.0063164316
-117.807525,34.0865793333,17.9838844689
-117.80741558,34.0865793333,14.8562133621
-117.80730616,34.0865793333,12.1490740396
-117.80719674,34.0865793333,10.2273142548
-117.80708732,34.0865793333,9.205702843
-117.8069779,34.0865793333,9.10987201889
-117.80686848,34.0865793333,9.98274506837
-117.80675906,34.0865793333,11.916200092
-117.80664964,34.0865793333,14.9885738513
-117.80654022,34.0865793333,19.062898833
-117.8064308,34.0865793333,23.5538656301
-117.80632138,34.0865793333,27.4112009166
-117.80621196,34.0865793333,29.5365217609
-117.80610254,34.0865793333,29.400150745
-117.80599312,34.0865793333,27.3669271542
-117.8058837,34.0865793333,24.410960061
-117.80577428,34.0865793333,21.4541935946
-117.80566486,34.0865793333,18.8857898602
-117.80555544,34.0865793333,16.6337788542
-117.80544602,34.0865793333,14.6051990003
-117.8053366,34.0865793333,13.0322705681
-117.80522718,34.0865793333,12.3499223034
-117.80511776,34.0865793333,12.6764114392
-117.80500834,34.0865793333,13.4316294963
-117.80489892,34.0865793333,13.5580733107
-117.8047895,34.0865793333,12.2903303148
-117.80468008,34.0865793333,9.83369901706
-117.80457066,34.0865793333,7.31897969286
-117.80446124,34.0865793333,6.09347947949
-117.80435182,34.0865793333,6.9333000257
-117.8042424,34.0865793333,9.74437316243
-117.80413298,34.0865793333,13.7849717963
-117.80402356,34.0865793333,18.075859344
-117.80391414,34.0865793333,21.7297972347
-117.80380472,34.0865793333,24.1672101839
-117.8036953,34.0865793333,25.2713385666
-117.80358588,34.0865793333,25.4046815022
-117.80347646,34.0865793333,25.2520153901
-117.80336704,34.0865793333,25.5030098457
-117.80325762,34.0865793333,26.5604567949
-117.8031482,34.0865793333,28.3781271484
-117.80303878,34.0865793333,30.5253815048
-117.80292936,34.0865793333,32.4552724625
-117.80281994,34.0865793333,33.8279116712
-117.80271052,34.0865793333,34.6528492105
-117.8026011,34.0865793333,35.0983918853
-117.80249168,34.0865793333,35.1559306791
-117.80238226,34.0865793333,34.5010722821
-117.80227284,34.0865793333,32.7256333278
-117.80216342,34.0865793333,29.7106812133
-117.802054,34.0865793333,25.7406267058
-117.807525,34.0866701,20.80624869
-117.80741558,34.0866701,17.8630051762
-117.80730616,34.0866701,14.9713767268
-117.80719674,34.0866701,12.4712872558
-117.80708732,34.0866701,10.579682875
-117.8069779,34.0866701,9.52664548393
-117.80686848,34.0866701,9.60726876386
-117.80675906,34.0866701,11.1116123752
-117.80664964,34.0866701,14.1876376794
-117.80654022,34.0866701,18.6113513294
-117.8064308,34.0866701,23.5889561115
-117.80632138,34.0866701,27.840637145
-117.80621196,34.0866701,30.1006766484
-117.80610254,34.0866701,29.7936530627
-117.80599312,34.0866701,27.3478905039
-117.8058837,34.0866701,23.8732874036
-117.80577428,34.0866701,20.4520685463
-117.80566486,34.0866701,17.6332660511
-117.80555544,34.0866701,15.4572454875
-117.80544602,34.0866701,13.882813184
-117.8053366,34.0866701,13.1048456321
-117.80522718,34.0866701,13.4287442268
-117.80511776,34.0866701,14.7543488598
-117.80500834,34.0866701,16.2436010049
-117.80489892,34.0866701,16.6172595458
-117.8047895,34.0866701,15.0302200307
-117.80468008,34.0866701,11.7818737333
-117.80457066,34.0866701,8.26938757977
-117.80446124,34.0866701,6.14845764035
-117.80435182,34.0866701,6.40775135648
-117.8042424,34.0866701,8.96083311045
-117.80413298,34.0866701,12.9135752162
-117.80402356,34.0866701,17.1161184654
-117.80391414,34.0866701,20.6188999598
-117.80380472,34.0866701,22.8975656251
-117.8036953,34.0866701,23.8954631174
-117.80358588,34.0866701,23.9714833547
-117.80347646,34.0866701,23.7586610887
-117.80336704,34.0866701,23.9477295591
-117.80325762,34.0866701,25.0151646013
-117.8031482,34.0866701,27.0266199178
-117.80303878,34.0866701,29.5958719623
-117.80292936,34.0866701,32.1132421217
-117.80281994,34.0866701,34.1063456692
-117.80271052,34.0866701,35.4538903344
-117.8026011,34.0866701,36.2557018877
-117.80249168,34.0866701,36.4823690944
-117.80238226,34.0866701,35.8145221445
-117.80227284,34.0866701,33.8656621656
-117.80216342,34.0866701,30.5679141761
-117.802054,34.0866701,26.3078010221
-117.807525,34.0867608667,23.4211451224
-117.80741558,34.0867608667,20.8648352109
-117.80730616,34.0867608667,17.986043068
-117.80719674,34.0867608667,15.0718318237
-117.80708732,34.0867608667,12.4117925646
-117.8069779,34.0867608667,10.4267932824
-117.80686848,34.0867608667,9.65519257036
-117.80675906,34.0867608667,10.5961330131
-117.80664964,34.0867608667,13.4784319384
-117.80654022,34.0867608667,17.9978669132
-117.8064308,34.0867608667,23.1746116769
-117.80632138,34.0867608667,27.5340082162
-117.80621196,34.0867608667,29.7087461464
-117.80610254,34.0867608667,29.1252229879
-117.80599312,34.0867608667,26.2939228382
-117.8058837,34.0867608667,22.4266952483
-117.80577428,34.0867608667,18.7205273309
-117.80566486,34.0867608667,15.8318783394
-117.80555544,34.0867608667,13.8965413195
-117.80544602,34.0867608667,12.9055140641
-117.8053366,34.0867608667,13.0023487068
-117.80522718,34.0867608667,14.3362421416
-117.80511776,34.0867608667,16.5968301405
-117.80500834,34.0867608667,18.7373502756
-117.80489892,34.0867608667,19.356293616
-117.8047895,34.0867608667,17.5928810249
-117.80468008,34.0867608667,13.8579935359
-117.80457066,34.0867608667,9.73657848046
-117.80446124,34.0867608667,7.08439426347
-117.80435182,34.0867608667,6.99796398984
-117.8042424,34.0867608667,9.35714699563
-117.80413298,34.0867608667,13.1342651368
-117.80402356,34.0867608667,17.0688759766
-117.80391414,34.0867608667,20.2219775746
-117.80380472,34.0867608667,22.1690133071
-117.8036953,34.0867608667,22.9362469081
-117.80358588,34.0867608667,22.8709063671
-117.80347646,34.0867608667,22.5369372989
-117.80336704,34.0867608667,22.5892364194
-117.80325762,34.0867608667,23.5729770192
-117.8031482,34.0867608667,25.6592553438
-117.80303878,34.0867608667,28.5209755039
-117.80292936,34.0867608667,31.4991631824
-117.80281994,34.0867608667,33.9857996001
-117.80271052,34.0867608667,35.7148458654
-117.8026011,34.0867608667,36.7087898701
-117.80249168,34.0867608667,36.9594344273
-117.80238226,34.0867608667,36.2251778691
-117.80227284,34.0867608667,34.2090517925
-117.80216342,34.0867608667,30.9058330564
-117.802054,34.0867608667,26.7412267324
-117.807525,34.0868516333,25.5486708168
-117.80741558,34.0868516333,23.5017251182
-117.80730616,34.0868516333,20.8279083518
-117.80719674,34.0868516333,17.7394565386
-117.80708732,34.0868516333,14.5696701329
-117.8069779,34.0868516333,11.8837389954
-117.80686848,34.0868516333,10.4102918033
-117.80675906,34.0868516333,10.8031476945
-117.80664964,34.0868516333,13.3473248804
-117.80654022,34.0868516333,17.6697064779
-117.8064308,34.0868516333,22.6483153194
-117.80632138,34.0868516333,26.7060011761
-117.80621196,34.0868516333,28.4693439733
-117.80610254,34.0868516333,27.4476979386
-117.80599312,34.0868516333,24.2453563417
-117.8058837,34.0868516333,20.136836518
-117.80577428,34.0868516333,16.3523753623
-117.80566486,34.0868516333,13.5914310571
-117.80555544,34.0868516333,12.0336542655
-117.80544602,34.0868516333,11.6882651453
-117.8053366,34.0868516333,12.6293656723
-117.80522718,34.0868516333,14.8532519225
-117.80511776,34.0868516333,17.8657761013
-117.80500834,34.0868516333,20.4950477351
-117.80489892,34.0868516333,21.3186450933
-117.8047895,34.0868516333,19.5397311244
-117.80468008,34.0868516333,15.6676606007
-117.80457066,34.0868516333,11.3788834977
-117.80446124,34.0868516333,8.58748088937
-117.80435182,34.0868516333,8.39155083233
-117.8042424,34.0868516333,10.6117050334
-117.80413298,34.0868516333,14.131884067
-117.80402356,34.0868516333,17.6561619939
-117.80391414,34.0868516333,20.3090150473
-117.80380472,34.0868516333,21.7893144051
-117.8036953,34.0868516333,22.2136164238
-117.80358588,34.0868516333,21.9248451463
-117.80347646,34.0868516333,21.4175150889
-117.80336704,34.0868516333,21.315914629
-117.80325762,34.0868516333,22.1979766296
-117.8031482,34.0868516333,24.3144335167
-117.80303878,34.0868516333,27.382676711
-117.80292936,34.0868516333,30.7007210311
-117.80281994,34.0868516333,33.5358190799
-117.80271052,34.0868516333,35.4851826597
-117.8026011,34.0868516333,36.5083325595
-117.80249168,34.0868516333,36.6501824659
-117.80238226,34.0868516333,35.806924854
-117.80227284,34.0868516333,33.8100597752
-117.80216342,34.0868516333,30.7091004298
-117.802054,34.0868516333,26.9099006986
-117.807525,34.0869424,26.840436337
-117.80741558,34.0869424,25.321875856
-117.80730616,34.0869424,23.0000892053
-117.80719674,34.0869424,20.0209609864
-117.80708732,34.0869424,16.7335472839
-117.8069779,34.0869424,13.7737831254
-117.80686848,34.0869424,11.9612791153
-117.80675906,34.0869424,12.0109137117
-117.80664964,34.0869424,14.1939786513
-117.80654022,34.0869424,18.0634800683
-117.8064308,34.0869424,22.4295603024
-117.80632138,34.0869424,25.7281378232
-117.80621196,34.0869424,26.7122700449
-117.80610254,34.0869424,25.057782302
-117.80599312,34.0869424,21.4823816499
-117.8058837,34.0869424,17.2656166092
-117.80577428,34.0869424,13.5842071858
-117.80566486,34.0869424,11.0964358322
-117.80555544,34.0869424,9.98500174948
-117.80544602,34.0869424,10.2552866949
-117.8053366,34.0869424,11.9160914752
-117.80522718,34.0869424,14.8249379361
-117.80511776,34.0869424,18.3536454626
-117.80500834,34.0869424,21.2837814004
-117.80489892,34.0869424,22.2637633782
-117.8047895,34.0869424,20.6129498281
-117.80468008,34.0869424,16.9131046246
-117.80457066,34.0869424,12.8268707452
-117.80446124,34.0869424,10.1999454642
-117.80435182,34.0869424,10.0512500599
-117.8042424,34.0869424,12.1435561343
-117.80413298,34.0869424,15.3406700006
-117.80402356,34.0869424,18.3766318619
-117.80391414,34.0869424,20.4632436652
-117.80380472,34.0869424,21.4134618961
-117.8036953,34.0869424,21.4216926396
-117.80358588,34.0869424,20.8436351264
-117.80347646,34.0869424,20.1433697097
-117.80336704,34.0869424,19.9150654544
-117.80325762,34.0869424,20.7459736176
-117.8031482,34.0869424,22.9131231218
-117.80303878,34.0869424,26.135407296
-117.80292936,34.0869424,29.6686435629
-117.80281994,34.0869424,32.6826986863
-117.80271052,34.0869424,34.6764841869
-117.8026011,34.0869424,35.5755588011
-117.80249168,34.0869424,35.5065663292
-117.80238226,34.0869424,34.5258215938
-117.80227284,34.0869424,32.6049916004
-117.80216342,34.0869424,29.8303043098
-117.802054,34.0869424,26.5345527942
-117.807525,34.0870331667,26.9549238432
-117.80741558,34.0870331667,25.8751523567
-117.80730616,34.0870331667,23.9906389882
-117.80719674,34.0870331667,21.399285882
-117.80708732,34.0870331667,18.438637047
-117.8069779,34.0870331667,15.7432133168
-117.80686848,34.0870331667,14.1012347588
-117.80675906,34.0870331667,14.1624469069
-117.80664964,34.0870331667,16.0978410902
-117.80654022,34.0870331667,19.3752750781
-117.8064308,34.0870331667,22.8047434932
-117.80632138,34.0870331667,24.9615801304
-117.80621196,34.0870331667,24.8517419518
-117.80610254,34.0870331667,22.4008513927
-117.80599312,34.0870331667,18.4399484414
-117.8058837,34.0870331667,14.2076269737
-117.80577428,34.0870331667,10.743092797
-117.80566486,34.0870331667,8.594485713
-117.80555544,34.0870331667,7.90741045782
-117.80544602,34.0870331667,8.6799377876
-117.8053366,34.0870331667,10.8716850134
-117.80522718,34.0870331667,14.2356114841
-117.80511776,34.0870331667,18.0502412382
-117.80500834,34.0870331667,21.1207970408
-117.80489892,34.0870331667,22.2182477767
-117.8047895,34.0870331667,20.8032347164
-117.80468008,34.0870331667,17.4862023128
-117.80457066,34.0870331667,13.829373095
-117.80446124,34.0870331667,11.5169637522
-117.80435182,34.0870331667,11.453273568
-117.8042424,34.0870331667,13.3775458513
-117.80413298,34.0870331667,16.2010271842
-117.80402356,34.0870331667,18.7363784997
-117.80391414,34.0870331667,20.2758207166
-117.80380472,34.0870331667,20.7060841009
-117.8036953,34.0870331667,20.2820563519
-117.80358588,34.0870331667,19.3929872678
-117.80347646,34.0870331667,18.5127775518
-117.80336704,34.0870331667,18.2226078976
-117.80325762,34.0870331667,19.0834165106
-117.8031482,34.0870331667,21.3371616245
-117.80303878,34.0870331667,24.6652756382
-117.80292936,34.0870331667,28.2746117628
-117.80281994,34.0870331667,31.2812049399
-117.80271052,34.0870331667,33.1420564035
-117.8026011,34.0870331667,33.7861775857
-117.80249168,34.0870331667,33.4371052093
-117.80238226,34.0870331667,32.3069185801
-117.80227284,34.0870331667,30.4899882847
-117.80216342,34.0870331667,28.0788667416
-117.802054,34.0870331667,25.3060642061
-117.807525,34.0871239333,25.6894696681
-117.80741558,34.0871239333,24.8823505259
-117.80730616,34.0871239333,23.4484259447
-117.80719674,34.0871239333,21.4590175816
-117.80708732,34.0871239333,19.2214726558
-117.8069779,34.0871239333,17.3018796409
-117.80686848,34.0871239333,16.3499010176
-117.80675906,34.0871239333,16.8306084663
-117.80664964,34.0871239333,18.7335415445
-117.80654022,34.0871239333,21.4241497578
-117.8064308,34.0871239333,23.7673593962
-117.80632138,34.0871239333,24.5802715951
-117.80621196,34.0871239333,23.213688821
-117.80610254,34.0871239333,19.8901244148
-117.80599312,34.0871239333,15.5569531492
-117.8058837,34.0871239333,11.3631708426
-117.80577428,34.0871239333,8.16225005383
-117.80566486,34.0871239333,6.34252026317
-117.80555544,34.0871239333,5.99262230226
-117.80544602,34.0871239333,7.10951506093
-117.8053366,34.0871239333,9.62755883942
-117.80522718,34.0871239333,13.2261288774
-117.80511776,34.0871239333,17.1394102563
-117.80500834,34.0871239333,20.2280081775
-117.80489892,34.0871239333,21.4195237033
-117.8047895,34.0871239333,20.3040944755
-117.80468008,34.0871239333,17.4789133621
-117.80457066,34.0871239333,14.3372447398
-117.80446124,34.0871239333,12.3559352825
-117.80435182,34.0871239333,12.3240582932
